Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 35.15947134754799, 70.52591709346893, 106.25155140208165, 143.49358933493204, 183.9056281845693, 228.23248595835878, 279.91108857462325, 337.8601142810097, 397.96636769437316, 456.5821560560805, 512.7614989727685, 567.0875605131394, 617.9195915365851, 667.0237034224172, 715.8007300118445, 763.6284873918512, 809.5344324297293, 853.3930297399343, 895.6659219490791, 936.149072791479, 973.9739415263155, 1011.004364407557, 1047.0500519109492, 1082.7314432373407, 1118.2544386062632, 1153.31253661158, 1189.163293911023, 1225.3251934762397, 1261.4840615232727, 1298.4057750812433, 1336.3312612186648, 1375.2601702057127, 1414.555964882011, 1454.9851799735711, 1496.1640698994838, 1538.151868693892, 1579.1026715366625, 1618.8971580929606, 1657.9629336637822, 1695.6388621664642, 1731.657854335659, 1765.571468314292, 1798.3280020114007, 1830.110616711098, 1861.020601701427, 1891.1192355063104, 1921.0075695073092, 1950.7557709316225, 1967.5773919609242]","[4.1857538, 4.1828008, 4.1806355, 4.1791787000000005, 4.1779971, 4.1769733, 4.1762648, 4.1754379, 4.1748080000000005, 4.1745324, 4.1739416, 4.173430000000001, 4.1731148000000005, 4.1726031]",3212.871482264677
26,0.5,1,45,"[0.0, 33.27528750066688, 69.00977105693732, 104.08262077417692, 142.1242739749364, 182.18034846825412, 226.38521331469155, 277.3816382303378, 335.4984491926971, 395.3390757562554, 453.5732316580023, 510.0182387607805, 564.684655984969, 615.2716547747417, 664.7632774568962, 712.9725141612422, 760.879554515985, 806.6046525989901, 851.2099678924952, 892.9168494857803, 932.9537935954285, 971.0430039098202, 1007.9290582597447, 1043.9918928224638, 1079.6946299965853, 1114.8913677423498, 1150.467523011927, 1185.880363140342, 1221.8840432090706, 1258.3673037307767, 1295.2061174939258, 1333.0784833101989, 1371.8911475907994, 1411.1572544929854, 1452.0062080947382, 1493.0802411004238, 1534.4850130086165, 1575.5211060817455, 1615.566885867379, 1654.7394237796188, 1692.1511564293214, 1728.1493721984202, 1762.6345906883394, 1795.2274478815498, 1826.655093241552, 1857.579071582812, 1887.6870062747862, 1917.4896889317383, 1947.3548992812498, 1966.3456862525768]","[4.1857934000000006, 4.1826434, 4.1807141, 4.1790209, 4.1779184, 4.176855600000001, 4.1761074, 4.1755166, 4.174650700000001, 4.1742568, 4.1737843, 4.173430000000001, 4.1729178, 4.1725636]",3209.936608223337
27,0.5,1,45,"[0.0, 31.510964179659254, 66.74635473726084, 102.26289916603491, 139.49598277474024, 179.87930806527152, 224.0128366962341, 274.9231231646768, 332.7369328682322, 392.7206337467552, 451.3819931035415, 507.55271294257807, 561.3883956190144, 613.1459198556121, 661.1901080355852, 710.1538228422577, 757.3167285297624, 803.6911427517024, 846.8472417616391, 889.750048386254, 929.5635407275955, 967.4526764326475, 1005.0900161313726, 1040.6931845436116, 1076.524730512162, 1111.8934250605266, 1147.266593788193, 1182.6460927151847, 1218.627394315793, 1255.12254832788, 1292.5991775995844, 1329.921244976113, 1368.4239081379387, 1407.6750644933586, 1448.205537474686, 1489.1652732311036, 1530.6167305911135, 1571.54068396891, 1611.6266094206453, 1650.9893764924782, 1689.1416956354083, 1724.2647385098467, 1758.3391345409905, 1791.241030209986, 1823.0539261181484, 1854.0178934460837, 1884.1342507781155, 1913.953320679665, 1943.6024814790221, 1964.1734706043158]","[4.1857934000000006, 4.1827617, 4.1805568, 4.1790209, 4.1778398, 4.1767769, 4.1761074, 4.1754379, 4.1748471, 4.1742172, 4.1738629000000005, 4.173390400000001, 4.173075700000001, 4.172800100000001]",3207.2087170539003
28,0.5,1,45,"[0.0, 29.809800358676853, 65.35003454756998, 100.93932156276787, 138.28115200486627, 178.47350552114995, 222.36025538556225, 272.8859402733651, 330.62904578392624, 390.9042735997799, 449.0799762005581, 505.6981972529536, 559.6673402307451, 610.6836952391056, 659.7517559416158, 707.4047030829522, 755.0007778187594, 801.1799785199205, 845.8777332427248, 887.1895647717379, 927.4588405218087, 965.1398313561212, 1002.2763080161858, 1038.4958181735474, 1073.7452205093214, 1109.160175789559, 1144.512678871817, 1179.8744992289878, 1216.034323342852, 1252.6952827750113, 1289.12154058121, 1327.0986595380762, 1365.7931281283952, 1405.2624002881641, 1445.6344631434267, 1486.9048630911375, 1528.6182370822685, 1569.590298359727, 1609.2544421495277, 1648.7331734917452, 1686.0007797628382, 1721.8766641491575, 1756.0309960492204, 1788.7319555937756, 1820.5218034012664, 1851.1915958949808, 1881.5262162495824, 1911.1661454851, 1940.985109269218, 1966.1241674851467]","[4.1857147, 4.182722099999999, 4.1805568, 4.1789422, 4.177761100000001, 4.1768947, 4.1759496, 4.1753197, 4.1748471, 4.174138500000001, 4.1737843, 4.1733513, 4.172800100000001, 4.172484900000001]",3204.153090269096
29,0.5,1,45,"[0.0, 26.613254043045004, 61.98510530503859, 97.1498169845039, 134.53645510424678, 174.69025693962783, 218.7040682947504, 269.13668663127476, 327.0842797820965, 387.43618158376785, 445.030377041193, 501.4468511758265, 554.9886491057154, 606.4789374968444, 655.26803927803, 703.1410025146755, 750.7987033614187, 796.5747161901201, 840.6765375514684, 882.94291535891, 922.6113301537406, 960.6839779982191, 997.7947561256614, 1033.5264175259144, 1069.2903883648473, 1104.4108685027836, 1140.247020347996, 1175.188787640518, 1211.4904864102277, 1247.5643012956753, 1284.784999580092, 1322.259455789413, 1361.2049782384697, 1400.658143098939, 1440.6113899885654, 1481.9237305345496, 1523.5777017248602, 1564.696144731713, 1605.1094690464824, 1643.730278101048, 1681.2766963095696, 1717.1802493993514, 1751.095323998405, 1784.1271393025145, 1815.9017924651152, 1846.65185571327, 1876.811683715514, 1906.349795016381, 1936.084271232969, 1965.5197795549857]","[4.1856751, 4.1825647, 4.1805568, 4.1790605, 4.1777215, 4.176855600000001, 4.1759892, 4.1753197, 4.1747293, 4.1742568, 4.173705600000001, 4.1732721, 4.1728787, 4.172524500000001]",3201.430008209903
30,0.5,1,45,"[0.0, 24.470605112282556, 60.1509964277036, 95.30824046902342, 132.5175397899161, 172.41168668683474, 216.0612449792784, 266.6814755535522, 324.2239898605692, 384.3656530304295, 442.8183371447524, 499.13430452090597, 552.2190259834379, 603.5175167309214, 652.654547028478, 700.897253954661, 748.1125873768267, 793.8438223335029, 838.1657478532418, 880.0297502955714, 920.1060077422835, 958.2314327542365, 995.0449723663794, 1030.869934783848, 1066.6552216823634, 1101.6000490185559, 1137.1535648877973, 1172.5066588789325, 1208.15509807625, 1244.5029494130222, 1281.6283373928231, 1319.2793052766967, 1358.0455806516018, 1397.4622710006497, 1437.61934555444, 1479.1923817854954, 1520.2331560805987, 1561.4899960437297, 1601.9217468218508, 1640.808902448326, 1678.2944076344897, 1713.9653917810028, 1748.7234719100943, 1780.894486623471, 1812.6883539517398, 1843.500474176728, 1873.7354909385103, 1903.425573723433, 1933.0132044309617, 1952.2279828002916]","[4.1855965, 4.182683, 4.1805959, 4.1789818, 4.1778398, 4.1770525, 4.176028700000001, 4.175280600000001, 4.174650700000001, 4.1742172, 4.1737843, 4.173390400000001, 4.1729965, 4.172524500000001]",3198.8566023575872
31,0.5,1,45,"[0.0, 36.53600865752446, 71.91199866807665, 107.48065543479004, 144.0837706315267, 184.5935897303168, 228.08645780632912, 278.4731704949652, 335.5227880174691, 395.8496797162311, 454.14026295568203, 510.0197912588111, 563.6725788589093, 614.7868743238813, 664.1406337839384, 711.9652673619731, 758.9697174841493, 805.1634899533921, 849.0050469641636, 890.845729194091, 930.3453221016736, 968.6560266125131, 1005.9769250205292, 1041.7035896905832, 1077.0735606701123, 1112.3833298558093, 1147.6157031567268, 1183.0827106030633, 1218.7682361826014, 1255.0654242417831, 1292.190837093599, 1329.9673181755857, 1368.173552159305, 1407.8943786237878, 1448.685503164029, 1489.71626194206, 1530.4731487433155, 1572.1780312153865, 1611.9264906022413, 1651.0921698926795, 1688.5901654524318, 1724.7742623853437, 1759.3107777766095, 1791.8864315818319, 1823.0571967533228, 1853.8792312703526, 1884.0761994316958, 1913.8234097750378, 1943.478732846033, 1965.739527592843]","[4.1856751, 4.1825252, 4.1805568, 4.1790209, 4.1778398, 4.1767373, 4.1759105000000005, 4.1752019, 4.174611100000001, 4.1742172, 4.1738234, 4.1733117, 4.172800100000001, 4.172524500000001]",3196.129318830161
32,0.5,1,45,"[0.0, 33.77950146624016, 69.66209484387105, 104.78337011015935, 141.64555241399069, 181.67482634879718, 225.22610357728195, 275.66571252332403, 332.66623641063813, 392.893166531676, 450.75089986862633, 507.1791793092176, 561.1968893852157, 612.0671177356318, 660.5474844898271, 709.1119295909988, 756.0259604001136, 801.7818239312813, 845.9660052768571, 887.9041856289567, 927.3333672786063, 965.4683800259999, 1002.2895142664817, 1038.2817265501444, 1073.8009319594553, 1108.7882260592246, 1143.8498262502599, 1179.4525347886583, 1214.8097471523329, 1251.3880432575284, 1288.805665094866, 1325.77223566138, 1364.808394125766, 1404.5058677877223, 1444.8690841960788, 1486.0329487598387, 1526.820871098344, 1568.0204489728458, 1608.3352041068079, 1647.533901351609, 1684.7472133475508, 1720.6027536404836, 1754.6325153676944, 1787.62817023468, 1819.2691677648295, 1850.2311681400133, 1880.3545133860553, 1909.8175815200143, 1939.5059258718716, 1965.9257919026008]","[4.1857147, 4.1825252, 4.1805172, 4.1789818, 4.1776824, 4.1767373, 4.1759496, 4.175280600000001, 4.1745715, 4.1740203000000005, 4.1735873, 4.1731148000000005, 4.172800100000001, 4.1724062]",3193.5890142168514
33,0.5,1,45,"[0.0, 31.23524723159187, 67.00494605229812, 101.40176086261908, 138.92108287358064, 178.74364411131126, 222.26149808449998, 272.13343967010417, 329.620831978894, 389.43732521978336, 447.44488690816854, 503.9584564717321, 557.1051436754057, 608.1815686920185, 657.1674488484633, 705.2130377284108, 752.9655387943782, 798.1895727772525, 841.9126363427719, 883.9618290471116, 923.6082873632139, 961.8287398616698, 998.7094766301983, 1034.4717120939777, 1069.8415077539603, 1105.0759918643093, 1140.6188937893553, 1175.5820428214379, 1211.3937879716682, 1247.7383567899387, 1285.1919789816425, 1322.2869128708144, 1361.1641273104447, 1400.558801528966, 1440.8172998729196, 1481.9444096715029, 1523.3538032080232, 1563.9906048063435, 1604.763849580022, 1643.8973164046402, 1681.0677204130825, 1717.2090268339866, 1751.1686444041084, 1783.9489951765877, 1815.6023105586924, 1846.4737169109835, 1876.3756775505049, 1906.2372021827327, 1935.8755994436624, 1965.6066314626746]","[4.1855574, 4.1825252, 4.1803598, 4.1788239, 4.177603700000001, 4.1766191, 4.1757135000000005, 4.175083600000001, 4.1745715, 4.173981200000001, 4.1736269, 4.1729965, 4.1726422, 4.1723666]",3191.017585085313
34,0.5,1,45,"[0.0, 33.57104192061104, 68.90016006492044, 104.5899877164403, 141.53820361625685, 181.1226995589691, 224.59148812701596, 274.13944488515097, 331.5987703885287, 391.1413435203176, 450.32258540988175, 505.8565960139571, 559.4456329179037, 610.3583069424623, 659.5098674868676, 707.2659896170925, 753.9444731238344, 799.8259538144335, 843.815189400418, 886.1744201231421, 925.2587073355254, 963.3729198940069, 1000.0316314837197, 1035.978259150594, 1071.5856458410944, 1106.350278966816, 1141.724416263803, 1176.694624452215, 1212.9321994084553, 1248.7725606459803, 1286.4302075743835, 1324.223031015098, 1362.271419877984, 1401.683173942275, 1442.2660992730157, 1483.0754486607357, 1524.2926330923774, 1565.6440232212099, 1605.765888950471, 1644.7844238801158, 1682.2925415394711, 1718.0087292470444, 1752.3155816104518, 1784.987946189427, 1816.6408895850836, 1847.5539148110133, 1877.5621021859488, 1907.1888275276265, 1936.9066550028901, 1964.9310483692757]","[4.185636, 4.1824861, 4.1804385, 4.1789818, 4.1776824, 4.1768160000000005, 4.1757922, 4.1751227, 4.1745715, 4.174178100000001, 4.1735477, 4.1732721, 4.1727209, 4.1724062]",3188.592260590277
35,0.5,1,45,"[0.0, 31.84690078128392, 67.72677078776667, 102.5070050849339, 139.47033284102895, 179.44317788039677, 222.64752322970435, 272.7052727504964, 329.62088860143626, 389.2359997228483, 447.2859100024925, 503.89990742772943, 557.2004587351, 607.851247306314, 656.8117147689748, 704.6200264686252, 751.3218101427549, 797.3757882807947, 841.5449308496575, 882.9583244108449, 923.0700644108535, 960.5509498274155, 997.4746964599444, 1033.4995840015144, 1068.8299021549908, 1103.6864596776709, 1139.0374260889478, 1174.3370627718089, 1210.3771357024918, 1246.3944891614585, 1283.4711015383987, 1320.867861058354, 1359.7882576862166, 1399.0308267791804, 1439.3247248448356, 1480.2135079299155, 1521.66594092679, 1562.8889114236672, 1603.1539766836481, 1642.0523877229662, 1679.3432649285805, 1715.1980510995108, 1749.6313358391576, 1782.636498664915, 1813.94954720358, 1844.5997702584955, 1874.6571819070928, 1904.4154224491167, 1933.9544686480663, 1951.3504737162275]","[4.1856751, 4.1826038, 4.1804776, 4.1788239, 4.1776824, 4.1765404, 4.1757922, 4.1750441, 4.174453700000001, 4.1739416, 4.173390400000001, 4.1731935, 4.1725636, 4.1723666]",3185.792954900313
36,0.5,1,45,"[0.0, 31.284721934089475, 66.90197811311884, 101.88053632088804, 138.9476668994273, 178.25265844767398, 221.97665096357093, 271.53965180123976, 328.33822471630435, 388.13547567680234, 446.4642841131522, 502.35499657912374, 556.1631048975246, 606.9013942810773, 656.2414864310199, 703.2687893065417, 750.3302806275956, 796.0357100636359, 840.0649820244976, 881.9081265145587, 921.2560308808975, 959.1033656624422, 996.0319502571995, 1031.782391001296, 1067.3961963874513, 1102.5541492623, 1137.555269926082, 1173.0319979787512, 1208.8752505750947, 1244.9234586137059, 1281.9756407643258, 1319.3829812084073, 1358.2005378142849, 1397.4365441412008, 1437.79679912326, 1478.852018011172, 1520.219477508367, 1561.3075744790883, 1601.3297790397353, 1640.397388198848, 1677.8341469182535, 1714.0732526751065, 1747.5470968477846, 1780.5358398190062, 1812.2310215467335, 1843.0813981790236, 1873.0709877099328, 1902.7694778021125, 1932.4210278166408, 1951.8178874568678]","[4.1855965, 4.1825647, 4.1804776, 4.1788239, 4.1777215, 4.1766977, 4.1758318, 4.1750441, 4.1745324, 4.173981200000001, 4.1735086, 4.173075700000001, 4.172800100000001, 4.1724062]",3183.472496605088
37,0.5,1,45,"[0.0, 27.290954284167583, 63.333075265521074, 98.33388935021367, 134.64779657192207, 174.41828823855246, 217.9025926288275, 267.364831530587, 324.310519107094, 383.77442218713793, 442.00954291299115, 498.09738222208466, 551.9815066400449, 602.3801805232567, 650.608916308586, 698.4377406422163, 745.338655728427, 790.9557378793022, 835.1499283806263, 876.5617407528027, 916.6518059754676, 954.4622209445465, 990.9268135830771, 1026.8613155526145, 1062.246151564113, 1097.2158127575292, 1132.432937198339, 1167.812236252604, 1203.3511508800225, 1239.7755913170827, 1276.830933111619, 1314.060570699832, 1352.6748612625213, 1391.740141166264, 1432.3482175837323, 1473.3555499259526, 1514.958248745483, 1555.7305957802644, 1595.9147819988436, 1634.7451618482062, 1672.384461257235, 1708.0908617151865, 1742.3102905186477, 1775.1619671122014, 1806.8447187612785, 1837.5392306562233, 1867.6190128354149, 1897.5266772211805, 1926.8751520907902, 1952.0476174409316]","[4.1855178, 4.182446499999999, 4.1803203, 4.1787848, 4.1774855, 4.1764617, 4.1757135000000005, 4.1749263, 4.1742568, 4.1738234, 4.1733513, 4.173075700000001, 4.172524500000001, 4.1722093000000005]",3180.872028695339
38,0.5,1,45,"[0.0, 25.454805358174667, 61.030997125041495, 95.95895648351916, 132.72788513242563, 172.29208078975, 214.97680141678381, 264.4994229830478, 321.14322731388086, 380.9661396805685, 439.52901104044054, 495.44386209985214, 548.4640066001325, 599.3438239841275, 648.2155525245275, 695.5038616652482, 742.7894939031185, 788.1755813785323, 832.1821422831788, 873.9539369143899, 913.2592847581648, 951.211482017959, 987.7041543473717, 1023.7367489933824, 1058.952553427621, 1094.2391379645346, 1129.094730916992, 1164.2001454675255, 1200.784658754346, 1236.2537136790456, 1273.2221849086004, 1311.1291955837544, 1349.7195753888154, 1388.8196110652616, 1429.1199903289312, 1470.4055540929512, 1511.3632767975469, 1552.0274107605287, 1592.4614352980534, 1631.2961182391523, 1669.2162561614368, 1704.905126016894, 1739.269646902831, 1771.9578080336523, 1803.546045227014, 1834.5042984069087, 1864.2985391716343, 1893.9384420041847, 1923.620616756516, 1950.6754344025335]","[4.1855965, 4.1824074, 4.1803598, 4.1787848, 4.1774855, 4.1765008, 4.1757922, 4.1750050000000005, 4.174453700000001, 4.173981200000001, 4.1735086, 4.173075700000001, 4.1726031, 4.1722484]",3178.680600870088
39,0.5,1,45,"[0.0, 24.60119886755831, 59.93432426660195, 95.23773882184526, 131.6737576747347, 171.3106698247392, 214.0308296187926, 263.28720210057384, 321.08324469716945, 380.63327124215346, 437.87715553604744, 494.3291676368599, 547.652911982718, 597.3921875525982, 646.8833541186423, 694.2804611455581, 741.3473673760022, 787.2604026822446, 830.0346045990198, 872.4007115529673, 911.881750302666, 949.6318366860542, 986.4965646502428, 1022.0652104922099, 1057.2820706241644, 1092.3910778897548, 1127.757031622294, 1163.4118095389842, 1198.7813281176288, 1234.6450201881569, 1271.513069142128, 1309.3772930059547, 1347.9946156992798, 1387.3075383806697, 1427.0042286961057, 1468.5107477248353, 1509.7378881415127, 1550.6539140159355, 1590.9382729595152, 1629.8374704268465, 1667.2279193972179, 1703.4513094201345, 1737.2864196695411, 1769.9418884683544, 1801.7643416203125, 1832.4370158995227, 1862.5945388630983, 1892.1708635012099, 1921.665472472839, 1950.6525169619406]","[4.1854782, 4.1824861, 4.1802812000000005, 4.178706200000001, 4.1776428, 4.1763434, 4.175674, 4.1749263, 4.174453700000001, 4.1738629000000005, 4.173430000000001, 4.1728787, 4.1726031, 4.1722093000000005]",3176.348840639104
40,0.5,1,45,"[0.0, 23.57163500349111, 59.27869357100917, 94.11036415338174, 130.33704051324548, 170.18624983407824, 212.69372438481855, 261.73278888148127, 319.45648178792703, 378.15708827496985, 437.2223482780564, 491.91639546249814, 545.8776405831537, 596.3193792144235, 644.8778999788129, 692.3305717087823, 738.8079218395504, 785.0629644319473, 828.3750362707864, 870.2157529185303, 909.6451720606109, 947.7975068750937, 984.1687261607011, 1020.0820407230184, 1055.2398292895132, 1090.6311181796814, 1125.4946452528302, 1160.7538117827162, 1196.4903372323456, 1232.8828058926833, 1269.3831361369007, 1307.1377535193196, 1345.4363643560346, 1384.1938916146328, 1424.7969501595144, 1465.7438961291668, 1507.1076757765272, 1548.7978656278146, 1588.7690846939909, 1627.148493873453, 1665.0855362695825, 1701.0037698566607, 1734.7568594970467, 1767.7669348821487, 1799.3675817356657, 1830.3363170312095, 1860.247988773248, 1889.9327230615554, 1919.423278659905, 1937.5365675950106]","[4.1854391, 4.182446499999999, 4.1802812000000005, 4.1787848, 4.1774068, 4.1765404, 4.175674, 4.1748867, 4.174335500000001, 4.173705600000001, 4.1733513, 4.172760500000001, 4.1726031, 4.1722093000000005]",3173.8350494683173
