Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 26.482900112712514, 63.05396086405125, 99.67603124276775, 137.6576134711081, 176.9781441773855, 220.43944135969969, 271.2268141726307, 328.01444657192303, 386.4328172234344, 443.35483347933814, 497.65406690523855, 549.7245923392098, 601.87316844961, 654.527461021262, 708.3974053719868, 763.1002988637603, 816.2522467114512, 865.9658355054484, 913.8894653612816, 958.1328553630862, 999.7787977833881, 1039.6278033254644, 1077.7323283678575, 1113.7011613996942, 1149.479091699648, 1184.1988727040975, 1217.9683341979958, 1251.585518018093, 1285.846406326873, 1320.3978097221047, 1355.0841707195577, 1390.0146642037744, 1425.2257778431544, 1461.1251271431793, 1497.7144569698048, 1534.4100004352872, 1572.6191326611051, 1610.8161546610118, 1648.99214651259, 1686.5042065665366, 1724.4131412655802, 1760.991066779235, 1796.4597805788662, 1830.6306974568215, 1863.8559216427348, 1895.6203745652138, 1926.7704804289287, 1957.077676889206, 1974.4106367236336]","[4.18121, 4.1767211, 4.1738472, 4.171642299999999, 4.1697917, 4.1684527000000005, 4.167429, 4.1663265, 4.165499700000001, 4.1647124, 4.164042899999999, 4.1634521, 4.1629405, 4.1623893]",3166.898276500518
26,0.5,1,25,"[0.0, 27.99030188696173, 64.65693719343301, 101.88267758641126, 138.86111073948024, 178.37618337894816, 221.49964413768947, 272.5049182219081, 329.54880146286627, 387.4253233540465, 444.3524250927872, 498.5491385876682, 550.9245183699093, 602.8280860056293, 655.3010731033712, 709.7083412398047, 763.6423683393168, 816.9445242842366, 867.1876670316319, 913.9113314813885, 958.714078005838, 1000.63354570264, 1040.1059939034449, 1078.1417821680175, 1114.4944572380252, 1149.8825104583702, 1184.8115176738067, 1218.6880137214675, 1253.1786846068858, 1286.8449403957322, 1321.2237123297894, 1355.8729608616438, 1390.695715271172, 1425.7173923384873, 1462.0010614784208, 1498.0983049482525, 1535.3380016100066, 1573.3350709485464, 1610.9839158508598, 1649.4455615035383, 1687.220607689708, 1724.5688692529754, 1761.002061534188, 1796.5897618294405, 1830.7374691152488, 1863.9047185581128, 1895.8016477960966, 1927.0139633816777, 1957.4966147689627, 1975.0288251500108]","[4.18121, 4.1768394, 4.1737289, 4.1716027, 4.1698704, 4.1684136, 4.1672716, 4.1662083, 4.165421, 4.1646729, 4.1640825, 4.1634917, 4.162861799999999, 4.1624284]",3164.57950713474
27,0.5,1,25,"[0.0, 27.21939721545226, 63.5580914439488, 100.57122434908109, 137.80118867073855, 177.46748678555622, 221.05486016946628, 270.9924661135903, 327.51829634074176, 386.62289212424406, 442.98733693402954, 496.7561139723952, 549.5338545477814, 601.044448629857, 653.8013440323984, 707.8699876799069, 762.2149096684245, 814.9754879231093, 865.1700370929552, 912.4300597072706, 956.9145702001572, 998.8331065542052, 1038.3092011289766, 1076.2352961331521, 1112.765431034195, 1148.155124949489, 1182.865897948683, 1216.632547789962, 1251.0576503143793, 1284.913189664559, 1318.9868908611606, 1353.4580569306504, 1388.5041930032676, 1423.635450260799, 1459.8980516201093, 1495.7586118335735, 1533.380661061276, 1571.2665219604621, 1608.9838914930908, 1646.8928957130668, 1684.7941311412735, 1722.3682383244502, 1758.9607142704615, 1794.6113764066179, 1828.8534133339256, 1861.8352296609858, 1893.9131893986544, 1925.092103089022, 1955.4609435091172, 1974.8493057486305]","[4.18121, 4.176682, 4.173650299999999, 4.1714454, 4.1697521, 4.1684136, 4.1671929, 4.1662083, 4.1653814, 4.164594200000001, 4.1640825, 4.163412999999999, 4.1629405, 4.1624284]",3162.21464219686
28,0.5,1,25,"[0.0, 25.895964809397697, 62.46333691491043, 98.97427012540209, 136.64213054615732, 176.07920941457473, 219.16283886621068, 269.0225818801812, 326.0810552536965, 384.3766690488203, 440.95004458130927, 495.8507144633668, 548.0428598242581, 599.4517608257814, 651.7460007919202, 705.5873321888747, 760.3790184334426, 812.7655298922208, 862.75390261212, 910.3572656347463, 954.8949845181993, 996.7439632333768, 1036.040017707353, 1073.93733701894, 1110.612863655309, 1145.9243956404039, 1179.7918478365632, 1214.6530004282604, 1248.7628814443124, 1282.678469451374, 1316.8812218092717, 1350.9264590428897, 1385.8712487593648, 1421.3516899078645, 1457.4054136952163, 1493.7292753398779, 1531.2084426971837, 1568.7016620285458, 1606.5249343966316, 1645.1877169819695, 1682.6728278941723, 1720.47360446935, 1756.7092070394838, 1792.7065388718847, 1826.134315417275, 1859.551532560086, 1891.4790331400136, 1922.7039296662942, 1952.789051548325, 1974.231918834635]","[4.181052200000001, 4.1765246, 4.173650299999999, 4.1713271, 4.1696734, 4.1682558, 4.1671534, 4.1660905, 4.165185, 4.1645155, 4.1638064, 4.1632948, 4.162704, 4.1623497]",3159.607498252631
29,0.5,1,25,"[0.0, 28.744155657616318, 64.72933148042864, 101.75744256823009, 139.31649941044452, 178.66386697392375, 221.63321367703725, 271.335060932017, 328.2119029550604, 386.969170223162, 443.67837436538343, 497.37050262231764, 549.9219699922443, 602.0381196014425, 654.1271014866063, 707.7576518189558, 762.1887148962066, 814.3014280545472, 864.8885005693799, 911.9513858903015, 956.4102210314666, 998.2648041226398, 1037.8665965214848, 1075.6938788135228, 1112.4290557643449, 1147.5705110896683, 1182.4944064633107, 1216.3350697455494, 1250.4298123180567, 1283.8951409755157, 1318.384295198495, 1352.4119729554823, 1387.5810973683092, 1423.029968164888, 1458.8885337079003, 1495.2098437060831, 1532.3153850792985, 1569.8005548601484, 1607.8281735135463, 1646.6428400274438, 1684.0768621768682, 1721.9052701160642, 1758.3175770625678, 1793.7210853405024, 1828.0036681608929, 1861.043886395859, 1892.8740797563512, 1923.961792096465, 1954.5367587166395, 1974.2383505120176]","[4.181052200000001, 4.1765637, 4.1736107, 4.1714058, 4.1697521, 4.1682167, 4.1670351000000005, 4.1660509, 4.165263700000001, 4.1644368, 4.163846, 4.1631765, 4.162704, 4.162271]",3157.6322491727697
30,0.5,1,25,"[0.0, 24.88612983673113, 60.905935934965726, 98.08679648608876, 135.30047973609015, 174.22995059535475, 217.56497441724144, 267.37681609690054, 324.4650187576835, 382.9691095661871, 439.2648216280281, 493.7950920784671, 546.2401031151394, 597.5413369084783, 649.9465932146397, 703.4863536742012, 758.1012311534732, 810.6614348759215, 860.483753696202, 907.6402393658113, 952.270730872129, 993.6053534699633, 1033.6991896139116, 1071.3844936728321, 1107.5842288189385, 1143.1345679804697, 1177.6917861676861, 1211.9449904926298, 1245.882453207101, 1280.0142423408283, 1313.8470306505976, 1347.933692549884, 1382.5009561375527, 1418.2362985158147, 1454.345825451494, 1490.7082261489734, 1527.9309292648445, 1565.5628722066897, 1603.1107727944573, 1641.5342135087485, 1679.7227751602104, 1717.11994192984, 1753.5592375452193, 1789.0372947173682, 1823.6002606926613, 1856.435812060608, 1888.2511873860108, 1919.2607686325787, 1949.7296441466501, 1973.7833743986007]","[4.1810918, 4.1766033, 4.173532, 4.1713667, 4.1696734, 4.1682167, 4.1670351000000005, 4.165972200000001, 4.1651058, 4.1644368, 4.1636491, 4.163137399999999, 4.162704, 4.1621137]",3155.3974441700598
31,0.5,1,25,"[0.0, 25.53952518043411, 61.476747539794076, 98.6006173393638, 135.639464410639, 175.33941077092516, 217.88238562355184, 267.95687024142126, 324.52015703655707, 382.47386720531745, 439.14654246762814, 493.79403235650295, 546.5077709966772, 597.7155286926807, 650.1356393800788, 702.8996318593054, 757.915166206637, 810.4394463943629, 860.3280850532597, 907.7655388827541, 952.1181729416348, 993.5493544210283, 1033.41725608107, 1071.1811294738895, 1107.6979497554178, 1142.7173322692936, 1177.37495171584, 1210.9654429983823, 1245.3901722036405, 1279.6102482987587, 1313.60807310663, 1347.8674895371403, 1382.9672974222683, 1417.8548567625803, 1453.9410561120085, 1490.3894729696428, 1527.239149384313, 1565.1719345953245, 1603.5376652511018, 1641.4712333480677, 1679.4423280861354, 1716.4524249659896, 1753.2699365026021, 1788.734640937985, 1823.0066004427097, 1855.7410756327042, 1888.2342719001815, 1918.944142056015, 1949.3958715801098, 1974.3326380633532]","[4.1811314, 4.1765246, 4.173768, 4.1714454, 4.1696339, 4.1682954, 4.1671143, 4.1660905, 4.1653423, 4.1644759, 4.1639247, 4.1633735, 4.1627436, 4.162271]",3153.402675848116
32,0.5,1,25,"[0.0, 24.83471413702722, 61.22068027598783, 98.0400992719612, 135.45424608418256, 174.35046372328492, 217.0129044695995, 266.50494980875766, 323.1435719869551, 381.8250757939049, 438.12259001440776, 492.8221706355063, 545.4126501986873, 596.6362576886099, 648.6585856554259, 702.3621317423699, 756.139390207939, 809.214242358807, 859.2800644017793, 906.407225475994, 950.5442747857956, 992.3224713811856, 1031.657972798863, 1069.7349024520076, 1106.1196488232242, 1141.271576153746, 1175.9454878375368, 1209.5847630868484, 1243.7575503173764, 1277.6906306815272, 1311.548632341926, 1346.3701278438543, 1380.8913480953474, 1416.2419593503107, 1451.9620799045133, 1488.7053443848954, 1525.8121906893796, 1563.263518086492, 1601.2500567383288, 1639.4281427841097, 1677.8896433496898, 1714.6868163887107, 1751.4904044171499, 1786.9227307843098, 1820.999233067932, 1854.286673608513, 1885.8789527160097, 1917.1268267708278, 1947.546741362141, 1973.7700510306781]","[4.18121, 4.1765637, 4.173650299999999, 4.1714058, 4.1696734, 4.1681771, 4.1671929, 4.166169200000001, 4.165185, 4.1645546, 4.1638064, 4.1632552, 4.162704, 4.162271]",3151.100866562635
33,0.5,1,25,"[0.0, 24.14274885263262, 60.24088518169128, 97.06719963255688, 134.03529993163016, 173.2438568119539, 216.14052956231643, 265.23201193974575, 322.3079221447936, 380.279031158574, 437.5290000722294, 491.4684484071841, 543.9494454717371, 595.1299531030554, 647.358861280115, 700.7231281844095, 754.5859673728885, 807.2285137903807, 857.3652543274811, 905.059940556268, 948.8143382162452, 990.6135909651605, 1029.8819937458607, 1067.952039264049, 1104.4954348866981, 1139.407672615543, 1174.1565416788937, 1208.4293772787148, 1242.0144005617217, 1275.5005400302216, 1309.4500380599184, 1343.9092131999596, 1379.2024349555713, 1414.088655729196, 1450.0944430257077, 1486.6491203824642, 1523.7538934574804, 1561.5637396797943, 1599.525836245956, 1637.404832010676, 1675.3922511779313, 1712.9064284091744, 1749.3035093881797, 1784.8887434654132, 1819.2355121704948, 1852.2970414334106, 1884.0262001528365, 1915.1714148035196, 1945.3922977282612, 1973.3835390124511]","[4.1809735, 4.1764851, 4.1736107, 4.1713271, 4.1696339, 4.1682167, 4.1670351000000005, 4.1660509, 4.165185, 4.1643186000000005, 4.1637278, 4.1631765, 4.162704, 4.162231899999999]",3148.916042522785
34,0.5,1,25,"[0.0, 22.699546428009626, 58.15881689391779, 95.18276921327958, 132.25967714931073, 171.51945825681923, 214.060735860009, 263.35832212071614, 319.26334933835415, 378.4131587458447, 434.7305371601909, 489.0202776731102, 541.8886407366188, 592.678093029131, 644.6437049571555, 698.2737540687062, 752.0538731235893, 805.2168889752329, 855.2885531001407, 901.9572882676582, 946.6912369294271, 988.140261037883, 1027.439411854548, 1065.1632160946522, 1101.3202730287894, 1136.8644186177921, 1171.2695610604178, 1205.4743913578006, 1239.500481101394, 1273.1722494462267, 1307.446679456778, 1341.479205038652, 1376.3908821450646, 1411.572169102032, 1447.9955139374736, 1484.0229036497788, 1521.0836189704705, 1558.7858498343155, 1596.682841476382, 1634.5183355907254, 1672.9981488791334, 1710.0469977340042, 1746.8301994948708, 1782.3253638934113, 1816.4037577591387, 1849.4069504463753, 1881.0702084009824, 1912.2891328959488, 1942.4664286887516, 1960.5227772637952]","[4.1809735, 4.1764455, 4.173532, 4.1713271, 4.1696734, 4.1681771, 4.1670351000000005, 4.1660509, 4.165185, 4.1644368, 4.1637278, 4.1631765, 4.1625862, 4.162152799999999]",3146.788443887805
35,0.5,1,25,"[0.0, 33.98285304120725, 69.71969760986741, 106.62553907363855, 143.90508124318518, 182.92309178611794, 225.32794943930975, 274.06406634768206, 330.847936939373, 389.2261033830318, 446.0645101353131, 500.34470338057537, 552.8825988940489, 604.2892161825794, 655.8643802231697, 709.0071927074589, 763.1624337632525, 815.7238527713134, 865.6607845448718, 912.904630454957, 956.6549299702576, 998.8608907688933, 1038.0040446708558, 1075.8225582460839, 1112.4550644088845, 1147.231066355255, 1182.1770653483932, 1215.9987596985454, 1249.7249391392807, 1283.7864652462852, 1317.7013513184165, 1352.0508943982402, 1387.0520191678654, 1422.1851544996564, 1457.7854822775237, 1494.495922877096, 1531.3906093225144, 1569.4425792171296, 1607.4344295931196, 1645.4744593263388, 1683.2465013276176, 1720.7360895380568, 1757.1790257512578, 1792.6140711525547, 1826.50675505898, 1860.008707061492, 1891.6806126488061, 1922.8834563175744, 1953.0746349262406, 1974.542866802911]","[4.1810918, 4.176406399999999, 4.1736107, 4.1714454, 4.1696734, 4.1682167, 4.1669173, 4.1660509, 4.165263700000001, 4.1644759, 4.1638064, 4.1631765, 4.162704, 4.162192299999999]",3144.8626203856074
36,0.5,1,25,"[0.0, 22.58896332627245, 58.66021901265145, 95.1154954839559, 132.49448666266085, 171.27551596579758, 213.8547606767404, 262.0500318061888, 319.14770333650927, 377.12111010357035, 434.1644145029027, 488.48418376456493, 540.9861198936015, 591.925533878501, 643.4995211261959, 696.6528797481088, 751.0969365570414, 803.9778843174314, 853.2970757963404, 900.7095790059371, 944.7591822225824, 986.576318478401, 1025.7272364857663, 1063.5804489732918, 1100.2950157621208, 1135.1755843364726, 1169.7728674414516, 1203.9221736280792, 1237.6333909629452, 1271.3170980989025, 1305.5079822339476, 1339.6214156941792, 1374.7132220819271, 1409.8963365038207, 1445.6866904615763, 1482.1502999692443, 1519.0757506610944, 1556.920264923741, 1594.8682868466576, 1633.4756163034244, 1671.1288024788014, 1708.3741817347359, 1744.8243221739353, 1780.295150090681, 1814.6368977388474, 1847.0215355189202, 1879.3092428428258, 1910.348115608007, 1940.4986173655884, 1960.4504564151334]","[4.181052200000001, 4.1766033, 4.173650299999999, 4.1714058, 4.1696734, 4.1681771, 4.1671143, 4.1660118, 4.165066700000001, 4.1644368, 4.163846, 4.1632552, 4.1625862, 4.162192299999999]",3142.990550913495
37,0.5,1,25,"[0.0, 21.340701683344832, 57.27766125662225, 93.94996439506764, 131.17932913827298, 170.0099541742756, 212.38635373025824, 260.799165872835, 317.24521021892934, 375.4416483307098, 431.92704626382346, 486.5492989269906, 538.6999601275277, 589.9905470701392, 641.4566396524822, 694.9161402527843, 749.3750937221237, 801.8222096984166, 851.4914003081365, 898.7427637425858, 942.8419595161956, 984.3785520494116, 1024.0857264990323, 1061.826398920505, 1098.215024995881, 1133.1435288474374, 1167.6076407006333, 1201.62924898333, 1235.152011250518, 1268.8142334699544, 1303.6748092964426, 1337.789242412133, 1372.4948180925967, 1407.7011595123588, 1443.6340182760666, 1479.8958152207388, 1517.1052785468307, 1554.542775703231, 1592.5077829643114, 1630.5952275008503, 1668.7151391987632, 1705.7230609967655, 1742.0441756075465, 1777.9368766902962, 1811.6272999990556, 1845.2090214644304, 1876.9751034221022, 1907.9934086438166, 1938.2138380972783, 1959.2462434505874]","[4.1809735, 4.1766424, 4.1735716, 4.1713667, 4.1696734, 4.1680984, 4.1670351000000005, 4.1660905, 4.1652241000000005, 4.1642790000000005, 4.1638064, 4.163137399999999, 4.1625862, 4.1620741]",3141.192804204912
38,0.5,1,25,"[0.0, 21.398127272019053, 57.24905928589652, 93.5916932031542, 130.9162356102849, 169.76930670695498, 211.8395891728788, 260.8834090511113, 316.7049963234925, 375.14344739819836, 431.90348382678707, 486.38096472430556, 538.3343409991476, 589.8708634780717, 640.7437755871133, 694.5890894182564, 748.7862286916156, 800.9109917741991, 850.4832733986277, 897.8971319273178, 942.3722777896589, 984.0911103777298, 1023.4356009575065, 1061.2294184400723, 1097.3903777462021, 1132.4306980423103, 1167.1607347844017, 1200.7796284205963, 1234.5521929287372, 1268.7839622262616, 1302.4804212517654, 1337.7923161094823, 1372.8602015957563, 1409.110011448366, 1445.003825039445, 1481.5498814198259, 1518.7648386765882, 1556.591589197221, 1594.3393353681593, 1632.592939302207, 1670.2094484775753, 1707.8287258858077, 1744.2285470754773, 1779.7568382741533, 1813.753953590599, 1846.6417906558463, 1878.4874927129658, 1909.2226967982729, 1939.44640002832, 1959.1715923695215]","[4.1810918, 4.1766424, 4.1734924, 4.1713667, 4.1695552000000005, 4.168138, 4.1670351000000005, 4.1660118, 4.1651454, 4.1643972, 4.1637673, 4.1632552, 4.1625466, 4.162192299999999]",3139.0085853883197
39,0.5,1,25,"[0.0, 30.500250035465854, 66.54530880529853, 102.9022911901667, 140.16501164256943, 178.86280315461636, 220.7412692597684, 269.7187367300387, 325.955398983599, 384.4262920742751, 440.8883692706064, 494.78398382863236, 547.5467875481884, 598.7982416961445, 650.0823653192411, 703.3525323095686, 756.6522971293301, 809.5662170413892, 859.445195909036, 906.2983331770241, 950.3867185652911, 992.436729542777, 1031.4902673338788, 1069.303049207544, 1105.5931578720738, 1140.490174060747, 1175.0111564024355, 1209.7082460876918, 1242.891720653064, 1276.8394147280064, 1310.3889289499034, 1345.3271906509722, 1379.7636858783262, 1415.2805466696586, 1451.1883243175885, 1487.3267681762104, 1524.1363626111756, 1561.9739390602876, 1599.7221326507774, 1638.0368458044823, 1675.6995407573377, 1713.2358483962662, 1750.0594403610667, 1785.2797627604677, 1819.6388938497216, 1852.5695154104478, 1884.0570233138264, 1915.3081712650728, 1945.4846548873434, 1973.055892724406]","[4.1809344, 4.176366799999999, 4.173453299999999, 4.1712484, 4.1694765, 4.168138, 4.166877700000001, 4.165972200000001, 4.1651058, 4.1643186000000005, 4.16361, 4.1632161, 4.1625466, 4.161956299999999]",3136.856091081814
40,0.5,1,25,"[0.0, 31.96329994424906, 67.87066096097664, 104.23027321749868, 141.1995473451504, 180.0111552363507, 222.18575766244038, 270.9345064662538, 326.35071833708895, 385.1196265945021, 441.89274253147795, 496.0367460741855, 548.5732821573258, 599.1138130100835, 650.373986263616, 703.6312212762452, 757.5471498546246, 810.2593989818779, 859.9822421174842, 906.8010647762635, 951.4110462897406, 993.1260196959104, 1032.1645742629628, 1069.5669658616741, 1105.9369112618467, 1141.227223752369, 1175.3351861018211, 1209.4770253174129, 1242.9452326570467, 1277.4569447850483, 1311.088721981079, 1345.6350473260002, 1380.1001073379996, 1415.7183110411688, 1451.2870858729889, 1487.680277430621, 1524.5695231186526, 1562.4752177038342, 1600.13096598443, 1638.3867020221944, 1676.351227266882, 1713.6642127596213, 1750.3028442701568, 1785.4656246558695, 1819.8175909389486, 1852.811633600568, 1884.4114049692373, 1915.5363713567256, 1945.7952091268137, 1973.3220760125057]","[4.1810131, 4.1765246, 4.1734924, 4.1711698, 4.1695552000000005, 4.1681771, 4.166877700000001, 4.165854, 4.164988, 4.1642790000000005, 4.1636491, 4.1630979, 4.1625466, 4.162035]",3135.199100247533
