Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
94,0.5,1,25,"[0.0, 24.702933675220493, 54.02721323781935, 83.83017553170299, 114.72036020265051, 147.68900702068618, 182.88555850006355, 221.19802461186737, 262.57570087813644, 305.5045111181905, 348.4592335273178, 391.07561997064886, 432.75432429893806, 474.56831160569686, 516.1258978859458, 559.2622302530372, 602.8738700806762, 645.9564995229728, 688.355284262516, 729.5825726283985, 769.1782577729667, 807.4091851722029, 844.4180833597394, 880.8887152839703, 916.3731560792459, 951.3043359469663, 986.1308662751538, 1020.5817323215816, 1054.7660605350807, 1089.1651711360182, 1123.6858326792621, 1158.5027249982159, 1193.3613823909673, 1228.7611461224446, 1264.66811001907, 1300.8786870503086, 1338.2767946324702, 1376.468741157622, 1415.143118234318, 1454.1936933157926, 1493.4300586551562, 1532.5028063731475, 1570.0141700509566, 1607.0783414777325, 1643.0707950361543, 1677.5791199579025, 1710.7011957964423, 1742.884807226551, 1774.0730715264995, 1792.2875022970243]","[4.1804352, 4.1748443, 4.1709857, 4.1680331, 4.1656709, 4.1638203, 4.162324, 4.160828100000001, 4.1596465, 4.158505, 4.1576385, 4.156733, 4.1560245, 4.1551976]",2993.3583763650176
95,0.5,1,25,"[0.0, 19.983526104281907, 49.14769348932725, 78.91174610063081, 109.68284439095606, 142.41679637052886, 177.54797236263613, 215.65079328719338, 257.33035973012426, 300.08797436052834, 343.2035843449167, 385.7039219441902, 427.2662927274209, 468.8658494356317, 510.67743005903304, 553.4048843179428, 597.1670657085097, 640.2499461029558, 682.5781911691963, 723.6732851628226, 763.1294274037946, 801.7508375735533, 838.7358438349015, 874.9526008616901, 910.6199845232595, 945.5925646334417, 979.6463258573576, 1014.6070076002161, 1048.8373449565277, 1083.1047572703806, 1117.656653921736, 1152.453017378137, 1187.1930421700035, 1222.3956774078708, 1258.5663326694055, 1295.1086080585912, 1332.088782998373, 1369.9027442608847, 1408.5690997062406, 1447.3771290774787, 1486.4229107505525, 1525.6607787654189, 1563.3740153201718, 1600.408296382536, 1636.426266345087, 1670.7620359398936, 1704.5435153135566, 1736.1676253041217, 1767.5423262055722, 1791.560688103432]","[4.1804748, 4.174765600000001, 4.170828299999999, 4.1678753, 4.1656709, 4.1637807, 4.1622057, 4.1605916, 4.1594892, 4.158386699999999, 4.1573238, 4.1566153, 4.1557884, 4.1552372]",2990.343052756214
96,0.5,1,25,"[0.0, 16.63331344596031, 45.55229635697742, 75.39283547935395, 105.98539441934236, 138.78878146567126, 173.41745172767696, 211.6022290101589, 253.19579684974678, 296.11770440881514, 338.5399644100835, 380.96417493905324, 422.83069959460477, 464.12637335571594, 505.9662380155386, 548.9385327758297, 592.6429194105751, 635.6111875031261, 678.19514400086, 718.9408470439125, 758.7998472742449, 796.8382696165056, 834.0523631056476, 870.0946363783719, 905.6764595377306, 940.875303285452, 975.2124290303339, 1009.6191841115638, 1044.0212308037883, 1078.2190387670728, 1112.8463756017588, 1147.6531550080024, 1182.404755262068, 1217.4621167695666, 1253.3929290301958, 1289.752198769158, 1327.0276973744878, 1364.848822474701, 1403.4774749686148, 1442.2802382379564, 1481.5023655093592, 1520.1723951542585, 1558.2028476046669, 1595.2653513530363, 1631.0567813544005, 1665.6842345485259, 1698.8724633794989, 1731.1437295622175, 1762.4425431525049, 1792.7166047745084]","[4.1803565, 4.174805200000001, 4.170907, 4.1679544, 4.1656709, 4.163702, 4.162127, 4.1609068, 4.1596074, 4.1585445, 4.1575208, 4.1566939, 4.1558275, 4.1551976]",2986.178848930666
97,0.5,1,25,"[0.0, 21.75572139849561, 50.91290361577825, 80.46648472712525, 111.04146729772941, 143.48533683958078, 178.29387483641597, 216.36777403281724, 257.82888402006097, 300.5969936026636, 343.5067715240838, 385.90938239914146, 427.38743747179274, 468.85821541244127, 510.3162644266084, 553.6430638631626, 597.2432820184815, 640.3748961087174, 682.3212910079314, 723.3229162359219, 762.8209841060996, 801.4322181219125, 838.2746530223264, 874.9421306433935, 910.0864419070786, 945.1481971792875, 979.473286260418, 1013.8199152300022, 1048.5574093678886, 1082.9313159052017, 1117.209000370455, 1152.0262387319078, 1186.5041335831834, 1221.7428348199965, 1257.8060362069925, 1294.0394230620602, 1330.967938930799, 1369.2141696306912, 1407.5499351690953, 1446.7193088493577, 1485.577279286349, 1524.2060342792452, 1561.8505141069177, 1599.1530859458294, 1635.30694827101, 1669.55551145256, 1702.7418806676571, 1734.7687671218239, 1766.0183071977692, 1791.8240636033122]","[4.1803169, 4.1746869, 4.170907, 4.1679149, 4.1656709, 4.1637807, 4.1620879, 4.1607099000000005, 4.1595678, 4.1584263, 4.1574421, 4.1564574, 4.1558671, 4.1551585]",2982.825655964762
98,0.5,1,25,"[0.0, 17.564385622368604, 46.612889230146436, 76.24001403754147, 106.62813923016535, 138.81857355286513, 173.86923955613315, 211.61976440116405, 253.02228648200605, 295.9767506275996, 338.67218710716065, 381.2576732921881, 422.3966610983317, 463.97919498444287, 505.92763066542943, 548.3520003360045, 591.9258602467074, 635.0044727586079, 677.2427233123375, 717.9553054241968, 757.6485958888062, 796.242024950372, 833.3727173283729, 869.40678134454, 904.7744596505084, 939.7261279779713, 974.3675657365872, 1009.0248354963679, 1042.9373433660412, 1077.3673282407726, 1111.5084312893537, 1146.1762514011189, 1181.1998422609304, 1216.5186138708127, 1252.3238236199982, 1288.0584378654557, 1325.5122401750114, 1363.3637702261217, 1402.2603509333508, 1440.9823556659471, 1480.1882475893144, 1518.4235301408025, 1556.5409698193685, 1593.7720598124383, 1629.2716496620055, 1663.5173512891715, 1696.8328450779727, 1729.2471219057848, 1760.6183731193087, 1777.6250530543357]","[4.1801991, 4.174765600000001, 4.170867899999999, 4.1679544, 4.165631299999999, 4.163702, 4.1620879, 4.1606703000000005, 4.1594105, 4.1584654, 4.1574421, 4.1566939, 4.1558671, 4.1551976]",2979.079593002383
99,0.5,1,25,"[0.0, 24.618708328698347, 53.376402087324266, 82.95011252422199, 113.35237728278946, 145.3481700121893, 180.12205947336054, 218.21789169412148, 259.205265631726, 301.7842869207785, 345.2283243898661, 387.0512581323745, 428.82793536056056, 469.9699214730588, 512.24101241067, 554.8267643344103, 598.1323921722217, 641.31070325041, 683.3330524262614, 724.6481093799454, 764.2210406019461, 802.3123623169503, 839.5059125743661, 875.6668242386087, 911.1303020704626, 945.9638633501917, 980.6891141256832, 1015.0524843743345, 1049.4027984909553, 1083.9302877674045, 1118.2148683328255, 1152.8640561628085, 1187.9232490270929, 1222.910262448027, 1258.8490464453548, 1295.3828338296876, 1332.562538739876, 1370.0861104524424, 1408.6967760611656, 1447.7681808578059, 1486.7094600318842, 1525.1871169934125, 1563.1376067488518, 1599.915996297077, 1635.502965446069, 1670.1610787969526, 1703.2826132512405, 1735.3533485458597, 1766.6758521220736, 1790.4138346056443]","[4.1802778, 4.1746869, 4.1707892, 4.1678362, 4.1655526, 4.1635838, 4.162127, 4.1605916, 4.1593318, 4.1584263, 4.1572452, 4.1566544, 4.1558671, 4.1551976]",2975.033324722896
100,0.5,1,25,"[0.0, 18.093888925250212, 46.88544334120627, 76.22005328441776, 106.4738829712997, 138.58158666830002, 172.98518997161983, 210.49525288893898, 251.87966018182107, 294.6212839055883, 337.32475684564525, 379.3815004725764, 421.1661713022764, 462.44500105922504, 503.79150794992375, 546.6845253619867, 589.7731475219223, 632.8688302825149, 675.3596556518237, 716.3478167468097, 755.9824394154748, 793.9671068229991, 831.1184942428947, 867.4313308535361, 902.5138616480835, 937.5499470754839, 972.167956919274, 1006.1710849917538, 1040.928096750337, 1075.3675712788163, 1109.6545616063108, 1144.2674616542356, 1179.28440654226, 1214.1946377280726, 1249.9469354506882, 1286.3669542750486, 1323.0893403335642, 1361.21926108108, 1399.6258271933746, 1438.2027740015844, 1477.4713246570548, 1515.7353094945186, 1553.7469019311225, 1590.9115832005057, 1626.6534566817218, 1661.2565937566694, 1694.6453379321063, 1726.6200220606931, 1757.9612856957895, 1777.1766185437689]","[4.1804748, 4.1747265, 4.170907, 4.1679935, 4.1656709, 4.1637807, 4.1622453, 4.1607885, 4.1594892, 4.1584263, 4.1575208, 4.156733, 4.1557884, 4.1551585]",2971.516096286756
101,0.5,1,25,"[0.0, 25.00170247634503, 53.77632697481573, 83.20693053589088, 113.28855358601254, 145.45584297050544, 179.76376464178963, 217.39527302046474, 257.8446930348483, 300.4997974050302, 343.4276793649243, 385.85586450079813, 427.39212986634857, 468.6752016259402, 510.3106818321928, 552.3373925982138, 595.91580028847, 638.6409911163689, 680.8924590672754, 722.2488454466039, 761.4216229192551, 799.4238040175752, 836.7522939947256, 873.1815790691797, 908.2780961154496, 943.3015754424849, 977.7854889243628, 1012.3362013214754, 1046.3918770191449, 1080.7013259544865, 1114.918291827712, 1149.7485245251319, 1184.4935516156056, 1219.9405434221403, 1255.772430588384, 1291.8306595665977, 1328.833678104295, 1366.4631206078157, 1404.854392243623, 1443.4992946854754, 1482.5321577721143, 1521.400305216585, 1559.3718224079403, 1596.24332241191, 1632.0908104343252, 1666.394424343323, 1699.8298696402749, 1731.8483792206089, 1763.1970077205897, 1788.872792600504]","[4.1801991, 4.1746869, 4.1707497, 4.1680331, 4.165631299999999, 4.163702, 4.162009200000001, 4.1606703000000005, 4.1594105, 4.1584263, 4.1575599, 4.1565757, 4.1557097, 4.1551585]",2967.66382803738
102,0.5,1,25,"[0.0, 20.34741789147438, 48.968974450561575, 78.33628976773286, 108.2508310611006, 140.5071937939813, 174.76575142613729, 211.9644393012228, 252.56808236231007, 295.14462179903364, 337.74462492169494, 380.1502478718352, 422.00489561306154, 462.68707418907763, 504.30945244274767, 546.6669575618744, 589.8040814466814, 632.9304732753379, 675.3718524570116, 716.1909578641167, 755.5105880945924, 793.6851253938954, 831.2440418525633, 866.9133594520114, 902.2218814890358, 937.271787369256, 971.5234542687398, 1005.8972643714775, 1040.2577277079708, 1074.6117728317213, 1109.1152367880618, 1143.5627328750184, 1178.2337874119257, 1213.2635929129378, 1248.898796265892, 1285.262834780954, 1322.1669721767062, 1359.549032231213, 1398.3420754693475, 1436.89005722903, 1475.6968137807053, 1514.23091546058, 1552.24750818158, 1589.0047157772206, 1625.0553984387711, 1659.6911427382047, 1692.9984703265927, 1724.7834348695806, 1756.2848277438325, 1775.9889004791257]","[4.1803565, 4.1746869, 4.170828299999999, 4.1679544, 4.16571, 4.1637807, 4.1622057, 4.1607885, 4.1595678, 4.158386699999999, 4.1575599, 4.1566939, 4.1559854, 4.1552372]",2963.616790645752
103,0.5,1,25,"[0.0, 27.55146192307052, 56.19530326210656, 85.21751405526646, 115.42100313578146, 146.95735474108318, 181.41915039133664, 218.78297397331505, 259.294857045462, 301.53705354200906, 344.308133082843, 386.4871753848072, 427.9049220562483, 468.87117983481187, 510.110733819964, 552.4046102407394, 595.9985614364326, 639.0067347348848, 680.9620338260124, 721.7915797403289, 761.4038627811819, 799.6316296446134, 836.5037577295398, 872.903423829302, 908.1179073986091, 942.636909919881, 976.9360359704567, 1011.7241450081692, 1045.8851013168307, 1080.4006257240449, 1114.5048489073756, 1148.578504023429, 1183.9610366205868, 1218.9842178276242, 1254.4970553253795, 1290.772743154659, 1327.4868370974878, 1364.8440730000882, 1403.4850170304685, 1441.974206107573, 1480.6448997540103, 1519.2968717799668, 1557.3870697690256, 1593.9609240800921, 1629.989129148795, 1664.6022057660928, 1697.925778245981, 1730.0539345845261, 1761.4196395390848, 1788.1013878280976]","[4.180002200000001, 4.1744509, 4.1705527, 4.1676788, 4.1653161, 4.1635447, 4.161694000000001, 4.1603947, 4.159292199999999, 4.1581507, 4.1572056, 4.1563787, 4.1555915, 4.1548829]",2958.73460501519
104,0.5,1,25,"[0.0, 18.378937384785388, 46.82118244789666, 75.93065679565285, 106.04341433643333, 137.65098841963737, 171.25195196730795, 208.80584832050943, 249.45634626678816, 292.0681392660033, 334.4962143239096, 376.41015923716316, 417.9154968461046, 459.18139736858643, 500.6378991398866, 542.9533100685491, 586.1503153447102, 628.985273492456, 671.0909189850635, 711.6720512940252, 751.0975006349364, 789.3555007523511, 826.2747684677732, 862.5452988617652, 897.7525626154473, 932.6513293187683, 966.9858730397706, 1001.4739140095129, 1035.141228082718, 1069.6082853737735, 1104.149673266606, 1138.4736728480784, 1173.2427292524321, 1208.2210971014101, 1243.8146677830919, 1279.7823032003257, 1316.5754714947434, 1354.1072839583471, 1392.3486301576486, 1430.8917574496618, 1469.6170586609069, 1508.1129778345107, 1546.108593067624, 1582.8714232365182, 1618.6552386209305, 1653.1830585287912, 1686.7499490978366, 1718.6565907954277, 1749.8933580829248, 1774.5252815448666]","[4.180238200000001, 4.1744900000000005, 4.1707497, 4.1678753, 4.1654739, 4.1635447, 4.162009200000001, 4.1605916, 4.1595678, 4.158386699999999, 4.1573629, 4.1565361, 4.1558671, 4.1551585]",2954.217354556888
105,0.5,1,25,"[0.0, 22.96673021731914, 51.27359859772298, 80.26731344020311, 110.10716397915616, 141.57300626623982, 175.131984746885, 212.4879665463992, 252.94137514131455, 295.103296096304, 337.6543239556406, 380.08690840723864, 421.39424525540994, 462.2762700933556, 503.51968828675524, 545.4006097400523, 588.652645288505, 631.2584776723124, 673.6973816955609, 714.5510147846587, 753.8336454220378, 792.1664420803675, 829.2572235954053, 865.1603588322723, 900.9527944265542, 935.4510597149736, 969.8336629095595, 1003.7062640883853, 1038.3129957056149, 1072.3208377141286, 1106.715706594488, 1141.3179335507027, 1175.889230430225, 1210.7537907126184, 1246.4641092684117, 1282.641240515019, 1319.1530348269475, 1356.3669873185465, 1394.7960572099291, 1433.1889027646014, 1472.0975559766655, 1510.6145084048123, 1548.3706552255646, 1585.1945382866622, 1621.2221738055646, 1655.7833215010114, 1689.3363213943437, 1721.0702922653586, 1752.560532059359, 1773.6821909284804]","[4.1802778, 4.1744509, 4.170592299999999, 4.167639299999999, 4.1653953, 4.1635447, 4.1618123, 4.1605129000000005, 4.1593318, 4.1582294, 4.1573629, 4.1563787, 4.1556306, 4.1548829]",2948.973575173748
106,0.5,1,25,"[0.0, 15.78867936059811, 44.171250563091576, 73.06072786400438, 102.73694386558918, 134.16504430301336, 168.1699501879923, 205.24158939962706, 245.03314114645207, 287.2853978041644, 329.9083858174372, 371.59107972920697, 412.911593024049, 453.9797485936449, 495.0941598562921, 537.2689287927803, 580.3596463145673, 623.0337479220111, 665.1834691285702, 705.913499593655, 745.517517581446, 783.4375391852144, 820.3851363705727, 856.5308225265698, 891.9933025646309, 926.9083117646366, 961.1960458344928, 995.3010828761334, 1029.375807397761, 1063.7778579912579, 1097.873279889839, 1132.2300805412742, 1167.0794225034774, 1201.9651271216344, 1237.4251332597205, 1273.472150425358, 1309.938794745904, 1347.8705921198775, 1385.8980403192563, 1424.2589206618768, 1463.2786644770385, 1501.7632690646847, 1539.2411453671407, 1576.40506403476, 1611.8298678090569, 1646.7428393596706, 1679.959423610294, 1711.7105683207992, 1743.0165715880435, 1773.387110353326]","[4.1801205, 4.1744509, 4.170671, 4.1676788, 4.1653557, 4.1634660000000006, 4.1618123, 4.1604342, 4.1592531, 4.1581507, 4.1572056, 4.1563001, 4.1555915, 4.1548038]",2944.730097702365
107,0.5,1,25,"[0.0, 22.885530073410962, 50.811770822605126, 79.91069483721941, 109.59767126830639, 140.65712815805625, 174.18375980851891, 211.1994095895903, 250.86308169593048, 293.3557035224953, 335.4993648110888, 377.93754413212133, 418.69589493842903, 459.8530764380485, 501.19881281473323, 542.8927795632212, 586.0109885982579, 628.8306565438475, 670.7181584898306, 711.7068399937032, 750.7679418106738, 789.0932833113418, 825.5326281257653, 861.9253075002996, 897.3156573243164, 932.1640752620269, 966.4952106712644, 1000.6952393263045, 1034.8627741614614, 1068.7981922173578, 1103.3683087323882, 1137.478523741565, 1172.1873536546743, 1207.1610742833059, 1242.8001693120013, 1278.6802504671475, 1315.2768400882258, 1353.1339585696346, 1390.8199939849655, 1429.489510152204, 1468.064818968187, 1506.5586074896007, 1544.3367656325631, 1581.4553628175786, 1617.3999265913117, 1651.7880411856047, 1684.7874552495998, 1717.1553703532236, 1748.0888816146366, 1772.8821460875793]","[4.1799626000000005, 4.1743717, 4.1705136, 4.167639299999999, 4.165277, 4.1633873, 4.161891000000001, 4.1604342, 4.1591744, 4.1581898, 4.1571665, 4.1563001, 4.1555915, 4.154922]",2940.006018527697
108,0.5,1,25,"[0.0, 20.8399674600077, 48.99691854672335, 77.73735883110515, 107.37801199665148, 138.3725758266208, 172.1585071851705, 208.57947599339138, 248.45438898087423, 290.55209215165735, 333.12418577781875, 374.14545224440553, 415.8372826948761, 456.5619823098083, 497.8875544063984, 539.702261535125, 582.77148078642, 625.487903220422, 667.483462834862, 707.7911308838776, 747.347444957708, 785.096686439373, 822.5551088906151, 858.6591240993044, 893.5634009812162, 928.6425400651798, 962.3087466249773, 997.0490131639796, 1030.9523154943945, 1065.1490351942234, 1099.5326150410306, 1133.6675564916764, 1168.442755082394, 1203.0416351873132, 1238.4308254327507, 1274.368983947763, 1311.1513231552826, 1348.7756765351614, 1386.4500472317482, 1425.2684608731815, 1463.4741580375826, 1501.9982941513745, 1539.7923254227703, 1576.70182709151, 1612.418265379923, 1646.071348742325, 1680.050121658806, 1712.3135380415729, 1743.7739353366487, 1772.2867877307804]","[4.1800413, 4.1744900000000005, 4.170671, 4.1677575, 4.1653557, 4.1635051, 4.1619301, 4.1605916, 4.1593318, 4.1581898, 4.1573629, 4.1564574, 4.1556306, 4.154922]",2934.328070476752
109,0.5,1,25,"[0.0, 21.239182457600748, 49.22298573617235, 77.83345653982605, 107.09864395771808, 138.2475279684669, 171.84349600027787, 208.4026523516422, 247.73167256567802, 289.8944134943353, 332.1694294336476, 373.5843084292249, 415.0850225149907, 455.95787622253846, 496.6876473135181, 538.8013516883891, 581.5496097279172, 623.9712768614127, 665.9524946424665, 706.1965258926757, 745.1198743309171, 783.4493227150945, 820.5255229669006, 856.8618388173261, 891.7421321218262, 926.7349803695167, 960.7552008070675, 995.188176446431, 1029.1721788440602, 1062.965096298993, 1097.1708434736881, 1131.3990694424726, 1166.0912799523583, 1201.0278488854121, 1236.0956773676521, 1272.0760614262751, 1308.6078129762243, 1345.9580327690192, 1383.9015447151662, 1422.2836978947669, 1460.4694770253711, 1499.3710768445785, 1537.0605834436224, 1573.818438476766, 1609.8510132795946, 1644.4238087300512, 1677.3907833136202, 1709.4623530719998, 1740.6484095207795, 1758.4901421215116]","[4.1799235, 4.1743717, 4.1705136, 4.1676788, 4.1653161, 4.1633477, 4.1618123, 4.1605129000000005, 4.1591744, 4.1580324, 4.1571269, 4.1563396, 4.1555915, 4.1548038]",2928.750338260231
110,0.5,1,25,"[0.0, 15.656646927594295, 43.47957396232135, 72.00980515838518, 101.34747394028477, 132.1618187380609, 165.6038977486662, 201.3996596278189, 241.5335608398517, 282.79165162578295, 325.4366849963403, 367.1370207576416, 408.2152744432551, 448.5984024396954, 489.6974891287259, 531.5282807971009, 574.1044657523081, 616.4280413092062, 658.5222460643143, 698.9877999315003, 738.3829905617425, 776.2777100932036, 813.2785452023694, 849.4691555612245, 884.6912972377933, 918.8086569470878, 953.5880620260426, 988.023037822224, 1021.8840229260255, 1055.8749368675562, 1090.317926398278, 1124.1433319193443, 1158.6870271145904, 1193.5982528844297, 1228.70343811985, 1264.7644819996003, 1301.228008699317, 1338.2207979475747, 1376.2412616381725, 1414.717552596619, 1453.5450329942482, 1491.5163310717867, 1529.533627409805, 1566.159479324233, 1602.1668998966584, 1636.2101485134453, 1669.4048024784915, 1701.4606266339888, 1733.0042570948854, 1758.0243155274802]","[4.1800809, 4.1743326000000005, 4.1705136, 4.1675997, 4.165277, 4.1635051, 4.1616545, 4.160355600000001, 4.1590562, 4.1580324, 4.1571269, 4.1563001, 4.1554732, 4.154686]",2923.022962015246
111,0.5,1,25,"[0.0, 18.485698334094423, 46.372580912436035, 74.67488606515445, 103.8353707969685, 134.39690162133883, 167.53367448290692, 203.70807413183826, 243.41212424554436, 284.73919585045604, 326.67125749228063, 368.78042377866103, 409.72961337997054, 450.16531761495133, 491.4311399179905, 533.0648812956249, 576.0417567721377, 617.8731018954422, 659.7161934772257, 700.1468877890932, 739.3362040761122, 777.4653934871403, 814.5143934263467, 850.1246493469714, 885.866838957254, 920.5444715025776, 954.8376596027435, 988.8271039573228, 1022.9577860470051, 1056.5610633897986, 1090.9580128973453, 1124.967944704718, 1159.714934905032, 1194.4325377970763, 1229.7113998495481, 1265.6503792288731, 1301.6741205328694, 1339.3352118989371, 1376.9076992755624, 1415.3317299810876, 1453.6495728147493, 1491.9764926704022, 1529.1320699640562, 1566.2173014692535, 1602.4239440466927, 1636.6177986036246, 1669.6903580820247, 1701.8096746520293, 1733.1670552992618, 1756.254486055907]","[4.1799626000000005, 4.1741753, 4.170395399999999, 4.167481899999999, 4.1651983, 4.1632295, 4.1616545, 4.160316000000001, 4.158898799999999, 4.1579142, 4.15693, 4.156064, 4.1553159, 4.1545677]",2917.287531176487
112,0.5,1,25,"[0.0, 23.807899217276713, 51.535199493937625, 79.7926322902058, 108.90056830006517, 139.40984232838025, 171.88888566942, 208.15464015628805, 247.5411109290148, 288.6885664953799, 331.0419662971828, 372.48667724945057, 413.5597111895717, 454.2677351920192, 494.77266393273777, 536.5066188053838, 579.2090713642058, 621.5261428474407, 662.8274818830882, 703.8259562857145, 742.8886419974788, 780.865099817601, 817.9357781910221, 853.8351271891993, 888.9117807025314, 923.7857563332634, 957.5748685653741, 991.9592603984313, 1025.9369833970936, 1059.88280620073, 1094.0104425314832, 1128.1951713134863, 1162.825101095706, 1197.5070844136353, 1232.6157239880126, 1268.5419729308605, 1305.001519654428, 1342.1770038760578, 1379.622259368504, 1418.2627116538185, 1456.4821240503875, 1494.475161504009, 1532.3911940683201, 1568.9807559958585, 1604.7056503991791, 1639.3600409646751, 1672.5697546769106, 1704.8045426078565, 1735.8104347118378, 1754.4569203047695]","[4.180002200000001, 4.174135700000001, 4.170395399999999, 4.1673241, 4.1649227, 4.1630325, 4.1613398, 4.160040400000001, 4.1587806, 4.1576385, 4.1566939, 4.1559458, 4.1552372, 4.1543708]",2912.097511235625
113,0.5,1,25,"[0.0, 18.656094324257595, 46.10233155731754, 74.50177974727347, 103.4409264657408, 133.8995835475733, 166.49636071950812, 202.45033660621812, 241.4037334263569, 282.8113786799422, 324.6660733103429, 366.1062083549049, 407.1934045719237, 447.5999785046091, 488.4883463881846, 530.091540776796, 572.4107338859242, 614.3170252604443, 656.2937972844478, 696.4658211192126, 735.8162068032467, 773.7897119249384, 810.3063821396353, 846.5273832022093, 881.7148666906334, 916.0024009771392, 949.9262114362699, 984.3159305990408, 1018.0453935866259, 1052.2423230134832, 1086.0217350409612, 1119.7490783196645, 1154.6300909071874, 1189.461940050011, 1224.5904455925465, 1260.14765410651, 1296.8441051670534, 1333.8624959813405, 1371.4517434115237, 1409.6038453980264, 1447.864491499106, 1485.9611778919557, 1523.5143557748543, 1560.3741984024332, 1596.3602669853808, 1630.6098331693265, 1663.55154511021, 1695.8093062613411, 1727.3116649286403, 1754.042929625312]","[4.179884, 4.174057, 4.170238, 4.1673241, 4.1650014, 4.1630325, 4.1614971, 4.1599617, 4.1589379, 4.1576781, 4.156733, 4.1558671, 4.1551189, 4.1543317]",2906.613995621202
114,0.5,1,25,"[0.0, 15.846368742585923, 43.32508599205062, 71.3907294778229, 100.09713684530863, 130.5050982758725, 163.03156874375856, 198.79856672922074, 237.6270073886144, 278.6990554769502, 320.34780045190746, 361.9231835341774, 402.9082098228199, 442.8826317916431, 483.7340541001098, 525.2888164193678, 567.5705295795854, 609.3543165877456, 651.2040428880302, 691.4393465889344, 730.6205840963867, 768.7796935679198, 805.659152305753, 841.3234031939271, 876.4049785750167, 911.2758562074325, 945.1092392565133, 978.9009010625434, 1012.9087172043328, 1046.4784013734209, 1080.606430488867, 1114.8979312197116, 1149.4400221073079, 1183.6857243921188, 1218.695784176977, 1254.7127442943308, 1290.6300120454723, 1327.820138828006, 1365.3658528878664, 1403.810191490454, 1441.5093258993709, 1479.7746097269628, 1517.2673334249046, 1553.8214424484254, 1589.921318993692, 1624.4080625879797, 1657.4366386002748, 1689.676268274173, 1720.953217087864, 1740.2124077249484]","[4.1799235, 4.174135700000001, 4.1703167, 4.167442299999999, 4.165119600000001, 4.1631117, 4.1615367, 4.1601191, 4.1588202, 4.1577964, 4.15693, 4.1559062, 4.1552763, 4.1543317]",2900.294849719916
115,0.5,1,25,"[0.0, 21.12960948561954, 48.3812323653824, 76.41571685289011, 105.14447328208433, 135.22931363334754, 167.52059892150044, 203.10205069408266, 241.5281286548352, 282.6828129780015, 324.8120594094263, 365.89833817585657, 406.65581788464635, 446.6074255230965, 487.3355052274793, 528.8553445325202, 571.090159181288, 613.1864504253361, 654.9153107185638, 695.3358323267381, 733.9668320804823, 772.0760170587238, 808.9412592228858, 844.5700735048684, 879.8660892953038, 914.1161874747244, 948.390229699853, 981.9222110828986, 1016.2428303575708, 1049.8366693402195, 1083.8152241085909, 1117.488861464993, 1152.3405342592537, 1186.8749147083176, 1221.827856869444, 1257.3077321445567, 1293.5569421545338, 1330.79740517538, 1368.2111895710436, 1406.475030642036, 1444.3770510833606, 1482.471715030746, 1520.204556328481, 1556.7208494696933, 1592.0645648688906, 1626.6046996611299, 1660.0511390744991, 1692.0236253613757, 1723.3492282148472, 1752.5576852941222]","[4.1799626000000005, 4.1742539, 4.1703167, 4.1673241, 4.1650014, 4.1632295, 4.1616154000000005, 4.1601586, 4.158898799999999, 4.1578751, 4.1568117, 4.1559854, 4.155355, 4.1544495]",2893.7515918455656
116,0.5,1,25,"[0.0, 25.66835225864304, 52.89607458223065, 80.63159521020725, 109.31055602962618, 139.3172702373962, 171.3944354630769, 206.76903869257433, 245.08814267731407, 285.9751222092583, 327.2685551139582, 368.8233039819627, 409.56789810711837, 449.7547101892022, 490.40990138943437, 531.2612931565278, 573.803939742131, 615.9724251849977, 656.9937154545617, 697.5566304137028, 736.5257702527506, 774.3755366762005, 811.0266929245613, 847.0110999126775, 882.0195940156332, 916.471394531238, 950.7344106620001, 984.2567115618394, 1018.0640009695255, 1051.9562584203159, 1085.8740019110255, 1119.457221031864, 1154.1064684863354, 1188.5121437451412, 1223.536074603903, 1259.1380962753378, 1295.1651044311004, 1331.826844423978, 1369.6070462009081, 1407.6668674391508, 1446.0247071513352, 1483.9943225907243, 1521.1881836311998, 1557.8591209729736, 1593.406624728896, 1627.9196188295696, 1661.2132254190933, 1693.202270499652, 1724.6841016656724, 1750.6395547907173]","[4.179884, 4.1742144, 4.170198399999999, 4.167285, 4.1650014, 4.1631117, 4.1615367, 4.160040400000001, 4.1588202, 4.1577568, 4.156733, 4.156064, 4.1551585, 4.1543317]",2886.796359617921
