Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,35,"[0.0, 29.70946039683531, 64.60572520641051, 100.90435495076076, 138.3994936061681, 178.92836821057062, 223.1253813987305, 269.45320240577644, 315.6642760378595, 361.39946518853355, 405.068062921344, 448.89389124833485, 491.23135392575296, 535.9375862631932, 581.6703062207405, 627.7719871261429, 673.5737090598277, 718.0214340822761, 760.4332899480278, 801.4788741861641, 840.4695281046234, 879.0347835725868, 916.4710510559489, 953.0082738844278, 988.9719444677148, 1025.830047759804, 1062.288991372038, 1098.9464144886733, 1135.6544318149954, 1172.4427356884146, 1209.3310246193319, 1247.6549716189406, 1286.3729725927012, 1325.5646651355946, 1365.9452762170126, 1407.228555530275, 1450.2310214129684, 1493.2560621778773, 1536.42730457815, 1579.3271734419966, 1619.466327987099, 1659.29643419318, 1696.2715663544516, 1730.6745349164792, 1763.26846224322, 1794.7531803126697, 1824.8605713292675, 1854.2038414384408, 1882.9583775488688, 1910.6238920553253]","[4.1837583, 4.1791902, 4.1761189, 4.1738739, 4.1721411, 4.1705661, 4.1694636, 4.1683607, 4.1675339, 4.1667857, 4.1660767, 4.1654468, 4.1650133, 4.1643834]",3216.256186614718
28,0.5,1,35,"[0.0, 29.412252406290463, 64.84742019020621, 100.6303413026668, 138.15209022316344, 178.16537319392216, 222.17987491402653, 268.2515846988613, 314.35895716856385, 359.6963336060387, 403.78178202775496, 446.954483352715, 489.95739271529544, 533.1734172903635, 578.8533379538486, 625.4122191875723, 671.1154297452923, 715.3556964989951, 758.2285993720785, 798.9581868243166, 837.943181433346, 876.3774667848307, 913.807459877973, 950.2246053606322, 986.5687961899592, 1023.0189167079913, 1059.4457241081864, 1095.6076464443213, 1132.0495833763894, 1168.9450740860566, 1206.3077698759466, 1244.0218134043553, 1282.948829974308, 1321.652874787485, 1361.9405534932935, 1402.5226407622204, 1445.2173095003131, 1488.8128273447146, 1531.8628013594193, 1573.5992861265777, 1615.2766547450365, 1654.301368462955, 1691.5310415010358, 1726.0102780088873, 1759.0536228374112, 1790.7893477942175, 1821.3048277650478, 1850.863234792264, 1879.7543581632867, 1898.3030107063796]","[4.1838369, 4.1794267, 4.1760793, 4.173795200000001, 4.1718264, 4.1705661, 4.1691875, 4.1680455, 4.1671796, 4.166430999999999, 4.1657224, 4.1650529, 4.164619399999999, 4.1642261]",3202.4033113670507
29,0.5,1,35,"[0.0, 25.718909681145647, 60.866704980095506, 96.6886095927373, 133.89101485672302, 173.6334839638131, 217.2901180885791, 263.64965697051775, 309.6996027909395, 354.9862843666144, 399.1705761046735, 442.0048153924985, 485.02068816783265, 528.2792830273414, 574.0541916939613, 620.3055559989374, 665.36091940061, 709.8936089133011, 752.5823583857992, 793.2193246493663, 832.5033028847071, 870.8645076415397, 908.1309135689563, 944.7777399832404, 981.4447899812161, 1017.5207496965235, 1053.9102282828349, 1090.4270231913351, 1127.1625364604356, 1163.9180199624452, 1200.9165046176086, 1238.8418594004675, 1276.699872236703, 1315.8443164430264, 1356.1916857649153, 1398.0030141165407, 1440.2111032831112, 1483.0368059262673, 1526.3503651906517, 1568.0127936315057, 1609.230012696351, 1648.253769002872, 1685.0705022772404, 1720.3039169018352, 1753.4155576420299, 1784.8503664652476, 1815.1862493160647, 1844.8637607579244, 1873.633997390179, 1897.7759791238082]","[4.183955200000001, 4.1793084, 4.176158, 4.1739135, 4.171905000000001, 4.1704874, 4.1692667000000005, 4.1682034, 4.1672583, 4.1666279, 4.1658406, 4.1652102, 4.164619399999999, 4.1640682]",3197.616856153296
30,0.5,1,35,"[0.0, 28.562070738103557, 63.69407689614559, 99.2997586260069, 136.48423086413686, 175.9968530116812, 219.86104893334186, 265.6284626012016, 312.02305681001576, 357.234246278612, 401.24859503779146, 444.3294216168604, 487.14908886350486, 530.351443843464, 575.6111736414259, 621.8793811185108, 667.5807151893132, 711.92165706063, 754.2716162090449, 795.5278912103249, 834.8097229328441, 872.6893944049109, 910.3449265556899, 947.1168981893456, 983.1395965276361, 1019.4521065138638, 1055.3557216392824, 1092.1268985343931, 1128.411719005763, 1165.6241015937064, 1202.569171748902, 1240.1724602765007, 1278.3011459195754, 1317.5088651665073, 1357.910098335714, 1399.2085887025203, 1442.2545856706058, 1484.3982386778523, 1527.5629509813728, 1569.80308728652, 1610.4374775326835, 1649.6279878178977, 1686.5282946301202, 1721.5447063043428, 1754.7547535517112, 1786.4356744071754, 1817.1856798813699, 1846.8398690126362, 1875.7495812808304, 1897.4818881829158]","[4.1837583, 4.1789932, 4.175961, 4.1735587, 4.1716294000000005, 4.1702509, 4.1691089, 4.1679277, 4.1669827, 4.1661162, 4.1653681, 4.1647377, 4.1643047, 4.1636744]",3192.329686397025
31,0.5,1,35,"[0.0, 31.72667427352053, 66.16381384073247, 101.33761512438434, 138.91552168339354, 178.2722754217731, 222.07139948903284, 267.64853977908547, 313.704119397946, 358.67262527073797, 402.7230719193659, 445.9152305212624, 488.44667141914977, 532.0484051555305, 577.4994154948976, 623.0924126416882, 669.1452159519778, 713.3059757466846, 755.5526772777727, 796.1284367820823, 835.8392255177922, 874.1864754279753, 911.7019465332709, 947.8850090422926, 984.0434501490262, 1020.5500509214825, 1056.1822064039643, 1092.8900763879456, 1129.6023570911507, 1166.2688498969837, 1203.9160335784632, 1241.4795307369163, 1279.1355654455765, 1318.8251611035325, 1358.7511952908171, 1399.9246989621024, 1442.178255918222, 1485.2224663212996, 1528.0040780369168, 1570.5987323006634, 1611.561860416577, 1650.3214638212517, 1687.0996579667353, 1722.4678694846339, 1755.5910105289522, 1787.4689897488488, 1818.0580218807654, 1847.65720509552, 1876.5810163669025, 1897.8878664782706]","[4.1836400000000005, 4.179071899999999, 4.1759219, 4.1735587, 4.1717868, 4.1704087, 4.1691484, 4.1678882, 4.1669827, 4.1661162, 4.1653681, 4.1649742, 4.1641078, 4.163871299999999]",3187.892991876761
32,0.5,1,35,"[0.0, 20.09641596026745, 54.6332168934573, 90.25631427003441, 127.03484947888217, 165.88953440753903, 210.22144747529046, 255.85372030393876, 301.69266028999823, 346.7977950969731, 391.1169061451509, 433.85303737529716, 476.6614087178525, 520.0759063398112, 564.7531687837151, 610.9928589333086, 656.9050568300287, 700.5411889130695, 742.7677435510919, 783.9221343221533, 823.4352679786251, 861.9577475513598, 898.7123291462314, 935.37875370463, 971.6601942289061, 1007.7612489482591, 1044.0368146943306, 1080.4652417868256, 1116.71247329908, 1153.7183576848142, 1190.8842785427769, 1228.0120811796182, 1266.4518247204896, 1305.6253696216436, 1345.5069707498487, 1386.3174553104345, 1428.5229718192522, 1471.8641113567855, 1514.420012717274, 1556.9102857533112, 1597.641827133179, 1637.1485311436845, 1673.8051095584456, 1709.4493754024948, 1742.5297212783498, 1774.547003538275, 1804.8515097667268, 1834.8233164011122, 1863.6647542158335, 1884.1519530795636]","[4.1837583, 4.179111499999999, 4.1760397000000005, 4.1737165, 4.1718264, 4.1703296000000005, 4.1692271, 4.1679277, 4.1669035, 4.165998, 4.165288899999999, 4.1647377, 4.1641469, 4.163517]",3182.3495476114917
33,0.5,1,35,"[0.0, 32.50689501857664, 67.04142127834757, 102.67410946702068, 139.36917062251473, 178.97799889189344, 222.05608823554223, 267.564114852242, 313.4510393796312, 358.6135342965001, 402.3284149757635, 445.5323156195941, 488.0756356370142, 531.3134750174921, 576.9199260315021, 622.7244532024882, 668.3326938618942, 712.1442879563034, 754.287584589728, 795.3458374324983, 834.7720652372265, 873.0855748298615, 909.9007347330388, 946.4642438414816, 982.8335412898101, 1019.3265694065254, 1055.505947259117, 1091.8185062719404, 1128.3440611828091, 1164.803859673832, 1202.1057219025197, 1239.6566102182105, 1277.5349527177427, 1316.5867096614975, 1356.5028032927435, 1397.9601906992812, 1439.762345431629, 1482.7640571393772, 1526.0002022782323, 1568.2408561225188, 1608.9508138911192, 1648.2666403070161, 1685.041079225878, 1720.5032019794335, 1753.585211702587, 1785.3813268065132, 1816.0515653718553, 1846.0786046147114, 1874.9705292431072, 1898.5487918779154]","[4.1836009, 4.179111499999999, 4.1760006, 4.173755600000001, 4.1718264, 4.1703691, 4.1689911, 4.167966799999999, 4.1669035, 4.165998, 4.165288899999999, 4.164619399999999, 4.1640682, 4.1635566]",3178.810241168212
34,0.5,1,35,"[0.0, 23.299320301360126, 56.87909861351477, 92.97276068543158, 130.15541005279033, 168.8395641456632, 211.76456050307218, 257.5210158745517, 303.9728406060117, 348.74087752674734, 392.2815954763795, 435.8627039566828, 478.16983598844547, 521.1964701336569, 566.137597715973, 612.1986537418954, 657.7030709363539, 701.857449933831, 744.1391800461863, 784.7384903703098, 824.6620499876049, 862.6021466454772, 899.8629579137851, 936.5526064692226, 972.9348020161701, 1008.4780729856927, 1045.0187619883761, 1081.1669091266951, 1117.8903557090246, 1154.8631495326824, 1192.0050937522615, 1229.5869858192702, 1267.3557415350924, 1306.0287512646807, 1345.815628715508, 1387.5522002100824, 1429.728234699367, 1472.1690152704903, 1515.2727217225295, 1557.7928036349838, 1598.2001178371181, 1637.5096710301525, 1674.3406501919328, 1709.5405307756525, 1743.0891078652128, 1774.8546395770074, 1805.5604160697187, 1835.4004067778299, 1864.3798926769089, 1883.9563714326998]","[4.1837192000000005, 4.1791902, 4.1760793, 4.1738739, 4.1720233, 4.1702118, 4.1690302, 4.167966799999999, 4.1669827, 4.1662736, 4.1654072, 4.1647377, 4.1641078, 4.1634383]",3174.919641872696
35,0.5,1,35,"[0.0, 30.41071471748637, 64.99955498543557, 100.07837925105969, 137.02479881946635, 175.89337067129316, 218.62561342149775, 264.6469677656181, 310.7699242741703, 355.5734820369179, 399.3474335945598, 442.63913593370603, 484.5273954718582, 527.5895983314194, 572.7800676847139, 618.4081653867779, 664.0278447327712, 708.0279388849119, 750.7539079161413, 791.2351816821172, 830.9814242823911, 868.8847750722912, 906.1472361940755, 942.8367606103832, 979.3162529870262, 1015.2234463310754, 1051.3056800416193, 1087.4681167120764, 1123.7803684358948, 1160.6082562874446, 1197.917074523494, 1235.0990234506053, 1273.238096790534, 1312.4113137924376, 1352.1134766850994, 1393.2914411159159, 1435.4173123098722, 1478.29023100164, 1520.8000392378647, 1563.1895508521845, 1603.7247111295821, 1643.0871116810047, 1680.2924644680531, 1715.4987472051291, 1748.9692435936151, 1780.8367921974884, 1811.518165429393, 1841.0644738721505, 1870.334421221807, 1898.1806620406098]","[4.1837978, 4.1792297, 4.1761189, 4.173755600000001, 4.1718655, 4.1702905, 4.1691484, 4.1680851, 4.167061299999999, 4.1661949, 4.1655254, 4.1647377, 4.1641078, 4.1634774]",3171.065406208633
36,0.5,1,35,"[0.0, 20.560865333191714, 54.98421710994671, 89.76243920255865, 126.7501291165155, 165.680015051311, 208.61521774019502, 253.74901427607813, 299.8025911923804, 344.30922825428934, 388.60878770598845, 431.33187936781746, 473.8795591070601, 516.8120188873522, 562.0807560921196, 607.4233505635602, 653.078301784886, 696.4920372379468, 739.0293318277697, 780.1190404528766, 819.401449129205, 857.4332474826474, 895.0322564210492, 931.7279578905077, 967.723830279172, 1003.3707733530168, 1040.2002181857724, 1075.9520292649318, 1112.7241432348774, 1148.793179663184, 1186.0475605231873, 1224.0455419722784, 1261.8918016227753, 1300.5672797981051, 1340.4881196656245, 1382.0674207379607, 1423.3800499618949, 1466.4283171500422, 1509.3628991487328, 1551.2792317108508, 1592.465264927457, 1631.797791369587, 1668.5637028784079, 1703.536343843741, 1737.6728635920579, 1769.0817995305408, 1799.9897252209623, 1829.9710017375776, 1858.6982128375219, 1883.6470323430046]","[4.1836796000000005, 4.1790328, 4.1761189, 4.173677, 4.1717477, 4.1704478, 4.1690302, 4.1678095, 4.1669827, 4.1661553, 4.165288899999999, 4.1646986, 4.1640291, 4.1633596]",3166.870543654242
37,0.5,1,35,"[0.0, 28.10214755666641, 61.5702353796687, 96.75882727622161, 133.68678162655146, 172.26214607766144, 214.8725922693866, 259.89414943880786, 305.8955441441343, 350.75688553894895, 394.36884839897164, 437.9260523822843, 479.55211707108174, 523.1237254405906, 567.8980933802344, 613.4243178443945, 658.254746124734, 703.0842287821523, 745.5671694333297, 786.0598647629585, 825.432128460652, 863.4462308260162, 900.4243333857477, 937.0992793182114, 973.3862554982442, 1009.2069486008137, 1045.704027312545, 1081.9668093182981, 1118.1058784868806, 1154.8028440682274, 1191.985578282416, 1229.151354034022, 1267.5993186544601, 1305.8212810247946, 1346.0182183010124, 1387.1963845283794, 1429.087869953396, 1471.5609603319986, 1514.224889130499, 1556.7160727725036, 1597.4714237121511, 1636.7794431822067, 1673.6513433338096, 1708.6038680645952, 1742.448254251513, 1774.3458113453871, 1805.3200908880972, 1834.7919240987444, 1864.2945691812406, 1884.7158939008918]","[4.1838369, 4.1792297, 4.1761975, 4.1738739, 4.1720624, 4.1704478, 4.1692667000000005, 4.1682034, 4.1671796, 4.1663918, 4.1656041, 4.164856, 4.1642652, 4.1635566]",3163.283810631508
38,0.5,1,35,"[0.0, 33.10950033176033, 67.20158699407187, 102.21612754141114, 138.94826832469363, 177.4636342588148, 220.0745092383567, 265.23423501407973, 310.91106904176826, 356.06197013312675, 399.934684937481, 442.716154856626, 484.92943171260885, 527.7698237387347, 572.528435983995, 617.9435865913617, 663.344165528167, 707.5592561836547, 749.7523234640514, 790.4284534691899, 829.8510155377114, 867.7481635490456, 905.3151229237774, 941.6856079189802, 978.2531608145443, 1014.1493067497013, 1050.4429313962817, 1086.4208960204685, 1122.9143754656966, 1159.589336526528, 1196.4008446636194, 1233.4666081579971, 1271.772522854336, 1310.950300885008, 1350.3521246758248, 1391.1821379231487, 1433.2610578704966, 1475.9670790889068, 1518.8604572510994, 1560.5761931801378, 1601.4595731973093, 1640.628375471512, 1678.326063563409, 1713.6692867198883, 1747.2248066849982, 1779.0318040341438, 1809.9004179904484, 1839.826882219182, 1869.150825548673, 1897.9546966668693]","[4.1836400000000005, 4.1789541, 4.1758037, 4.1735983, 4.1717868, 4.1702905, 4.1690698, 4.1677699, 4.1667857, 4.1659193, 4.1651316, 4.1645017, 4.163635299999999, 4.1632018]",3159.4062651839176
39,0.5,1,35,"[0.0, 26.114631452009917, 59.801941979706385, 94.8949600598421, 131.6759220675316, 170.16292436776348, 212.0410442545799, 257.9300163882449, 303.7698999923557, 348.7058989661382, 391.96019640320617, 435.3867327433012, 477.6964444943985, 520.0185510876149, 564.6793009406267, 609.9675524209213, 655.0558707613948, 699.5934104085504, 742.0353553190796, 782.5335487080399, 822.0149338035171, 859.8749627261668, 897.562644879725, 934.1219469618923, 970.0988682558811, 1006.1975922044921, 1042.4964834199773, 1078.3051931719872, 1114.735015440472, 1151.7401422701723, 1188.5493875876425, 1225.3746451674476, 1264.1918400154095, 1302.7420496602667, 1342.286094419025, 1383.3164146941554, 1425.134791096749, 1468.2237772255444, 1510.649820430776, 1552.6694128345155, 1593.757388853531, 1633.145121230258, 1670.061507369797, 1705.7824671476826, 1738.9848173540174, 1770.8744474757798, 1801.6896026484148, 1831.6335021364873, 1860.4660661623323, 1883.406185451796]","[4.1837978, 4.1792297, 4.1760006, 4.173755600000001, 4.171905000000001, 4.1703691, 4.1691484, 4.1679277, 4.1669035, 4.166233999999999, 4.1654072, 4.164619399999999, 4.1640291, 4.1635566]",3156.023419557699
40,0.5,1,35,"[0.0, 30.65925246220445, 64.64491890707507, 99.82607615976497, 136.03133623688097, 174.6404728782137, 216.76135108966548, 261.58175145067435, 308.01598028467276, 352.8003836953601, 396.8008441506529, 439.5590096198463, 481.71526347487315, 524.5734727730404, 569.2788598016131, 614.5121564969805, 659.7216937489176, 703.8162554630959, 745.9449039109048, 786.7387722321727, 826.1804880658634, 864.1668279236593, 901.3902786096143, 938.0830383343772, 974.3360147466677, 1010.1404042072876, 1046.3401021241893, 1082.4322296597215, 1119.18255769515, 1155.4017500344908, 1192.565162922082, 1230.0032075408599, 1267.8460221380674, 1306.876537434191, 1346.1875736186635, 1386.846213341736, 1428.724056381846, 1472.4262500511923, 1514.400922952742, 1556.6682845781143, 1597.2100395164157, 1636.5389055910537, 1673.58044052494, 1709.1442926764944, 1742.8362340785716, 1774.7031402782, 1805.3608410881575, 1835.5665425675534, 1864.8482913444232, 1884.6933573446327]","[4.1836009, 4.1789932, 4.1757641, 4.1734800000000005, 4.1717081, 4.1702509, 4.1689911, 4.1678095, 4.1668248, 4.1661553, 4.1652102, 4.1644621, 4.163713899999999, 4.163281]",3152.256087146537
41,0.5,1,35,"[0.0, 24.84041956239298, 58.85012988320739, 93.93626449401233, 129.83490641890648, 168.76195627948198, 210.62533706393378, 255.35965208905918, 301.05254319890685, 345.75477610987775, 389.91713328461003, 432.4741298735455, 474.65599588943553, 517.6789844840553, 561.8240309517746, 607.0982410533504, 652.3033063055382, 696.3761845151537, 738.6989007777879, 779.4386660217967, 819.1510976643049, 856.9802709439261, 894.5822817445351, 931.0981111325952, 967.032415043421, 1003.4685759965244, 1039.2592416077691, 1075.4942238911542, 1111.3597291104763, 1148.4635767629939, 1185.0741103577802, 1222.6395397132396, 1260.791106184199, 1298.6681898138725, 1338.6736388759655, 1379.7593057113618, 1421.773089420552, 1464.1938407437585, 1506.603055428158, 1548.7218172094308, 1590.226245588427, 1628.7956710161252, 1666.0931458826744, 1701.3000457605262, 1734.991794150229, 1767.2166723912032, 1798.385163070484, 1828.4161722577323, 1857.6435159666548, 1883.9528674167886]","[4.1836400000000005, 4.1789541, 4.175961, 4.1734800000000005, 4.1715508, 4.1701722000000006, 4.168715, 4.1676126, 4.1667461, 4.165801, 4.1650133, 4.1643834, 4.1638322, 4.1633201]",3148.853127846541
42,0.5,1,35,"[0.0, 18.586896533492222, 52.361593902488835, 86.75732830409152, 123.04328446971522, 161.54924513123888, 203.3070348199741, 248.39777616384686, 294.20088003319484, 338.56767119283575, 382.5515425209943, 425.4200511216859, 467.066463939836, 509.9046665903612, 554.5031889591186, 599.8377628764089, 645.4003471229404, 688.9899588387917, 731.2401755188815, 772.1211687082294, 811.7100457792538, 849.1204621334933, 886.628838251581, 923.3104499889349, 959.4746700477418, 995.7520744125837, 1031.523585240132, 1067.4418289503005, 1104.0863150586656, 1140.5325670941288, 1177.2171252573326, 1214.5280414755907, 1252.4109399586605, 1291.2993035579157, 1330.9816881647703, 1372.1690979788987, 1413.6677012597038, 1455.8275882859944, 1498.6331301128494, 1540.4402452793634, 1581.7238983068983, 1620.9105100727352, 1658.1907726421173, 1693.6264669204652, 1727.108997360343, 1759.1454285795467, 1790.2881796565607, 1820.1526771696026, 1849.682014895216, 1869.253091687282]","[4.1835613, 4.1790328, 4.1758823, 4.1734800000000005, 4.1718264, 4.1702905, 4.1689119, 4.1678882, 4.1667857, 4.165998, 4.1651316, 4.164423, 4.1637926, 4.1633201]",3145.273569108753
