Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 28.984216650196686, 63.55408510471625, 99.7747560773629, 137.33343634700873, 175.9153508037739, 220.92934613478417, 269.1774730228251, 317.7254197522351, 364.64854698224826, 410.5546130058932, 454.75526246363063, 498.1681965610543, 541.4427106966324, 585.1472165939946, 630.5434862872734, 676.0200229582978, 719.3469739349499, 762.1935364974839, 802.5264717520896, 842.3363441691916, 880.2695531760465, 917.8912103107522, 956.2167782514376, 993.304790589054, 1030.8628848964722, 1069.0213651962426, 1107.1366878492158, 1146.2635344754617, 1185.7449410459444, 1225.175088937981, 1265.6308106267356, 1308.0278246095954, 1351.4151879135025, 1396.7295961683194, 1443.7518884814472, 1490.5973755915347, 1536.2700630591144, 1579.9334804133518, 1620.62437936687, 1658.353851972558, 1692.7327194643613, 1725.5178583206207, 1756.6770538102191, 1786.6791960175938, 1815.2209129569787, 1843.5797711097412, 1871.5038227390005, 1900.0934144036519, 1916.344878739828]","[4.185812, 4.1821895, 4.179511499999999, 4.1775427, 4.1762037, 4.1750622, 4.1739988, 4.1733294, 4.172581200000001, 4.1720691, 4.1715178, 4.1708484, 4.1705337, 4.1701002]",3261.272100086128
26,0.5,1,45,"[0.0, 31.447847780294637, 65.98897770154053, 102.78180918260966, 140.06360516256518, 179.66573441637092, 223.61453876302596, 271.73984307563865, 320.32826270949545, 367.0697036929424, 412.5887321836325, 457.3357091826068, 500.6886958353613, 543.7386608383307, 588.0041991149795, 632.783563860903, 677.950802192271, 721.945569953862, 764.4278349889784, 804.832292855678, 844.1308807766349, 882.5192322025845, 920.1621761154316, 957.3147923574376, 994.9655254325247, 1032.49678973752, 1071.107712264983, 1109.088682721991, 1148.142071782308, 1187.4128248627862, 1227.1470359903706, 1267.9094252383775, 1309.598666101956, 1353.0812334835323, 1398.800088090995, 1445.2122516279692, 1491.2953203131624, 1537.8105652225777, 1581.0848580523834, 1621.5911764014918, 1659.6152484365757, 1693.9440307562613, 1726.9488256764625, 1758.1918412703053, 1787.839533113502, 1816.7581659300881, 1844.9769723330896, 1873.0068466137236, 1901.4993791212614, 1930.577455861886]","[4.1857724, 4.1818347000000005, 4.1792359, 4.1775031, 4.1760464, 4.1745501, 4.1736836, 4.1729355, 4.1721482000000005, 4.171636100000001, 4.1712422, 4.170691000000001, 4.1701794, 4.170061100000001]",3256.791912502983
27,0.5,1,45,"[0.0, 34.255553707614695, 68.17994677751767, 105.09107776422786, 142.35648999909995, 181.1992919383058, 225.1859520177851, 273.15217236701085, 321.36250723978026, 368.77291511094927, 414.18784078164447, 458.705578149055, 502.2725376049722, 544.912322114193, 588.8820804854871, 633.4958902610978, 678.4914378588259, 722.5622787229157, 764.6657171735709, 805.6428762723639, 844.7275133364502, 883.2175620499303, 921.5710407212981, 958.2249811519686, 995.7870471342377, 1033.5041495250766, 1071.2622711174758, 1109.0025413143499, 1148.8184219956347, 1187.454795602439, 1227.9796054589337, 1267.9324689639452, 1310.4495462274167, 1353.6260814545567, 1399.04448000604, 1444.9526041387503, 1492.1356109898506, 1537.878393953671, 1581.1106487807174, 1622.190550065437, 1659.9623691556321, 1694.5314173622914, 1727.349829975963, 1758.520485315105, 1788.5096574060485, 1817.2457779770207, 1845.5051482551125, 1873.624045123353, 1902.0553993941803, 1930.0476799914545]","[4.1858516, 4.181992500000001, 4.1792359, 4.1772671, 4.1758494, 4.1746287, 4.1737232, 4.1728964, 4.1720691, 4.1715965, 4.171124, 4.1704154, 4.1698246, 4.169745900000001]",3252.374381181911
28,0.5,1,45,"[0.0, 20.010938188416162, 54.10774356858292, 90.21266786807007, 127.8810478242882, 166.60905659746356, 210.11767942952838, 257.82642613805285, 307.2091076844646, 353.56497801736725, 399.3188761288086, 443.657130274471, 487.33021229004817, 529.909630416736, 574.1498424470146, 618.3769492726008, 662.9540375250922, 707.7039144718308, 749.6776032302853, 791.3687394329913, 829.984557583859, 868.5895527802354, 905.828407484516, 943.3410875512134, 981.1001469229859, 1018.8322498330622, 1056.7212131171268, 1094.5997856669271, 1133.338664870364, 1172.665803149291, 1212.6637864696795, 1252.6096016097792, 1295.3682535056223, 1338.6122334062077, 1383.1835480395112, 1429.8932170013975, 1477.237183000682, 1522.3181044248724, 1565.4444230524398, 1607.3223404774633, 1644.3924903348968, 1679.7165694239359, 1712.2689523832116, 1743.2268551923605, 1773.1134530212669, 1801.8616228002595, 1830.1124999741244, 1858.2873160481474, 1886.755033019096, 1902.8066607537137]","[4.1858516, 4.1818347000000005, 4.1794724, 4.177464, 4.175889, 4.1749043, 4.1736445, 4.1728964, 4.1721873, 4.171636100000001, 4.1710453, 4.1702580000000005, 4.1701398, 4.1698246]",3248.745967940403
29,0.5,1,45,"[0.0, 21.56736662493813, 55.735490724606166, 92.26897740877541, 129.01105777288046, 167.94123209670454, 211.26480013952528, 259.49726831610724, 307.5149143481008, 354.6919449464551, 401.2195274547813, 444.8854205209549, 488.3152418949172, 531.1719394283488, 574.5882453203614, 618.8935291428826, 663.6670029043358, 708.3079164567108, 750.1711009934176, 790.6437785527033, 830.837478506806, 868.3226215088015, 906.4559202212503, 944.1640260595319, 980.6066642526549, 1019.2349690811155, 1056.865670236321, 1094.5321377347532, 1133.515412382258, 1173.0689328797093, 1212.3542513178013, 1253.396247557795, 1294.7554873289, 1338.2621646366888, 1383.725959341009, 1429.5986547715784, 1475.8008942749666, 1521.5763354188225, 1565.1836551336228, 1605.7733901545175, 1643.5394419419658, 1679.281204333919, 1711.5620089101258, 1742.833473368301, 1772.5694197832881, 1801.5433775076153, 1829.8252371660133, 1857.7417618947698, 1886.5945410804538, 1903.4235476428235]","[4.1857333, 4.1818347000000005, 4.1791964, 4.1769915, 4.1756525, 4.1744318, 4.1733689, 4.1724629, 4.1717544, 4.1712422, 4.1707697, 4.1702580000000005, 4.1696277, 4.1691947]",3244.307271698132
30,0.5,1,45,"[0.0, 23.326940835219034, 57.29781188915683, 93.82300159335057, 130.70817219231128, 169.61920410735092, 212.82988461525133, 260.34972367326907, 308.6117807856988, 355.86493367322043, 401.6331819402652, 445.9340939081711, 489.4302412433648, 532.0134638115543, 575.7781840304768, 620.2595370532025, 665.2427670940682, 708.8693578135782, 751.0378554741905, 791.6562195348469, 831.5684777579185, 869.4358647814748, 907.169813069757, 944.516979374271, 981.9131692382156, 1019.0292509852546, 1057.1177959682122, 1095.4561502701213, 1133.9968912895224, 1172.3882545571996, 1212.7568476549095, 1252.903394975022, 1294.6809204487931, 1337.8985396208723, 1382.96788575867, 1428.8769296273458, 1475.627930042086, 1521.0389239150136, 1564.9932124323018, 1605.7639869391855, 1643.7036253103643, 1678.8840162043502, 1711.2821759714275, 1742.6029683597094, 1772.7657871042957, 1801.5824363915754, 1830.0214115483186, 1858.1982985330483, 1886.7593439629827, 1903.3708897001807]","[4.1857724, 4.1814804, 4.1789603, 4.177031, 4.1754951, 4.1741562000000005, 4.1732507000000005, 4.1725416, 4.171675700000001, 4.1710453, 4.1704550000000005, 4.170061100000001, 4.169549, 4.1689978]",3239.8817992377394
31,0.5,1,45,"[0.0, 26.896487857311286, 60.93799613899853, 96.75245199367328, 134.38717258070835, 172.2470116110411, 214.88034766941973, 262.8375679408374, 311.60028732153785, 358.54925245508343, 404.1549012638534, 448.5949400368381, 491.66596533720144, 534.5430143035903, 577.7865935705586, 622.2693044082232, 666.5390809599469, 711.4708873144064, 752.7722405790901, 793.8094492697944, 832.5272150613489, 871.087453478033, 909.0043588925937, 946.2280930221402, 983.6357105283805, 1020.4011534040444, 1058.7646362401097, 1097.62371827462, 1135.5653675056687, 1174.9209581598898, 1214.098070602253, 1254.1712174607956, 1296.1941512062535, 1339.7088870158118, 1385.3828394965055, 1431.0224345183542, 1477.328008884781, 1522.9103020887524, 1566.6283290628512, 1607.5107037481594, 1645.1712889549876, 1680.6021263608823, 1713.5771560283715, 1744.4840316963528, 1774.4312763031835, 1803.3756764057325, 1831.880246855926, 1860.2042955667212, 1889.0065982786973, 1916.9753144205729]","[4.1857724, 4.1819139, 4.1788816, 4.1769915, 4.1754556, 4.1741562000000005, 4.1733294, 4.1722269, 4.171478700000001, 4.1709275, 4.1703367, 4.169785500000001, 4.1693521, 4.1689587]",3235.293886834853
32,0.5,1,45,"[0.0, 28.27997736351176, 62.13769372931267, 98.42333864846091, 135.54773268808958, 173.59875896059157, 216.2646794069194, 263.60803670189193, 311.6533174035983, 359.29179628896713, 404.9734421596298, 448.1850964181052, 491.9819621197154, 534.6105672004115, 578.3711626762951, 622.8087505693537, 667.1266349538206, 710.5368884795497, 753.3898915878204, 793.9615451654221, 833.2504945578411, 871.3915316008685, 908.6824487307791, 946.7135488677142, 983.5354647904638, 1020.6066646087669, 1058.8997191545031, 1097.651042379524, 1135.7831999214977, 1174.574863840558, 1214.3390991322763, 1254.271813400815, 1296.1344930355212, 1339.73501537346, 1383.6286730018296, 1430.58165705179, 1477.466814750138, 1523.1735079681735, 1567.1041005023694, 1607.1578057689198, 1645.1744066242536, 1680.859836737659, 1713.0491410780824, 1744.5482267825255, 1774.6182106411702, 1803.7453854649661, 1832.1689254045518, 1860.6047479001209, 1889.2269498536252, 1917.8687241377102]","[4.1855755, 4.181756, 4.1789603, 4.1768732, 4.1754165, 4.1741171, 4.1731324, 4.1721873, 4.1714001000000005, 4.1707697, 4.1701398, 4.1696672, 4.1692734, 4.1687617]",3230.8232938578303
33,0.5,1,45,"[0.0, 30.204424800301922, 64.12552651564897, 100.17848801507557, 137.18068503953123, 175.68212697088688, 217.297351296108, 264.5180858246953, 313.29048557064243, 360.56990816761515, 405.75930178742533, 450.28508444645126, 493.1100638852897, 535.7451401020317, 579.175451632346, 623.5725877522775, 668.4932687071023, 711.6679718689018, 754.1170944040773, 794.6333801415503, 834.0183334579558, 872.6775980445191, 910.4566396064224, 947.2739632306959, 985.0451512777856, 1022.6310484292096, 1060.2699145012516, 1097.8155344228244, 1136.594526327639, 1175.671744444387, 1215.645254522561, 1255.7945694903185, 1297.1613948321005, 1340.8937227507377, 1385.2274330800715, 1431.7110018239057, 1478.2752733234854, 1523.482746331961, 1567.1278518880565, 1608.0897809561327, 1646.4072581895496, 1681.477313710701, 1714.2178260561166, 1745.461028011359, 1775.3707801113285, 1804.4734651077367, 1833.0802510920073, 1861.5916233691698, 1890.3980981644224, 1917.0333625738506]","[4.185693700000001, 4.1815987, 4.1790786, 4.1766763, 4.1752982, 4.1741958, 4.1729355, 4.1719513, 4.1712031000000005, 4.1706514, 4.1699429, 4.1694703, 4.1689587, 4.1686039]",3226.2639704885555
34,0.5,1,45,"[0.0, 33.17816369302204, 67.24795823586646, 102.91273911154872, 139.8191219789304, 177.89451677540285, 219.81894240600286, 267.00845645228367, 315.44195434332926, 362.9628990504327, 408.36674105218344, 452.1862938127322, 495.5817338937543, 538.3560116119352, 581.1732602089257, 625.4713290552925, 669.902670508787, 713.7962926231783, 755.9919040837974, 796.3107788143102, 835.7054548089009, 874.1873972423066, 912.2024514446102, 949.229980175726, 986.4110450210233, 1024.0928607639648, 1061.8575215595947, 1099.8244933383903, 1138.675253411452, 1177.0297988882314, 1217.3119396967058, 1257.5102239783503, 1298.7499089749817, 1341.6354527322403, 1387.0947363923683, 1432.5304135663628, 1479.3068069906112, 1525.048065063134, 1568.7014456307475, 1609.6407467472095, 1647.521943463947, 1682.9898564781502, 1715.786153874301, 1746.9505648843478, 1776.9721476998316, 1806.1871064527822, 1834.8953059651567, 1863.3483252810584, 1892.271139084487, 1917.9687880481638]","[4.1856546, 4.1816773000000005, 4.1789603, 4.1769519, 4.1752586, 4.1738806, 4.1729751, 4.1717544, 4.1711636, 4.1703367, 4.169785500000001, 4.1693521, 4.1687222, 4.1682496]",3221.835329336073
35,0.5,1,45,"[0.0, 33.24973767045685, 67.24337026693115, 102.88690676017245, 139.9532052565619, 177.8631159409258, 219.73328622770396, 267.306511871313, 315.3719043965133, 362.7455731103663, 408.28201569391547, 452.10051107219795, 495.03995374050635, 537.6011048968909, 581.0725473755771, 625.0026838226419, 670.1598533536945, 712.9774579118506, 755.5672646867105, 795.9929407124947, 835.3668070914058, 873.9102140722117, 911.6566435386991, 948.5272761584694, 985.8541892372615, 1022.7470032255279, 1061.2666945064489, 1098.5124070263319, 1137.5109132247244, 1176.1941233274001, 1215.6766077803527, 1256.0073595105641, 1297.2456405934795, 1340.7957038699988, 1385.8509654831928, 1432.1810785568373, 1477.9399226898136, 1523.6852392884057, 1566.8922841955546, 1608.2176050743137, 1646.1917304508952, 1681.3447735808413, 1714.4015518913038, 1745.5427202968258, 1775.4695513624315, 1804.892776578653, 1833.846138142359, 1862.2942303792206, 1891.139588699632, 1918.4929401486543]","[4.185693700000001, 4.1814804, 4.178605999999999, 4.1767945, 4.1751013, 4.1737232, 4.1727781, 4.1717148, 4.1708879, 4.1703367, 4.1695886, 4.1691551, 4.1685252, 4.1680923]",3217.103690000405
36,0.5,1,45,"[0.0, 34.01366739969558, 68.10872729481673, 103.38037946666589, 140.2794453258614, 178.12593096483988, 220.27730669577466, 267.07953152947493, 315.46982408627014, 362.2556956811053, 407.894865733497, 452.64403247929454, 495.2134885912719, 537.6516512323878, 580.2627721861186, 624.5384653049691, 668.756686415994, 712.8688466265812, 754.5794213781137, 795.6386011831821, 834.5083408740286, 873.4471666883908, 910.6451321039508, 948.565985491188, 985.4648375705299, 1022.8957675738397, 1060.343139889506, 1098.6919234691975, 1137.023628575657, 1175.6554090269558, 1215.3440184761835, 1255.7520376087446, 1296.936712694327, 1339.4672331202098, 1384.4275821854121, 1430.3688110542867, 1477.4209944986064, 1522.6588983186152, 1566.0852185388167, 1607.3269667699255, 1645.4782780333794, 1680.3816695790724, 1713.7551479069916, 1744.6577571237126, 1775.0288294106203, 1804.4365425295837, 1833.0299845741138, 1861.6164335481435, 1890.2080342981262, 1918.224000637816]","[4.185418100000001, 4.1814017, 4.178723799999999, 4.1766763, 4.1748652, 4.1735263, 4.172581200000001, 4.171636100000001, 4.171006200000001, 4.1700215, 4.1695099, 4.1686435, 4.1682496, 4.167738]",3212.449295562743
37,0.5,1,45,"[0.0, 24.036953893495138, 57.91954913825555, 93.43888410058037, 130.12553678814027, 168.09168160478782, 209.7417293110874, 256.17324738104276, 304.5622711056062, 351.216254721273, 396.82750942526195, 440.9783170264336, 483.89668296333616, 526.3581061543125, 569.4085622171879, 613.4934738028555, 658.3477292090547, 701.2740146203575, 742.977928949547, 784.2294922616356, 823.5643910341241, 861.7813803322454, 899.3465901104205, 936.4150562139309, 974.0630735322359, 1011.0092936234739, 1049.1081436150682, 1086.4795294236685, 1125.0364791555307, 1164.043320179712, 1203.3803683351919, 1243.3419807685118, 1284.886199164377, 1327.788498341452, 1372.6859264544971, 1418.8408393921593, 1464.6411700547371, 1510.3699558113524, 1553.9143124672048, 1595.198159236362, 1632.8208733047634, 1668.7776891668047, 1701.5067494766197, 1732.8562266007464, 1763.0501054191657, 1792.4487124146342, 1821.307374185338, 1849.9669369938035, 1878.5454143139598, 1904.1396688926204]","[4.1855755, 4.18152, 4.1788816, 4.176755, 4.1750622, 4.173605, 4.1726599, 4.1717148, 4.1709275, 4.1699033, 4.169313, 4.1688795, 4.168486100000001, 4.1676984]",3207.91578232232
38,0.5,1,45,"[0.0, 26.705530672437135, 60.48183734814927, 95.68081322910302, 132.499863611078, 170.19120262037268, 211.61773248260624, 257.989840857765, 306.20750997068524, 353.3264468267339, 398.71006011711484, 443.0603742221882, 485.65873943925214, 528.2189639637862, 571.1403364221165, 614.792458885748, 659.2173126593876, 702.280195967595, 745.1483157253289, 786.2130637464064, 824.896147298353, 863.1083595195304, 901.1129811009854, 938.3898782338568, 974.9575524216738, 1012.9402402935708, 1050.5596406588115, 1088.0553704624972, 1126.378494394854, 1164.778549274231, 1204.3505936140568, 1244.7584147370467, 1286.6022107857993, 1329.5977628754258, 1373.312315962943, 1419.5524262760896, 1466.0908344479194, 1510.4873791749947, 1554.3757174553552, 1595.886524634373, 1634.5276705874526, 1669.5706107709948, 1702.3466304263911, 1734.0520086534243, 1764.269393119555, 1793.7202893720523, 1822.429198504326, 1851.151101711273, 1880.0937779634714, 1905.2916850290253]","[4.1853395, 4.1814413, 4.1785665000000005, 4.1766372, 4.1748652, 4.1735263, 4.1725025, 4.1715965, 4.1706123, 4.1698642, 4.1691551, 4.1687617, 4.168210500000001, 4.1676197]",3202.958248429225
39,0.5,1,45,"[0.0, 29.337101347712178, 63.05909159146336, 97.91012640953636, 134.6724018988525, 172.04571339980782, 213.68972417925488, 260.0145345678146, 307.3565922394075, 354.8332421266813, 400.1765582262741, 444.13802151384823, 487.11341130274025, 529.6834825137897, 572.6270211480843, 617.0376219193164, 661.2892943612761, 704.387203850706, 746.7891939295572, 787.3491405079805, 826.2245439972445, 864.4102574681698, 901.5870004121808, 939.1634957238329, 976.7029536812264, 1013.9941708766293, 1051.3402527260978, 1089.2414657023128, 1127.7196258934155, 1166.1197622586096, 1205.6826929176796, 1245.8140520561515, 1287.4505059053313, 1330.0421806634013, 1374.6091417380062, 1420.1323763237706, 1466.7776859542655, 1512.7074018514077, 1555.428206588052, 1596.3303719738283, 1634.2644522250243, 1670.2844888605373, 1703.4409588201452, 1735.0102468998489, 1765.3054841269395, 1794.765050403987, 1823.740202165242, 1852.376596197007, 1881.3385069025608, 1906.0373550307213]","[4.185418100000001, 4.1814804, 4.1785665000000005, 4.1765189, 4.174983, 4.1734867, 4.1725025, 4.1715965, 4.1706123, 4.1698246, 4.1691551, 4.1688008000000005, 4.1678557000000005, 4.1675014]",3198.358643166233
40,0.5,1,45,"[0.0, 31.83649158283572, 65.49426247715246, 100.72979913378424, 137.1320848051414, 174.757275011135, 215.61612210756437, 261.4858194226117, 309.78638246390244, 356.9779484242837, 402.67851013058885, 446.83726772518855, 489.71481769406626, 531.7652647758183, 574.2627664157757, 617.973008750463, 662.7141221146129, 705.6855348401115, 748.3478552107034, 789.3534600306067, 828.1933714605426, 866.4278535736961, 903.8080898592503, 940.6027884195192, 977.8604592701898, 1015.2898413282477, 1052.7224834962135, 1090.8456730883004, 1129.217802931837, 1167.2604389289236, 1206.433156738165, 1246.8418083175666, 1287.8854601319135, 1330.9116819885676, 1375.7168670721148, 1421.2079163369917, 1467.8498164505868, 1513.6256929779133, 1556.5014088828639, 1597.523244007676, 1635.732759010718, 1671.7030820966993, 1704.898394072994, 1736.2415167137797, 1766.5695856946359, 1796.112346671915, 1825.0251347188591, 1853.5389525394417, 1882.8255416166685, 1905.8370531070277]","[4.1855364, 4.1813231, 4.1788816, 4.1766763, 4.1751013, 4.173605, 4.1724238, 4.1715178, 4.1707697, 4.169745900000001, 4.1691947, 4.1683679, 4.1680136, 4.1674228]",3194.094704959312
