Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 30.01947611178116, 65.07287833964983, 101.99964887949477, 139.94642863288993, 180.3720100068142, 226.16704499017987, 274.397243507452, 322.87397384330154, 369.8579621308377, 415.29653250442925, 459.3452287645266, 502.9949746360976, 546.4784031154607, 591.374348596881, 637.7180890006282, 682.7926767276688, 727.5375463274431, 769.2631615069192, 810.039828063688, 849.0788590101972, 887.3740884913268, 925.045007240645, 962.1709986862625, 999.5365204266329, 1036.902273571356, 1074.6515896962835, 1113.2817441203038, 1151.5803746878437, 1190.1250110640442, 1230.1779005463234, 1270.1706815449998, 1312.3769805523261, 1355.0068148987905, 1400.1155854685053, 1446.0521616370102, 1492.8453833366143, 1538.9516618842217, 1582.5564978797188, 1623.4788725620856, 1662.0600625637894, 1697.6691759536307, 1730.2991554940822, 1761.6320388312001, 1791.534042264634, 1820.2079072166907, 1848.4494013909894, 1876.3506634579358, 1904.6012295200385, 1931.7763846503371]","[4.186235, 4.1822977, 4.179541599999999, 4.1776123, 4.1761556, 4.1752105, 4.1740294, 4.1733208, 4.1725330000000005, 4.171903100000001, 4.1714311, 4.1709189, 4.170525100000001, 4.170053]",3269.494554975315
26,0.5,1,45,"[0.0, 33.4015436783701, 68.24799559009864, 105.37166292988343, 142.63781086599852, 183.24790609897934, 228.9577294393623, 277.3418575892574, 325.6312550109059, 372.51997411191155, 417.6725974642527, 461.77016287008973, 505.5258114556293, 548.9141384198629, 593.7192027651656, 639.3096715791023, 684.7707783915516, 729.2972894607167, 771.5929556503995, 812.1210036604787, 851.5920146115657, 889.8557153059339, 927.3244977105576, 964.3256817612539, 1001.780040902074, 1039.4202429936097, 1076.6392130911543, 1114.727763203138, 1153.265744324578, 1192.3750701899753, 1231.8324343207871, 1272.0172812128264, 1313.6234335647764, 1356.788185484915, 1400.9504534689152, 1447.0443057882073, 1494.393085804352, 1540.0384373334202, 1583.7929039994822, 1625.0753456737564, 1663.1562202861558, 1699.0566791425438, 1731.7974814482093, 1763.3432354833774, 1793.2229863901446, 1821.9561521298435, 1850.1982952505275, 1878.256192016239, 1906.5280693660054, 1931.6370727428518]","[4.1861167, 4.182140400000001, 4.1796203, 4.1775732, 4.1759586, 4.174856200000001, 4.1738324, 4.1731238, 4.1722183, 4.1717067000000005, 4.1711159, 4.1706829, 4.170249500000001, 4.1699739000000005]",3265.465437068686
27,0.5,1,45,"[0.0, 22.178174523822804, 56.993022616959024, 93.85520512036123, 131.25969295533264, 171.9024456848033, 217.12131588672491, 265.4705251598439, 313.7670579664441, 360.92037930314973, 405.8512809355001, 450.29980012476665, 493.5502263113725, 536.8485812222856, 581.5220073891429, 627.6014631059778, 673.1858008680227, 717.301618045094, 759.5209160009932, 800.1998435217378, 839.2991713767555, 877.4410530291849, 915.1015502019881, 952.2834275088024, 989.6636959557792, 1026.650614378927, 1064.8435603430962, 1102.6271018453995, 1141.1521029093142, 1180.0770476233965, 1219.9124828177592, 1259.8435628466932, 1301.9904378288252, 1344.4195570202269, 1389.3915370205582, 1435.7759550761198, 1482.4906154451023, 1527.9325025734984, 1571.7400615603674, 1613.1946080585717, 1651.2650683882343, 1686.815743398201, 1719.8915469409908, 1751.2553079479494, 1781.0704025515065, 1809.9397179621878, 1838.1839728876284, 1866.1244581237538, 1894.3048548653178, 1917.7940651724589]","[4.186274500000001, 4.1822977, 4.179541599999999, 4.177691, 4.1760769, 4.1750531, 4.173950700000001, 4.1730843, 4.172375700000001, 4.1717067000000005, 4.1711555, 4.170564700000001, 4.1701708, 4.1699347]",3261.6456304759413
28,0.5,1,45,"[0.0, 24.32253989392109, 59.057282492021045, 95.96790404984768, 133.55882517361363, 173.48651068638299, 218.75490358441277, 266.8038572799362, 314.9964724729317, 361.8295810387132, 407.2776782807481, 451.3474762839693, 495.2244514324624, 538.389377805814, 583.1665746131201, 628.7677061056328, 673.6987777741791, 718.4416200550776, 760.3015879885503, 800.864704415868, 840.2821474720994, 878.8068177875883, 916.4490053915428, 953.7102090493883, 991.120361754556, 1027.8856960609633, 1065.3311240943453, 1104.077973023369, 1142.087309536048, 1181.2578845431722, 1220.7046865939715, 1261.1344324720876, 1302.278383451323, 1345.3952645328782, 1390.1524499298007, 1436.3292300673443, 1482.5889892241144, 1528.3820844346665, 1572.5668716889777, 1613.7180885877106, 1651.9192696100222, 1687.8225031702605, 1720.4746029040516, 1752.0615803979572, 1781.894363396556, 1810.7078759048036, 1839.1218752499854, 1867.102862502657, 1895.2574437995463, 1918.0174314497203]","[4.1861167, 4.1821008, 4.1795812, 4.1775732, 4.1759586, 4.174620200000001, 4.1737933, 4.172848200000001, 4.172100100000001, 4.1715488, 4.171037200000001, 4.170564700000001, 4.1700134, 4.1697378]",3257.5847372009275
29,0.5,1,45,"[0.0, 28.716267051899763, 63.423764353642014, 100.6850609793679, 138.01332954821544, 178.0026908816999, 222.34752333750998, 270.55600414948185, 318.943981321563, 365.5637124336207, 411.25575353091403, 455.4422100061579, 498.4842764749262, 542.1862083426647, 586.7394755715213, 632.1417894534459, 677.5103210256887, 721.5576408980312, 763.4733332996159, 804.1999712988647, 843.7673635427459, 882.0435738634583, 919.1955298391676, 956.5443626589727, 993.940894172589, 1031.0701991446642, 1068.9004921915296, 1107.0431742494359, 1145.397413233843, 1183.992473142485, 1223.553378709732, 1263.7689258269115, 1305.2032296607026, 1348.069234817568, 1392.8763619507026, 1439.159273675851, 1485.684573609468, 1531.6853598593577, 1575.5719323043952, 1616.543100301121, 1655.059295963819, 1690.7118630583739, 1724.0364653207455, 1754.9088423579053, 1784.8659538712302, 1813.903750640821, 1842.1274838589723, 1870.3384836285688, 1898.8228476920656, 1919.0205288895015]","[4.186038, 4.1820221, 4.1793056, 4.1774549, 4.1758404, 4.1748958, 4.1735964, 4.1727695, 4.172100100000001, 4.1713519, 4.1708798, 4.1704073, 4.169895200000001, 4.1694622]",3253.9036235267463
30,0.5,1,45,"[0.0, 33.658558461720645, 68.37249477901833, 105.47901628472141, 142.81523005887732, 181.9901038382976, 227.1233361792439, 275.24733161011966, 323.195417617727, 369.7555971147772, 415.24649254543124, 459.4796481922267, 503.0687558209229, 546.3631695936167, 590.3033884782701, 636.0494710152539, 681.4419726098981, 725.5872065305957, 767.6398851380407, 808.2959235307624, 847.6064454523655, 885.637380680276, 923.3621206381117, 960.3148184186293, 997.533414921256, 1034.7585241877018, 1072.7452405174965, 1110.7266107116984, 1149.1327233886095, 1187.9594872055197, 1227.4023386228205, 1267.7742066444648, 1308.684695024702, 1352.187789301577, 1396.4454096128654, 1442.3630894640473, 1489.075913749743, 1534.210633792648, 1578.667270808704, 1619.7782262501769, 1658.290380160142, 1693.7620944299433, 1727.0211252266145, 1758.473918043579, 1788.4642839897383, 1817.5196683646845, 1845.9393271869867, 1874.030810379381, 1902.398925086521, 1919.466366613362]","[4.1860776, 4.1820221, 4.1794233, 4.1775732, 4.1759982, 4.1746593, 4.1737146, 4.1727695, 4.171903100000001, 4.1713128, 4.170997600000001, 4.1703286, 4.169895200000001, 4.1695409]",3250.061450099966
31,0.5,1,45,"[0.0, 22.174743381885264, 56.82428968165368, 93.4171691764077, 130.84664163320542, 170.2375294955449, 214.49138255403216, 262.3631014830553, 310.6746981610862, 357.48093954576143, 403.0014301584472, 447.3494063632552, 490.5991976463631, 534.0352073292984, 577.9842309600383, 623.3465961946972, 668.4674121786702, 712.685798375004, 754.940832721167, 795.7117739664563, 835.1674303714556, 873.1141240142299, 910.2013136415515, 947.6301385987592, 985.067039438052, 1021.9836879147203, 1059.839503238676, 1097.832140397663, 1135.9642700100644, 1174.6032721857605, 1214.2992164689244, 1254.4677038817756, 1295.6938923116877, 1338.613459549904, 1383.4516363298826, 1429.1961967468608, 1475.8671842079737, 1521.460698403346, 1565.4940520923299, 1606.4365317421882, 1645.0482467847303, 1681.1332495433305, 1714.2379710822295, 1745.2705722271637, 1775.2928825533497, 1804.3288105080949, 1832.5688335362722, 1860.9190774193173, 1889.2606290837218, 1917.5237570013417]","[4.1860776, 4.1820221, 4.179266, 4.1774154, 4.1757226, 4.1744232000000006, 4.1733208, 4.1725726000000005, 4.1717854, 4.1711159, 4.170525100000001, 4.170092100000001, 4.1695805, 4.1691079]",3246.038806395126
32,0.5,1,45,"[0.0, 26.403762730791982, 61.70843954231486, 97.75470021692945, 135.32882917944926, 174.87472005339373, 219.0179618372647, 266.815171802991, 314.8552666695225, 361.4610999203444, 407.29637181467683, 451.3427055620539, 494.86261226030115, 537.801744356763, 582.1178865295399, 627.0300025008366, 672.4602095292246, 716.4558328468202, 759.1015872170556, 799.5480249097639, 838.5031650282801, 876.7814641750044, 914.3086796494008, 951.6542140888787, 988.378662861717, 1026.1455204449926, 1063.6034389924964, 1101.7920755353578, 1140.13907586901, 1178.9513131969618, 1218.3032778563406, 1258.5340959385246, 1299.9299002072905, 1342.391174250873, 1386.8477516391897, 1432.9033652329429, 1479.6544433343468, 1525.3132774534922, 1569.3289470388756, 1610.3995986043408, 1649.2875491805346, 1684.6361506407031, 1717.8970490373974, 1749.2583415921406, 1779.214227282583, 1808.1374746115432, 1836.615853472502, 1864.8756406877421, 1893.2753486724107, 1918.7355502609596]","[4.1858807, 4.1819038, 4.1791873, 4.1770611, 4.1756043, 4.1744232000000006, 4.1732421, 4.1722574, 4.1715884, 4.1708798, 4.170486, 4.1698165000000005, 4.1693048, 4.1688714]",3241.962246784666
33,0.5,1,45,"[0.0, 28.32735598849831, 62.45825148649385, 98.70226022191105, 136.1352632941638, 175.2421719900492, 219.2568660725426, 266.89332577718426, 315.687965669394, 361.4707389973987, 407.2021991495948, 451.7008331049882, 494.5593427846617, 537.6371165548329, 581.9255359524356, 627.198480410149, 672.4476572280934, 716.286433325034, 758.6500265187834, 799.0181104380721, 838.2507883837912, 876.5956076555004, 913.9566048051053, 951.1034284055864, 988.418032550598, 1025.4235818722304, 1062.9653218786484, 1100.946859870277, 1139.3889090180337, 1178.1271829889388, 1217.3273805881136, 1257.431863203039, 1299.0537002660085, 1341.865968651377, 1386.046845030753, 1431.6586758218791, 1478.6803890523265, 1524.272595636588, 1568.4691419355436, 1609.6631619919494, 1648.1008205258086, 1683.7761584898512, 1716.5967729479175, 1748.224789836433, 1778.367374935221, 1807.4994096205155, 1835.7733107986642, 1864.06519500902, 1892.810683546164, 1919.205581818711]","[4.1858807, 4.1818647, 4.1791873, 4.1771793, 4.175525700000001, 4.174305, 4.173281200000001, 4.172297, 4.1715884, 4.1708403, 4.1704073, 4.1697774, 4.1693048, 4.1688714]",3238.224818432212
34,0.5,1,45,"[0.0, 32.161264965917326, 66.58389490109062, 102.82645959782622, 139.85428224029374, 179.04924695292107, 222.86920526746485, 270.4025678519537, 318.7598700074652, 365.2267154851297, 410.9504050993568, 455.113440258678, 498.20025323990274, 541.0354465546446, 584.6026850553291, 630.0019615377363, 675.3728054782447, 719.0574431280226, 761.8023031726187, 802.3467653292174, 841.6038904221999, 879.4043050927111, 916.8200750197472, 954.1740459709757, 991.0055494843253, 1028.3321330401209, 1065.8588545404045, 1104.0546721275346, 1142.1315369154208, 1181.1472730322143, 1219.757870629805, 1260.2875132050622, 1301.7008142841773, 1344.3553456617146, 1388.543851413127, 1434.1581893565735, 1481.0497560695244, 1527.0581346520744, 1570.7219729945296, 1612.1152179747128, 1650.544631531941, 1686.4254417771967, 1719.3867592258348, 1750.9948148204758, 1781.0603647848047, 1810.1733072356642, 1838.7500555952015, 1867.1331574811802, 1895.3094507379783, 1919.5603869584825]","[4.1859198, 4.181982499999999, 4.1791873, 4.1771398, 4.1756043, 4.1742659, 4.173281200000001, 4.1722183, 4.1716275000000005, 4.170800700000001, 4.170289, 4.1696591, 4.169226200000001, 4.1687927]",3234.622277442359
35,0.5,1,45,"[0.0, 21.14989597011811, 55.44789366078601, 91.59687855533741, 128.9475622863207, 167.70727803932505, 211.78808684210958, 258.95071841474464, 307.2136525053803, 354.1568970228925, 399.1542519867778, 443.52717598733443, 486.7744361550142, 529.5896866888424, 573.4910434288092, 618.2879827648012, 663.3078002384841, 707.7530069027493, 749.8737033408083, 790.6554758332841, 829.461874268123, 868.0204826414993, 905.4321078612543, 942.6316303489634, 979.7039703929579, 1017.2577064891143, 1054.6428660103807, 1092.585030693529, 1130.6009170528298, 1169.2319048304034, 1208.5982879768271, 1248.8559794302485, 1290.1738161441408, 1332.7524470514302, 1377.3175088144394, 1423.4118071735109, 1469.8093358631165, 1515.7918575951933, 1559.3949466790139, 1601.0579789657525, 1639.1476422861444, 1674.9215505566665, 1708.282220848322, 1739.7917989402074, 1769.8277164343856, 1799.0903818944414, 1827.569516404363, 1855.8853864825953, 1884.453602694495, 1905.364240321316]","[4.186038, 4.1819434, 4.1793056, 4.1772184, 4.1756043, 4.1741476, 4.1732025, 4.1722574, 4.1716275000000005, 4.1709189, 4.170092100000001, 4.1696591, 4.169068299999999, 4.1687927]",3230.9809903138566
36,0.5,1,45,"[0.0, 26.191775621429656, 61.016665456864985, 97.01059434811566, 134.13697515191006, 172.71178364928517, 216.28951848686552, 263.58511509343737, 312.07258816384854, 359.17944513648126, 404.47597131109535, 448.33161768970115, 491.57208244660217, 534.504808378838, 578.2280928527256, 623.1273652551039, 667.9648855008737, 711.9307587193192, 754.2645339408192, 794.572949141413, 834.3507592437346, 872.3711231239537, 909.9113541641722, 946.7309472265016, 984.0064278587278, 1021.365281576535, 1058.8282891172203, 1096.8307975132761, 1135.1173843544866, 1173.736348986593, 1212.7149771895006, 1252.9490512527595, 1294.5650221579076, 1336.9592312151722, 1381.3481078398822, 1427.7201007920776, 1473.6220800188116, 1519.8359596518549, 1563.252161067548, 1605.21266488526, 1643.4707254204195, 1679.7650832177992, 1712.3011461631968, 1743.8020956250934, 1773.9940005841527, 1803.2503164289255, 1831.932005206083, 1860.1170185674373, 1888.793192360456, 1905.8052632016334]","[4.1859198, 4.1819434, 4.1791477, 4.1772184, 4.1755648, 4.1743836000000005, 4.1730843, 4.1722574, 4.171273200000001, 4.1706829, 4.1700134, 4.1695018, 4.1691866, 4.1685958]",3227.356562527398
37,0.5,1,45,"[0.0, 33.860819884026114, 68.12777376103372, 104.19653272045207, 141.34298144210493, 179.70101021097742, 223.2292912260407, 270.6407724285674, 318.6132034419096, 365.5491689992207, 410.8083122904595, 454.7795032760479, 497.8520373942696, 540.7934778298021, 584.6501287120817, 628.8526411415681, 674.5119690701125, 718.5676344278962, 761.1636247804773, 801.2345610298734, 840.1689892901976, 878.5793540784179, 915.871694832928, 952.9187027070635, 990.1725231900735, 1027.495792559287, 1064.6600397252987, 1102.900227703461, 1141.201703363473, 1180.0000164567864, 1218.9683707426425, 1259.0939231385428, 1300.058471770335, 1343.089672303291, 1387.1349718151969, 1432.7131685722807, 1479.5450845395412, 1525.2048990818416, 1569.5366988834553, 1610.795633114114, 1649.109918878859, 1685.135301693631, 1717.9402696299348, 1749.8560062015786, 1779.755426716748, 1809.1568953328942, 1837.6338501431692, 1866.350658244773, 1894.9137353634392, 1920.1475478174493]","[4.1859198, 4.1817861, 4.179226399999999, 4.1771793, 4.175525700000001, 4.1740689, 4.173005600000001, 4.1721396, 4.1713519, 4.170486, 4.1700134, 4.1691866, 4.1689110000000005, 4.1683598]",3223.852585620385
38,0.5,1,45,"[0.0, 25.719763811586517, 60.518653605090094, 96.39464776318982, 133.31592088972786, 171.6308590111172, 214.83244952997302, 262.5025794876459, 310.0222674336966, 357.0802022741053, 402.02904364888195, 446.4093917766153, 489.723700189012, 532.3894716164208, 576.0688699139226, 620.8037822789705, 665.5601668981923, 709.7706680649495, 751.5905545147629, 792.5723930722364, 831.7910557545196, 869.9056339089101, 907.0501496711221, 944.34040945344, 981.2286110147451, 1018.4841106960977, 1056.0492947242083, 1093.752758531849, 1131.9452649640643, 1170.3612234368684, 1209.7600601377926, 1249.9196372982587, 1291.285831898795, 1333.9705317656903, 1378.2347561808947, 1424.2175999348801, 1470.0113195571666, 1515.916681862563, 1559.8863022624341, 1601.2910118836267, 1639.9296634348502, 1675.7456768148518, 1709.617849234356, 1740.6504958164505, 1770.7991773774502, 1799.9942341027695, 1828.6886319702771, 1857.2099951171308, 1885.884322986626, 1906.0586401440419]","[4.1858807, 4.1819038, 4.179266, 4.177022, 4.1754074, 4.1742263, 4.1731238, 4.1722574, 4.1713128, 4.170564700000001, 4.169895200000001, 4.1693048, 4.1688714, 4.168438399999999]",3220.281676231147
39,0.5,1,45,"[0.0, 33.16845054535338, 67.77697464789946, 103.52134526042721, 141.01052590151835, 178.84318726627907, 221.88499363135156, 268.8830516860397, 317.1154416698772, 364.00226676653176, 409.2675946642979, 453.536517061655, 496.3415502953593, 539.1083380720205, 582.6272993343076, 627.5275068136015, 672.1571474706797, 716.2608278127897, 758.0890789910128, 798.8116981401857, 837.9486490519163, 876.159733790765, 913.2943566948028, 950.6766631658787, 987.6594542275017, 1024.929270292624, 1062.4148725807108, 1100.282626626688, 1138.2616657954245, 1176.5575064610516, 1215.9854527683178, 1256.0977874110417, 1297.5459590822397, 1339.8272710628748, 1383.908376797593, 1430.245985835772, 1476.2324118300103, 1521.975754670189, 1566.3404303480684, 1607.4732527822512, 1645.7645568431894, 1681.919390780059, 1715.079056997909, 1746.4430893854037, 1776.7650864195289, 1805.8047997753747, 1834.6435055384532, 1863.127784035315, 1891.695655214386, 1918.9846060449213]","[4.1856441, 4.1816282, 4.1789117, 4.1767068, 4.1752892, 4.1738324, 4.1726909, 4.1717067000000005, 4.1708403, 4.170249500000001, 4.1695409, 4.1690292, 4.1683598, 4.1678872]",3216.877447376304
40,0.5,1,45,"[0.0, 24.232743423152442, 58.05510229596496, 94.21825208034011, 131.1973179620271, 169.67867449421772, 212.3945699433292, 259.0716276090059, 307.46492580801043, 354.2269082386431, 399.36286737399473, 443.6555529501992, 486.2773425510553, 528.7111937526803, 572.5852774506162, 617.183868473947, 662.2411635060931, 706.0809817804487, 748.2646079747057, 788.3510699125749, 827.9026736433135, 866.2965532437844, 903.5532533805336, 940.5159747302579, 977.6832790254424, 1015.0628066441551, 1052.3291357073876, 1090.065833744828, 1128.1933907621924, 1166.891061536041, 1205.9836793884424, 1245.7528225467777, 1287.0527482125667, 1330.0366613598808, 1374.211745313297, 1419.927303136256, 1466.2726561078402, 1512.0384968886897, 1556.0277675902857, 1597.3482380108576, 1635.6561852916961, 1671.5981496815084, 1704.856533824725, 1736.3430990717316, 1766.6764804745303, 1795.9251567276633, 1824.7285689878781, 1853.1543770123012, 1881.643795602331, 1905.2248737818059]","[4.1856441, 4.1816678, 4.1788721, 4.176825, 4.1751714, 4.173911100000001, 4.1727300000000005, 4.1718245000000005, 4.1710763, 4.1702104, 4.1695409, 4.1689506000000005, 4.1685171, 4.1680446]",3213.587910865618
