Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 34.74688664688006, 70.40897623421552, 107.87833212279895, 145.92935022048357, 186.62703009937832, 232.35460479564927, 280.83412716484634, 329.28897940938054, 376.86317810966705, 422.1449957377239, 467.2121698263235, 510.2989936800881, 554.5286794346313, 598.4954305716502, 645.5131468951726, 690.9309909358955, 735.1438610360022, 777.5861081786062, 817.9807811730733, 857.324543233596, 895.4594088608493, 933.241979284879, 970.5169972096988, 1008.478769270629, 1045.7632782948695, 1084.1966248746726, 1122.5974045894218, 1161.467098491713, 1200.4432975978784, 1240.5579205588206, 1281.1272676484318, 1323.1892998730596, 1366.9864889501819, 1412.4012605887292, 1459.389016697567, 1506.4408598054788, 1552.727966466588, 1596.7763681399174, 1638.0295698868013, 1675.6539136484503, 1710.9957568638415, 1743.2268358571018, 1774.1926527357382, 1803.6650557353528, 1832.2479546410768, 1860.1448097435323, 1887.874374008179, 1916.0441137774592, 1943.5296169352878]","[4.1862125, 4.1823149, 4.1798735, 4.1781411, 4.176724, 4.1757398, 4.174676399999999, 4.1737709, 4.173141, 4.1723928, 4.1721172, 4.1715269, 4.1712117, 4.1708574]",3271.4260326661515
28,0.5,1,45,"[0.0, 26.07671764770498, 61.86487878202263, 98.79351751622437, 136.691547263232, 177.02215300013756, 222.13705272736263, 270.47861824640506, 319.54705097223564, 366.93124027947556, 412.51269445309913, 456.9441334392079, 500.300636726, 543.7367728081654, 588.7526927028109, 634.4755228322974, 679.8908328284058, 724.6684133353567, 767.0842478341604, 807.6144478288727, 846.5695639444605, 885.2462451624435, 922.5712955230802, 960.3016627886348, 997.541134941586, 1035.2503559052875, 1073.2880323434883, 1111.8072882821677, 1150.6368858173428, 1189.6709881645934, 1229.9668933936457, 1270.42158764278, 1312.3592710625526, 1356.3432748477815, 1401.4216416402228, 1448.6074496737988, 1495.7819790952249, 1541.6837112280346, 1586.191236765173, 1626.9223440494393, 1665.1659605562008, 1700.2493705971883, 1732.9212087738629, 1763.8928952836864, 1793.4129222751144, 1821.855037316243, 1849.9736701275706, 1877.6179085087224, 1905.9219226331797, 1929.224648189287]","[4.1863308, 4.1825118, 4.179913, 4.178299, 4.176645300000001, 4.1753459, 4.1745586, 4.1738496, 4.1729836, 4.1723928, 4.171999, 4.1714873, 4.1710544, 4.1707788]",3264.8631356648766
29,0.5,1,45,"[0.0, 34.3304398323844, 69.61334017022716, 106.49239074075331, 144.47750969902086, 184.18073577883808, 229.6415314226025, 278.2049395513329, 326.48654531982436, 373.1615362290506, 419.31862891057904, 464.16035271757596, 507.3716564476258, 550.84038377655, 595.3541730950881, 640.68297729253, 687.0375324582374, 730.9932604529247, 773.6029220610521, 814.06103177164, 853.3039534187176, 891.7925723528269, 929.3672575799303, 966.5436002638328, 1004.118115490749, 1042.041300511103, 1079.6781464147366, 1118.4079944797845, 1157.2806164091025, 1196.4537214996662, 1236.1092294327652, 1277.0677718331442, 1319.0186208249002, 1362.5258416981358, 1407.9399443488367, 1455.134266677028, 1502.369398659758, 1548.9429867958781, 1592.6968703594596, 1633.5431364513004, 1671.9755333611795, 1707.1350703833089, 1739.2731640171407, 1770.3775262383535, 1799.962971969557, 1828.4431366152223, 1856.4627869710278, 1884.2417605234225, 1912.373618295868, 1930.250119649251]","[4.1862912, 4.1824722, 4.1799917, 4.1780233, 4.1766057, 4.1754642, 4.1745977, 4.173574, 4.173141, 4.1724715, 4.1718416, 4.1713691, 4.1709757000000005, 4.1706605]",3262.0731351147447
30,0.5,1,45,"[0.0, 32.44991816649588, 67.70852729820626, 105.08193092615863, 142.73176866379083, 182.12965638752155, 227.4328648265655, 275.6246549269995, 324.04530739092206, 371.30301183760037, 416.9942866515544, 461.4620293233886, 505.09356876887887, 548.8197846443963, 592.785682902273, 638.297399344998, 684.3343800840155, 728.5515547395462, 771.0094699983499, 811.5828408358752, 850.563060161348, 889.1509059505186, 926.8940133904521, 964.6210411295745, 1001.9740853329959, 1039.3886362149187, 1077.3289653010493, 1116.0028936294498, 1154.7013819104184, 1193.8289402764476, 1233.8480634272134, 1274.57893073993, 1316.703227963117, 1359.9072790188745, 1405.1578624796764, 1452.0958721384573, 1499.5850448327656, 1545.6468076949855, 1589.394556458295, 1631.060258365911, 1668.8631989410678, 1704.4295200936936, 1736.723095740338, 1767.6346194449425, 1797.3083836765954, 1825.9499413214985, 1853.7417981592675, 1881.6422248908789, 1909.9126664732348, 1929.8104203923185]","[4.1859765, 4.1821575, 4.179677, 4.1777868, 4.176487399999999, 4.1753459, 4.174203899999999, 4.1734953, 4.1728258, 4.1722746, 4.1717629, 4.1712904, 4.1708574, 4.1705422]",3259.196382907713
31,0.5,1,45,"[0.0, 27.883630263555347, 63.51276091958755, 100.30971247728849, 138.1588413160373, 177.6670127963887, 222.0338879571077, 270.85323622577675, 319.05206961625606, 366.1531043175072, 412.1049201588395, 456.87827438913166, 500.10429842637325, 543.2175036656794, 587.5707841087809, 632.9668462518972, 678.4363429715919, 722.5074000216874, 765.2076947534127, 806.3848603606433, 845.160158229808, 883.421718044851, 921.1147426810938, 958.6989948856054, 995.8203170926705, 1033.3391870955788, 1071.832835670893, 1109.9175853246556, 1148.544121303834, 1188.2913615436291, 1228.1813605120988, 1268.5739757530941, 1310.5318629782532, 1354.5785674085687, 1399.3830311267307, 1446.543796179904, 1493.6404105161942, 1540.0837336303598, 1584.1369641283718, 1625.1813972195428, 1663.5488896675074, 1698.4063864879095, 1730.9732616178494, 1761.7799437439744, 1791.4838207757284, 1820.032618000821, 1848.1565827356399, 1876.0730214612627, 1904.0928841104956, 1929.4674030616584]","[4.1861734, 4.1823149, 4.1797557, 4.1777868, 4.176291, 4.1751885, 4.174283, 4.1734166, 4.1726685, 4.1721172, 4.1716447, 4.1710935, 4.1707001, 4.1705031]",3256.4945321169707
32,0.5,1,45,"[0.0, 25.855975091188498, 60.72234693169969, 97.84040181341891, 135.35767975030217, 175.2356310267494, 219.22617572665274, 267.55414213646327, 316.0010985733944, 362.99841265534735, 409.47694760313095, 453.58028819729236, 497.20721256689114, 540.1282530118084, 584.5659782674653, 629.3965091880483, 675.3789578727166, 719.8074890556267, 762.0854577718304, 802.6626525850146, 841.9680269308702, 880.4240665464082, 917.9234361080042, 955.5521443009824, 992.8899740480925, 1030.8299934077031, 1068.7212780721625, 1107.3422805031164, 1145.7450259365642, 1185.1604768845004, 1224.7493170199232, 1265.7999992402151, 1307.7759450490103, 1351.1233494096473, 1396.70667391479, 1443.8225472710424, 1490.8689900427676, 1537.4435615754887, 1581.5655669215462, 1622.8145140065449, 1660.336411402207, 1695.4168871153029, 1728.0344347673386, 1758.8944931200112, 1788.4387551637174, 1817.0678563870697, 1845.0576055490092, 1872.949924848383, 1901.164532572196, 1928.9347171508807]","[4.1862125, 4.182354, 4.1798344, 4.1778655, 4.1764483, 4.1753459, 4.1744008, 4.1736135, 4.1728258, 4.1722746, 4.1717629, 4.1712117, 4.170897, 4.1704245]",3254.163678599716
33,0.5,1,45,"[0.0, 21.549613406350886, 56.80946414126049, 93.80656598147493, 131.4573237199296, 170.5565194843656, 214.95340098117765, 263.2525161380777, 311.8616528073478, 358.8177715450487, 404.83029536040226, 449.3320885685207, 492.89476252638406, 535.6649371284263, 579.6544683958837, 625.12726425971, 671.042048759608, 714.6044051886643, 757.0604863670567, 797.8914626716787, 837.5778293481067, 875.499281993373, 913.3757549551569, 950.7298319517633, 988.1408925484886, 1025.6787002284054, 1063.7124078298268, 1102.1555880411152, 1140.989386205151, 1180.0555162181993, 1219.7019114107427, 1260.428270051966, 1302.7893931508213, 1346.1525148545943, 1391.2129286698048, 1438.3111337860455, 1485.5272348970793, 1532.0100796984025, 1576.064220478106, 1616.9498866922013, 1655.1408479548654, 1690.5299041378685, 1722.896807897896, 1753.8824899660472, 1783.386997316003, 1811.9960324732956, 1839.9724003897481, 1867.8233713288296, 1896.1754348677287, 1915.3485204636645]","[4.1863308, 4.182354, 4.1797557, 4.1779447, 4.1764483, 4.175306299999999, 4.174283, 4.1734166, 4.1728654, 4.1721172, 4.1716843, 4.1712904, 4.1707788, 4.170306200000001]",3251.472257325439
34,0.5,1,45,"[0.0, 29.94566855368339, 64.84052778061687, 102.11763524344951, 139.50208837065566, 178.67774057262227, 222.84111533763894, 270.8348345531689, 319.1900313234023, 366.33976570750576, 412.81213443492777, 456.9532606806853, 500.4877736174825, 543.6120769371022, 587.0037222267271, 632.3956529056387, 678.1566623145151, 722.317066595611, 764.7866865777822, 805.5487345351318, 844.6963015746743, 883.0242085755302, 920.5408520979687, 958.251902292333, 995.9117866714411, 1033.055438789499, 1071.1937668011296, 1109.470564566966, 1148.267668746622, 1187.4050937662678, 1227.436963653191, 1267.828047837862, 1310.1233650113336, 1353.8394749324525, 1398.9878153901354, 1446.1776376837383, 1493.3681573441463, 1539.9037064445201, 1583.990177083252, 1625.714009216893, 1662.8286828361374, 1698.292456578184, 1730.748989968111, 1761.8250940929397, 1791.4274483216554, 1820.0022384904414, 1847.8704061931135, 1875.8795953989747, 1903.9857137845324, 1929.6873069997841]","[4.1862521, 4.1821966, 4.1795979, 4.1778264, 4.1762514, 4.175109399999999, 4.1740861, 4.1733379, 4.1725898, 4.1719203, 4.1716447, 4.1710544, 4.1705422, 4.170188]",3248.617725305172
35,0.5,1,45,"[0.0, 24.88965463401155, 60.27398982707882, 97.20030919890769, 134.4590256106277, 173.71234789526477, 217.20934169034047, 265.73408192324393, 313.9455403638949, 361.4927157205922, 407.3792204739492, 451.6649470412618, 495.22849172698864, 538.2967811698333, 582.1850044747572, 627.2292542096471, 672.3218140446253, 716.9176207999263, 758.7325521366628, 799.8533015915056, 839.3523428856271, 877.6961146041018, 915.0369390574473, 952.6120027913843, 990.0543190155121, 1027.86871599305, 1065.8675190963745, 1103.9240007805465, 1142.4473356063208, 1182.0155496434359, 1221.6201102985747, 1262.620191842369, 1304.2865468488135, 1347.4533747370697, 1393.018071318872, 1440.041007459883, 1487.0229270354034, 1533.435857276544, 1577.9223224646312, 1619.092925379587, 1657.066256639443, 1692.4545039092427, 1724.78824943654, 1755.7085337617596, 1785.444545044872, 1814.053125354335, 1842.1183866740043, 1869.9471054875512, 1898.2132148562414, 1916.0458764702012]","[4.1861339, 4.1821575, 4.179677, 4.1777477, 4.1763301, 4.175109399999999, 4.1741252, 4.1733379, 4.1724715, 4.171999, 4.1715269, 4.1709757000000005, 4.1705422, 4.170188]",3246.177881639137
36,0.5,1,45,"[0.0, 21.43621570688549, 56.280316299104015, 92.96475413356518, 130.40996641651043, 169.45078535781101, 213.11918337819452, 261.0364096400391, 309.6165801879789, 357.05233588238923, 402.22103452446015, 446.73468509900397, 490.6369133283948, 533.2496696343704, 576.92157525049, 621.6383770075018, 667.0174315878188, 711.1817067418791, 753.7957561690122, 794.366284794229, 833.7879525698735, 872.1541078591948, 909.7468023608582, 947.4934876782137, 984.277648567435, 1022.2707678029552, 1060.1405230897512, 1098.482039369886, 1137.1220731555786, 1176.568648994179, 1216.028102833715, 1257.1209020621636, 1298.9011585605158, 1342.2588380772772, 1387.6410410399235, 1434.4078558375004, 1482.001191810234, 1528.2194180748693, 1572.3737685243686, 1613.8936953097495, 1651.5735937787745, 1687.153761528591, 1719.459112807317, 1750.5367429860376, 1779.9045038259283, 1808.6956313115566, 1836.7585188076837, 1864.7256801630156, 1893.0348651662157, 1915.238298641154]","[4.1859369, 4.1821575, 4.1796374, 4.1776295, 4.1762514, 4.174991599999999, 4.173928299999999, 4.1732197, 4.1725898, 4.1718025, 4.1714087, 4.170897, 4.1704636, 4.1700702000000005]",3243.368884593914
37,0.5,1,45,"[0.0, 29.972124216132897, 64.99521316442429, 101.85343702432397, 139.30136293555472, 178.0106711656024, 221.52337006069308, 269.48188207975807, 317.6180713470517, 365.0004184250133, 410.9443657668361, 454.9055902345341, 498.8697343770385, 541.4654451294547, 584.9941538229062, 630.2018325153362, 675.794057107424, 719.6710850099315, 762.4909583097423, 802.9814422956557, 842.0662633662615, 880.649584035646, 918.2723831994559, 955.4642323493207, 993.37268308456, 1030.9219543315567, 1069.0849299296583, 1107.2923702981589, 1146.05883751175, 1184.97744850351, 1224.962972236564, 1265.5623670276614, 1307.686126545732, 1351.0523449498787, 1396.452416947161, 1443.595369401116, 1490.7934493032622, 1537.4005787492233, 1581.4289045093778, 1622.4799718708182, 1660.5272323825625, 1695.4130211707388, 1728.141598857237, 1759.12132756061, 1788.8756239359986, 1817.2786431931518, 1845.4408592360728, 1873.3118757211278, 1901.7014592733185, 1928.7558034150507]","[4.1859765, 4.1821575, 4.1795192000000005, 4.1775112000000005, 4.1760545, 4.174991599999999, 4.1738892, 4.1730623, 4.1723928, 4.1716843, 4.171133, 4.170817899999999, 4.1703849, 4.1699519]",3240.960915414225
38,0.5,1,45,"[0.0, 27.878569280456077, 62.82855559913253, 99.28391183407643, 137.14404027852493, 175.53101280477858, 219.06893355371017, 266.78185184898564, 315.0434313950003, 362.4810578252698, 408.391715752325, 452.51954056831494, 496.3210313271196, 538.9187615811355, 582.5421144305202, 626.4970305556491, 672.4698524842753, 716.3340887363678, 759.6828585515306, 799.8901267089931, 838.9441527667042, 877.2602319344561, 915.1570360238737, 952.4408518801123, 989.7245748824658, 1027.6338822299922, 1065.3236601631943, 1103.530664181841, 1142.3855362345107, 1181.457613773664, 1221.4415887795512, 1261.7117922123225, 1303.887711350461, 1347.0668415864939, 1392.7330581733195, 1439.3364762928436, 1486.9477428333835, 1532.8515420333165, 1577.235452100469, 1618.6122658917438, 1656.9066571077387, 1691.8390052486839, 1724.3771433118854, 1755.3757722384858, 1784.9233027339874, 1813.5818955267932, 1841.7623373584906, 1869.583844069779, 1897.8637456473984, 1915.2149717129869]","[4.185897799999999, 4.181921, 4.1792831, 4.1773934, 4.1759362, 4.174676399999999, 4.1736922, 4.1728258, 4.1722355, 4.1716056, 4.1710148, 4.1705031, 4.1700306000000005, 4.169558]",3238.647174452449
39,0.5,1,45,"[0.0, 34.814837653007885, 69.46886673592769, 105.98884115988903, 143.88502781849252, 182.07328398016716, 225.41102077185917, 273.0373923970062, 321.14636861643646, 368.85568189372657, 414.7699863938831, 459.13006072123653, 502.3368791926257, 545.3940192073878, 589.1132857566236, 633.0424115235103, 678.51345699593, 722.7966349214687, 765.343760086851, 805.6762332593571, 845.3279278404575, 883.5120878701468, 920.7888198047744, 958.6938235659443, 996.3229276940438, 1033.6330947777228, 1071.8159115272579, 1109.9877658093103, 1148.8422723618526, 1187.804121214839, 1227.437489269792, 1267.7652283809223, 1309.8444578424935, 1353.7269413738934, 1398.9639335198463, 1445.6679317245878, 1492.676566127567, 1539.622821021226, 1583.7284474205724, 1624.6108680556079, 1663.2018057437006, 1698.2726425456333, 1730.5820175450497, 1761.6863322523034, 1791.1945419310002, 1819.8249996540883, 1847.9388544373908, 1875.7914458205717, 1904.1732596663135, 1929.9996343598775]","[4.1860156, 4.1820393, 4.1793618, 4.1775899, 4.1759362, 4.1748343, 4.1737318, 4.1730227, 4.1721568, 4.1716447, 4.1710148, 4.1707001, 4.1701488, 4.169755]",3235.6313699007173
40,0.5,1,45,"[0.0, 32.02436443238719, 66.803553512191, 103.18196582341352, 140.50410315618274, 179.09967364409522, 222.01958787901037, 269.59304007862056, 317.90950725197615, 365.368496656895, 411.26646308706313, 456.2571782399066, 498.78382941457994, 542.012540044233, 585.630268455146, 629.767264106229, 674.5761301163075, 719.0578488256351, 761.1887607627643, 802.0028877358127, 841.6414611515088, 879.746570732816, 917.184369196864, 955.0032028974713, 992.4433464380388, 1030.0370706253093, 1068.0228616405786, 1106.6939092734106, 1145.148452764793, 1184.4594112115901, 1224.187272745461, 1264.5555315192848, 1306.741270245588, 1350.1003063375786, 1395.1946097137982, 1442.4684761529697, 1489.8076420766165, 1536.1342750271892, 1580.370305863963, 1621.6328275785668, 1659.546905883773, 1695.032626139077, 1727.5469567661594, 1758.4156279758809, 1788.1920187532683, 1816.6835651691604, 1844.8411345305426, 1872.7207147676181, 1901.0182277689933, 1929.8088815118404]","[4.1859765, 4.1820393, 4.1794405, 4.1775112000000005, 4.1759362, 4.1748734, 4.1736526, 4.172905, 4.1722746, 4.1715269, 4.1710148, 4.1705422, 4.1701093, 4.1697154]",3232.978772095269
41,0.5,1,45,"[0.0, 25.954637056724096, 61.06601050907909, 96.95765062740554, 134.5106462814132, 172.7141342841894, 215.75606725539603, 263.14354821963946, 311.60263960829093, 359.0722329758513, 404.67193832134797, 448.9962920286724, 492.4408310860264, 535.3599928204891, 578.4260995633653, 622.8906323756311, 667.7507512553922, 712.1198445661211, 755.017746045383, 795.5815870258749, 834.7310499309298, 872.9087915786787, 910.750083904889, 948.3859846443592, 985.5651834249478, 1023.0156494834972, 1061.0316179797805, 1099.535446452575, 1138.105153897167, 1176.993263386763, 1216.8818827023406, 1257.258561572908, 1299.1590642588703, 1342.0795110202685, 1387.5658875210825, 1434.7522435999122, 1481.690314382594, 1528.2817513086502, 1572.2631851866313, 1613.7892159722737, 1652.322109049644, 1687.278183119869, 1719.7787604158075, 1750.9718839124434, 1780.4606381848344, 1809.0321995094164, 1837.102488400773, 1865.1927013342947, 1893.1426936066418, 1916.005500776162]","[4.1860552, 4.1821179, 4.1795588, 4.1774721, 4.1760545, 4.174716, 4.1736922, 4.172905, 4.1721959, 4.171566, 4.1709361000000005, 4.1705818, 4.1700702000000005, 4.1697154]",3230.3843646142577
42,0.5,1,45,"[0.0, 34.09748104552091, 69.20961582577888, 105.19481042777124, 142.8809480645324, 181.0982955785937, 224.00594875146714, 270.7659050994117, 319.54658061792975, 366.5578636166398, 412.8379345278329, 457.13601439238687, 500.8343567624645, 543.3695378636321, 586.0604023287356, 630.9580424539051, 675.6913454133219, 719.9766600203595, 762.4634368438205, 803.6467121043397, 842.0572310856514, 880.9181341880537, 918.1852946191946, 955.9697031505261, 993.2626507335528, 1030.8500357907587, 1068.9899434398856, 1107.134613724879, 1145.704741471354, 1185.2224968892876, 1225.026469221797, 1265.6390781518267, 1307.007370043012, 1350.3738376723493, 1395.8559980789546, 1442.8900682847798, 1490.0498629835697, 1536.7068930909422, 1581.0424212303565, 1621.8634823125249, 1660.4613284782017, 1695.4233300906817, 1727.9114872242426, 1759.0014156178308, 1788.5132141610497, 1817.1736995724436, 1845.1763731741867, 1873.099854971701, 1901.3908690448593, 1930.2298809790045]","[4.1859765, 4.1821179, 4.1794405, 4.1774721, 4.175897099999999, 4.174676399999999, 4.1736922, 4.1727471, 4.1721172, 4.1714873, 4.1708574, 4.1704636, 4.1700306000000005, 4.1695976]",3227.7700608331984
