Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,2.5,1,25,"[0.0, 29.654698978601687, 62.29219584618863, 97.94225542783477, 137.52301907441722, 182.64738092336052, 232.4327802476314, 282.62597799923424, 332.51252895349137, 380.44751790686087, 427.24014103012405, 471.9744594875435, 515.536391767404, 557.3830154804837, 598.3093087819195, 638.0468312799151, 677.4148722994762, 718.14224599146, 757.685207150246, 796.9372160784435, 835.4580894773721, 874.9691466314921, 914.0146598612307, 953.3856535777481, 993.3928883975873, 1033.2761054064704, 1074.2413141804764, 1115.666703574764, 1157.3923227601235, 1200.539988092365, 1244.854221751184, 1291.087616292584, 1341.0995825742905, 1391.0846619626736, 1439.2924065370335, 1484.295546212254, 1525.8392344284625, 1563.2598973977128, 1597.8456709233242, 1630.3008882480985, 1660.4670698532627, 1689.3463633427823, 1717.1115647171214, 1744.6294827106708, 1772.421750474206, 1800.5065744336116, 1829.4097409516776, 1859.9051079771675, 1893.0999905288731, 1925.3410958114277]","[4.1825614, 4.1777182, 4.174568700000001, 4.1722455, 4.1704736, 4.1689773, 4.1678352, 4.1666541, 4.1658669, 4.1650791, 4.1644888, 4.1638980000000005, 4.1635041, 4.1629925000000005]",3172.5465630841773
28,2.5,1,25,"[0.0, 24.813069227464325, 57.4943471253664, 92.9894466184835, 132.1484003522869, 177.16338049509977, 226.42963066389382, 277.0086994514111, 326.55643673318, 374.72662169515365, 420.4758564670351, 464.8201799023493, 507.863931483334, 549.3778394513577, 590.1819675391682, 629.9074476056867, 669.5067949812837, 710.3992468614003, 750.2698354392148, 789.3780732533694, 828.3479412840152, 867.2946215889594, 905.9309722503046, 945.4620562465111, 985.3635667831629, 1025.7806389981927, 1067.0783702839906, 1108.7011190007786, 1150.5733554571896, 1194.5354508242228, 1239.8519562185006, 1287.0895794618477, 1335.8906759158608, 1385.4107885539302, 1434.0134922249904, 1479.4004824580993, 1520.8830395116865, 1558.8255917659044, 1593.7459278110036, 1625.9143320402782, 1656.1333762045942, 1684.609443878479, 1712.2510894627671, 1739.5605471597664, 1767.1491235737217, 1795.0798219557328, 1824.2291131003176, 1855.0454017970874, 1887.9419743736266, 1925.3943862912352]","[4.1824431, 4.1776004, 4.1744504, 4.1719303, 4.170198, 4.1685834, 4.1674809, 4.1664572, 4.1656303, 4.1648822, 4.1641345, 4.1637011, 4.1631498, 4.162638200000001]",3168.3077632434056
29,2.5,1,25,"[0.0, 25.99405755536759, 58.54477336901505, 94.50011912390232, 133.67806030394524, 178.7398006653325, 227.46419667282328, 277.66380592916823, 327.0559571299733, 375.46890174466876, 421.7971882170823, 466.39436472086186, 509.68789678479584, 551.3293693166215, 592.2760337950879, 632.0763321541249, 671.716829930572, 711.823803128877, 751.1118963293172, 790.6491667922758, 829.4269794804438, 868.4007318138524, 907.5663352941556, 947.5000078279354, 986.9844414041033, 1027.8141264180585, 1068.574803581279, 1109.7958371782386, 1151.4620635095018, 1194.2997705828695, 1239.1135798208622, 1285.582207552515, 1333.837655819144, 1383.0080769690571, 1431.4534755901118, 1477.6453290055924, 1520.0130698707458, 1558.004256825332, 1592.9737157373957, 1624.6909915420506, 1654.4404754634224, 1682.8576709632885, 1710.6297163886088, 1737.7492119826102, 1765.1049060332211, 1793.0857448249294, 1822.0694614133931, 1852.7524699767587, 1885.6065566107131, 1918.296867960611]","[4.1825218, 4.1776395, 4.1744108, 4.1721272, 4.1703949, 4.1689382, 4.1677961, 4.1665363, 4.165788200000001, 4.1649218, 4.1644888, 4.1637797, 4.1631894, 4.1628742]",3165.639719831001
30,2.5,1,25,"[0.0, 27.667468957190977, 60.097684302081916, 95.53648974090993, 134.2321216120946, 178.5163866558279, 227.4029724651225, 278.0522129974697, 327.764360340503, 376.8124346089412, 423.6617211871601, 468.07947179781263, 511.02816367010837, 552.3138426275916, 593.044422166698, 632.7968270365395, 673.4308849411905, 713.0016360066088, 752.6260879925612, 791.5802580420166, 831.1587105102933, 869.8346421272884, 909.1400819936546, 948.9614746296975, 988.5351972604806, 1029.2876524437918, 1070.354050139351, 1111.7181887987258, 1153.7112040065233, 1197.4166879404365, 1242.0241007811683, 1289.4603413557202, 1338.3092353807037, 1387.6965146865812, 1436.5083632940884, 1481.625249202086, 1523.4820250221585, 1561.3243226517827, 1596.0248949050126, 1627.8882196578031, 1657.845515877783, 1686.5642134974185, 1714.4195396747511, 1741.7651055377899, 1769.3057986545507, 1797.1762253050736, 1826.2066107411158, 1856.8260001455471, 1889.312546754695, 1925.3058229862806]","[4.1825614, 4.1776395, 4.1742926, 4.1719699, 4.170198, 4.1687412, 4.1675596, 4.1665363, 4.1656303, 4.1649613, 4.1642919, 4.1637797, 4.163228500000001, 4.1626773]",3163.101780272625
31,2.5,1,25,"[0.0, 26.528222580153283, 58.42033328434343, 94.23241593269915, 133.12723992108, 177.79297574319457, 226.41625787301768, 276.93908588408885, 326.0353589182117, 374.34019344675175, 420.81248704717086, 465.40942491481337, 508.6808764799223, 550.4881095217625, 590.8327361382512, 630.4720010514711, 670.1335388338609, 709.7287713998389, 748.719360126139, 788.0693336226395, 826.6735967857062, 865.2301562840876, 903.8514331196254, 943.6426866385561, 983.399861436417, 1023.5713553417754, 1065.0668711679166, 1106.7888768574735, 1149.3867845834925, 1192.8090430031123, 1237.4747247254952, 1283.7954879533106, 1332.321831234779, 1381.7685873922603, 1430.9966922185201, 1476.4409122377344, 1518.7117596873538, 1556.6220142097907, 1591.1079829801436, 1622.9897647174218, 1653.3122681073767, 1681.9951439847957, 1709.7162843551616, 1737.1864430839262, 1764.4717977250282, 1792.4272347325557, 1821.201775543477, 1851.8482963119898, 1885.3267821628344, 1918.2803045289108]","[4.1826401, 4.1775608, 4.1744108, 4.172166799999999, 4.1703553, 4.168858999999999, 4.1676388, 4.1665754, 4.1658273, 4.1649613, 4.1644101, 4.163937600000001, 4.163268100000001, 4.1629138]",3162.158337105575
32,2.5,1,25,"[0.0, 25.805254124258795, 57.837868695329576, 92.88191796726392, 131.25416654692867, 175.71438152480755, 224.26564318539806, 274.9022043927089, 325.20395696370804, 373.3953278571272, 420.43576604018733, 465.1315173518834, 508.37877952563383, 550.4595737733306, 590.8696307223976, 630.7072066972333, 670.157425078297, 709.9142257435657, 749.5501520339063, 787.673202061893, 827.457777931255, 866.6183849462194, 905.6772694853395, 944.8363397239751, 984.90871341224, 1025.6029870930565, 1066.493720059526, 1107.8522705901232, 1150.1138916057243, 1193.5576978871427, 1238.2633518605417, 1285.0130352641431, 1334.0619126326374, 1384.427485787386, 1432.4763506806685, 1477.6397872819252, 1518.9626495719872, 1556.1237432257244, 1590.2885310094534, 1622.4173514533163, 1652.6145847318057, 1680.898673683927, 1708.7310383535078, 1736.0062102079942, 1763.2221814914083, 1791.2533358243436, 1820.3314449637855, 1851.076407855891, 1884.7077836515896, 1918.0735066760608]","[4.1825218, 4.1776004, 4.1744108, 4.1720877, 4.1703162, 4.168858999999999, 4.1676779, 4.1666541, 4.1658669, 4.1649613, 4.1642523, 4.163740600000001, 4.163307700000001, 4.162756]",3159.172647551676
33,2.5,1,25,"[0.0, 31.43249334606719, 63.71529305144986, 99.37036089251308, 137.6818643678115, 181.78435938677126, 230.4237916424529, 280.95639000286906, 330.22316009276074, 377.61737247816734, 423.8689172323558, 468.5231003674993, 511.5182222415816, 552.4905059245481, 592.9474041416714, 632.1247109559005, 672.4582055304046, 712.2888853502492, 752.3962520746144, 791.4652974061879, 829.9221046778747, 868.3616373430422, 907.6807157235631, 946.9871491713444, 987.0737223372456, 1027.620341462185, 1068.946599995434, 1110.717665629888, 1153.0868571112514, 1196.5794811136175, 1241.4723975198954, 1288.1998977001558, 1337.8111705713336, 1387.0434666289334, 1435.7736595496763, 1481.3437940116014, 1522.6242485555067, 1560.5116560505535, 1594.8334413677944, 1627.0828889035388, 1656.8104010864854, 1685.517958309059, 1713.3012554627776, 1740.4758098940451, 1767.9342124654295, 1795.7958529331663, 1824.7476868193312, 1855.349152854118, 1888.281977591941, 1925.5824935566538]","[4.182364499999999, 4.1773248, 4.1742139, 4.1718912, 4.1700797, 4.1687016, 4.1674418, 4.1663785, 4.1655126000000005, 4.1647248, 4.164016200000001, 4.163543700000001, 4.1629138, 4.162598600000001]",3157.121267071533
34,2.5,1,25,"[0.0, 30.789631319511273, 63.3498456585279, 98.27926337987776, 136.89498161876304, 181.11075440460127, 229.71527704514256, 280.187535518391, 330.11076105258405, 377.939998066851, 424.90007212961984, 469.6399583057233, 512.3720949248865, 554.7469461485629, 594.618815885042, 634.1814273307851, 673.7808219578277, 713.3170578734959, 752.8261346888145, 791.5486282982109, 830.8350804926589, 869.517794744652, 908.8282549447894, 948.5568867577218, 988.4291277891365, 1029.1790584037767, 1069.8932478788988, 1110.7447055906255, 1152.8083732602172, 1195.8292591333543, 1240.2246343840488, 1286.7240422753803, 1335.5420241609982, 1383.8292078698905, 1433.0678602212847, 1479.2464022294785, 1522.0722063152025, 1560.3234373117489, 1594.5794667680188, 1626.5957886423316, 1655.9991030240385, 1684.6495122784631, 1712.2524060205537, 1739.4581662774758, 1767.0596605661176, 1794.86637972601, 1823.8942719472457, 1854.7731824781981, 1887.5714825304117, 1925.3607385460045]","[4.182364499999999, 4.177521700000001, 4.1744108, 4.1718516, 4.1702371, 4.1687016, 4.1674809, 4.1665754, 4.1656699, 4.1648822, 4.1642919, 4.1635833, 4.1630712, 4.1626773]",3155.250479939372
35,2.5,1,25,"[0.0, 28.402283561321497, 60.44359517716157, 95.13467883524766, 133.30391227712994, 177.04526408432696, 224.97757241769784, 275.25034888269, 325.3387687232689, 373.94909539944945, 420.8073592708191, 465.1292593040781, 507.9380474824801, 549.3401555096392, 589.7222196018132, 629.6895939066945, 669.3640755045918, 708.7041448462634, 748.6257384592053, 787.6724346712089, 826.765843044578, 866.2421972306491, 905.4466311114933, 945.2347547397586, 984.9385132394622, 1025.4267233393825, 1066.4812036515673, 1107.5960204425696, 1150.0727645083002, 1193.2821903662502, 1238.102338417305, 1285.439276801425, 1334.50275100611, 1383.642740015489, 1432.6198777527302, 1477.6691094115208, 1518.8502477019024, 1556.9933450000117, 1591.2260312870867, 1623.4154085723271, 1653.1595483665637, 1681.9568391871057, 1709.3845523852, 1736.9161437736384, 1764.4026013611347, 1792.008121989943, 1821.0199301425387, 1851.738624843455, 1884.720136620262, 1918.1706322021819]","[4.182364499999999, 4.1776791, 4.1742926, 4.172009, 4.170198, 4.168623, 4.1674809, 4.1666541, 4.1656699, 4.1649218, 4.164173600000001, 4.163662, 4.163268100000001, 4.1627169]",3154.0704820606816
36,2.5,1,25,"[0.0, 27.824016301223082, 59.59540245829703, 94.524287866804, 132.4149788762969, 176.31461221367488, 224.95225182281501, 275.51339917098005, 324.98195695931713, 373.45642519242415, 419.7361027978611, 464.89482161066076, 508.03434041846594, 549.27224539655, 589.6610187081278, 629.3425621007407, 668.7074101326937, 707.8223508507044, 747.6056903751596, 786.6723856789993, 825.7754025172057, 864.5987348577901, 903.659055981261, 943.3972001060495, 983.0819231836902, 1023.6426799039996, 1064.1313056613367, 1105.8678531560206, 1148.3343295383017, 1191.479316773214, 1236.686115217003, 1283.1970371179025, 1332.294525030854, 1382.2392728467457, 1430.7480253204108, 1476.4040797008033, 1517.9914741963148, 1555.7079075334564, 1590.5291538827855, 1621.8197519299924, 1651.8798444762492, 1680.6205248520027, 1708.464646337885, 1735.7677737179283, 1763.4459250283749, 1791.0400535934923, 1819.975324787587, 1850.489301986635, 1883.5988361004647, 1918.0231223646024]","[4.182404, 4.177482100000001, 4.1742926, 4.1718912, 4.1701193, 4.1687412, 4.1674418, 4.1664181000000005, 4.1655517, 4.1648822, 4.164213200000001, 4.163543700000001, 4.1630712, 4.1625595]",3151.912486782228
37,2.5,1,25,"[0.0, 26.539220551475978, 58.77560558123673, 93.85207941704277, 131.5213025624406, 174.5570218475765, 223.43187966927735, 273.5625547115417, 323.4392823289878, 371.9631653925312, 418.11569349695924, 462.7702537427572, 505.75911474191616, 547.7453422629919, 587.563331134884, 626.913044340773, 666.2699172555326, 705.7430674560972, 745.0786006260371, 784.3109665149966, 823.0819136537089, 861.6878925261979, 901.1225539512013, 940.6345368289446, 980.8364241749914, 1021.0352458134998, 1062.1300041085747, 1103.41974081798, 1145.9476425988564, 1189.3116708989708, 1233.9467279501505, 1281.1471905895892, 1329.9606142623625, 1379.7909740712732, 1427.8427513861436, 1473.4086543257333, 1515.1478402441574, 1552.7626318268406, 1587.2380112552335, 1618.8331783382557, 1648.7400966863017, 1677.798188040182, 1705.1128098493884, 1732.3828848196965, 1759.6983558224435, 1787.4655478184125, 1816.4530838971243, 1847.0668819337427, 1880.0912799249306, 1918.387252797649]","[4.1824431, 4.177482100000001, 4.1743321, 4.172009, 4.170001, 4.1686621, 4.1674418, 4.1664968, 4.1655126000000005, 4.164685700000001, 4.1641345, 4.163543700000001, 4.1629925000000005, 4.162598600000001]",3149.648425501573
38,2.5,1,25,"[0.0, 24.532390761608326, 56.513825972173095, 91.20216800295987, 129.01804324534032, 172.38168768683386, 221.2426096564211, 271.5810218541835, 320.9544711315258, 369.8181330194194, 416.4030208808766, 460.9971171709907, 504.070978006925, 545.4571911666648, 585.6720311461532, 625.0933070988609, 664.1224417245672, 703.6598349323618, 743.223501077599, 781.9787433980442, 821.3883405509633, 859.850720824949, 899.1282148665372, 938.6634880396485, 978.8493932291013, 1018.9956193332815, 1059.9529812572719, 1101.1811015394346, 1143.6788757195873, 1186.8525121307785, 1231.527554181249, 1278.9547412367024, 1327.9595304519871, 1377.4596144432785, 1426.064431036883, 1471.2696181450233, 1512.512940337002, 1550.7025063637234, 1585.0765531448533, 1617.1216666905634, 1647.2345569639883, 1675.697748638122, 1703.382280959831, 1730.9724500452376, 1758.3672009115035, 1786.3442315279867, 1815.2392383501297, 1845.6631981877858, 1878.7300098140013, 1910.782514271274]","[4.182364499999999, 4.1774426, 4.1741352, 4.1718516, 4.1700406, 4.1685047, 4.1674418, 4.1662998, 4.1653547, 4.164646100000001, 4.1640553, 4.163465, 4.1629138, 4.1624413]",3147.2487949606675
39,2.5,1,25,"[0.0, 29.892948491614106, 62.003247071342, 96.87079569899993, 134.36261687094975, 177.6022574901948, 225.90074434902942, 276.0945067882874, 325.88873744369687, 373.89820856330175, 420.57475532886974, 465.4084412484792, 508.1759789514167, 549.8052061831254, 590.031207643882, 629.5857844741083, 668.8071066640398, 708.1332093795497, 747.495564724949, 786.3146913459666, 825.5175373141979, 864.35356708361, 903.4050270219918, 942.9307614594688, 982.7306584279956, 1023.3855894357605, 1064.0462169691893, 1105.3858791681726, 1147.7420986552067, 1191.4115446435112, 1236.115138061504, 1282.7965221142792, 1331.997788752423, 1381.6121357112538, 1430.2386189301296, 1475.472154253555, 1517.0689444896034, 1554.7813381984938, 1589.0780517365479, 1621.021210161101, 1651.0599131906947, 1679.4807190303654, 1707.187866390424, 1734.4742805354826, 1761.5784290122856, 1789.8006852799263, 1818.5948739026035, 1849.269120645903, 1882.3443232259842, 1918.1870340049877]","[4.182404, 4.177482100000001, 4.1744108, 4.1718912, 4.1700406, 4.168623, 4.1674023, 4.1664572, 4.165473, 4.1647644, 4.1640553, 4.163465, 4.1629529000000005, 4.1625595]",3145.3147099191606
40,2.5,1,25,"[0.0, 26.767156500908072, 59.02413210775455, 93.35117001836136, 130.9833625338391, 174.14268189350025, 222.28015231747008, 273.45463619858367, 322.40981124353493, 371.19291888126975, 417.62438035362413, 462.2149684238867, 505.28170544646025, 547.1126712247075, 586.9414116011072, 626.2648908753282, 665.1656796887174, 704.8405513524445, 744.0536639476046, 783.0537474676479, 821.993317374215, 861.0456636420766, 899.722485213482, 939.7810387301162, 979.622681992532, 1019.9778055259477, 1060.931574541231, 1102.1257683671815, 1144.669184011685, 1187.569419128839, 1232.3346696729732, 1279.666952018369, 1328.4393760152452, 1378.5461000674459, 1426.836301412031, 1472.4005981972268, 1514.1415866026355, 1551.8442993828648, 1586.5112284858437, 1618.5189733629463, 1647.9727431844785, 1677.230208224143, 1704.3475886305632, 1731.7123116299613, 1759.2313220083042, 1786.9380480302493, 1815.5332996080115, 1846.1090486242542, 1879.507285570588, 1918.0493189705421]","[4.182404, 4.177482100000001, 4.174253500000001, 4.1719699, 4.1700797, 4.1685834, 4.1673632000000005, 4.1663394, 4.165591200000001, 4.164843100000001, 4.1641345, 4.1635833, 4.163110700000001, 4.1624413]",3143.9051344892023
41,2.5,1,25,"[0.0, 26.760286905832686, 58.886662276812444, 93.34518187904382, 130.6986370833838, 173.4557317602281, 221.83982762292055, 271.7511986538202, 321.5551855383437, 370.21224692310125, 416.3447775787181, 460.92709351379654, 503.7515878042634, 545.4091037623398, 585.6698225975549, 624.9060704200199, 664.1712007773544, 703.5777239504503, 742.4889663216, 781.7276151713322, 820.6391320930593, 859.4385567714273, 898.8687633652303, 938.4111922923746, 978.514750704157, 1019.21168051481, 1059.6879342113214, 1100.97156627502, 1143.3577148596694, 1186.8288140713985, 1231.4943944595666, 1278.7842586934535, 1327.7562361887801, 1377.601910894119, 1425.7717680903374, 1471.2737234060774, 1512.9826445729013, 1550.2014926973393, 1584.7686560296825, 1616.5991260263709, 1646.5183318827571, 1675.1079185679964, 1702.371021132472, 1729.9566202249166, 1757.6574142728145, 1785.2974152996917, 1814.3257679211151, 1844.5551496413686, 1878.0105163963499, 1910.964225872056]","[4.182364499999999, 4.1774035000000005, 4.1740961, 4.1718912, 4.170001, 4.1685443, 4.1673632000000005, 4.1663394, 4.1654334, 4.164685700000001, 4.1638980000000005, 4.163307700000001, 4.1629138, 4.1625199]",3142.118064307591
42,2.5,1,25,"[0.0, 31.552422668339887, 63.39590507855962, 97.79303337196029, 135.26675218686944, 178.4998016108109, 225.92643009231608, 276.62283703215746, 326.5295561768629, 374.8480834546789, 421.7434076440078, 466.36705959300923, 509.00626165733286, 550.6596825229607, 590.8473497985741, 630.207229336166, 669.0442013728549, 708.1028274117572, 747.5984820220784, 786.5696224176385, 825.3830163015733, 864.4375209463391, 903.6681309010029, 942.9718616325944, 982.9868606782085, 1023.4957043669657, 1064.179504341942, 1105.5837035672184, 1147.5896333305004, 1191.0546622824227, 1236.2322263458973, 1283.134904681193, 1332.0532684654772, 1382.1820322767849, 1430.351858258899, 1475.7637468881258, 1517.4544804006669, 1555.2191489861448, 1589.607208373914, 1621.5866854829583, 1651.4500782087348, 1680.1024040753528, 1707.9799688681614, 1734.9438668894481, 1762.4986305375728, 1790.4271197685998, 1819.4471964374948, 1849.9665490431357, 1883.0895969674766, 1917.9679654001861]","[4.1822462, 4.1771278, 4.174017, 4.171576, 4.1697254, 4.1682687000000005, 4.1670876, 4.1661029, 4.165118700000001, 4.1644492, 4.1638193, 4.1631498, 4.162638200000001, 4.162165600000001]",3139.754944113904
