Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 23.268597397179008, 57.68636504492889, 94.31162795743631, 133.32329068934763, 174.86126065078264, 220.05117602378817, 265.6304860242016, 311.14509768938393, 355.18025209039894, 399.43433751165406, 442.38076991029067, 486.26095906642394, 531.3907794808351, 578.5140821515022, 625.181413476454, 671.6463125635632, 716.5693906652805, 759.312751223147, 800.7821257249382, 840.9856680877926, 879.6831632633919, 917.4918951697125, 954.1302016132054, 990.8649538336522, 1026.5171284237701, 1061.6729752625863, 1097.2448814328209, 1133.2430170220812, 1169.0336399890425, 1204.9783485770715, 1241.3977348177907, 1277.8890889184995, 1315.070545433381, 1352.7427490936198, 1391.6312178994579, 1430.546456756762, 1471.2043883560239, 1512.2627195222178, 1553.825877721833, 1594.8080749118908, 1635.122310423863, 1674.5597300077925, 1712.128041003767, 1748.2602783207572, 1782.9840298953823, 1816.5259913625164, 1849.7094261890074, 1883.9662987331212, 1910.6978765041108]","[4.1827903, 4.1774354, 4.1734982, 4.1707029, 4.1684980000000005, 4.1666079, 4.1651115, 4.16397, 4.1627493, 4.161962, 4.1610956, 4.1604261, 4.1597176, 4.1590877]",3198.184363355172
26,0.5,1,25,"[0.0, 24.261098317732262, 59.1148975703569, 95.18094953658363, 133.71672837176277, 176.1923093630055, 220.0908883703778, 266.2328000448973, 312.0407147767571, 356.1578723172579, 399.8996083269458, 443.22791310114565, 486.83521389125315, 531.8837605073509, 578.7323049070724, 626.2137887000374, 672.1013639199571, 716.4954609564581, 759.4440214202602, 801.4447920657287, 841.4336209825506, 879.889813856722, 917.7350741504927, 954.5864332815788, 990.6288839806266, 1026.3354796008869, 1062.1305527419506, 1097.7398901328145, 1133.1829311037714, 1169.214176759172, 1205.016211060504, 1241.4744390901876, 1277.6991647460552, 1314.9100281599422, 1352.4905103943904, 1391.1144751104737, 1430.905773737908, 1471.1707489532646, 1511.9161474125406, 1553.6714765079155, 1594.4904789462216, 1634.4340037354232, 1673.8890863521565, 1711.4865751566008, 1747.7422250963627, 1782.2725518927314, 1815.9241207287246, 1849.0801413196104, 1882.4072103167623, 1909.6996653702804]","[4.1827512, 4.177278, 4.1734982, 4.170742, 4.1684585, 4.166568799999999, 4.1651115, 4.1639304, 4.162828, 4.1618042, 4.161055999999999, 4.1603084, 4.1597176, 4.159126799999999]",3194.496526031764
27,0.5,1,25,"[0.0, 19.659304401817963, 53.96405604939844, 90.34180114853677, 128.5236017741031, 170.26192355474677, 214.63148394624682, 260.4296426923189, 305.8818111539548, 350.8928185476258, 394.34942917875003, 436.95891120022304, 481.1412635308641, 525.7336182980096, 572.8691697421148, 619.5096388231159, 666.0234278518174, 710.520145918224, 753.4923980673582, 794.894932151406, 835.0990293141347, 873.825026872483, 911.7781766558667, 948.2591183318061, 984.0427889387777, 1020.1166819779207, 1055.970416551988, 1091.519932727861, 1127.04650204722, 1162.8341743778094, 1198.8491255481017, 1234.7027273684118, 1271.3131265936247, 1308.3002382722807, 1346.2845798430594, 1384.5854952758505, 1423.8794646050173, 1464.511125515618, 1505.2536706997896, 1546.1500987109637, 1587.4620875072249, 1627.648441171945, 1667.117368523355, 1704.2081364859475, 1740.8924090331163, 1775.7821591046861, 1809.28331386781, 1842.149646332815, 1876.3468655917834, 1910.1815846805832]","[4.1827903, 4.1773176, 4.1735377, 4.1707816, 4.168379799999999, 4.1666474, 4.1651907, 4.1639304, 4.1629066, 4.161962, 4.1611743, 4.1603084, 4.1597176, 4.1593237]",3190.380773945177
28,0.5,1,25,"[0.0, 21.209752404100072, 55.52474578011322, 91.59802501714307, 129.70739525265776, 170.87991789454065, 215.72231608244908, 261.7385395615646, 306.63191445772213, 351.0205921795117, 394.94044181444576, 438.2320796724466, 481.28317971831893, 526.6858743629209, 572.9432030717205, 619.9208209013057, 666.0756282900188, 710.9282646032918, 753.9865491971873, 795.3242026481403, 835.2089465412698, 873.5907612618403, 911.6225267967213, 948.2358463221412, 984.7146488516214, 1020.9406840363072, 1056.313055281124, 1091.4564381458558, 1127.1759508933528, 1163.0989934575205, 1198.7942503479026, 1235.1427607228106, 1271.6289715979651, 1308.241411510114, 1346.2321150001007, 1384.961979816734, 1423.6530239456295, 1464.0776839021821, 1504.9182603149975, 1546.2885068010216, 1587.2853047623498, 1627.4880680726105, 1666.8436618543578, 1704.1093779188814, 1740.6808363673576, 1775.2926464799261, 1808.5182009184646, 1841.7717042892505, 1875.2045523620823, 1909.559817573852]","[4.1827903, 4.177120700000001, 4.1733799, 4.1704273, 4.1681828, 4.1665292, 4.1648755, 4.1637335, 4.162631, 4.1616073, 4.1608596, 4.1601114, 4.1595602, 4.1588907]",3186.184539043515
29,0.5,1,25,"[0.0, 24.439112074317052, 58.916744654562706, 94.66119032335763, 132.66812519758008, 173.88408576656815, 218.37013137445473, 263.76661639810624, 309.13752012637457, 353.27096482398343, 397.3398875421387, 440.4729754472966, 484.0985093546648, 528.9137518233385, 575.7183096138124, 621.8333443850945, 668.305277751446, 713.2655877290676, 755.9505768660733, 797.3236082253343, 837.3159034535433, 876.0127739784341, 913.8068871252708, 950.807708031037, 987.038963519142, 1022.7524471151705, 1057.9264301805763, 1093.8482459063673, 1129.124493053279, 1165.0862705114537, 1200.9106926664554, 1237.1688834110546, 1273.3533685591326, 1310.3728527001672, 1348.0334037367088, 1386.639194315577, 1425.585560596838, 1466.0999408860396, 1506.7114264794254, 1547.8346881940738, 1588.9904724426392, 1629.2335154014386, 1668.272019291645, 1705.6977350451389, 1742.239274194314, 1776.7724428125694, 1810.1855728930927, 1843.329749844052, 1876.8833630764666, 1910.0029809265825]","[4.182436, 4.177042, 4.1731439, 4.1703091, 4.1681433, 4.1661749, 4.1646395, 4.1633401, 4.1625524, 4.1614499, 4.160544399999999, 4.1598358, 4.1592059, 4.1586547]",3181.710203330759
30,0.5,1,25,"[0.0, 30.45442019831222, 65.46070101169454, 100.94876281339401, 139.05119705554097, 179.95086765821674, 223.90640514540922, 269.70732082696696, 314.8288308889092, 359.44135561478953, 403.26735844509227, 446.33707823768424, 489.59611094500036, 534.5200800182895, 580.9548658522131, 627.1855415533937, 673.7016903455001, 718.1575326372854, 761.4321473059952, 802.8902498157345, 842.8023285772617, 881.6961190948932, 919.4063582803726, 955.8892067288514, 992.3548108333, 1028.1373386265166, 1063.5784176381171, 1099.0563174575198, 1134.5267159891991, 1170.4014082961023, 1205.969164358615, 1242.325950080675, 1278.6141072959601, 1315.5865127315333, 1353.2069363572805, 1391.5257934482422, 1430.801941601823, 1470.8970393555392, 1511.6597137674207, 1552.9818542247465, 1593.2550427676442, 1633.9987442930114, 1672.996305909633, 1710.3281748133022, 1746.7623353249041, 1781.3728900662018, 1814.8241074910156, 1847.8770560765897, 1880.9093762237203, 1909.4497970451525]","[4.1827512, 4.1771994, 4.1733799, 4.1704664, 4.1681828, 4.166568799999999, 4.1650329, 4.1636944, 4.1625524, 4.1616468, 4.1608596, 4.1601114, 4.159402399999999, 4.1590877]",3178.5516843886967
31,0.5,1,25,"[0.0, 21.66433693431253, 55.73365675971189, 91.29195055010774, 129.01943075642697, 169.60075579188054, 213.85932665163517, 259.5103411402966, 304.59111342543616, 349.0349941012793, 392.84218629099206, 435.7105734514034, 479.41428719161996, 523.8196153922015, 569.9001604852008, 616.7767411562847, 662.874585383265, 707.6177331984052, 750.5790043257018, 792.1625172546665, 832.1806974671038, 870.728275652283, 908.4896395415458, 945.6028062783869, 981.6146876914404, 1017.291860016335, 1052.4972459642997, 1088.245615547552, 1124.216312183079, 1159.5752141334551, 1195.2898246384598, 1231.2829962866194, 1267.7429874584477, 1304.5530547187464, 1341.857048335172, 1380.2243931871035, 1419.4740425245784, 1459.593606820511, 1500.6417811809686, 1541.5054458894842, 1582.5439773711946, 1622.4943658021725, 1661.374428806991, 1699.3589176432129, 1735.4714415333056, 1770.1313974353443, 1803.646718839772, 1836.4483629100455, 1869.9075508918904, 1895.9209177054854]","[4.1825933, 4.1771598, 4.1732621, 4.1705451, 4.1683011, 4.1663322, 4.1647968, 4.1636157, 4.1624737000000005, 4.1616073, 4.1608987, 4.1600718, 4.159402399999999, 4.1588907]",3174.5994905040147
32,0.5,1,25,"[0.0, 24.608526099458516, 58.2788852449288, 94.12261859135094, 131.9404613059744, 172.6794700765779, 216.08559399190597, 261.2517506469617, 307.0953955751446, 351.70848603265677, 395.05345446506306, 437.9149385946886, 481.4127788290044, 525.885454939354, 571.9755962842167, 618.8897863612398, 665.063782401496, 709.5202502123558, 752.5554199191225, 794.1374201071507, 834.0737634665257, 872.8025146459532, 910.5529640909675, 947.4171989135749, 983.3385669092617, 1019.2371089387101, 1054.7861675889026, 1090.4124352651452, 1126.1456754475853, 1161.3464263926894, 1197.2571234412685, 1233.1469930409003, 1269.2563791666062, 1306.3694964757938, 1343.8941033461879, 1382.3335292581673, 1421.0483681506635, 1461.463460037769, 1501.9236674852382, 1542.7638663933926, 1583.7955748794138, 1624.0091877814107, 1663.0040026154634, 1700.483313545822, 1736.8046163543177, 1771.6413662797281, 1805.4577368851783, 1838.3967446475463, 1871.0216765809264, 1894.3293088127293]","[4.1825542, 4.1771598, 4.1732621, 4.1705451, 4.1681828, 4.1662536, 4.1648755, 4.1636157, 4.1625524, 4.1614895, 4.160780399999999, 4.1599536, 4.1594419, 4.158812]",3170.51020818617
33,0.5,1,25,"[0.0, 29.729272686386196, 63.563236224026525, 98.97187302941182, 136.65733510354363, 177.24400308078106, 220.49959786964138, 265.68495195086547, 311.125396027548, 355.78706765391354, 399.4502987925121, 442.56910930387465, 485.7128177858115, 530.1479600004789, 576.4983451936514, 622.5415248396896, 668.8464543722939, 713.5566776886051, 756.3455813276494, 798.3748743540323, 838.0020793492765, 876.6962849499259, 914.1267495132558, 951.0723673455354, 987.4317261795402, 1023.0222174827059, 1058.6018758026084, 1094.084327160994, 1129.4207266096812, 1164.9945530737184, 1200.5054454778476, 1236.5544789628732, 1272.8883569904729, 1310.1102240098492, 1347.437440326758, 1385.04465480768, 1424.2269154877706, 1464.356151416753, 1504.955174695036, 1546.5406878167935, 1586.8774687983046, 1626.7381778798667, 1665.7536511571193, 1703.628470026672, 1739.9334555161777, 1774.9528058062747, 1808.4957698725962, 1841.2175885330898, 1874.1304389932338, 1894.385163065253]","[4.1825147000000005, 4.177042, 4.1732225, 4.1703877, 4.1682224, 4.1662536, 4.1646786, 4.1634974, 4.162395, 4.1613317, 4.1606231, 4.159914499999999, 4.1591663, 4.1587334]",3166.47624851956
34,0.5,1,25,"[0.0, 20.25728644057415, 53.95236794822995, 89.14322173121991, 126.60621895662803, 166.8746730341146, 210.0683185080245, 255.57213753314898, 300.76282626482055, 345.20631036854354, 388.9373940499595, 431.8428552923681, 475.3704466683005, 519.7029941095402, 565.5328403005436, 612.2297209726213, 658.0723805732727, 702.8017207645811, 745.9080597475571, 786.6300375557829, 827.1014604706185, 865.500381370511, 903.2923446621872, 940.0059816675215, 976.6714106484759, 1012.1559842258229, 1047.7374799533513, 1083.3391002461071, 1118.7239023239144, 1154.2881997498357, 1190.008546385537, 1226.1273980715291, 1262.006344292824, 1298.8778227217012, 1336.0390533785662, 1374.0364485478622, 1413.46790460198, 1453.1517140280425, 1493.981945886891, 1535.1223760138078, 1575.2257686259213, 1615.3508566353644, 1654.4932210203801, 1692.213217339929, 1728.745086314454, 1763.314155506821, 1797.0670281548573, 1829.2955029214227, 1862.428354143552, 1894.9370768756794]","[4.1824756, 4.1770024, 4.1732621, 4.1703091, 4.1680255, 4.166293100000001, 4.1647182, 4.1634974, 4.1623163, 4.1612926, 4.160544399999999, 4.1597962, 4.1591663, 4.1585755]",3162.90180953125
35,0.5,1,25,"[0.0, 29.549680152750284, 63.2522676803203, 98.33950741542606, 135.5789263741085, 175.75496664812692, 218.6961014883301, 263.93964443634354, 309.3253685771185, 353.9160022388037, 397.65374936908427, 439.82067713126855, 483.37139530072113, 527.7925369843482, 573.8198005198699, 620.3626865058238, 666.4022772207825, 711.0691329488052, 753.4840875420864, 794.8348419015315, 835.3100047559924, 873.9046610786718, 911.1840492064562, 948.4455807329343, 984.182365411506, 1020.0330054611898, 1055.705852269727, 1091.0286891631356, 1126.2305754697127, 1161.9742242841214, 1197.660449649429, 1233.3469636854547, 1269.9974491301532, 1306.6256487322196, 1344.1322821333176, 1381.755303677809, 1420.9795948241613, 1460.8489889179634, 1501.0909630550047, 1542.2848128448754, 1582.6752531536576, 1622.4099302857971, 1662.0429943390536, 1699.4846023679088, 1735.965565639392, 1770.8731461559678, 1804.668193699512, 1836.9499314608283, 1870.1073804391194, 1895.2261836165362]","[4.1824756, 4.1769238, 4.1732621, 4.170190799999999, 4.1680255, 4.1660962, 4.1646786, 4.1633401, 4.1622376, 4.1611743, 4.160544399999999, 4.159678, 4.158969399999999, 4.1585755]",3159.072875540771
36,0.5,1,25,"[0.0, 19.61412795607623, 52.90096815051396, 87.7874950285439, 124.81561976960216, 164.87620523488584, 208.03440133587418, 253.29041160919365, 298.50079170857526, 342.74782701720056, 386.43067794676057, 429.5399912516147, 472.78151911260846, 516.5467783937399, 562.6226903918432, 609.1586639683931, 654.7725488020353, 699.526158401721, 742.7177335930257, 784.3259247093999, 823.9393012765602, 862.821486117376, 899.9935052005717, 937.0504650025023, 972.9176558074639, 1008.5429877659178, 1044.1472073186133, 1079.8305437183842, 1114.851106261645, 1150.467883783328, 1186.0995400450456, 1221.632793759251, 1257.8970966809927, 1294.9550490014803, 1332.0431024461614, 1369.806170013714, 1409.1246284944173, 1448.8892371652923, 1489.498961169509, 1530.4083660409551, 1570.8900276970332, 1611.312055403501, 1650.0394520455159, 1687.644725390244, 1724.1577922082813, 1758.9557865887857, 1792.956973326535, 1825.0132232555318, 1858.2452530660682, 1879.9066517445856]","[4.1823964, 4.176884200000001, 4.1731439, 4.1702304, 4.1679468, 4.166214, 4.1645999, 4.1633005, 4.1621981, 4.1611743, 4.1603084, 4.159638899999999, 4.1588907, 4.158339499999999]",3155.29526869751
37,0.5,1,25,"[0.0, 25.880892331517828, 58.96100429307825, 94.05008886136233, 131.08076102847252, 170.73305428969428, 214.05162219098526, 258.49065329316903, 303.72626749920545, 348.50109458669493, 392.1607994301028, 434.9920720787904, 478.2217300431526, 522.2338841466594, 568.0230890670825, 614.5627779159897, 660.109724247423, 704.6592834456553, 747.8778945428226, 789.0653312283639, 828.7203528080174, 867.6309970654736, 905.2699775857309, 942.2876075205954, 978.2994827860368, 1013.8412460742927, 1049.5315290283706, 1084.859965822732, 1120.0512661480775, 1155.4271285086688, 1190.9378540615135, 1227.2536042701338, 1263.1973142979725, 1300.0321870523726, 1337.0985756934115, 1375.0937224476138, 1414.2202081399828, 1453.8870619449774, 1494.4104642667012, 1535.2797817656904, 1575.325409473755, 1615.9201538714738, 1654.3486764170398, 1692.041326890067, 1728.8079096986262, 1763.6533013818262, 1797.020191720445, 1829.8113498476446, 1862.2641922864923, 1894.6280012059851]","[4.1823964, 4.1769238, 4.1731439, 4.1701121, 4.1679468, 4.1660566, 4.1645212, 4.1631823, 4.1621194, 4.1610169, 4.1602688, 4.1594815, 4.1587725, 4.1582212]",3151.821679535454
38,0.5,1,25,"[0.0, 18.77785441943513, 52.42005253080026, 86.52771902512109, 123.78367968783232, 163.6115414479649, 206.1761636843105, 251.19914294044088, 296.4788433434135, 340.840395384227, 383.9414634185256, 427.3150531412772, 470.2230914394977, 514.0503209227768, 560.169862117221, 606.382326254352, 651.9740502100364, 696.7762660975967, 739.5788940207857, 781.0534847333357, 821.1456249740312, 859.6264941533769, 897.4201976198773, 934.2621504000634, 970.2427031309707, 1005.6183719060274, 1041.3974130611596, 1076.7781337116885, 1111.8407345283658, 1147.2502149720535, 1182.9796829138959, 1218.8347810033747, 1255.0927519480492, 1291.7467773492103, 1328.6550345685118, 1367.2397708843241, 1405.9449928669023, 1445.570598928125, 1485.806127111482, 1526.875683396313, 1567.23248543313, 1607.2513353565241, 1646.3932371006704, 1683.7765369286572, 1720.4249280086647, 1755.374793752629, 1788.8514689947397, 1821.3862254310088, 1853.89396557268, 1880.5637811475976]","[4.182436, 4.177042, 4.173104299999999, 4.1702304, 4.1680255, 4.1662536, 4.1646395, 4.1633005, 4.1620798, 4.161253, 4.1602688, 4.159638899999999, 4.1588511, 4.158379099999999]",3148.84813505995
39,0.5,1,25,"[0.0, 27.92599535940093, 61.20516130583826, 95.93527802565939, 132.47577440982343, 171.65176994568003, 214.60848729269242, 259.4621925076201, 304.5101132508843, 348.65085816025146, 392.2025173157973, 435.35325423620634, 478.38221015787155, 522.4682401930829, 567.6922562548685, 614.0954546792926, 659.9881174552735, 704.5096298272882, 747.5211179490353, 788.8159267451432, 828.8667326828685, 867.2640777273001, 904.9261698098597, 941.7454497191219, 977.8506846152694, 1013.7787427556267, 1049.4504394310793, 1084.4642672780988, 1119.9952941882443, 1155.2728807895496, 1190.7973966827294, 1226.5640346318537, 1262.8522983054736, 1299.4657002167664, 1336.6849136547598, 1375.0373603359321, 1413.6673769257109, 1453.2275691834539, 1493.756676258788, 1534.4783268680303, 1575.0257165588523, 1614.933655492221, 1653.7596636805347, 1691.411990155545, 1727.9661241116592, 1762.7353531207855, 1796.1097980415393, 1829.0005565820175, 1861.244460028844, 1880.1651553917777]","[4.1822, 4.1768451, 4.1730652, 4.1702304, 4.167789, 4.1658993, 4.164442500000001, 4.1631823, 4.1620798, 4.1610169, 4.1600718, 4.159402399999999, 4.1586151, 4.1581821]",3145.144229637453
40,0.5,1,25,"[0.0, 22.302923217447244, 55.83690956838615, 90.06397904872239, 126.68361385478505, 165.52172669592, 208.24219218521995, 252.79957241221365, 298.22549507300556, 342.46347834630564, 386.4676776211699, 428.84466419600875, 471.8125222430453, 515.650701065184, 561.0508680826865, 607.4525718270982, 652.8879655511057, 698.1666380332031, 740.8734435138197, 782.4221505275559, 821.8673631568165, 860.8372504739157, 898.2697370089438, 935.170343427628, 971.0145422678568, 1006.8669787348961, 1042.359671586212, 1077.6036457587177, 1113.1270212324418, 1148.3937315129833, 1183.8912989206415, 1219.7459775002737, 1256.0789891228933, 1292.5158097300678, 1329.6376881066483, 1367.459337079288, 1406.7607643262254, 1446.4989966156807, 1486.953414633396, 1527.400115612679, 1568.0185676287642, 1607.9457889466744, 1646.9839049393781, 1684.496317824326, 1720.9123361271768, 1755.8041183944588, 1789.3565291345662, 1822.4002090548734, 1854.1629242598951, 1879.7708564746104]","[4.1823964, 4.1768055, 4.173104299999999, 4.170190799999999, 4.1679072, 4.1661353, 4.1645999, 4.1632218, 4.1621981, 4.1611743, 4.1602292, 4.1595206, 4.1588511, 4.1582608]",3142.202043349201
