Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 24.507525827753, 59.19435467632019, 96.33746348860956, 136.03314272007702, 178.78370755639133, 223.87090046942268, 269.6904469513011, 314.9614389524134, 359.9923094118171, 403.4239775538586, 447.15655158217584, 491.1979371514007, 537.1380072694278, 584.0634005116488, 630.9245863563749, 676.9832062521309, 721.3809797385074, 764.4300765606324, 805.4695636703486, 845.2878426809477, 883.531232712191, 920.8031572494804, 957.4377786304813, 992.9929526061842, 1028.782098045557, 1064.20409949855, 1099.3984897996422, 1134.4757857043635, 1170.0753459368661, 1206.181040196194, 1242.2519387090558, 1278.474381750975, 1315.4081311087275, 1353.0663119780047, 1391.118532318391, 1430.0067350151935, 1471.0215639126852, 1512.277877578222, 1553.8547494970521, 1594.9074604726475, 1635.188731070653, 1674.6472629503614, 1712.6108746306254, 1749.0726024079609, 1783.2359883472977, 1817.1226157836531, 1850.303963201608, 1884.5932419599208, 1910.8685151794425]","[4.1824017, 4.1768899, 4.1732674, 4.170196499999999, 4.168031200000001, 4.166180600000001, 4.1647239, 4.163464100000001, 4.1624403, 4.1613774, 4.1606688, 4.1599207, 4.1592512, 4.1588182]",3196.520918060984
26,0.5,1,25,"[0.0, 31.644864788114262, 66.3770556862583, 103.10938003400105, 142.72892413396818, 185.13434288012064, 229.96383858482335, 275.8383398148613, 321.1840665176007, 366.16824901246304, 409.8007217636776, 453.2680909147511, 496.96496901345773, 543.129077835102, 589.9583058364635, 637.151305788324, 682.9415666204493, 727.6911199887584, 770.7651918438505, 811.7777727980429, 851.2086561528736, 889.8908403896785, 926.9741559846414, 963.4847255034222, 999.4776285496555, 1034.9658955417615, 1069.8235420993217, 1105.4062258299573, 1140.630233809779, 1176.2833887753516, 1212.0104597290942, 1248.0720667870087, 1284.3878708992875, 1321.4636132437724, 1359.0498572843671, 1397.5474661321946, 1436.500812134491, 1476.917156518038, 1517.41784613113, 1559.386256196865, 1600.7364053074843, 1641.0582479956292, 1680.3452635786985, 1717.7055049794722, 1754.2634079064492, 1788.7159180786612, 1822.3628431026264, 1855.335627309301, 1889.2995791847875, 1910.2917260755057]","[4.1820869, 4.1768503, 4.1730709, 4.170196499999999, 4.167913, 4.1660624, 4.164645200000001, 4.1633458, 4.1622434, 4.1613774, 4.160511, 4.1597238, 4.1592121, 4.1586609]",3192.888699948459
27,0.5,1,25,"[0.0, 25.377930278266092, 59.48358836765141, 96.55618651340188, 135.47208618220583, 178.12672258521474, 222.95462006851955, 269.1724563011923, 314.31554815650765, 359.00895607623096, 402.76220212448715, 446.05122757342843, 490.27131207362146, 535.8934097103358, 582.466498394424, 629.4152721427606, 675.4084529894039, 719.9969474614816, 762.8529353090175, 804.096700273345, 843.7481777283792, 882.1532659749771, 919.4392702103664, 955.4207950272457, 991.6682144855006, 1027.421239580471, 1062.7164112404255, 1098.2013864757835, 1133.4340525594992, 1168.694557933031, 1204.3846596989986, 1240.0545592755914, 1276.9207617737648, 1313.7988181626833, 1351.337316640575, 1389.5128710408896, 1428.8227601914366, 1469.3214588944415, 1509.832901279972, 1551.1279190826917, 1592.6032136096524, 1633.290289244988, 1672.2953521235331, 1710.3495815775914, 1746.3274143489175, 1781.0837836353876, 1814.1695732381786, 1847.5112852547745, 1881.129183301156, 1911.4072866275374]","[4.1823626, 4.1768899, 4.1732283, 4.1703148, 4.1681099, 4.1662593, 4.1647239, 4.1636214, 4.1624799, 4.1614165000000005, 4.1606688, 4.160078, 4.1593299, 4.158857299999999]",3189.8633269529887
28,0.5,1,25,"[0.0, 21.332571261073838, 55.90191982356049, 92.43402546102908, 131.30994274088727, 173.47335054377373, 218.09494624426856, 264.23359733661374, 309.6227844851713, 353.84372448594394, 397.8871422752322, 441.2254660289454, 485.28352487992214, 530.4701922046643, 577.2822084420636, 624.3476146554765, 671.01380699736, 714.5287625112555, 757.6023079314448, 798.8620948918051, 838.4933862000175, 876.9976526204707, 913.9783360271645, 950.5511740826337, 986.579600018586, 1021.4828285318079, 1056.896425795883, 1092.4984872070052, 1127.858863108536, 1163.3024596512357, 1199.0856743520035, 1235.0893561592527, 1271.4168222830049, 1308.2054709095876, 1345.5953608280117, 1384.3713644928669, 1423.4666784962994, 1463.8116422773392, 1504.4032014032853, 1545.434095369961, 1587.0138373036068, 1627.4325315718659, 1666.5077041364868, 1704.4533419501565, 1740.6924124094992, 1774.951980619748, 1808.443815460376, 1841.7783557470814, 1874.919589886151, 1895.6613925764962]","[4.182126, 4.1767716, 4.173109999999999, 4.170117899999999, 4.1679916, 4.1661415, 4.1645665, 4.1633458, 4.1623616000000005, 4.1612988, 4.1605506000000005, 4.159802399999999, 4.1592908, 4.1587]",3186.397471674126
29,0.5,1,25,"[0.0, 28.103305617784713, 62.48402932945021, 99.09042451222183, 137.80540227577808, 179.84900739619547, 224.24073735106572, 270.1994499828286, 315.80767602833555, 360.255588529148, 403.99572569690133, 447.47477575008986, 491.0017033141902, 536.4426277964112, 583.1058165380814, 630.2048834201419, 676.2572268105607, 720.7988612275185, 763.7088451149345, 805.0744640336156, 844.5449188909361, 882.6054781374369, 919.8043178718735, 956.433454159808, 992.2668473708279, 1027.7108356641875, 1063.0896652213478, 1098.2818881499268, 1133.0993400947689, 1168.5666087740362, 1204.6174644918035, 1240.5346522342854, 1277.2169768760562, 1313.7860671241597, 1351.2376417563476, 1389.6228092360498, 1428.8371514417486, 1469.2089826741017, 1509.9049006426371, 1551.6511831593764, 1592.2350462194372, 1632.7292742458212, 1672.2252843113565, 1709.8711999188608, 1745.9290253750155, 1779.876797911304, 1813.7392838680657, 1846.867593518119, 1880.1994106145735, 1910.124349129842]","[4.1822052, 4.1768112, 4.1730709, 4.1702361, 4.1679916, 4.1661019, 4.164645200000001, 4.1634245000000005, 4.1625190000000005, 4.1613774, 4.1606293, 4.159842, 4.1592512, 4.1587787]",3183.535014561226
30,0.5,1,25,"[0.0, 23.597142671545782, 57.45729542125474, 93.87351599426535, 132.36118424220905, 174.346281962692, 219.2105835973138, 264.7232464208666, 309.80393143343287, 354.44744023445986, 398.3412700086714, 441.31996890621275, 485.2277629150065, 531.0247205114304, 577.6344994582842, 624.3403759158173, 670.4052164150589, 714.8315803073253, 757.5954003862785, 798.7526469435954, 838.3855221554177, 876.567998130133, 913.8640570866139, 950.3631908506488, 986.1499197925157, 1021.8149679382182, 1057.2112214357871, 1092.378854515257, 1127.535333248754, 1162.8758427269283, 1198.7826245071078, 1234.460173929678, 1271.1361549125882, 1307.9016029285317, 1345.2694416935694, 1383.5761239552123, 1422.924174984187, 1462.9262141173476, 1503.8081380554552, 1545.0323462955866, 1586.0138081672783, 1626.4397269780768, 1665.6609342257318, 1703.4776937294585, 1739.8120927806365, 1774.1915688260403, 1807.3605491725614, 1840.4062646345963, 1873.2234621973378, 1895.392136585693]","[4.1822443, 4.1767325, 4.1730709, 4.1703148, 4.167913, 4.166180600000001, 4.164605600000001, 4.1633458, 4.1622043, 4.1613379, 4.1605897, 4.1597629000000005, 4.1592121, 4.1585426]",3180.171958902724
31,0.5,1,25,"[0.0, 19.37736504307054, 53.26098537970677, 89.87690860381952, 128.09687356083737, 169.50426385591186, 214.08629615932875, 259.8988800181037, 305.1051862638493, 349.58016356376527, 393.3661664938762, 436.5657947878909, 480.3022305945292, 526.002175078235, 572.5469795287884, 619.25352502344, 665.050681495125, 709.9067656580094, 752.3018406784579, 793.758744774344, 832.9400292403334, 871.6396485248235, 908.7762031989237, 945.0561542297069, 981.2400452450845, 1016.5415124455415, 1051.748475957267, 1086.7227236624135, 1122.2354180035359, 1157.567622657574, 1193.78814735948, 1229.5340488569059, 1265.536615692611, 1302.32596676332, 1339.9162011124745, 1378.1939123788977, 1417.3149748012293, 1457.6643020975052, 1498.1577479895125, 1539.5097765061585, 1580.0852739561108, 1620.9117358876545, 1660.451713056709, 1698.0589127734358, 1734.1262895190473, 1768.0892713389069, 1801.7043120487544, 1834.4221916447607, 1867.5550205306843, 1894.8377194609923]","[4.182126, 4.1766534, 4.1729131, 4.1701574, 4.1678739, 4.1659837, 4.1647635, 4.163306700000001, 4.1622434, 4.1612988, 4.1604719, 4.1597238, 4.1590543, 4.1586609]",3177.014284357233
32,0.5,1,25,"[0.0, 25.57979501705097, 59.733513448606004, 95.79480278625078, 133.84664100021075, 175.5314471770871, 219.81582328665718, 265.2695049320755, 310.6888714476877, 355.16293253650406, 398.87112183104114, 442.3148897532701, 485.7879677748665, 530.8916441543049, 577.217392509093, 623.7459465778237, 670.2706697631887, 714.9820981970444, 757.7260751116243, 798.9528381138019, 838.6792441127624, 876.6173291118135, 914.3854430404994, 950.7162040784643, 986.1725864549177, 1022.2721817552127, 1057.036941146786, 1092.0720361823733, 1127.853220549258, 1162.9260881902119, 1198.7755445211392, 1234.8100141145937, 1270.6785946513705, 1307.8135197356946, 1344.9326594067256, 1383.3152807043957, 1422.4426721145433, 1462.5485007121224, 1503.5208987257406, 1544.7266231882268, 1585.5600638599321, 1626.0136390543953, 1665.1739199778012, 1702.9462404975802, 1738.6974445682454, 1773.3322706473878, 1806.7037422851104, 1839.4588530578048, 1872.115236361311, 1895.4930967571331]","[4.182126, 4.176693, 4.172952700000001, 4.1701574, 4.167913, 4.1661019, 4.1645269, 4.1633458, 4.1622043, 4.1613774, 4.1604323, 4.1597238, 4.1591725, 4.1586609]",3174.244381806097
33,0.5,1,25,"[0.0, 21.570785833015805, 55.8121028827332, 91.34289030900294, 129.61776194605665, 170.59870680358796, 214.9758711419409, 260.76313728404415, 305.84380947851247, 350.70333088275385, 394.0448157654876, 437.37993965903826, 480.57431113558874, 525.4305827167836, 572.6259988948973, 619.0987678950432, 665.2295878501907, 709.7263078890451, 752.9024355601109, 793.9949114648095, 833.5235700899016, 871.9733386740791, 909.2706561831737, 945.9130984371636, 981.3776865149973, 1016.6928559025348, 1052.1544476681863, 1087.204095008171, 1122.4661200501387, 1157.9464559796827, 1193.360944559082, 1229.3345623246312, 1265.5075806726454, 1302.6427108110004, 1339.725301379314, 1378.2134252258509, 1417.3137064497903, 1457.0346682609495, 1498.2507546875693, 1539.177157093063, 1580.0255527840109, 1620.4413343624233, 1659.8497197854476, 1697.4117028767937, 1733.4575452412319, 1767.9839474628675, 1801.068667243604, 1833.4337797824596, 1866.757149637132, 1895.6023452164704]","[4.1821656, 4.176693, 4.1728344, 4.1701574, 4.1677947, 4.1659446, 4.1645269, 4.1632671000000006, 4.1620073, 4.1612201, 4.1604719, 4.159802399999999, 4.1590543, 4.1585817]",3171.1652617213263
34,0.5,1,25,"[0.0, 31.650763787384335, 65.588932989986, 101.18931180481968, 139.3169322392572, 180.72907139214283, 224.79990001570343, 270.40579266423504, 315.2387693414669, 360.0220978892794, 403.6433368989052, 446.6370102710936, 490.6048054365607, 535.1858797021038, 582.0230452702601, 628.4914915743873, 673.9413276816906, 719.3464982635908, 762.0208056647616, 802.8858644303789, 842.8360907298406, 881.0083621155356, 918.1522091831953, 954.5975674018341, 990.3029282203033, 1025.927236955203, 1061.1487450198704, 1096.3289829264786, 1131.3689615771423, 1166.81460338586, 1202.8015629190643, 1238.742324900869, 1274.8033845177144, 1311.38594213682, 1348.802208562709, 1387.222877886654, 1426.340473473546, 1466.4648181485138, 1506.8553740701786, 1548.2431802225437, 1588.874834158349, 1629.5130716775755, 1668.5879631035111, 1706.4922794265378, 1742.2607943755936, 1777.166192271033, 1809.539247023202, 1841.9433941301402, 1874.8714448179937, 1894.7215031570774]","[4.1821656, 4.1766534, 4.1729131, 4.1701574, 4.167913, 4.1660233, 4.1647635, 4.1634245000000005, 4.1622043, 4.1613379, 4.160511, 4.1599207, 4.1591725, 4.158621299999999]",3168.660110258786
35,0.5,1,25,"[0.0, 26.687388751659057, 60.890202696836695, 96.39879110837467, 134.0301059741953, 174.98368054748892, 219.39100373471592, 264.77677252626097, 309.5497577693709, 354.42706872118833, 397.93032974896187, 441.27266371568874, 484.68043008851976, 529.5488593936049, 576.2131628896398, 622.6597694847269, 668.8268259309284, 713.7296970932957, 756.3207972068944, 797.5062064174961, 837.1473529864554, 875.5754331215398, 912.4660046048784, 949.0440944742602, 984.7847926846928, 1020.0500192456682, 1055.2107114492703, 1090.5505091057757, 1125.4521052187972, 1160.9009380379343, 1196.9346386590653, 1232.4136004246452, 1268.7963410199295, 1305.4544305012646, 1343.0581252118723, 1381.030057273881, 1419.9483349723853, 1459.9412211411866, 1500.6231439004391, 1542.0143589569602, 1583.1296227010573, 1622.866279670441, 1662.0689961439891, 1700.1577215406303, 1736.261668154669, 1770.5872391740656, 1803.527242167477, 1835.8841734256641, 1868.2353109874118, 1895.0690810135918]","[4.1819687000000005, 4.176574700000001, 4.1729131, 4.170117899999999, 4.1678739, 4.1660624, 4.1645665, 4.1632671000000006, 4.1622043, 4.1613774, 4.1604719, 4.1597238, 4.1590939, 4.158621299999999]",3165.788950674507
36,0.5,1,25,"[0.0, 23.462953013996753, 57.086629986810294, 93.06618773231935, 129.95660660734495, 171.61603194185034, 215.69276615172078, 261.0065823380652, 305.9386256458399, 350.763122155303, 394.39972793794277, 437.1386701274678, 480.93182070048954, 525.8251541474839, 571.7154504304821, 618.9737123357485, 664.35013399963, 708.9500355478109, 751.8179518659643, 793.2336598719991, 832.7318274591156, 871.2015293816979, 908.1009741054892, 944.6669900267674, 980.3428927073659, 1015.9472205010926, 1050.931389088823, 1086.3577102185054, 1121.415730592079, 1156.514019914624, 1192.4761997952924, 1228.1738723576068, 1264.503404769042, 1301.1649170004025, 1338.730852217996, 1377.0565061505054, 1415.8363296879793, 1455.5069641511027, 1496.1740649178355, 1537.5678024309004, 1578.4933655692403, 1618.6765129831447, 1657.893493730981, 1695.515321533675, 1731.551599243628, 1765.969133955608, 1799.238595517148, 1831.419413933555, 1864.0605167751496, 1893.279460681697]","[4.182126, 4.1766143, 4.1729131, 4.1701574, 4.1678739, 4.1660624, 4.1645269, 4.163228, 4.162164700000001, 4.1612201, 4.1604719, 4.1596451, 4.1590543, 4.158464]",3162.962794633111
37,0.5,1,25,"[0.0, 23.648474706198954, 57.64354348359416, 92.50421749398026, 130.03067372111866, 170.87808971818822, 214.30995378456976, 259.68893915024364, 304.74998215679807, 349.618728750939, 392.9781981126537, 436.04670393426863, 478.8812607335933, 523.8747253531608, 570.3773120025386, 616.6081507177986, 662.5281398334679, 707.1820787705577, 749.9634662585587, 791.2278596249563, 830.9193637886896, 868.9323126733724, 906.5219456193421, 942.7404709265735, 978.6742352610428, 1013.7451853612848, 1048.86367480228, 1084.3991359090082, 1119.4185171828176, 1154.6384422290985, 1190.2318593593996, 1225.8475676461585, 1262.3442894953128, 1298.964309758248, 1336.1716586101184, 1374.6234967794062, 1412.9727362477865, 1453.2171418651674, 1494.1729025704253, 1535.1468800630823, 1575.9423012260822, 1616.3955527233466, 1655.1996660777577, 1693.1013496405344, 1729.3643240861193, 1763.4521476967961, 1796.5249301981216, 1829.0100431181413, 1860.8818005156859, 1880.0013540024147]","[4.18189, 4.1766534, 4.1729131, 4.1700392, 4.1679525, 4.166338, 4.1647635, 4.1633458, 4.162401200000001, 4.1616135000000005, 4.1605897, 4.1598811, 4.1592121, 4.1588182]",3160.8637291318078
38,0.5,1,25,"[0.0, 31.438285197576988, 65.26673661577263, 100.25909816387707, 138.05194329238827, 178.70043126353573, 221.978755680861, 267.3349294793635, 312.4096555705355, 357.0018593649303, 400.7172913418077, 443.8835803851598, 486.9604905902178, 531.9298522804685, 577.9938382501982, 624.6684072039027, 670.4425508453844, 715.3006353847904, 757.74536104356, 799.1559502745738, 838.8192134014812, 877.350768416351, 914.396162507604, 950.8674641359537, 986.9003733634308, 1022.0742634368953, 1057.275944071653, 1092.4869309494925, 1127.6794803962782, 1162.9388711025613, 1198.3026663990618, 1234.103322865124, 1270.2723821429931, 1307.1664630596508, 1344.6167243168702, 1382.831540578601, 1421.555681683115, 1461.4547010041244, 1501.9581801164734, 1543.5266462865402, 1584.2553894792823, 1624.2772196857018, 1663.639337784668, 1701.4333941011955, 1737.3286491544586, 1771.692397669322, 1805.0868524235357, 1836.9606758899217, 1868.816426983954, 1894.2393153293183]","[4.1819687000000005, 4.1765356, 4.1728344, 4.1699996, 4.1678739, 4.1661415, 4.1644878, 4.163228, 4.1622043, 4.1612201, 4.1604719, 4.1597238, 4.1590152, 4.158464]",3157.8790135348854
39,0.5,1,25,"[0.0, 29.9435737900414, 63.46420045574479, 98.51492049160316, 136.03488187737884, 176.30478776778585, 219.35973060628504, 264.97460218555926, 309.9195488552171, 354.7545219588397, 398.6460518447024, 441.3884240948225, 484.69091361948034, 529.486354929837, 575.15284237113, 622.151193918502, 667.9329341945229, 712.5560948825871, 755.401390699195, 796.7067701603974, 836.3911602463661, 875.1340375414063, 911.8877844927981, 948.8556235265319, 983.9756443958436, 1019.735106079705, 1054.3828148748996, 1089.797223532871, 1125.0775316234829, 1160.368553400024, 1196.1417474132884, 1231.8059780760407, 1267.9689673773398, 1304.5137757656103, 1341.8355108114515, 1380.1079072704133, 1418.7372005901632, 1458.8813418763993, 1499.7566448871598, 1540.8094021968911, 1581.6509990051186, 1621.7022878764642, 1660.5337329939061, 1698.4080572585062, 1734.8386550118466, 1769.128437084547, 1801.8483228563573, 1833.7607793077823, 1865.5345424766538, 1894.0855652631285]","[4.1819687000000005, 4.1764174, 4.1728344, 4.1699605, 4.1677947, 4.1659446, 4.1644483, 4.163228, 4.1620073, 4.1610231, 4.1603141, 4.1596055, 4.1590543, 4.1583853]",3155.22010592787
40,0.5,1,25,"[0.0, 26.485602093413377, 59.90138999254833, 95.22774151971663, 132.572164342995, 173.21831830247066, 216.471715425078, 261.2308541356496, 306.7266444812937, 350.7068824950696, 394.76221350052793, 437.77341500886786, 481.1169662117922, 525.5433625894416, 571.657003943506, 618.1708074587075, 663.7396286390097, 708.610686935468, 751.5863959680123, 792.3113147065228, 831.9629709286185, 870.6495913939364, 907.6542257777216, 943.9851574994973, 979.7773363027125, 1015.5231907887544, 1050.5887811892394, 1085.7608526059148, 1120.7266609380638, 1156.4393106779057, 1191.6683820689343, 1227.2831105286018, 1263.8016461100874, 1300.3654377171586, 1337.695341101077, 1376.0091866474017, 1414.4883893121707, 1454.6387896376036, 1495.254519441168, 1536.587509895385, 1577.3954772005186, 1617.5921977768444, 1656.3444294850733, 1693.7686808774824, 1730.48424305946, 1765.0444251633198, 1797.8575161791528, 1829.435916082588, 1861.123436016519, 1892.9588693752048]","[4.1819687000000005, 4.1766143, 4.172952700000001, 4.1700392, 4.1676769, 4.1659837, 4.1644483, 4.1631885, 4.1622043, 4.1611805, 4.160511, 4.1596842, 4.1590939, 4.1584244]",3153.246815708959
