Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
120,0.5,1,25,"[0.0, 25.035762908131915, 52.274645380421305, 79.90410705066074, 108.35880668102232, 138.26084810447026, 170.4241056647516, 206.11600145732086, 244.4875929340177, 285.1415812112948, 326.5746112809327, 367.7938179274762, 408.0784447346582, 447.54496161554096, 488.00867159845245, 529.0908984002042, 571.3216430257642, 613.2619363402284, 654.4194143060272, 694.6723421158338, 733.9952707250532, 771.2221532068093, 807.2557330898544, 843.1676820937687, 877.9449452007448, 912.4411434507324, 946.0112157781587, 979.7225747198686, 1013.1800215719213, 1047.0147664065626, 1080.441371250681, 1114.4013398515258, 1148.725399130922, 1182.850313101815, 1218.5774245726627, 1254.06320267832, 1290.7550756881012, 1327.7397653822834, 1365.0163897947448, 1403.4003496877724, 1441.8692201116653, 1480.148451569246, 1518.0475363796113, 1554.830680601334, 1590.603318131489, 1624.8290097414758, 1657.6775326885083, 1689.4109335832854, 1720.0655654966763, 1744.8657875614424]","[4.179627399999999, 4.1737604, 4.169980000000001, 4.1669874, 4.1647434, 4.1628137, 4.16116, 4.159703299999999, 4.1585217000000005, 4.1574192000000005, 4.156435, 4.1555686000000005, 4.1547418, 4.1540327]",2874.8120418743238
121,0.5,1,25,"[0.0, 19.961259353192247, 46.83761224776009, 74.33914551269487, 102.60922828222027, 132.25917307667754, 164.23037654035977, 199.95249848848454, 237.86450385110032, 278.75414724419176, 319.8711511145578, 360.6050893272365, 400.95794137077, 441.02855503151676, 480.7893705666733, 522.3281216245123, 564.0910345264438, 606.1387081422959, 647.0337156767218, 687.5123916693951, 726.171230745942, 763.6387911982174, 799.9570746470949, 835.6921024135418, 870.4600109204105, 904.1924622857523, 938.375196767438, 971.9888579497999, 1005.312127390679, 1038.7704398465094, 1072.6534248377543, 1106.7855466990457, 1140.8845671161903, 1175.5092326708943, 1210.031212283984, 1245.9372905815358, 1281.791095486658, 1318.5435442402907, 1356.3316905282427, 1394.0941534715303, 1432.537389566737, 1470.7899412326515, 1508.8715039251433, 1545.6561052583793, 1581.248761003791, 1615.392129162694, 1648.8316066805558, 1679.996038827514, 1710.4956014035574, 1730.803829717813]","[4.1795092, 4.1736422, 4.1698227, 4.1668301, 4.1643887, 4.162499, 4.1608057, 4.1595454, 4.158246, 4.1571436, 4.1562381, 4.1552534, 4.154466200000001, 4.1537180000000005]",2867.073765796034
122,0.5,1,25,"[0.0, 27.139944307792746, 54.6295279359573, 82.43677758140836, 110.86331882832656, 140.988727569974, 173.2906406075728, 208.3658849119406, 246.49128145406337, 286.97992554622397, 327.7827305794891, 367.77581930112626, 407.91945893263255, 447.33062301481743, 487.22341379683553, 527.6948395592079, 569.5402609857618, 611.062422655787, 652.5550728639736, 692.7661351970424, 731.2659615121308, 768.8644436281204, 805.2358022126775, 840.5418440633941, 875.3421944467545, 908.6879111053258, 942.6804967640408, 976.5954485733159, 1010.1156405581967, 1043.5534471259639, 1076.9912713237532, 1111.0736059655026, 1144.8214255115429, 1179.0883128039247, 1213.5640771468554, 1248.8582550578087, 1284.995937299077, 1321.5217732519607, 1359.6286551933765, 1397.3325690592906, 1435.6908238576696, 1473.2297666596244, 1511.2795945257633, 1547.494517010594, 1583.1910382832914, 1617.608889920398, 1650.24931567412, 1681.7672548150372, 1712.298890650984, 1732.6140363820386]","[4.1794305, 4.1735239, 4.1695075, 4.166594, 4.164231299999999, 4.162302, 4.1608448, 4.1593485, 4.15801, 4.1569862, 4.156001600000001, 4.1549778, 4.1541905, 4.1534424]",2859.964333207196
123,0.5,1,25,"[0.0, 20.51672222101803, 47.21845950048083, 74.45220602371188, 102.42142549786371, 131.87250104105055, 163.44445147521452, 198.60792650297157, 236.3757301324252, 276.5040440873989, 317.4322722277046, 358.43359203052427, 398.4267435744759, 438.18328288546894, 478.2603141834655, 518.7913104927047, 560.7338261966208, 602.0029013224344, 643.1128282116804, 683.3118879007343, 721.6554319676486, 759.1325421157567, 795.6095930496724, 831.2950499056601, 865.3444423819894, 899.7722146888714, 933.6337616940202, 967.0363947769624, 1000.160205461199, 1033.8336160752137, 1067.5904182889965, 1101.0926087165572, 1134.794539509077, 1169.3549341365867, 1204.0157134408812, 1239.4557150987541, 1275.332985565484, 1312.1344725144243, 1349.4742136823152, 1387.410098119553, 1425.7320880176958, 1463.9351301950348, 1501.651727306829, 1538.2168088389437, 1573.6883293165254, 1607.947246863629, 1640.7925665783473, 1672.4325232709557, 1702.9253852594645, 1728.6440643364797]","[4.1795092, 4.1736422, 4.1697831, 4.1668301, 4.164467299999999, 4.1625776, 4.1608448, 4.1595454, 4.1582069, 4.1571436, 4.1561594, 4.1551747, 4.1543875, 4.1535606]",2853.2705065506984
124,0.5,1,25,"[0.0, 15.560914970188833, 42.024405628648765, 69.19162024055487, 96.8418871968791, 126.38851235652538, 157.92043470996128, 192.73772115957297, 230.30019513844974, 270.3948501342888, 311.2699605416712, 351.4592473094356, 391.70188540428745, 430.9240356288174, 471.1067524194838, 511.5235090858761, 553.3982517859204, 594.8726147226525, 635.9675370440555, 675.8830565934129, 714.3839765851369, 751.7902503202395, 788.0590498012177, 823.4089453776971, 858.2522168805654, 892.2717197522941, 925.6280707699311, 958.897341942858, 992.5342259293609, 1025.6286119097826, 1059.3123876593306, 1092.9700369174172, 1126.4283652871968, 1161.053092094079, 1195.5445174919234, 1231.0762253850878, 1266.7167435637732, 1303.3955203690148, 1340.8835115575157, 1379.0136735276174, 1416.808162996985, 1454.813694222027, 1492.2257882817064, 1529.192172252273, 1564.5589024424703, 1598.6151603750227, 1631.3174578158748, 1663.0565804031196, 1693.7179526091568, 1714.9098957762992]","[4.1793122, 4.173445200000001, 4.1695075, 4.1664362, 4.1641526, 4.1622233, 4.1605692, 4.159152, 4.15801, 4.156868, 4.1557655, 4.15486, 4.1541905, 4.1534028]",2845.624148882651
125,0.5,1,25,"[0.0, 23.25198053448588, 49.59375840986519, 76.50321990487748, 104.35915328833431, 133.46192170970238, 164.80193973856126, 199.51583384567556, 236.62374933314362, 276.65899156605764, 317.2130407727721, 357.66193031178597, 397.65701467449554, 437.0908939544244, 476.6345064657466, 517.4069643979731, 558.9694928561032, 599.9803797775905, 641.5782932629752, 681.3342909481973, 719.8117153856304, 756.8990413548433, 792.960615686912, 828.2971276528986, 862.9075314882723, 896.9649829140596, 930.4138802630384, 963.8536441773506, 996.942291568987, 1030.2374904583799, 1063.424486564291, 1097.2580609165093, 1130.976032270588, 1164.8562991923623, 1199.3568869082894, 1234.956813927265, 1270.7846117660579, 1306.8358260475052, 1344.178040037864, 1381.873050946629, 1420.2048326992349, 1458.2066158246803, 1495.451841714458, 1532.1999148382356, 1567.8258116213121, 1601.7813794256924, 1634.3000702352124, 1666.209365882111, 1696.8160380816082, 1726.6082935860861]","[4.1793518, 4.1735239, 4.169311, 4.1663971, 4.1641917, 4.162183799999999, 4.1604514, 4.159152, 4.1578131, 4.156749700000001, 4.155804600000001, 4.1548204, 4.1540723, 4.153245399999999]",2838.2369865481205
126,0.5,1,25,"[0.0, 18.405055477156793, 44.62433937666458, 71.51911848137468, 99.08404577081859, 128.13546093373344, 159.0947387053285, 193.71894377712175, 230.64604580041885, 270.54803336619864, 311.04258186579136, 351.0347602279197, 391.06045557684683, 430.13546561140276, 469.9379299174424, 510.4590244823204, 552.1990508550624, 593.4551798488028, 634.2471396434812, 673.8501284106816, 712.4324094965139, 749.6580878183581, 785.756425712468, 821.079424763516, 855.2516505849917, 889.5633820368698, 922.7531527960232, 956.0065104085697, 988.8471386061467, 1022.2877632476573, 1055.8130726732716, 1089.166539935293, 1123.1997978860206, 1157.0613410660626, 1192.051819998063, 1226.6748059540498, 1262.0996337962977, 1298.6820327806138, 1335.5403606974287, 1373.3144410436894, 1411.7134904600905, 1449.2014652708272, 1486.5564307321683, 1522.7622960457054, 1558.593391686014, 1592.683975303284, 1625.5032731547608, 1657.2755281980262, 1687.942617085031, 1711.8372495640053]","[4.179115299999999, 4.1732483, 4.1691532, 4.1661606, 4.163837399999999, 4.1619081, 4.1600966, 4.1588368, 4.1575766000000005, 4.1563954, 4.1554112000000005, 4.1545448, 4.1537180000000005, 4.1530089]",2830.4711939961767
127,0.5,1,25,"[0.0, 14.181502898502174, 40.375387374350396, 67.01498302993735, 94.26705590115466, 123.4517072655695, 154.62751003617325, 188.53947184127554, 225.61104714780492, 265.4961090607494, 305.42149463756346, 345.41219719219725, 385.25048703654636, 424.37647511813054, 463.7413915882454, 504.51903174363747, 545.2760445983871, 587.2277634984657, 627.6306759262341, 667.2359661966326, 705.5598460527987, 742.7865636764136, 778.8902025002894, 814.157412654275, 847.8919899921125, 882.2217853630398, 915.6978433563729, 949.0370231183417, 981.8845490074975, 1014.8960208720732, 1048.0989700593902, 1081.6298395887327, 1115.3300775112045, 1148.752979574624, 1183.2389845706912, 1218.3554306531773, 1254.2584030464832, 1290.6555692018549, 1327.677291717754, 1365.2308453478283, 1402.903863624653, 1440.8722032547366, 1477.9149560013682, 1514.6266440603533, 1549.9171011820174, 1583.9228964796264, 1617.0817105995166, 1648.699662117417, 1679.230525412778, 1696.3020958315024]","[4.179194, 4.1732483, 4.1693501, 4.1663184, 4.163758799999999, 4.1621051, 4.1602149, 4.1588759, 4.1575375, 4.1565528, 4.1555686000000005, 4.1545448, 4.1537571, 4.152969799999999]",2823.314487676867
128,0.5,1,25,"[0.0, 20.1279212985217, 46.06757884178688, 72.61558063085141, 99.97240965268742, 128.7590008645334, 159.51459144432562, 193.50428314899915, 230.46477246795763, 269.51995831079677, 309.84168942411753, 350.109914335622, 389.0038444852135, 428.38685209389945, 467.53315055522836, 508.0785741121868, 548.9875833067165, 590.6678980814977, 630.8955841200273, 670.7351773665091, 708.9769279811778, 746.0883552800221, 781.7200937610423, 817.2842892726837, 851.2354181792196, 885.0164942153867, 918.5878717218095, 951.8232530882105, 984.7399832822914, 1017.8028237309932, 1051.1383156486283, 1084.591652271719, 1118.4409061148438, 1152.0744975915138, 1186.5278015582105, 1220.5968732029917, 1256.571008547347, 1292.555836749667, 1329.7544423486445, 1367.375799467681, 1405.1605706049704, 1442.5867955783697, 1480.0382815248038, 1516.185922514678, 1551.4867157355397, 1585.715625645661, 1618.5305606579147, 1650.2520959147805, 1680.8848823040116, 1709.074978616877]","[4.1790366, 4.1731696000000005, 4.169114100000001, 4.1662002000000005, 4.1636801, 4.1617508, 4.1600575, 4.1586795, 4.1573405, 4.1562381, 4.1552143, 4.1543479, 4.1535606, 4.1526942]",2816.037786321342
129,0.5,1,25,"[0.0, 18.938907049961415, 44.712340951192346, 71.11643130725565, 98.43209362745114, 127.11141155386235, 157.52417684747945, 191.3150832715748, 228.3002023202277, 267.32368594689564, 307.1213409243242, 347.2142500732004, 386.182566057677, 425.3433636145755, 464.8949306003337, 505.31688775804827, 545.4493263360766, 586.62292588212, 627.2461311532115, 667.1859727092567, 705.2797123312121, 742.7125038205481, 778.3800590246376, 813.4083711418848, 847.7881645757266, 881.150137507916, 914.2875222164469, 947.4742077095154, 980.6183309470564, 1014.0110032232458, 1046.9026942745088, 1080.2291997655007, 1113.4180475302253, 1147.6032084608894, 1181.8614144570643, 1216.2787299396016, 1251.8611873517232, 1287.8883305975166, 1324.6455177513135, 1361.9984925573472, 1399.6690205015605, 1437.59208179292, 1474.5388203690752, 1510.8517085712367, 1546.1670754701688, 1580.144322143335, 1613.1556780479118, 1644.9313182399048, 1675.5251361915862, 1695.0914828136533]","[4.1790366, 4.1731305, 4.1691532, 4.1660819, 4.163561799999999, 4.1616325, 4.1600575, 4.1585612, 4.1572618, 4.1561198, 4.1551747, 4.1541119, 4.1534815, 4.1525369]",2808.6546830008947
132,0.5,1,25,"[0.0, 15.303154375352847, 40.735902328463965, 66.86285170417727, 93.8067152581836, 122.07359880043168, 152.23327631325702, 185.2144265206719, 221.97985515505593, 260.67982293814856, 300.2899548305198, 339.47572016281055, 378.35635186194, 417.7458818944769, 456.8798021529711, 496.90684970998785, 537.8031411863165, 578.5661865713921, 619.2565142263325, 658.9283290982398, 696.6561302138064, 733.7871081563437, 769.2963512419558, 804.3782602144142, 838.3326203547485, 871.9223692655937, 905.3137386917515, 937.7814013775258, 971.0353563006354, 1003.626306237684, 1036.6427890153827, 1069.3644522518248, 1102.515774702079, 1135.9247814946054, 1169.9473032958788, 1204.704334448764, 1239.848364652631, 1275.230066717836, 1312.03004685103, 1349.0386770431319, 1386.3607351868845, 1423.9228287266412, 1460.9401612861473, 1497.1675211303307, 1532.5472696518864, 1567.4401331583806, 1599.8134298597513, 1631.2645635452802, 1661.9287681706908, 1678.7028669411898]","[4.1789579, 4.1729336, 4.1689172, 4.1659245, 4.1634831, 4.1614752, 4.159821, 4.1583247000000005, 4.1570649, 4.155844200000001, 4.1548204, 4.153954, 4.1531272, 4.152379]",2789.133909643828
133,0.5,1,25,"[0.0, 21.82055210372522, 47.19274510155867, 73.07144831373927, 99.75084077830485, 127.88075710175423, 157.83041040928356, 191.00252529895408, 227.05783934607837, 265.5225285289462, 304.5418531645668, 344.013383296123, 382.771094970987, 422.1632082824096, 460.56231563274713, 500.5153653696423, 541.2739942424423, 581.82995418052, 622.0986527783966, 661.4965064612595, 699.6610873723673, 736.4441001960142, 771.9899670516959, 806.3883531762926, 840.9678426700807, 874.280173345936, 907.2096364251372, 940.2328882787165, 972.7306203234725, 1005.684826945997, 1038.8246716144495, 1070.7861308264166, 1104.2926503465717, 1137.87444085856, 1171.8696914556774, 1205.831548064518, 1241.3031035950032, 1276.728722710495, 1312.7333200965434, 1349.8737532923003, 1387.4553771625979, 1424.5902613865746, 1461.3496408212893, 1497.7740998736097, 1533.1925679740245, 1567.004369632173, 1599.852698846424, 1631.524529806665, 1662.2522877652082, 1688.2514029650195]","[4.1789579, 4.1730123, 4.1689563, 4.1658063, 4.1634045, 4.1613569, 4.1596637, 4.1582069, 4.156868, 4.1559229, 4.1547418, 4.1537180000000005, 4.152969799999999, 4.1522217]",2779.675362308622
134,0.5,1,25,"[0.0, 16.660202002043093, 41.63997661044829, 67.53482911739081, 93.94765459738255, 121.88827409482104, 151.56390732447687, 184.70560887858903, 220.10190068796066, 258.5602527804984, 297.48660298613544, 336.90601405105514, 375.65653667835267, 413.75982313395644, 453.04788681726114, 492.4995705334905, 532.8438649333893, 574.0129430364643, 613.8329938691563, 653.1396141298608, 690.9758551453122, 727.7568484771516, 763.3286787117354, 797.68868766538, 831.8151266756254, 865.3850237203371, 898.4664010848858, 930.9291025965692, 963.3591576979998, 995.8603649688721, 1028.68119382947, 1061.5999898428793, 1095.1058341101002, 1128.1136187972995, 1161.6880400818272, 1195.867738205373, 1230.3359341305181, 1266.6326914989081, 1302.3332461153311, 1339.5096483561683, 1376.750207001152, 1413.8827937473352, 1450.713130777524, 1486.9844752196964, 1522.3163414633207, 1556.1512175769428, 1588.9318842890323, 1620.246896666909, 1650.9979148824682, 1673.6131818001986]","[4.1789579, 4.172894, 4.1687989000000005, 4.165687999999999, 4.1632471, 4.1612387, 4.1594667, 4.1580887, 4.1567106, 4.1555686000000005, 4.154426600000001, 4.1535606, 4.1526942, 4.1518674]",2770.7318520098183
135,0.5,1,25,"[0.0, 22.054098183972883, 47.1295312184987, 72.69296649207428, 99.0755762242486, 126.79471266432711, 156.31274599570645, 188.87312202903496, 224.37791194658848, 262.323484349016, 301.2212254277854, 340.73795651718046, 379.1403409306057, 417.5653438083483, 456.5973684622596, 495.7915488506677, 536.3279653932926, 576.7802707071273, 616.5907395795566, 656.1292318293544, 693.4722547177647, 730.5714111551167, 765.5551842967367, 800.757335641321, 834.440061982615, 867.1197074651192, 900.0372118961787, 933.0104115311498, 965.228153339854, 997.9813136879885, 1030.9056773841808, 1063.6632581339586, 1096.8750161971425, 1129.751172536905, 1162.9789711332692, 1197.570782681944, 1232.3173694592374, 1267.3275732107281, 1303.6206630498505, 1340.6615234357955, 1377.266252410871, 1414.317432089426, 1451.5230447741606, 1487.1140875943147, 1522.7983496958004, 1556.7407776318819, 1589.1116323218057, 1620.900232087823, 1651.346604462722, 1672.2866714078773]","[4.1786036, 4.1725788, 4.1684837, 4.1653337, 4.162931899999999, 4.1607661, 4.1589551, 4.1574192000000005, 4.1562381, 4.1551356, 4.1538754, 4.152969799999999, 4.152064299999999, 4.1513162]",2761.9438723391413
136,0.5,1,25,"[0.0, 20.672413132620818, 45.5738747665506, 71.05588425010285, 97.20296503628077, 124.83945603747367, 154.20137141850455, 186.58606600598404, 222.1690929509083, 259.77779856628075, 298.31000703913554, 337.1410788868437, 376.03865057369234, 414.1548581515638, 452.5639830838639, 492.0430587343977, 532.0564674987022, 572.8863852035793, 612.594124359457, 651.9017005315288, 689.2779217964835, 725.9262185652613, 761.6689585937463, 796.0913056542397, 829.760870243992, 862.5963750579954, 895.8903656632408, 928.3346631552915, 960.7782771440804, 993.5658349649877, 1025.6505384019713, 1058.4231658930687, 1091.0303575777932, 1124.2287448206741, 1157.8287142923014, 1192.0890391491646, 1226.8525281393702, 1262.0493777638924, 1298.0496000838305, 1334.4060009586585, 1371.2758416868658, 1408.331264955638, 1445.130892917802, 1480.9653056524767, 1516.3292190810675, 1550.2436746961323, 1582.8725050355497, 1614.4985131445626, 1645.1681981782594, 1670.4876186787249]","[4.1785641, 4.172461, 4.1684837, 4.1652946, 4.1628532, 4.160608799999999, 4.1590338, 4.1574192000000005, 4.1561198, 4.1550174, 4.1539936, 4.1530089, 4.1521034, 4.1512766]",2754.010584729005
137,0.5,1,25,"[0.0, 13.90914590396926, 38.572212779149766, 63.96161023800818, 89.8075592420696, 117.3182660067485, 146.60244729308351, 178.84614540548745, 213.7977586277018, 251.66629995135258, 290.063154540461, 328.4762819522663, 367.0714642934631, 405.2526199736369, 443.5349288025586, 482.9530762099424, 523.0642160283227, 563.4679074001441, 602.8470447918091, 642.1438529554295, 679.6995403710771, 716.5813780870418, 751.9560335574384, 786.2355069730708, 819.6933760370777, 852.9268843479564, 885.5872858911545, 918.0436075948554, 950.5885965053927, 982.9563238084683, 1015.9168046944927, 1047.9536902220743, 1080.6892751647065, 1113.911448108894, 1147.3618000810802, 1181.1739500949457, 1215.8030315098213, 1250.7680331960305, 1286.550968770613, 1323.2197042764383, 1360.0353644454603, 1397.2462412645164, 1434.0017144892613, 1469.6280707527167, 1504.9842138526274, 1538.648855891503, 1571.461364177504, 1603.0000538764275, 1633.4332648003146, 1656.8912740393748]","[4.178721899999999, 4.172658, 4.1685233, 4.165451999999999, 4.1628137, 4.1609631, 4.1590729, 4.1575375, 4.156277200000001, 4.155056500000001, 4.1539936, 4.152969799999999, 4.1521821, 4.1513162]",2746.637533595107
138,0.5,1,25,"[0.0, 20.760987877022046, 45.20220667951304, 70.423145751341, 96.34921226830568, 123.58593373089349, 152.69386736517123, 184.4357028377246, 219.47880850055867, 256.6227817022268, 295.2895300701016, 333.8262302924943, 372.08760388417954, 410.3487933078054, 448.484200507257, 487.3927687864517, 527.7086190082587, 567.4936154971967, 607.5070730449946, 646.4306603478213, 683.9330765291959, 720.8178918748423, 755.9925123431115, 790.6903097739134, 823.9877087931491, 856.9446617855112, 889.5190578827899, 921.845514729353, 954.343362146687, 986.5665420438554, 1018.9866444508589, 1051.3186099079428, 1084.2449991601195, 1116.8662007758314, 1150.4090415303974, 1184.28793787536, 1218.8096299825206, 1253.9744090285988, 1289.483295915649, 1326.28952206414, 1363.046831654419, 1399.1997086804922, 1436.0695689468207, 1472.1061617042471, 1507.0105305752224, 1541.3566553944709, 1573.4368520864134, 1605.2507204360745, 1635.80714808766, 1652.1980535409214]","[4.1784854, 4.1724215, 4.1682081, 4.165019, 4.1626167, 4.1604905, 4.1588368, 4.1571436, 4.1559229, 4.1547418, 4.1537180000000005, 4.1526546, 4.1519461, 4.151001]",2738.591244605985
139,0.5,1,25,"[0.0, 17.93954098024517, 42.27251188704258, 67.40881712102879, 93.20191020526113, 120.39635903989705, 148.90618091280174, 180.49225907582337, 215.52974741511514, 252.42834837594324, 290.8466329987984, 329.24567681984007, 367.78623650407786, 405.56034570890455, 443.8993217466918, 482.8897317390287, 522.6560486553103, 562.5467008575799, 602.5437282385428, 641.0796352112361, 679.3071550602967, 715.1038771048873, 750.5274386347735, 784.958913713715, 818.2891979833535, 851.4070395727383, 883.83244378785, 916.6064212895244, 948.5807618384347, 980.7996468738486, 1013.2522308791524, 1045.88246184024, 1078.6262874138852, 1111.4191773857592, 1144.376675242592, 1178.0336401177317, 1212.5868372636935, 1247.383357042488, 1283.293891346495, 1319.2331609443534, 1355.9801099911954, 1393.000337090816, 1429.020887407106, 1465.001509983367, 1499.7854632249107, 1533.7178705570932, 1566.6335618053242, 1598.0708797355467, 1628.7330247151483, 1651.8363962432861]","[4.1784458, 4.1724215, 4.168366000000001, 4.1652946, 4.162892299999999, 4.160727, 4.1588759, 4.1574192000000005, 4.156001600000001, 4.15486, 4.1536784, 4.1528516, 4.1518278, 4.151001]",2731.214292319879
140,0.5,1,25,"[0.0, 22.2459140367784, 46.626299628009576, 71.56507832946807, 97.15942605667811, 123.961568660858, 152.7010122296702, 184.32969341793205, 218.54266057420017, 255.78725428164614, 293.5060788183072, 331.9134796308248, 370.1534253811486, 407.5421603073472, 445.80980359553996, 484.6718967291574, 525.0885120611672, 564.8310680892322, 604.3023642168729, 643.1124788923752, 680.3644872935866, 716.6905919420919, 751.9972386905813, 786.3251417824625, 819.9464925496458, 852.7141666164938, 885.2670542556347, 917.3627233039259, 949.6599235588732, 981.7579210402749, 1013.9884446606881, 1046.3183489852122, 1078.9307488451927, 1111.482710747231, 1144.7667816231474, 1178.7426884078036, 1212.7894784300215, 1247.4209653282137, 1282.8740883357536, 1319.1945345053482, 1356.0291600734467, 1392.5724287363832, 1428.749981807172, 1464.5529783038014, 1499.6323146416344, 1533.587839297713, 1566.0463576137804, 1597.8299081765044, 1628.286211591706, 1649.7880999384902]","[4.1785641, 4.1724215, 4.1680508000000005, 4.165019, 4.1625776, 4.1604905, 4.1587186, 4.1571436, 4.1558838, 4.1547418, 4.1535997, 4.152576, 4.1516705, 4.1508436]",2722.928473205161
141,0.5,1,25,"[0.0, 17.899416465040247, 41.919384084603735, 66.56654688832413, 92.14482556069254, 119.10902150654056, 147.26484577701626, 178.5878729397735, 213.07294315762095, 249.86158774954635, 287.65457948743295, 325.5396859629073, 363.53007470351275, 401.0360684223711, 438.98416588165304, 477.75880997894643, 517.605772555836, 557.9739257642614, 597.1859986793925, 635.5413280554815, 672.8907165362605, 709.4912975951218, 744.6059500313984, 778.8213976036645, 811.9016852268244, 844.7060160069125, 877.3535981720779, 909.6202645445942, 941.7365532362323, 973.9192251841812, 1005.8656960810065, 1038.208901342718, 1070.7528891940044, 1103.427799321546, 1136.425979256243, 1169.9736277138672, 1203.719205263655, 1239.0643430582675, 1274.1656220802715, 1310.4136925066457, 1347.0183795913422, 1383.0992147524823, 1419.5746303649264, 1454.9684712254627, 1489.9772937088112, 1523.5991879884741, 1556.542593585222, 1588.2488714741235, 1618.7813775597851, 1636.9913379911975]","[4.178328, 4.1722641000000005, 4.1680903, 4.1650581, 4.1624594, 4.160411799999999, 4.1586399, 4.1570649, 4.1557260000000005, 4.1545053, 4.1534815, 4.152379, 4.1514735, 4.1506858]",2714.807987784831
142,0.5,1,25,"[0.0, 19.669151507588396, 43.588804762154126, 68.13006808197648, 93.49652727643624, 119.99635277377016, 148.26142670940632, 179.17821587212708, 213.62052399323917, 249.73999091659985, 287.4592728690242, 325.5284846143737, 362.6313682466043, 400.78987627024696, 438.28766313402195, 476.9957412499158, 516.4267598723427, 556.702557516454, 595.927877103002, 634.5540511639571, 671.9520208941054, 708.1043332476434, 743.1625341799281, 777.2417669676731, 810.5887493437017, 843.402671987998, 875.8644391300138, 907.9719882601112, 940.2093823685493, 971.9732300166627, 1004.2100848947243, 1036.2209750258346, 1068.405722866513, 1101.1985716342915, 1133.9431134993938, 1167.6082648071929, 1202.0075209294698, 1236.3495686379022, 1271.4093369011707, 1307.2131235313386, 1343.7024615122589, 1380.382357615741, 1416.3617392297674, 1451.061384332504, 1487.0245504265877, 1520.396673692619, 1553.3312508914796, 1584.9204519101936, 1615.5837421515107, 1633.732358442586]","[4.1784067, 4.1723824, 4.168169, 4.165019, 4.1624198, 4.1602936, 4.1585217000000005, 4.1570253, 4.1556473, 4.1543875, 4.1532845, 4.152339899999999, 4.1514735, 4.1506071]",2706.551359234893
143,0.5,1,25,"[0.0, 13.068905802376207, 36.84273969803684, 61.28293497586998, 86.24898890855394, 113.00517046162321, 141.09102576973885, 171.5801386041657, 205.76085216448917, 241.9741797527929, 279.2044918602755, 317.12467310954156, 354.838139682177, 392.17041286964667, 429.99147886795134, 468.38153036258865, 507.75805590310966, 547.3338524236251, 586.790440214922, 625.0335377113938, 662.3625709819141, 698.624386329936, 733.3742874090435, 767.587920882512, 801.0347209470476, 833.3254601923863, 866.2494943059819, 897.9695795910359, 930.0756658597747, 961.6966291318001, 993.7713410556337, 1025.7273958840713, 1058.619508670419, 1090.6301537015263, 1123.7613901799516, 1156.8752661549302, 1190.5709701983726, 1225.1720344548628, 1260.5482650868944, 1296.0053375113214, 1332.2387469586188, 1368.7262150600693, 1404.618620350335, 1440.4981167379153, 1475.4370539792196, 1509.2925128549991, 1541.9769919226987, 1573.3597586199196, 1603.979556011329, 1633.1394329277205]","[4.178209799999999, 4.1720672, 4.1678934000000005, 4.1646252, 4.162183799999999, 4.160018, 4.1583247000000005, 4.1567106, 4.1554899, 4.1542692, 4.1531668, 4.152143, 4.1511192, 4.1502924]",2698.535794724528
144,0.5,1,25,"[0.0, 22.147627038213415, 45.73626521509297, 69.96763330555515, 95.17678717479632, 121.45996989890219, 149.3833710039643, 179.64375295418913, 213.321000203845, 249.41477779546503, 286.7153972952042, 324.34886901978473, 361.8332062813664, 399.0332655915844, 436.8561004428625, 475.0064710381961, 514.538506249167, 554.0846069038175, 593.2038843613649, 631.469602008652, 668.9058737039002, 704.7631263442709, 739.923534999064, 773.7898670932291, 807.1476896612642, 839.9263422433808, 871.6603742794291, 903.8024514547253, 935.862549906185, 967.4441012398997, 999.4026935967595, 1031.3191375786969, 1063.3990285567781, 1096.1868022596452, 1128.662840713649, 1161.6423691145142, 1194.9983083809896, 1230.1290150026648, 1265.0048568769814, 1300.6170133804053, 1336.8058336002762, 1372.8396868536377, 1408.9855819593713, 1444.6592145835866, 1479.2315997918474, 1513.0166447525837, 1545.4785457870985, 1577.3934085428743, 1607.9756291163278, 1629.0304003512238]","[4.1781311, 4.1719489, 4.1676178, 4.164506899999999, 4.1620655, 4.1598997, 4.1580491, 4.1565924, 4.1551747, 4.1539149, 4.1527729, 4.1518278, 4.1508436, 4.1499376]",2689.744867450767
