Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 31.22395192216993, 65.8007371219843, 102.06260360349518, 139.55699884651017, 179.41359011277314, 224.24695841869686, 272.3176956861165, 320.9659460240043, 368.29198593915237, 413.8630778170085, 457.6239486021494, 502.00551941239326, 544.9869562599093, 589.774202158458, 634.9530930240131, 679.914904365609, 724.7231821043271, 766.9595084259223, 808.1955277300543, 847.7181496988945, 886.128953287977, 924.5090200513254, 962.247137681407, 999.7171943041116, 1037.8292422501622, 1075.9708787260988, 1114.5144508225417, 1153.209575915917, 1192.5872711203856, 1232.6918916330342, 1273.2165388441758, 1315.5237349211684, 1358.8784158532785, 1404.400628922057, 1450.483825970296, 1497.095873058489, 1542.0891318547824, 1584.3895969415025, 1625.3737719124665, 1662.610302525899, 1697.7697338513876, 1730.7823978072856, 1761.9332193441342, 1792.0289942716522, 1820.904014572052, 1849.6717930642176, 1878.1206029663117, 1906.9327830010561, 1930.2903330176455]","[4.1856718, 4.1814981, 4.1786242, 4.1767735, 4.1753559000000005, 4.173977900000001, 4.1729145, 4.1720486, 4.1714187, 4.1706705, 4.170001, 4.1696072, 4.1690955, 4.1687412]",3245.5649494986965
26,0.5,1,45,"[0.0, 19.954628646607944, 54.44040198815878, 90.71330529309148, 127.83445815915388, 167.14693528031398, 211.54045634815952, 259.8043388691202, 308.50956677566535, 355.38170782943416, 400.7571678074547, 445.52737310011696, 488.8701015756293, 532.8071652394395, 576.6530238713079, 622.1824671568135, 667.847910892002, 711.20433078078, 754.2267904728502, 795.3510623085491, 835.020233863701, 873.4488404947964, 911.2172688968316, 949.3912921313407, 987.1053848530672, 1024.6889375157434, 1063.012938887553, 1100.9103004739795, 1139.81019289927, 1179.417242247178, 1218.967912081166, 1260.1741008540016, 1301.9262114328485, 1345.5212609191626, 1390.4518676451112, 1436.6716169933666, 1482.640771693571, 1528.1434512641526, 1571.145759569527, 1611.2853332249183, 1649.2994652522239, 1684.237542682662, 1716.9433932612037, 1748.4331527108134, 1778.3203910166312, 1807.4898357077127, 1836.2672363282186, 1864.8447356367346, 1893.801538812762, 1916.62156797153]","[4.1855145, 4.1813407, 4.1787028, 4.176576600000001, 4.1752377, 4.1738992, 4.172718, 4.1718912, 4.1713004, 4.1705523, 4.1698041, 4.1694894, 4.168858999999999, 4.1684656]",3239.216578023547
27,0.5,1,45,"[0.0, 28.772977510872124, 62.63936619514993, 99.05068634235442, 136.21706235884722, 175.31582495288717, 220.1077074411046, 267.766888117658, 315.7506767469831, 363.21745795876313, 408.59244505636286, 452.84249587790384, 496.68098452764036, 540.3151038463935, 584.2144401131651, 629.3120858203189, 674.7236214271373, 718.9089525160465, 761.2912085350002, 802.4905429457871, 841.8113144166012, 880.6529542944701, 918.7525895148957, 956.096483924903, 993.9443213085693, 1031.7665136916203, 1069.9532093658313, 1108.1259081441399, 1147.261996196898, 1186.1133255052146, 1225.8545139007106, 1267.2589626632707, 1308.8006233960987, 1351.8268927139065, 1397.0129756662336, 1442.8515099916722, 1489.0420883883621, 1534.3139812462036, 1577.6469508116534, 1618.0767267481706, 1655.2685258685824, 1690.562264331119, 1723.3091407798197, 1754.8411199898314, 1784.86583258577, 1814.068282351659, 1843.145277963084, 1871.7081098634194, 1900.6398079676173, 1917.779657811619]","[4.1856327, 4.1815376, 4.1788602, 4.176852200000001, 4.1751199, 4.1739383000000005, 4.1729541, 4.1718912, 4.171063899999999, 4.1704736, 4.169765, 4.1693711, 4.1689382, 4.1683865]",3233.1791995412877
28,0.5,1,45,"[0.0, 22.637878605748256, 56.49538615807512, 92.51398221694228, 129.66209609778173, 168.74723651522936, 213.25705218721646, 260.75611985946534, 309.0800316127559, 355.8917471708728, 401.55299923675386, 445.7972581862433, 488.9506657625219, 532.4180659541734, 576.5270844998744, 621.6904126319072, 667.0299844922596, 710.8738746917992, 753.9564033260946, 794.913599453835, 834.5435225458601, 873.1047970029111, 911.1244398617001, 948.8143210961044, 986.204303749519, 1023.7622705580781, 1061.7650075798301, 1100.0951449802546, 1139.1822723619443, 1178.254928095916, 1218.0251883706314, 1258.575209786551, 1300.449773641004, 1343.895375849986, 1388.4032694065745, 1434.479999109556, 1480.6143480691417, 1526.043514648919, 1568.8378043763582, 1609.647377829619, 1647.2837310448767, 1682.1168730284226, 1715.1452203783415, 1746.6651758534722, 1776.8080405597102, 1806.1131029124272, 1835.176082775939, 1863.7602698422888, 1892.971148594354, 1917.579043528035]","[4.1854749, 4.1813407, 4.1785846, 4.1767735, 4.1751199, 4.1737413, 4.1725211, 4.1716943, 4.1707883, 4.1702766, 4.1696072, 4.1690168, 4.1684656, 4.1680717000000005]",3226.743287959665
29,0.5,1,45,"[0.0, 31.102344699417813, 64.91033836080612, 100.67386333037109, 138.03088286573416, 176.4686587534826, 220.6371476465465, 268.38475783019487, 316.37333424202905, 363.33480457229007, 408.84851325874, 453.23752174120034, 496.90776889139795, 539.7834771325864, 583.746536829868, 628.9080079923859, 674.0796527833498, 717.901103029329, 760.3622750622386, 801.8661013005218, 841.4589553367233, 880.4241891863443, 918.2658823741489, 955.8774826936077, 993.2663203046608, 1030.8302742919595, 1068.9152724702267, 1107.0973979404466, 1145.5571745514526, 1184.652193714394, 1224.319704068199, 1264.8529686331735, 1307.0224865101422, 1349.9379027654309, 1394.489565873324, 1440.7312723751165, 1486.710298257056, 1532.1467634264895, 1574.9747123890284, 1615.711970181374, 1653.197414876668, 1688.8618674848763, 1721.5754432980093, 1752.7432157622998, 1783.3122410510668, 1812.6448633273508, 1841.5562677724097, 1870.4172476374638, 1899.5889478571066, 1918.7638317582205]","[4.1854749, 4.181262, 4.1786242, 4.176537000000001, 4.174962, 4.1735449, 4.1725602, 4.1716547, 4.1705918, 4.1698828, 4.1693316, 4.1688199, 4.1683078, 4.1678352]",3220.2125144281704
30,0.5,1,45,"[0.0, 25.840730627627522, 59.74839586894575, 95.21125354768765, 132.36467498587456, 170.92785175965128, 214.3207593931255, 262.2594608727312, 310.00358528358004, 357.30235456093703, 402.3581343091903, 446.8354428577237, 489.9236989992961, 533.4612479688784, 577.1872920447521, 622.2473082272894, 667.5800867963918, 711.4756171248779, 753.5631502247298, 795.0168427085731, 834.3250107203249, 873.1505332207536, 910.7943509739979, 948.3885771844895, 986.3962038580611, 1023.8102899442093, 1061.413430542816, 1100.3547098431163, 1138.4586237819162, 1177.855798014457, 1217.3375041027834, 1257.8512301818523, 1299.458704476799, 1342.8865794134244, 1387.873140571775, 1433.2699379168657, 1479.1488438450988, 1524.282690379765, 1567.770812110447, 1607.98106841223, 1645.7515583637678, 1680.94155699566, 1714.0307272608452, 1745.5419053874543, 1776.058447790092, 1805.5753314865024, 1834.5246710930987, 1863.4315944926357, 1892.7567921237883, 1918.2975755938728]","[4.1853962, 4.1811833, 4.1786242, 4.1763797, 4.174686400000001, 4.1734266, 4.1722455, 4.1712217, 4.1703553, 4.1694894, 4.1690168, 4.1684656, 4.1680322, 4.1674809]",3213.95178431451
31,0.5,1,45,"[0.0, 25.30607867525032, 59.003511335452, 94.63874939561299, 131.74499957546243, 170.52155456723642, 213.70929167981205, 260.7814619945301, 309.33320086633705, 355.69405200184417, 401.3027011746425, 445.2809970352739, 488.65995041506494, 531.4275008215702, 575.5860652528072, 620.2204610319804, 665.7431246899989, 709.964279586846, 752.2593772404005, 792.9241009270627, 832.7768913964903, 871.560230102823, 909.5910545564625, 947.1444620816699, 984.4861580983916, 1021.9208905546441, 1059.5042270226286, 1098.0492324685752, 1136.372938694593, 1175.5632185361912, 1215.111608947427, 1255.5137894849224, 1297.1963902331224, 1340.4708599543083, 1384.8408818648156, 1430.9284211178683, 1477.220072701267, 1521.9202214633326, 1564.543197696875, 1605.5269070427555, 1642.768771136676, 1678.5439218139225, 1711.147469786318, 1743.008581988384, 1773.5295213313418, 1803.2401043438115, 1832.400513029597, 1861.3513423616594, 1890.5217435836464, 1919.2606666676172]","[4.1853175, 4.1812224, 4.178427200000001, 4.1764584000000005, 4.174726000000001, 4.1733479, 4.1722059, 4.1711035, 4.1703949, 4.1696072, 4.1688986, 4.1683474, 4.1677961, 4.167284]",3208.465004132758
32,0.5,1,45,"[0.0, 23.08293165600014, 56.537598416759806, 92.56511307716767, 129.14912834297104, 167.2917306787357, 210.7442174801331, 257.9355754876266, 305.7200035922981, 352.49186896833737, 397.9440961902552, 442.30058767926846, 485.1768805606015, 528.1275230309362, 572.1292642179714, 616.8500428600454, 662.4716639559289, 705.8537405584501, 748.3321432205745, 789.8457778113085, 828.8331919288386, 867.9063101780374, 905.7648954374803, 943.2353740905024, 980.7248649640834, 1018.0421958996182, 1055.8713655478991, 1093.9409917592002, 1132.807061831788, 1171.775757598667, 1211.3802814690844, 1251.6697005032415, 1293.157244416465, 1336.3693090991728, 1380.7900783066384, 1426.170319169778, 1472.6746197526331, 1517.7383088229653, 1559.8799676194035, 1600.7446106113807, 1638.9997883430838, 1674.5831466951504, 1707.2130382714236, 1738.9644607625241, 1769.522928228579, 1799.22789190812, 1828.7103096785372, 1857.693069586771, 1886.8427710810647, 1905.7566901355663]","[4.1854358, 4.1812224, 4.1785846, 4.176537000000001, 4.174726000000001, 4.1733871, 4.1722455, 4.1712217, 4.170433999999999, 4.1695681, 4.1688986, 4.1682687000000005, 4.1678352, 4.1672053]",3202.7471602996143
33,0.5,1,45,"[0.0, 22.072771806159494, 55.658080287149005, 91.44502862790205, 127.95942421235657, 166.47435797366313, 209.16404740151893, 256.2375790090614, 304.4386895449977, 350.35142811172784, 395.93785315824107, 440.0574573826897, 483.4264308496032, 525.9810566416558, 570.0524477027683, 615.2520259306308, 659.7205645013031, 703.97602797756, 746.4333830990794, 787.2483418613848, 826.4704156024103, 865.2642847268158, 903.125011487141, 940.8922295348638, 978.3281001059123, 1015.8528444941866, 1053.4788811951444, 1091.8078920111598, 1130.3482587689118, 1169.004431672639, 1208.5768558024179, 1248.9934488471959, 1290.3643368962157, 1333.3289653412617, 1378.0844513597785, 1423.4985099048918, 1469.3260358227299, 1514.75631225677, 1557.964037626583, 1597.9035771972754, 1635.6593580045837, 1671.5362064595233, 1705.0830059506507, 1736.3205564166178, 1766.849550377753, 1796.832135989634, 1826.0360585035783, 1855.1441296376652, 1884.2925000444457, 1904.8312537882493]","[4.1853571, 4.1812224, 4.1783485, 4.1763401, 4.1748047, 4.1733479, 4.1723242, 4.1712217, 4.1703553, 4.1695285, 4.1688199, 4.1682687000000005, 4.1677175, 4.1671267]",3197.066973605412
34,0.5,1,45,"[0.0, 20.6369380005558, 54.04757568216144, 89.60013022576311, 126.22066372975894, 164.60116076878228, 207.20304732252157, 254.4182102936512, 301.7051825704168, 348.52485185981163, 393.70632672543786, 437.7583379029114, 480.7712198167977, 523.9208086086429, 567.5073155447791, 611.8788745786516, 656.9174182567484, 700.9217265236706, 743.1783688984323, 784.3516951336582, 823.8408132205574, 862.562203569387, 900.2226230039975, 937.9707715612909, 974.8560143930114, 1012.7440981588096, 1050.3384014577377, 1088.70135053278, 1126.5913822978055, 1165.5265790933108, 1205.1118630982342, 1245.0716561635386, 1286.8081319589942, 1329.7249193150246, 1374.487941734837, 1419.8745136794823, 1465.5369118607864, 1510.8820449093919, 1553.70454425777, 1594.0817370450068, 1632.063705309502, 1667.5880400414858, 1700.9860871358492, 1732.5010911159002, 1763.211371174314, 1793.0346970851379, 1822.4930247289813, 1851.6133475141783, 1880.8937353416413, 1906.112021451756]","[4.1852779, 4.1811833, 4.1785059, 4.1764979, 4.174686400000001, 4.1733871, 4.1720877, 4.1711431, 4.1701584, 4.1694894, 4.1687016, 4.1679931, 4.1674023, 4.1668906]",3191.57024510593
35,0.5,1,45,"[0.0, 23.582592069369184, 57.03589673517922, 92.31183951384628, 128.98591145870716, 166.7414122451156, 209.30572180370757, 256.30287899718064, 303.5687241301647, 350.23572050850385, 395.18658860380674, 439.3499450292546, 482.855479611913, 525.1283251857839, 568.42541084375, 613.3215000352237, 658.3983077742154, 702.0305833874762, 744.7687638004303, 785.8087106471495, 825.261751686964, 863.5819201738381, 901.4888324416842, 939.3178461136184, 976.4295192512653, 1014.3790249748932, 1051.6749450376797, 1089.98160707554, 1128.3425723350329, 1167.2862737329833, 1206.6419844773118, 1246.838387939426, 1288.1770142724345, 1330.5928805753238, 1375.2496297928988, 1420.5938521463122, 1466.6560913680519, 1511.9685941026246, 1554.5925177528288, 1595.3480007020303, 1632.4214480088249, 1668.4356657895228, 1701.779535535898, 1733.3641617094836, 1764.3950233470791, 1794.178994709358, 1823.651236191748, 1852.8829588845147, 1882.1406336008827, 1905.9842483208554]","[4.1853571, 4.181262, 4.178387600000001, 4.1762614000000005, 4.1748047, 4.1735053, 4.172166799999999, 4.1711035, 4.1702766, 4.1695285, 4.1688199, 4.1680717000000005, 4.1674809, 4.1669693]",3186.2949780273448
36,0.5,1,45,"[0.0, 25.471443465878906, 58.68039781465359, 93.99444619738472, 130.5166549207895, 168.29318927543954, 210.86914406672815, 257.51287300352635, 304.56159364626717, 351.3891095178717, 396.1225556179362, 439.8511660898671, 483.10522574690594, 526.2156916293852, 569.3728262527256, 614.3111885529897, 658.8529663643317, 703.0973740525035, 745.303746123984, 786.1972490538042, 825.4795003360898, 864.0385755608509, 901.9008119345904, 939.5923675606564, 976.9139245777649, 1014.4774377999652, 1051.7148232996199, 1090.2215019225068, 1128.0906202382353, 1167.1384507119044, 1206.5504943263152, 1246.9707082924767, 1287.9707991290315, 1330.4717235780015, 1374.9796600252039, 1420.6258484685723, 1466.3662694971813, 1511.2220538337197, 1554.4287676066192, 1594.7900173023804, 1632.5115051408816, 1668.2575242811704, 1701.6985243497747, 1733.3353121389327, 1764.2991812747155, 1794.1892938163528, 1823.7542966103983, 1852.9826965933376, 1882.4084687515578, 1906.2611485964626]","[4.1852779, 4.1813016, 4.178387600000001, 4.1764584000000005, 4.1747651, 4.1733871, 4.172009, 4.171063899999999, 4.170198, 4.1693316, 4.168623, 4.1680322, 4.1673236000000005, 4.1667724]",3180.878814953748
37,0.5,1,45,"[0.0, 26.09659444426552, 59.624263896972366, 94.81169134969014, 131.02401431517376, 168.9031032652772, 211.03632265685246, 257.53908955441796, 305.10476329820654, 351.0055676826993, 396.1206609703322, 440.3715559001695, 483.4784781791071, 525.9257074013623, 569.2919063366365, 613.2342686461508, 658.4468998451424, 702.5114361363229, 744.7240422935846, 785.687708561571, 825.1825170130918, 863.962871864345, 901.2375277016505, 939.0289936654962, 976.2628534271504, 1013.7631270451703, 1051.4027573623061, 1089.4444403937177, 1127.7377769221575, 1166.4065144109486, 1205.9814224063252, 1245.6810054041848, 1287.2309346667366, 1329.725247066301, 1374.3152399065602, 1419.4677136561436, 1465.6049585887267, 1510.261596981673, 1553.31000344648, 1593.9938057915242, 1631.7440254643375, 1667.376636741898, 1700.1199230574935, 1732.5088902046855, 1763.3632395885652, 1793.513426728969, 1822.954667305004, 1852.2784030546231, 1881.642743938879, 1906.3441256314427]","[4.1852779, 4.181026, 4.178387600000001, 4.1762223, 4.1745291, 4.1730328000000005, 4.1719303, 4.1710248, 4.1700406, 4.1692529, 4.1683078, 4.1677961, 4.1671267, 4.1665754]",3175.48895559326
38,0.5,1,45,"[0.0, 29.772367425529524, 62.614770239140285, 97.88207287618832, 134.04437386523432, 171.64234534525747, 213.32580917808912, 259.61270349691995, 307.0625271861968, 353.75630359741035, 398.3344197772044, 442.1077913633593, 484.8402941997723, 528.209485862655, 570.9964368261936, 615.8187804848982, 660.3390293206184, 703.9941851721154, 746.4502537409466, 787.5676617803787, 826.9453512046631, 865.4908206981044, 903.280594903228, 940.4982855900881, 977.9258775953823, 1015.3674000383847, 1053.0358801620632, 1090.9234521683302, 1128.9778748836438, 1167.8968043317914, 1207.430466781385, 1247.0668188724048, 1288.3018121231312, 1330.5155205253586, 1374.8616693307476, 1420.3654351127402, 1466.4045503410853, 1511.41900943699, 1554.1686053156486, 1594.657748767303, 1632.7240289472838, 1668.104966515812, 1701.4867780583154, 1733.6167332147952, 1764.510186687532, 1794.4860349653245, 1823.9180630087112, 1853.481073844519, 1882.7143653667936, 1907.4962270041915]","[4.1851602, 4.1812224, 4.178387600000001, 4.1762223, 4.1744895, 4.173151, 4.1720486, 4.1709065, 4.170001, 4.1690559, 4.1684656, 4.1677566, 4.167048, 4.1664968]",3170.29150718343
39,0.5,1,45,"[0.0, 31.57365442713376, 64.66520523533359, 99.29478310415209, 135.87845854148748, 173.25972738515338, 215.06061678283686, 260.999216402658, 308.7021548917228, 354.75887833750767, 399.22673287185, 443.26843725956496, 486.10039090024725, 528.8930901387268, 572.1637938829281, 616.619189335591, 661.4837192041227, 704.9040655214867, 747.3168738689103, 788.4888784825862, 828.0419584851468, 866.3112818911488, 904.1576171039153, 941.2470465464696, 978.6889406214664, 1015.8971739718434, 1053.6664476917676, 1091.6839781972315, 1130.020648189293, 1168.2890444544894, 1207.742428765064, 1247.6405463745411, 1288.8063639179334, 1331.2905063856194, 1374.9973277680413, 1421.1069810394813, 1466.5694666373697, 1511.4435247810295, 1554.1055969600313, 1594.7389518180096, 1632.6891744411325, 1668.27467394694, 1701.7862860302623, 1734.0250618452676, 1764.924739546774, 1794.9791642631837, 1824.598223945383, 1853.997893451093, 1883.4498584425007, 1906.9450764771188]","[4.1851993, 4.1812224, 4.1782303, 4.1763010000000005, 4.1744108, 4.1730328000000005, 4.1718516, 4.1707883, 4.1698437, 4.1689382, 4.1683474, 4.1676779, 4.1670084, 4.1664572]",3165.319015706516
40,0.5,1,45,"[0.0, 20.20762494182418, 52.92921666659777, 87.90708343558856, 123.9458444366552, 161.61957249012903, 203.0393411677934, 248.7904059958986, 295.6935216409655, 342.1816885422202, 387.1110200545139, 431.11889407444914, 474.03314149017217, 516.2924178789937, 559.346571101839, 603.9668449529375, 648.410775645834, 692.4598620653841, 734.5188983655213, 775.6228647850395, 815.1447068673928, 853.5158210651433, 891.283492754027, 928.7123435375196, 966.0769259987318, 1003.5915871902424, 1040.75355876716, 1078.9454299595986, 1117.0820913778384, 1155.477794660609, 1194.6987623659206, 1234.7412290906673, 1275.4427550524665, 1318.2322982749706, 1362.2242527793792, 1407.3871883893462, 1453.460535835241, 1497.567651297164, 1540.956508491287, 1581.7400601962026, 1619.6914717748023, 1654.9983453858808, 1688.5174086601082, 1720.8356578428352, 1751.8824179263665, 1782.0846795769348, 1811.7898741308704, 1840.965245490614, 1870.3904596982775, 1892.047214820081]","[4.184845, 4.180829, 4.1779151, 4.1758676, 4.1740565, 4.172718, 4.1714973, 4.1705523, 4.1695681, 4.1687803, 4.1679535, 4.1672053, 4.166615, 4.1659455]",3160.1296382344567
