Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 27.679311878966587, 62.37854283430704, 98.49519262950025, 136.30411385849777, 175.36504107249152, 220.81428336504473, 268.861721666026, 316.8320796172044, 364.07246817116516, 408.41473347466274, 453.164155099833, 496.2148371929244, 539.5724981742154, 584.4864663054017, 630.8860529187044, 675.6667146620103, 719.7035518543115, 762.0063097345839, 802.7908749271954, 842.494355162844, 880.6253072862138, 917.79633788086, 955.7248115260107, 992.8209450459989, 1029.597944034103, 1067.678072546907, 1105.7076907352712, 1144.1535833048597, 1182.6954029259855, 1222.3777430925925, 1262.3877151876932, 1303.8603536399773, 1346.4301320578752, 1390.7096476076626, 1436.3163467324357, 1482.192419346195, 1527.8775430213886, 1571.4811405743508, 1612.8774919610223, 1650.76534370147, 1687.5871871036607, 1720.0710050587468, 1751.900228181311, 1782.0518335565757, 1811.336872951615, 1839.879638475576, 1868.2994671470315, 1896.6268981717235, 1918.5777068140997]","[4.1857724, 4.1815591, 4.1789207, 4.177148799999999, 4.1754165, 4.1743135, 4.173172, 4.1724238, 4.1715178, 4.1711636, 4.1704941, 4.1699429, 4.169549, 4.1689978]",3245.494305645074
26,0.5,1,45,"[0.0, 22.579941206159447, 57.26095291251488, 93.454885111272, 130.89740436987438, 170.80239981908096, 215.1437118162288, 262.8630505565179, 311.0885168242761, 357.9481048132618, 402.9006671216614, 447.08395048167563, 490.5477250378867, 533.5152845954206, 578.4710884413548, 624.3631362670583, 669.7186491666412, 713.4870336923477, 755.8710835310264, 796.8200449944359, 835.6542311184651, 873.8619884696791, 911.7275333686391, 948.7722845736882, 986.1740437512185, 1023.4257282731617, 1061.330678427486, 1099.2016834907356, 1137.2069024694065, 1176.1310185188972, 1215.3643498175868, 1255.3658003754729, 1296.4858489031858, 1339.3129762528242, 1383.8111500157631, 1428.7400130788806, 1475.1162534688174, 1520.5040774383274, 1564.1775812673995, 1605.077554506146, 1644.001627158665, 1679.7965190624705, 1713.1729385230842, 1744.9748682679265, 1775.2182916794295, 1804.7589530581818, 1833.4260006904078, 1861.7147144752716, 1889.8756587042744, 1918.1001463466414]","[4.1856151, 4.181756, 4.1791573, 4.177031, 4.1755342, 4.1743135, 4.1732111000000005, 4.1724238, 4.171675700000001, 4.1709666, 4.1704154, 4.170061100000001, 4.169549, 4.169313]",3240.304583349745
27,0.5,1,45,"[0.0, 31.94203898792466, 66.17570623812799, 102.52035685900694, 139.88491268547205, 179.0783316342107, 223.35116033975157, 271.2651185115311, 319.39706760403544, 365.8496726916902, 411.4087492091596, 455.34112879185795, 499.1938407557211, 541.8582522494953, 586.2375667035587, 631.955556857547, 677.4421408392764, 722.0135193954125, 763.959463701234, 804.5525077036325, 843.5177686410273, 882.1444984205486, 919.8985284417324, 957.0200430754423, 994.4834532622199, 1031.4040419105386, 1068.3768270665473, 1106.861126683069, 1145.0026229755977, 1183.7421296496786, 1222.9489226886997, 1263.0086391756186, 1304.0761373780672, 1346.724823805419, 1390.81366181479, 1436.337036436032, 1482.4295081454827, 1527.8561536284217, 1571.5356517884254, 1612.815485988572, 1651.387792741665, 1687.207378296622, 1720.931739886519, 1752.3102631168101, 1782.7113881320595, 1812.1049367588878, 1840.7771487734528, 1868.9769111095563, 1897.51068352599, 1919.6315043806965]","[4.1856151, 4.1816773000000005, 4.179039, 4.176912799999999, 4.1752982, 4.1741171, 4.1730142, 4.1722269, 4.1713209, 4.1707697, 4.170061100000001, 4.169785500000001, 4.1691947, 4.168840400000001]",3234.852955620117
28,0.5,1,45,"[0.0, 32.12516709863655, 66.77838469885262, 102.659356430039, 139.70515819258276, 179.16839704599977, 223.59380885417875, 270.9770761560328, 318.4247206832349, 365.7917300187081, 411.1117227499483, 455.01176204429976, 497.8937647922821, 541.2424439352474, 585.6606664659528, 631.511790662985, 676.5385897230533, 720.8226748386044, 763.0136206757279, 803.3836502700501, 842.9436968259727, 881.3711914322641, 918.8168381740543, 956.1859602541431, 993.4101132798512, 1030.660152362272, 1067.843904582317, 1105.6578315308327, 1144.001670979661, 1183.036190427755, 1222.226341902398, 1261.5363125864167, 1303.117278672746, 1345.6199190761092, 1389.347235740929, 1434.6934008351716, 1481.2752952513945, 1526.3237485288184, 1569.9667203134798, 1611.0361363588847, 1649.7349973351954, 1685.883501768172, 1719.407295778252, 1751.2990809054002, 1781.629178559567, 1810.996515109464, 1839.646165881694, 1868.179598579237, 1896.496742672569, 1918.4780225089514]","[4.1856151, 4.1814804, 4.1788421, 4.1767159, 4.1752195, 4.1739202, 4.1728964, 4.17203, 4.1712422, 4.1704941, 4.1699824, 4.169549, 4.1690764, 4.168407]",3229.715939745009
29,0.5,1,45,"[0.0, 19.465826122042017, 53.56623362182631, 90.11406192960885, 126.81233232886302, 165.82653530230607, 210.128727384826, 257.5974383051512, 305.5378650358675, 352.2733954807122, 396.9463306705152, 440.6974865108382, 484.04439040512693, 527.2748614594068, 572.0861886584423, 617.2492957663089, 662.5445067017283, 706.9074493092778, 748.9605504646988, 789.0166942556916, 828.6026611236407, 866.9368345603623, 904.4671809191268, 942.3812408961378, 979.1658827957465, 1016.4721923067409, 1053.5546970149198, 1091.7915584662849, 1129.8739754324645, 1167.500748353245, 1207.57281207009, 1247.272439116896, 1288.1174114500398, 1330.4683931030734, 1375.1069950580843, 1419.797459689575, 1465.6865809651028, 1511.0820838508464, 1555.2677269308717, 1596.2569741149498, 1634.8912976035442, 1671.3589337156343, 1704.5255529232675, 1736.3612380647835, 1766.8999254162852, 1796.4427681221393, 1825.1254032040763, 1853.803387674029, 1882.3988894906777, 1905.0070568107096]","[4.1856546, 4.1816378, 4.178803, 4.176755, 4.1751409, 4.1738415, 4.1728568, 4.1719117, 4.1710453, 4.1703367, 4.169785500000001, 4.1695099, 4.1687617, 4.1681314]",3224.0999865858284
30,0.5,1,45,"[0.0, 29.23596813157303, 63.50006101268082, 99.94831794158767, 136.5940276246506, 175.48601289482986, 219.629895448728, 266.398276947589, 314.743678112888, 360.9669116374848, 406.6073573158436, 450.5016632901596, 493.6965448195648, 536.6484707769083, 580.5829535059496, 625.8671879578684, 671.2873036872508, 715.7169650987286, 758.056732596771, 798.4586176370127, 837.8086491904809, 875.6237211840438, 913.7570578145729, 950.8872416108596, 987.9093505911632, 1024.8829214533312, 1062.6515206494241, 1100.4942772997538, 1138.2614946381123, 1176.910371592951, 1215.9697337323287, 1255.6482518439893, 1296.867851061134, 1339.3848948271916, 1383.6751905927135, 1428.4258225247945, 1474.918465023697, 1519.5749870380373, 1563.0022836420267, 1604.6656348230558, 1643.5330157823496, 1679.857492767847, 1713.4618684304091, 1744.920063599, 1775.5829421405583, 1805.1025663913356, 1833.9690959246104, 1862.47699403571, 1891.058174040807, 1919.679338272976]","[4.1854968, 4.18152, 4.1786847, 4.1765976, 4.174983, 4.1737623, 4.1726208, 4.1717544, 4.1708879, 4.1702971, 4.1695099, 4.1689978, 4.1684465, 4.1680527000000005]",3218.476687002632
31,0.5,1,45,"[0.0, 29.893669145585932, 63.342103608358684, 99.28916915958825, 136.3363127439634, 175.08107486854965, 219.08170106855334, 265.77855090949765, 313.45665858238885, 359.7309400596755, 404.8586846083251, 448.96987013465275, 492.37350689555853, 535.5425747245209, 579.2924299641176, 624.6966999852453, 669.7827015304186, 713.6874549810178, 756.2412110817216, 796.9569201463179, 835.9433120791031, 874.6040650075682, 912.0680838040656, 948.9778894011662, 986.0112958351564, 1023.4384813646678, 1060.9220760300577, 1098.6488639396507, 1136.1789797456372, 1174.7743379177605, 1214.2142685708218, 1253.89524729391, 1294.8620700263696, 1337.0583624103197, 1380.7512410064332, 1426.0934836795986, 1471.8692654028887, 1517.405081257059, 1560.6607580737423, 1601.937810633106, 1641.2482529442232, 1677.0355668780871, 1710.3671552553396, 1742.4067698516965, 1773.0864874011622, 1802.8504340496588, 1831.807894486003, 1860.3002780253928, 1889.0255582819605, 1907.4701087997787]","[4.185457700000001, 4.1814017, 4.1785274, 4.1766372, 4.1750226, 4.1735654, 4.1725416, 4.1715965, 4.1708484, 4.1701398, 4.1691947, 4.1686435, 4.1685252, 4.1678557000000005]",3213.0884278565773
32,0.5,1,45,"[0.0, 25.04986615350333, 58.644281260858634, 94.84581408189297, 132.19859621187402, 170.12488289120063, 213.86502381846515, 260.6099360294388, 308.7190160606624, 354.61285925067614, 400.24410295406983, 443.8013529493437, 486.7322481603128, 529.7415262757613, 574.2255592522854, 619.340182391767, 664.8694670627642, 708.1806378182666, 750.6371422273176, 791.4831382519283, 830.5977308317954, 868.7289924663348, 906.0709630829763, 943.3018257693118, 980.3543066068016, 1017.7456157196093, 1055.2471622438318, 1092.333408115151, 1130.8296157221007, 1169.3867229651821, 1208.2490681365557, 1248.0092035869231, 1289.0345272951545, 1331.0682073582502, 1375.491107059585, 1419.9841524093683, 1465.8686705221464, 1511.0628897596273, 1555.0268295914727, 1596.2820613806973, 1634.8695051585112, 1670.9900216134754, 1704.6893534144008, 1736.53132949443, 1767.2957371706445, 1796.8629909591912, 1825.9952517062168, 1854.7954464613592, 1883.3334985122826, 1906.125093655666]","[4.185418100000001, 4.1812444, 4.1784878, 4.1764007, 4.1748257, 4.1735263, 4.1723056000000005, 4.1713605000000005, 4.1704941, 4.169745900000001, 4.1690764, 4.1687617, 4.1681314, 4.1676984]",3207.3700413878023
33,0.5,1,45,"[0.0, 25.595802961772733, 59.10778505138387, 95.37733000810579, 132.0845427418385, 170.27333291104776, 213.48495220161954, 260.524249173096, 308.59781544361647, 354.49615235144233, 399.77719955977943, 443.3327766646647, 486.3923763236495, 529.0858050113633, 573.0969884494649, 618.5906933888135, 664.0041142499869, 707.9235875121525, 749.8671131149268, 790.6727236348728, 829.8101737629805, 868.0603711800908, 905.8115284215918, 942.2820201124838, 979.5824225783884, 1016.5642930349512, 1053.6852771344502, 1091.6885270218713, 1129.5264085577332, 1168.0743913110514, 1206.9985305554774, 1246.9225115265249, 1287.4758027220578, 1329.6319862894588, 1373.7650442576896, 1418.4051978806265, 1464.6864255889996, 1509.3457690413443, 1553.002485419317, 1594.6349471733215, 1633.6535896631235, 1669.5941619406867, 1703.2399544291561, 1735.2308745059536, 1765.95966241919, 1795.7673565511618, 1825.0382563666503, 1853.5677812030249, 1882.5625500572582, 1906.284557586061]","[4.1852212, 4.1812835, 4.1784482, 4.1764793, 4.174983, 4.173408, 4.1723843, 4.1714392, 4.1704941, 4.1699033, 4.169116000000001, 4.1686826, 4.1678953000000005, 4.1675801]",3202.097648119578
34,0.5,1,45,"[0.0, 25.37124715369157, 59.08311778911036, 95.34709114640725, 131.90100128068138, 170.38354571963634, 212.84906674553554, 259.5934208772935, 307.9499392270329, 353.52834893885847, 398.81821221321195, 442.1732509963141, 485.47323174854716, 528.1133093828563, 572.1072300963971, 617.351614759286, 662.3820528747534, 706.2861047618757, 748.6816471120281, 788.9768058184314, 828.3740125421506, 866.3814511321679, 903.6960600561962, 940.8327332718258, 978.0038664457753, 1014.9718784803243, 1052.2455618100603, 1089.8081727525537, 1128.0101427667341, 1166.4090449070372, 1205.2492573939016, 1244.791448306964, 1285.067388640873, 1327.3765400495004, 1371.3264003869444, 1416.0616686743897, 1461.9203580012272, 1506.922182162673, 1550.6717486757607, 1592.417657508092, 1630.6388367319437, 1667.453301724413, 1700.6489560173304, 1732.931777248601, 1763.7883560517744, 1793.7413328386478, 1822.9046006798962, 1851.6178713184831, 1880.784259804549, 1907.2740441624605]","[4.1853395, 4.1812835, 4.1786451, 4.1764402, 4.1749043, 4.1735654, 4.1724238, 4.1713209, 4.1704550000000005, 4.1696277, 4.1690373, 4.1683679, 4.1680527000000005, 4.1674228]",3196.5609265289977
35,0.5,1,45,"[0.0, 24.700228935277664, 58.0239289511112, 93.91089853431299, 130.04149919359588, 168.60508227923492, 211.50139050665825, 258.50130550110134, 306.4089851499043, 352.0320014004767, 397.04867032535014, 440.5344325863016, 483.716880339726, 526.6585513154039, 570.4674910592346, 615.782244420513, 660.4440803501052, 704.1213430280964, 746.6112142958377, 786.8019764516089, 825.8104935789663, 864.6197492841131, 901.6536006669971, 938.9307833762693, 975.930133879546, 1012.6844372381468, 1049.895172771236, 1087.6601214359398, 1125.0423117042567, 1164.4109963441242, 1202.533220831613, 1242.285963242108, 1283.2400213027388, 1324.9498035356737, 1369.0479389447917, 1413.848816069634, 1459.1954248782006, 1504.9879947887182, 1548.4381107114584, 1589.3155382565403, 1628.3718692176606, 1664.612563159568, 1698.33476112194, 1730.546152271614, 1761.5629748751855, 1791.3606496326172, 1820.6456059772715, 1849.621294366448, 1878.3325755016765, 1906.0382976209164]","[4.1855755, 4.18152, 4.1785274, 4.1766763, 4.1751013, 4.1735263, 4.1725025, 4.171478700000001, 4.1706514, 4.1699033, 4.1691947, 4.1686435, 4.1680527000000005, 4.167541]",3191.594313975966
36,0.5,1,45,"[0.0, 25.47715444918674, 59.219655936412096, 94.15365658907967, 131.11978122446305, 169.22756158198933, 211.86760709553505, 257.93416495722965, 305.4202303797057, 351.50902960349015, 396.50140652030336, 439.66079203420725, 483.3897863113299, 525.8779156494651, 569.5442673460135, 614.3924090065933, 660.0485329965492, 703.7431175415499, 745.7139939778423, 786.2082291300582, 825.3040573655886, 863.6826132266957, 901.1280673447756, 938.0518060001297, 974.7880736730209, 1011.8753290600126, 1049.3030006248268, 1087.252471174691, 1125.1121420061713, 1162.5095635789517, 1201.699126715182, 1241.3648403093416, 1282.8180864195265, 1323.6124466853576, 1367.8942453599925, 1411.736195409439, 1458.3115326662028, 1503.4430927048766, 1546.9473673025595, 1588.1635021999746, 1627.0818071975182, 1663.3135783217003, 1696.9081659877002, 1729.3202539729637, 1760.069751497626, 1790.4884021957746, 1819.697415338087, 1848.3557641233642, 1877.3594898702158, 1906.6531671720377]","[4.185379, 4.1811261, 4.1785274, 4.1764402, 4.174747, 4.1734867, 4.1725025, 4.171478700000001, 4.1705337, 4.169745900000001, 4.1691551, 4.1685252, 4.1679344, 4.167383200000001]",3186.2362759186494
37,0.5,1,45,"[0.0, 29.032877079395348, 62.38731541675452, 98.1098171021772, 134.1898032506856, 172.50507721344604, 214.50544757205807, 260.62156224458806, 308.5143727859072, 354.4434192307473, 399.50325920134503, 442.6697151702707, 485.5944728768851, 528.1843050320273, 572.0334013550543, 616.9191364784457, 662.3578861207442, 705.9320306563524, 747.7926249762223, 788.5788986881818, 827.4312309956741, 865.6562280779668, 903.0774413943519, 940.4014632291161, 977.2576060744699, 1014.2485612349641, 1051.957137765925, 1088.8671032378702, 1126.7206649823165, 1164.7003513853224, 1203.9054888250798, 1242.7297893861587, 1283.931197217612, 1325.709608820328, 1369.5935158027514, 1414.4148379848125, 1459.7397088540329, 1504.9630275081936, 1548.164553050412, 1589.7538942423198, 1628.5683787538442, 1664.9307877265096, 1699.043519894658, 1731.112678726966, 1762.130792297501, 1792.4377719296813, 1821.533522835084, 1850.475122112281, 1879.5747265941654, 1908.4192264072653]","[4.185457700000001, 4.1810079, 4.178290799999999, 4.1762829, 4.1746683, 4.1733689, 4.1721087, 4.1710849, 4.1702580000000005, 4.169549, 4.1688795, 4.1680136, 4.1676588, 4.1671076000000005]",3180.828412283393
38,0.5,1,45,"[0.0, 29.347416278345463, 63.19023185061212, 98.17053430880287, 134.92534276368679, 172.6392783264546, 214.6232664003296, 260.9771251448492, 308.4871787563412, 353.9933139674056, 398.59698066933936, 441.90273070572107, 485.5276611510228, 527.722665150807, 571.2770164334147, 616.6250334395806, 661.2177952666177, 705.0806136218066, 746.944604695261, 787.461127719097, 826.8698016090664, 864.9527446883685, 902.410380259786, 939.7821570685815, 976.2232629535122, 1013.4179970125733, 1050.0852306131555, 1088.0541750517552, 1125.588641686386, 1163.8097291804563, 1202.7769145501813, 1242.213661022472, 1282.6060161385271, 1324.1862085807436, 1368.0158971586966, 1412.3477939719733, 1458.0729703288075, 1502.7422735394252, 1546.607805988614, 1587.9248440660413, 1626.9237117838084, 1663.810512541711, 1697.217371208048, 1729.6289511348414, 1760.933400393782, 1790.895838191664, 1820.298407816715, 1849.2204226246995, 1878.3887842848235, 1895.0248338701026]","[4.1853395, 4.181165200000001, 4.1782517, 4.1762037, 4.1746683, 4.1733294, 4.1721087, 4.171006200000001, 4.1702971, 4.1693916, 4.1688008000000005, 4.1682496, 4.1674619, 4.1671076000000005]",3175.728159779733
39,0.5,1,45,"[0.0, 29.41607764164098, 63.05768594364224, 98.46170256901428, 134.65467026357112, 172.20603810264913, 214.35586457607553, 260.928098009452, 307.5632583705336, 353.6651481259702, 398.58422578409875, 441.63749401200084, 484.26334533742875, 526.9837681497042, 570.5678414165625, 615.4767711455142, 660.1197253242738, 704.3267952360088, 746.4001607691634, 786.8364063969789, 825.6456140166565, 863.8646524208636, 901.4020048646335, 938.4021902881309, 975.0704550805228, 1012.0342090006131, 1049.1596646449855, 1086.6647439778742, 1124.480570337851, 1162.8530592966301, 1201.535173920063, 1240.7912876478092, 1281.0256308575629, 1322.5770162576198, 1366.4521864243852, 1410.7062437540249, 1456.2096299859988, 1501.267922164727, 1544.87592360959, 1586.1999762987223, 1625.3379546864096, 1661.5801617913432, 1695.8618397488638, 1728.283216153275, 1759.244006397246, 1789.5220444446302, 1818.8172152522359, 1847.886773200826, 1876.939466755284, 1894.4377553767893]","[4.1852608, 4.1809688, 4.178290799999999, 4.1762829, 4.1745896, 4.173172, 4.1719904, 4.1710453, 4.1701002, 4.1693521, 4.1686039, 4.1679344, 4.167383200000001, 4.1668715]",3170.973463384466
40,0.5,1,45,"[0.0, 32.20940830273048, 65.50672722035006, 100.5923105499819, 137.20330704033074, 174.7836231437932, 215.85789817532714, 262.1820515651101, 309.31268417484875, 355.0333026689069, 400.1260753487413, 443.38546369171036, 485.88533782823447, 528.6040212387395, 572.3119354537826, 616.9042568600123, 662.0352673958153, 705.5076308289799, 747.9366725949337, 788.4059958521555, 827.3630061343063, 865.5706832786425, 902.8728016573489, 939.9565811791517, 976.8006569829133, 1013.8207773503864, 1050.7238124259188, 1088.3291058917216, 1125.851298665154, 1164.0819344157956, 1202.7445682709442, 1242.0074509728977, 1282.3426402425575, 1324.3065527161734, 1367.4045233896088, 1411.781931402323, 1457.4625113871734, 1502.5854157627457, 1545.8431332449125, 1587.3638462673728, 1626.38933690906, 1663.4499649452443, 1697.0871723380203, 1729.3428812306522, 1760.6120203433322, 1790.8467108095454, 1820.2997396170324, 1849.4198895033471, 1878.5099214816466, 1894.8639728059213]","[4.1852608, 4.1810079, 4.1782122, 4.1760859, 4.1743927, 4.1730928, 4.1717148, 4.1708879, 4.1699824, 4.1691551, 4.1685252, 4.1678166, 4.1672654, 4.1667929]",3165.766883627251
