Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,2.5,1,25,"[0.0, 32.66535842705434, 68.96717186140768, 109.11673606802094, 155.05107494906997, 205.3845156484549, 255.5049765598127, 305.68240693873975, 354.3253776445772, 401.50556681193575, 448.1320661014563, 492.6585508660978, 536.8402793766788, 580.0107145295151, 623.3058088009536, 666.6518809307902, 708.7017204777956, 750.0090231002596, 790.1051470595296, 828.7782233521555, 867.658664184303, 906.1327586501866, 944.919252337254, 983.9145914306507, 1023.8869255899067, 1063.8511015258741, 1104.5035958619817, 1145.6511912448045, 1186.9236211011307, 1230.1248352015994, 1273.8381468292416, 1319.5454435617628, 1367.2274117576915, 1415.6903042517558, 1463.0852569391398, 1508.8270633900054, 1551.444461013514, 1589.7975627044254, 1625.6374142238085, 1658.4812807489313, 1689.506658663902, 1718.6700353788553, 1746.9610900165233, 1774.1445641049456, 1801.941689336605, 1829.5287912258289, 1858.24963355462, 1888.521613549941, 1920.5189348078113, 1950.1030629581376]","[4.1824827, 4.177521700000001, 4.1742144, 4.1718125, 4.169922799999999, 4.1684661, 4.1671667, 4.1662221, 4.1654739, 4.1646471, 4.1638989, 4.1631904, 4.162639100000001, 4.1622849]",3220.5791592046444
26,2.5,1,25,"[0.0, 31.757809233764988, 68.27009108790617, 108.52587243577773, 153.79134135750553, 203.5341440187069, 254.0606440683747, 304.25957372524033, 353.59126802869105, 400.83852361219147, 447.01543580151565, 491.9033110098442, 535.7538545643617, 579.0970376247351, 622.2806573971166, 665.4293139910974, 707.211213872592, 748.5384793197043, 788.3208522759301, 827.5026769260953, 865.8966971410036, 904.5435506110846, 943.8493094155003, 982.8617992291379, 1022.6854569640132, 1062.6248057531604, 1103.0736681717983, 1143.8361308496649, 1185.3936392380037, 1228.5098264123458, 1272.528638054807, 1318.3728555597743, 1365.6080195732864, 1414.022801455654, 1462.0877413198625, 1507.522619335675, 1550.3219705995978, 1588.828542637147, 1624.3194987469308, 1657.249513914562, 1688.238393153041, 1717.6019676239864, 1746.0305486502323, 1773.1991061013707, 1800.5851483632994, 1828.6033314316821, 1857.1864702690034, 1886.8252416713888, 1919.0990554065322, 1950.4954624264512]","[4.1825218, 4.1776004, 4.1742144, 4.1718917, 4.1700802, 4.1685057, 4.167206299999999, 4.1664186, 4.1653953, 4.1646862, 4.1639776, 4.1633873, 4.162639100000001, 4.1622453]",3218.4860112890638
27,2.5,1,25,"[0.0, 30.32310373601797, 66.14627907905412, 106.15610730101218, 152.09273035989395, 201.41575839394886, 252.16580741890675, 302.221127164588, 351.33023189515086, 398.6608846780713, 444.76759749892324, 489.6927470918696, 533.2334643899304, 576.4796324275136, 619.2011096678567, 662.2802932000694, 704.8151097292654, 746.0933893221621, 785.8025484971666, 824.7323293168355, 863.4772029341858, 902.1940120854291, 941.2444257245558, 980.3395826030534, 1020.0186321964662, 1060.0430093644713, 1100.323031304808, 1141.2054018819945, 1182.699065005127, 1225.9980413528133, 1269.8485747670666, 1315.207268687359, 1363.0194618038295, 1411.0598382147004, 1459.5224969604183, 1504.796683094778, 1547.5954015476768, 1586.1207188398066, 1621.6393563996648, 1654.6707538434034, 1685.4044529636285, 1714.770680412511, 1742.8788669429964, 1770.274711538645, 1797.618651607284, 1825.7500928891204, 1854.4463159894813, 1884.290001189629, 1916.3802898173694, 1950.1605076620813]","[4.182404, 4.1776004, 4.1742539, 4.1717339, 4.1700802, 4.1685057, 4.167285, 4.1662612, 4.1651983, 4.1644502, 4.1638594, 4.1633081, 4.1627178, 4.162127]",3216.369419983318
28,2.5,1,25,"[0.0, 28.390299624221825, 64.50318310476871, 104.51731169764446, 149.8658903607335, 199.4207772266043, 250.17380257553998, 300.4131653070111, 348.7403337417395, 396.6867033427693, 442.7370851814567, 487.5455708542843, 531.292097084721, 574.5674331493356, 617.5088580971094, 660.4089138165677, 702.4776071200117, 743.6861844194398, 783.5773104301552, 822.7666579590725, 861.4190438911951, 900.2569638926054, 938.9064827788268, 978.2869652592185, 1017.5334048183299, 1057.9518224335397, 1098.0078459322917, 1139.061680369224, 1180.7951363239154, 1223.8617274942533, 1267.4507054375222, 1313.476709748863, 1360.9835274636987, 1408.9888150225854, 1457.4004717473301, 1502.7764120625463, 1545.0981038996317, 1584.1180535115957, 1619.150478371673, 1652.3869778627993, 1683.1454801186358, 1712.3215664600882, 1740.379174548532, 1767.8674413322767, 1795.4838058179573, 1823.237051006114, 1851.8181523873293, 1881.862178356568, 1913.972112085047, 1942.963017862245]","[4.1824431, 4.1774035000000005, 4.174135700000001, 4.1716948, 4.1698833, 4.1682692, 4.1671276, 4.1661429, 4.1651983, 4.1644893, 4.1638203, 4.1631508, 4.1624422, 4.1620879]",3213.889730029569
29,2.5,1,25,"[0.0, 27.88473192082847, 63.65571703498347, 103.1791211937898, 148.46650633404067, 197.7948607634861, 248.12845583333979, 298.7569178458185, 347.14580460618697, 395.4019122943108, 441.203073404209, 486.17428849126816, 529.86411468216, 572.7003616283054, 615.8450304597994, 658.2614566197268, 701.030743791452, 741.8542871146632, 781.7637236118729, 821.0250130593482, 859.7405321902366, 898.3456952665621, 937.1365891584886, 976.152186832816, 1015.9525612082128, 1056.0750893589884, 1096.3535439803222, 1137.3283583508464, 1179.0346960090446, 1221.5121099619814, 1266.0073248695658, 1311.6484470863593, 1359.1479713340323, 1407.5205001783697, 1455.4027664866449, 1501.2835810877532, 1543.5105550983194, 1582.3591343163907, 1617.8730906535434, 1651.0636382755665, 1681.9170549567925, 1710.6559943087236, 1739.058867474681, 1766.3442428384865, 1793.9541445590366, 1821.909394601245, 1850.4986287546199, 1880.3903972839544, 1912.4585760638379, 1943.4570467122758]","[4.1826401, 4.177443, 4.174135700000001, 4.1716948, 4.169962399999999, 4.168347799999999, 4.167206299999999, 4.1660643, 4.1652374, 4.1644106, 4.163702, 4.1633081, 4.1625605000000006, 4.1622057]",3211.548636656629
30,2.5,1,25,"[0.0, 25.676593253233364, 61.37422261194445, 100.79572656404684, 146.0167181276721, 194.74868895215354, 245.95983226590374, 296.3898062073779, 345.1075304326623, 392.7031273473892, 439.2806404252883, 483.5639431474294, 527.1090930822365, 570.1728764299535, 612.9702765624215, 655.9995974385872, 698.0274730790732, 738.881919839398, 779.345461438714, 818.159943702831, 857.0200748595175, 895.8843277329499, 934.5841868316409, 973.7208668921653, 1013.2865983214188, 1052.9444360655334, 1093.9613984532807, 1135.0432572014238, 1176.2834521363657, 1219.2054953210297, 1262.804938118837, 1308.4823268723937, 1356.8147983061092, 1404.724848526582, 1453.147508396053, 1499.020656879031, 1541.0639182174793, 1579.684573435982, 1615.3780403862786, 1648.2833227041544, 1679.0002037840652, 1708.093227192858, 1736.2364380353863, 1764.046143164084, 1791.439340033863, 1819.302397827784, 1847.9111967809856, 1877.7563042460313, 1909.8474749655231, 1943.634039901294]","[4.1825218, 4.1773643, 4.1741753, 4.1718125, 4.1698046, 4.168387399999999, 4.1669307, 4.1661429, 4.1650405, 4.1642928, 4.1636629, 4.1630325, 4.162639100000001, 4.1619301]",3209.3604233668348
31,2.5,1,25,"[0.0, 31.056280700994307, 66.74989034499629, 106.46066681411344, 150.84705879464673, 199.90918078125787, 250.47005415124477, 300.9439166020154, 350.11070011291224, 397.3863608376988, 443.49561561255075, 488.59946681115423, 532.109132958757, 574.9539968917062, 617.9617434596001, 660.5569226208519, 702.9133957594175, 743.3775265366672, 783.4745790250475, 822.5375806424064, 861.4024713608704, 899.8621371068556, 939.1484940230176, 977.9238347283962, 1017.7453151616736, 1057.5504637271615, 1098.1653728545298, 1139.4510744139093, 1180.7130377327958, 1223.614388684674, 1268.0538213006462, 1313.6278096740357, 1361.2503329611563, 1409.1443312021402, 1457.6148942510717, 1503.3835566157777, 1545.7805824033371, 1584.1226363583796, 1619.5958869414712, 1652.412411749006, 1683.325376760779, 1712.279982023054, 1740.3953197795868, 1767.4079009996576, 1795.2652184573585, 1823.0002112485104, 1852.0015275696906, 1881.735328338571, 1913.6768883648388, 1943.1411882588395]","[4.1824431, 4.1773643, 4.1741753, 4.1715369, 4.1697655, 4.1681905, 4.1670485, 4.1659856, 4.1650405, 4.1642928, 4.1635447, 4.1629934, 4.1625209000000005, 4.1619697]",3207.628070812038
32,2.5,1,25,"[0.0, 29.828854333191202, 64.8696122382496, 104.29877026637257, 149.33965070552324, 198.12920410406616, 248.57762172186096, 299.1849354256984, 348.1249658012093, 395.1905408699711, 441.5207101181277, 486.15398208429997, 529.994603291146, 572.6593985082695, 615.4838552528038, 657.994124182924, 700.3648783261972, 741.3410014209276, 780.7240272887459, 820.3333305353165, 859.2094876351325, 897.5339961603365, 936.5761900764794, 975.571179572511, 1015.6609075761573, 1055.2734291736215, 1095.7386604537164, 1136.4962589660884, 1178.1841201901861, 1220.8270120227326, 1264.9554140118703, 1310.8282452195012, 1358.0707412159102, 1406.7196579611839, 1454.6581405416362, 1500.4347555537026, 1542.7720963724207, 1581.5606764828856, 1616.898734283958, 1649.8411968611288, 1680.6378169171564, 1710.0526084136839, 1737.9973150372136, 1765.3774257540633, 1792.897353315964, 1820.122450362004, 1849.1504167022151, 1879.4985110127675, 1911.356865670138, 1942.6733739716935]","[4.182364499999999, 4.1772857000000005, 4.173860100000001, 4.1715369, 4.1696472, 4.1682692, 4.1669307, 4.1658673, 4.1650014, 4.1642928, 4.1635051, 4.162836100000001, 4.1623635000000005, 4.1619301]",3205.233760166559
33,2.5,1,25,"[0.0, 28.564248612885194, 64.0788369597509, 103.00502584619721, 147.34176173617413, 196.53134995389507, 247.1555706041953, 297.580656957218, 346.15235413602204, 393.9230053152312, 439.4073473754893, 484.469681689073, 528.163669085425, 571.1348419699202, 613.6687388770222, 655.9106565300974, 697.9388165863097, 739.3984944273798, 779.3269297685763, 818.3020435723392, 856.8023249870496, 895.5632274408551, 934.3989555560233, 973.4654102875875, 1012.7239680581733, 1052.647261209489, 1093.4617152341236, 1134.4920818427943, 1176.085595765909, 1218.4830827450196, 1262.9265884592503, 1307.9182591925523, 1356.751781122186, 1404.6875950606664, 1452.842074502324, 1499.0810188063438, 1540.669455277503, 1579.7808005239726, 1615.111893789483, 1647.81511271492, 1678.831996325082, 1708.039515448601, 1735.624026588151, 1763.2373189796467, 1791.0867087805905, 1818.5339630167946, 1847.2306110692039, 1877.1453628531858, 1909.183926406261, 1943.134557898933]","[4.1822858, 4.1773643, 4.1740174, 4.1716161, 4.1697259, 4.1682301, 4.1670094, 4.1659465, 4.1651587, 4.164214100000001, 4.1635838, 4.1630721, 4.1624813, 4.162009200000001]",3203.1323094051118
34,2.5,1,25,"[0.0, 26.605387930011148, 62.15470095434364, 100.87852932776468, 145.20360993544818, 194.14152237914698, 244.88964787399243, 294.8602330529154, 344.1879947064616, 391.5444848242586, 437.5812635654337, 482.0340277345466, 526.0318482886727, 568.7154570841095, 611.1954065014573, 653.7313584524048, 695.3582090725375, 736.9516743374885, 777.0177233953783, 815.7751205262558, 854.2534707470571, 892.8964194196998, 932.1912421926053, 971.0095531364992, 1010.5814134992014, 1050.8829036821262, 1091.289355249277, 1131.967958130599, 1173.5641155126095, 1216.2245316694698, 1260.4534967595905, 1305.9168827607132, 1354.3193302196623, 1402.0340079431076, 1450.9619354712, 1496.4070373817303, 1539.0056248464525, 1577.6111498959995, 1612.9108610545904, 1645.486138103232, 1676.2910779329359, 1705.2979680765761, 1733.2824653606722, 1760.9856539305565, 1788.2279003333047, 1816.030067168715, 1845.0894164717847, 1874.8606283230356, 1907.2005170848865, 1935.9680954037817]","[4.1824431, 4.177443, 4.174135700000001, 4.171773399999999, 4.1698833, 4.1683087, 4.167088, 4.1661429, 4.165119600000001, 4.1643319, 4.1637807, 4.1630721, 4.1625209000000005, 4.162127]",3201.171495480277
35,2.5,1,25,"[0.0, 32.25832883115754, 67.5296843320267, 106.30218993399808, 150.479165238899, 199.29490169278517, 249.63154968727235, 300.49058256097885, 349.36391802154185, 396.8215984482374, 442.99600190875526, 487.1574963379885, 531.4692554897183, 573.4139543631948, 616.2289655257443, 658.1877188504334, 700.8030404053736, 741.515610310342, 781.5030791298573, 820.6247061830543, 859.6898374970408, 898.0225139566651, 936.7465626164771, 976.1628369575008, 1015.4832513223193, 1055.8129901890738, 1095.569939207178, 1136.7347198442144, 1178.7408541647146, 1221.2398902144373, 1265.0473556135628, 1310.8713891598786, 1358.5312296794775, 1407.4354435046473, 1455.5081695312035, 1501.0459503896748, 1543.202446420319, 1581.7439605155412, 1617.6434909828629, 1650.0818398703152, 1680.8000131030265, 1709.9219146955081, 1738.0393498308551, 1765.3020833859907, 1792.8606610334834, 1820.8178962354757, 1849.2292683131639, 1879.4932598876678, 1910.9925034092605, 1943.030580518324]","[4.1822071, 4.1772065000000005, 4.173860100000001, 4.1715765, 4.169686799999999, 4.1680722, 4.1669698, 4.1657495, 4.1650405, 4.164135, 4.1635447, 4.1628752, 4.1623635000000005, 4.1618123]",3199.297696096463
36,2.5,1,25,"[0.0, 30.34275931068146, 65.16774180914888, 103.84443423760092, 147.8569853288518, 196.21208607349195, 247.128116864326, 297.5713599200393, 346.44304596161805, 393.6644102519949, 440.16625740253653, 484.5905337258396, 528.2661421689036, 570.4617318496341, 613.4477532467963, 655.6591584347618, 697.4630128826329, 738.1117138632546, 778.4690938483718, 817.451741299551, 856.5403369882554, 894.7037057858151, 933.5721379220099, 972.527478942907, 1012.1615368072653, 1051.7444085304012, 1092.471116230483, 1133.5893588801996, 1175.146503731966, 1217.6348447035382, 1261.6458480677852, 1306.7651749366012, 1354.9030094852574, 1403.7942780029282, 1452.2209412235104, 1497.3879599362251, 1539.8365205201856, 1578.629716388313, 1613.7581285140684, 1646.6713420497915, 1677.2552808585021, 1706.319840339935, 1734.556058907079, 1761.8855360459859, 1789.1288515536805, 1817.0100505324829, 1845.7639435430394, 1875.6952251540563, 1908.2329335796492, 1942.3242137405402]","[4.1822071, 4.1772065000000005, 4.173899700000001, 4.1713796, 4.1696081, 4.1680722, 4.1669307, 4.1658673, 4.1649227, 4.164135, 4.1635051, 4.1627965, 4.162324, 4.161891000000001]",3197.126655315758
37,2.5,1,25,"[0.0, 28.83542828152622, 64.17652043749524, 102.39828978224466, 146.27428956841504, 194.92336338906114, 246.02465942499362, 295.80160215992396, 344.71432004952885, 392.5093635877081, 438.21844371192424, 482.95807578997756, 526.2165757107703, 569.2623062182602, 611.5746021760185, 653.7167762355048, 695.3861286789315, 736.8240140255855, 776.2580174110074, 815.6319112799647, 854.0791339169216, 892.9732439415666, 931.4623021375121, 970.8876259802992, 1010.1916707328062, 1050.4165141768353, 1090.55474590324, 1131.6432503332614, 1173.1807190518632, 1215.5543563583174, 1259.6968515358897, 1305.7039939033818, 1353.3622662052853, 1402.0109338324467, 1450.237185296782, 1496.1672057491635, 1538.1923815135854, 1577.0189907085658, 1612.5200361908803, 1644.9081783278605, 1675.4223783073537, 1704.7112989703626, 1732.9651158571107, 1760.2501562640716, 1787.722927352989, 1815.4465758509434, 1844.2296292341368, 1874.1536843396887, 1906.2679505915742, 1935.6162183140407]","[4.1822462, 4.1772065000000005, 4.1739783, 4.1716948, 4.169686799999999, 4.1681905, 4.1668911, 4.1658282, 4.1650014, 4.164214100000001, 4.1635051, 4.1629539, 4.162324, 4.1618514]",3195.110385017495
38,2.5,1,25,"[0.0, 27.713459416036926, 62.81682502436274, 100.85191316066289, 144.64538797993475, 193.39343997958053, 244.11373231053483, 294.57798583006684, 343.4706872347325, 390.4820871471576, 437.0535866651911, 481.7218621929661, 524.6607144851661, 567.2674594513231, 609.7816750333624, 652.1136311605452, 693.2981106605288, 734.8445086167147, 775.0734637271313, 813.8460866885529, 852.794967340213, 890.9353030820961, 930.1133423951975, 969.3027290943816, 1008.5637472350005, 1048.6045791357556, 1089.2212918398513, 1129.7443723114352, 1171.9876622318484, 1214.0736155601521, 1258.1219407976237, 1304.054318824883, 1351.87874797131, 1400.2373804412614, 1448.5445288194592, 1494.569207807535, 1536.6288358421216, 1575.2156651144496, 1610.4981502751216, 1643.683105063807, 1674.2782773081058, 1702.9759500050477, 1731.189977343417, 1758.7490384936227, 1786.058628525831, 1813.936327615966, 1842.9338313676503, 1872.6671552442704, 1905.054726047228, 1935.9977385298675]","[4.182324899999999, 4.1772461000000005, 4.1740174, 4.171497799999999, 4.1696472, 4.1681509, 4.166852, 4.1659856, 4.1648831, 4.164214100000001, 4.1633477, 4.1627965, 4.162324, 4.1618514]",3193.157205242649
39,2.5,1,25,"[0.0, 26.31189267941386, 61.240003972685145, 99.49152446722621, 143.02745476472342, 191.91538596787348, 242.16422184821135, 292.0411635596232, 341.64853349304667, 389.2430428175535, 434.92734309750745, 479.01597294906946, 522.4211835127571, 565.0052877628623, 607.5163635520062, 649.8895698129431, 691.4398195076826, 732.3723524024892, 772.7223140371698, 811.6950482164093, 850.1351862655861, 888.739831905109, 927.6516822497731, 966.7024218364911, 1005.7501470253198, 1046.0470966188102, 1086.620693658022, 1126.9356974792397, 1169.246833562359, 1211.703530496917, 1255.3721152516598, 1301.2695024581528, 1349.1547783378405, 1398.489477031778, 1446.0429272388353, 1492.0799201222374, 1533.943288743598, 1572.6834530619933, 1608.151203862328, 1640.4467668669156, 1671.4318154633463, 1700.7510567580846, 1728.2582719915606, 1756.1142115761152, 1783.186512983051, 1810.943614595258, 1839.9475594765152, 1869.9067900618436, 1902.0038631822079, 1935.1211261416295]","[4.1822071, 4.1771674, 4.1737027, 4.1713405, 4.169489899999999, 4.1680331, 4.1664977, 4.1656709, 4.1647258, 4.1640563, 4.1632690000000006, 4.1626782, 4.1622057, 4.1618123]",3191.403271654599
40,2.5,1,25,"[0.0, 32.03987412128026, 66.91404878858009, 105.21737424437299, 148.43308356201044, 196.76765201222645, 247.18674416203237, 298.0686246536602, 346.3633422562125, 394.09480598499977, 439.47574750104536, 484.1165411362747, 528.026997463357, 569.965686069384, 612.4103564739073, 654.5502028122478, 696.3877901931357, 737.0356287396994, 777.0455911614938, 815.8297486934857, 854.5902225565972, 893.3797268094195, 932.0170051029647, 970.6832760029815, 1010.626002444392, 1050.5801455058395, 1090.685088728002, 1131.5554351865728, 1173.1550610788142, 1215.9116780225904, 1260.2726383583329, 1305.2746872316504, 1353.4546863206854, 1401.0848912327344, 1450.4901734037833, 1495.5566800002532, 1537.9924149408214, 1576.4359854024708, 1611.9796209597446, 1644.8626522900865, 1675.3558139627723, 1704.621628349087, 1732.6819348363445, 1760.0771366814022, 1787.587617789143, 1815.0696222498543, 1843.7665200275699, 1873.766917791854, 1905.7522223011254, 1941.5088389488399]","[4.1820102, 4.176852200000001, 4.173624, 4.171261299999999, 4.1693716, 4.1678362, 4.166536799999999, 4.165513, 4.1646862, 4.1636629, 4.1631508, 4.1624422, 4.1620483, 4.1614184000000005]",3189.356355369873
