Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 26.876394340025286, 61.79854854559687, 97.90099556843529, 135.7323665161689, 174.83975746698366, 219.6225466651988, 267.762320781157, 316.17677091412554, 362.54456801772983, 408.10331558851226, 452.7204674317438, 495.3814473536845, 539.3144357428268, 583.8851026768612, 629.3250584858245, 674.8883671273893, 718.8956258086318, 761.2632806317079, 802.0914709774727, 841.0401453230313, 879.5908321148313, 917.2850609044553, 954.3677597065428, 991.8930412420641, 1029.1354556282224, 1067.255375794781, 1105.0742801770386, 1143.5268136680652, 1182.4253106639023, 1222.0916979906747, 1262.3396632145807, 1303.8207055194036, 1346.5194868430665, 1391.178195436405, 1436.3542876393315, 1482.5365667704748, 1528.4583280370068, 1571.8573047946327, 1613.6094124998501, 1651.8825045458736, 1687.3166504418102, 1721.1634601319304, 1752.179002034983, 1782.2558329824149, 1811.0822886919102, 1839.6708569780915, 1867.8991382924903, 1896.1925486108332, 1918.4764045815698]","[4.1862369, 4.1824174, 4.179700899999999, 4.177732, 4.1762753, 4.1749759, 4.1741095, 4.1731253, 4.1722984, 4.1717472, 4.1711564, 4.1707234, 4.1703296000000005, 4.1700149]",3248.612237876925
26,0.5,1,45,"[0.0, 20.819806239698664, 55.47834236375627, 91.43300236931316, 128.78133131138338, 167.9310684337296, 212.2888976034542, 260.0142593558669, 308.6129510981916, 355.7683162336573, 401.3253245192516, 445.45530548220336, 488.97845932245104, 531.8398224709133, 576.4078246355405, 622.1920477150104, 667.4608138474041, 710.9360900605739, 753.497400295076, 794.2959497440536, 833.3117743199102, 871.8820007927902, 909.6813943534601, 947.2852608953103, 984.3412585270073, 1021.624662904378, 1059.1253208885807, 1097.5656311461344, 1135.642195978336, 1174.5035480029903, 1214.299254017148, 1253.9356878045903, 1295.7021121811615, 1338.1732937857898, 1383.2086351674639, 1428.3893681240233, 1475.043786684374, 1519.850139224966, 1563.6016724699484, 1604.3928297296525, 1643.6423902771003, 1678.725593825579, 1712.3467469065745, 1743.9569575021596, 1774.2298158561675, 1803.2864862798897, 1831.7613993057003, 1859.9720776591275, 1888.4573093480972, 1904.9020595231805]","[4.1863155, 4.1821418, 4.179464299999999, 4.177496, 4.1759601, 4.1747003, 4.1738338, 4.1729679, 4.1721015, 4.171629, 4.1709595, 4.1704082, 4.1699753, 4.1695814]",3243.2986660704187
27,0.5,1,45,"[0.0, 32.65889303366623, 67.06799126806868, 103.53305023500218, 140.3175190514978, 179.86006868822835, 224.00365322480286, 271.82095542469517, 320.25576481620465, 367.179243372605, 412.57623123545864, 456.3231711594012, 499.7617933511326, 543.5607945510299, 587.4336067907088, 633.1999211407779, 678.7214898479472, 722.1855858076042, 764.9489037436181, 805.5012009988518, 845.0069481137259, 883.2935593355569, 920.8204877116436, 958.413050260923, 995.3823566132253, 1032.775233351634, 1070.9661478386604, 1108.3870936718101, 1146.8603000842443, 1185.4204089023146, 1224.9584000571297, 1265.4389598803887, 1306.3287862206762, 1349.5120884010505, 1393.454834010578, 1438.8967313341905, 1484.8719314969421, 1530.9053358665324, 1574.1995566914402, 1615.8739672247798, 1654.0659302949657, 1689.9281033724424, 1722.979187917023, 1754.8402501880669, 1785.112168742828, 1814.1968795625703, 1842.6340196309811, 1870.9635852362462, 1899.459899930967, 1919.9963435091167]","[4.1861973, 4.1823387, 4.17974, 4.1776924, 4.176157, 4.175015, 4.1740308, 4.1730466, 4.1721015, 4.1715899, 4.171196, 4.1706839, 4.1702509, 4.169699700000001]",3238.263910362547
28,0.5,1,45,"[0.0, 27.051721818614396, 60.835780644281954, 97.68698865944395, 134.66739020863474, 173.3842510839836, 217.22344455136624, 265.19730330402706, 313.36463528167315, 360.34275326834654, 405.5885490196914, 450.11734673370427, 492.95077903097456, 536.2312752469137, 580.5870138610986, 626.3288247810996, 671.4363205023102, 715.5447032769679, 757.7995598759757, 798.525500558875, 837.7109506194357, 876.24633650456, 913.9842956229639, 951.2255714839258, 988.3159851430559, 1025.5813298159474, 1063.8079032648625, 1100.870648309458, 1139.014959114304, 1178.4776639255897, 1217.8572068045073, 1257.8223909030457, 1298.877433252912, 1341.1728821948004, 1386.0327835224198, 1431.6313777375626, 1477.8669215718346, 1523.197644331066, 1566.8446835634163, 1608.4826562256712, 1647.019754770463, 1682.5359597434694, 1715.9084551208266, 1747.4695169184101, 1777.7730663937823, 1806.9383594316591, 1835.5777327309092, 1863.8294775616014, 1892.1513138271462, 1918.587133321059]","[4.1863546000000005, 4.1820235, 4.1793461, 4.1774564, 4.175724, 4.1747003, 4.1736369, 4.1726131, 4.1717863, 4.1711173, 4.1707234, 4.1701722000000006, 4.169857, 4.1692271]",3232.3934138060167
29,0.5,1,45,"[0.0, 26.01582597187803, 59.79020554274575, 96.63216683566338, 133.75946933171178, 172.39303328359347, 216.32712992767824, 263.37281889120493, 311.0595408413777, 358.5963960173642, 403.8365489592567, 447.9086598036416, 491.76762977733335, 534.0471171112493, 578.3387383837327, 624.1950438814089, 669.3041328868125, 713.1569174947648, 755.3105421349261, 796.3875876768753, 835.5599122741404, 873.6786331987779, 911.5336157199946, 948.6348248633564, 985.8153091464611, 1023.2576853291765, 1061.0211189201277, 1098.72476632411, 1137.474130023851, 1175.4582357133845, 1214.7987936691547, 1255.6217889661402, 1296.3092259349028, 1338.3802713733712, 1382.92579554552, 1428.1884963055732, 1474.5095519189422, 1519.7716769056906, 1562.6646921030015, 1604.843703886384, 1643.338070180302, 1679.4318401949308, 1712.4806602045255, 1744.2529558176298, 1774.7380109643464, 1804.1946207513874, 1832.6955171552086, 1860.819435557124, 1889.679044322147, 1918.5329953190126]","[4.1863546000000005, 4.1823387, 4.1796217, 4.177653299999999, 4.1760783, 4.1746607, 4.1738338, 4.172771, 4.1721015, 4.1713929, 4.170763, 4.1702905, 4.1697783, 4.1693454]",3227.309907794192
30,0.5,1,45,"[0.0, 21.25944755823673, 55.513239455286794, 91.1012977520403, 128.57495490873134, 166.6846997204559, 209.99062823564554, 257.5320204608165, 305.64013481104837, 352.66407824324597, 397.72516752429215, 441.84959068215403, 485.4265610991222, 528.191960970775, 572.1963492773323, 617.5355977102836, 662.5575527110616, 706.8636958047932, 749.4361908790006, 789.8503883039568, 829.1978272875176, 867.3729450799729, 904.8071201842747, 942.3817803020947, 979.4207087034849, 1016.400326102055, 1053.8515430874038, 1091.8589224057598, 1130.0094799171627, 1168.47300281672, 1208.2316703716183, 1247.8997869423767, 1288.8776302215626, 1331.77321377993, 1375.4419064248343, 1421.1818139549582, 1467.5479235026248, 1512.5717626623416, 1556.0645709614416, 1597.8436814561767, 1636.2773160129598, 1671.8275892874296, 1705.8502920978237, 1737.2806667120688, 1767.6299946374972, 1797.1320527670957, 1825.6470326802698, 1854.1080890720875, 1882.8523444474552, 1905.421835219591]","[4.186276, 4.182220500000001, 4.1796217, 4.177496, 4.1759996, 4.1747394, 4.1735978, 4.1726923, 4.1717472, 4.1710777000000006, 4.170605200000001, 4.1700935, 4.1695027, 4.1691089]",3221.939938731151
31,0.5,1,45,"[0.0, 33.37478322460208, 67.45108647420216, 103.221236555843, 139.57450100441588, 178.38444698463707, 221.7634232525727, 268.86022809356973, 316.3613313964606, 363.87021914517527, 409.117095075129, 452.65814760445414, 496.15810257301086, 539.222518845723, 582.9058528373346, 628.3295335294781, 673.2159047237999, 717.6840343965373, 760.1902008336558, 800.5684594223278, 840.0842873936463, 878.114107108546, 915.6430112686464, 952.8655924762497, 989.8011504801518, 1027.381115389006, 1064.9464761684021, 1102.7061742452572, 1140.5705525984706, 1179.1999901966872, 1218.8948134288323, 1258.449291895966, 1299.5445427198658, 1341.862941177304, 1386.1170685898767, 1431.7039978092564, 1477.3947670213556, 1522.4371072949884, 1566.5879320390868, 1607.948941623455, 1646.4104609196552, 1682.2932513066403, 1715.5044496457126, 1747.5229551891166, 1777.8545137133942, 1807.3163079483988, 1836.177320347832, 1864.7019281513822, 1893.2928724155877, 1919.792014073079]","[4.186079, 4.182220500000001, 4.1793857, 4.1772594, 4.1758418, 4.1743851, 4.1734009, 4.1725345, 4.171629, 4.1708417, 4.1703691, 4.1695814, 4.1692271, 4.1687155]",3216.212919474555
32,0.5,1,45,"[0.0, 30.301970703706843, 63.78673550127553, 99.7832400752394, 136.56832728478844, 174.4250779361971, 217.79272800827118, 264.9646740282059, 312.1534100497299, 359.540372122009, 404.8266052989853, 448.4636098383809, 491.7819170606241, 534.6045313201172, 578.7950087388248, 623.4989548812335, 669.1105406641601, 713.1221882714489, 755.2112139288341, 795.7517211448663, 834.9711560926509, 873.9214875866604, 910.8871160707578, 948.3450238472227, 985.3865671943792, 1022.596617048419, 1059.920936448278, 1098.107754840094, 1136.6814576997858, 1174.4737074065893, 1213.7560778088846, 1253.6471310780894, 1294.571613603362, 1337.217048483873, 1381.1827938715587, 1426.4121291166289, 1472.258375788354, 1517.5505577639433, 1561.5505515011082, 1603.0126709714277, 1641.3532067142341, 1677.496384720619, 1710.861226661831, 1742.7168811379252, 1773.3205567239916, 1802.7734081489953, 1831.6291037385586, 1860.2321419090258, 1888.857698877638, 1905.4592461271832]","[4.186276, 4.1821418, 4.179503899999999, 4.1774168, 4.1758027, 4.1744637, 4.1734405, 4.1724954, 4.1713929, 4.1709991, 4.1704082, 4.1695423, 4.1691484, 4.1689124]",3210.775398239748
33,0.5,1,45,"[0.0, 23.230928488109384, 56.75929299810389, 92.64601000910977, 129.40451870804554, 167.53727716147694, 211.02738443599765, 257.54120476351966, 305.1987082674999, 351.86221498883856, 397.08985322815636, 440.98016537459114, 484.1283114951178, 527.3733633895328, 571.0413434435105, 616.1845287027046, 661.7169997495931, 705.2103431477191, 747.648762048484, 788.031355564841, 827.6918100726258, 865.619287898989, 903.1677844916165, 940.6117451798913, 977.2695401369207, 1014.5466787167812, 1052.2173867933934, 1089.944579587252, 1127.9110334554757, 1166.107812671975, 1205.8449178674055, 1245.422863853726, 1286.058781801606, 1328.4922687099638, 1371.8812138176531, 1417.8195702648782, 1463.5167051757771, 1509.0615929412397, 1552.378682947823, 1594.029110542031, 1632.640046272093, 1668.4382690489242, 1702.2374224872851, 1733.9914962048929, 1764.5645399897535, 1794.0141053591265, 1823.0532871149808, 1851.6217364489794, 1880.5742578881573, 1905.5991950602206]","[4.1858826, 4.181944799999999, 4.1791887, 4.1770234, 4.1754088, 4.174149, 4.1731644, 4.172180200000001, 4.1713142, 4.1704478, 4.169857, 4.1693454, 4.1688728, 4.1683216]",3205.400010167913
34,0.5,1,45,"[0.0, 22.106417066210838, 55.97519987499959, 91.26538070420884, 127.78613038204162, 166.25873676908702, 209.18403188996183, 256.09576090127337, 303.64632671397044, 349.4706978106627, 394.2685042859647, 438.8055803830258, 481.7240653193727, 525.2382767592247, 568.9164263043455, 614.014071768985, 659.1712326769872, 702.9768133371048, 744.9490888691415, 785.9581403494468, 824.9090052913606, 863.1457555712187, 900.6996174832738, 938.1992880114573, 974.6001028115314, 1012.1603181613476, 1049.174671782539, 1087.167956875062, 1125.3652697314424, 1163.9324902429312, 1202.842437938884, 1242.5391760369162, 1283.289204486815, 1325.453536379916, 1369.446351249906, 1414.5156452055285, 1460.0990551696736, 1505.2873410524962, 1549.3554576336105, 1591.0944177922538, 1629.2383499578877, 1665.6925606898558, 1698.70400508372, 1731.0845406687063, 1761.6817465348681, 1791.3545529113103, 1820.1279019008225, 1848.9723392614533, 1877.7512496718418, 1905.0167660805273]","[4.1861186, 4.1821418, 4.1792674, 4.177299, 4.1756454, 4.1741095, 4.1730466, 4.1721411, 4.1713142, 4.1705661, 4.1700149, 4.1693058, 4.168794200000001, 4.1684003]",3200.433611750623
35,0.5,1,45,"[0.0, 32.03670092960317, 65.11430434121826, 100.71861076437813, 137.36796085618982, 175.33002285604505, 218.02086704325222, 264.94851658669415, 312.4318437187611, 358.7848733191662, 404.03965335454484, 447.72422388853727, 490.45458075341423, 534.0196327973593, 577.6651592757936, 622.2221209828964, 667.5094652266449, 711.3553643982408, 753.6071746686476, 794.5076787106699, 833.794855310986, 871.5643680167626, 909.3506313099955, 946.0363162460297, 983.6111952523801, 1020.5537199461643, 1058.2236644121904, 1095.3606967198039, 1133.9874736760394, 1172.2014131510991, 1211.1670236226933, 1250.9958221529214, 1291.4661693623502, 1333.9177719322156, 1377.6620351917481, 1422.4837233008907, 1468.5618761367828, 1513.6149342207218, 1557.7283860367352, 1599.4369735791388, 1637.7794365163845, 1673.5800175054223, 1707.1931353099544, 1739.4276463605447, 1770.155639736146, 1799.8108756796141, 1828.8220173859077, 1857.766531192121, 1886.394616853625, 1906.8667980592863]","[4.186079, 4.1820235, 4.1793461, 4.1772203, 4.1755662, 4.174346, 4.1730466, 4.1720619, 4.1713142, 4.1705661, 4.170054, 4.1691484, 4.1686759, 4.168282]",3195.248662340766
36,0.5,1,45,"[0.0, 28.21091284015165, 61.41231243411244, 97.1061626715142, 133.3558179703706, 170.9229566364827, 213.84823755326545, 260.59027222538055, 307.8630463889283, 354.14564471861047, 399.3896481679436, 443.4336563357275, 485.80560447195637, 528.837289391823, 572.860110637129, 617.6058504446652, 662.6534414953015, 706.3960930608015, 748.5241500592682, 789.543800586881, 828.6603713514634, 866.5867900793734, 904.1584985477799, 941.591555774122, 978.1242968464913, 1015.6756326394635, 1052.9723180636356, 1090.2390623943056, 1128.3615766219004, 1166.4956084945352, 1205.6684129581718, 1244.5967879158625, 1286.3493267886442, 1327.6967259689109, 1372.2239878944692, 1417.3424163265372, 1462.5470618764898, 1507.6654345717398, 1551.8863054807925, 1593.0827033134906, 1632.2528351826068, 1668.5143664968728, 1701.9528026758708, 1733.8970464381805, 1764.6755726381457, 1794.535781304619, 1823.531555548403, 1852.4557358038992, 1881.4460148430012, 1906.7975246006254]","[4.1860003, 4.1820631, 4.1791496, 4.1769838, 4.1754875, 4.1740704, 4.1728101, 4.1717863, 4.1711173, 4.1702118, 4.169660100000001, 4.1689515, 4.1684399, 4.168046]",3190.233373185085
37,0.5,1,45,"[0.0, 32.24597761322241, 66.19660180122025, 101.39839112456923, 137.84789759843875, 175.52801459014813, 217.47268473656402, 264.28033734301744, 311.66928227710446, 358.3745065590008, 402.8561807689773, 446.9506748114103, 489.69301449586476, 532.7832652587311, 576.3092247958824, 621.0737217237275, 665.6615556105615, 709.9957294069185, 751.8532487944609, 792.7018118352308, 831.2927886277872, 870.0821171089439, 907.2332196648398, 944.5720373233224, 981.8479915474326, 1018.8781939064555, 1055.8028425858806, 1093.20666922405, 1131.586816539027, 1169.5437662690715, 1208.6730786512576, 1247.7050411113773, 1289.1726948170613, 1331.3983596447783, 1374.648579711612, 1419.9442773149303, 1465.6077078068479, 1510.9320053160427, 1554.4022294134402, 1595.8291710692924, 1634.685388850522, 1670.7116612064501, 1704.5416185061063, 1736.6392956433901, 1767.49301376424, 1797.2290292258167, 1826.5819775353784, 1855.515119899113, 1884.2529502114821, 1907.5946864885123]","[4.1860003, 4.181944799999999, 4.1789918, 4.1771021, 4.1752906, 4.1739521, 4.1728101, 4.1717472, 4.1710777000000006, 4.170054, 4.1694241000000005, 4.1689124, 4.1684003, 4.167730799999999]",3185.302629777158
38,0.5,1,45,"[0.0, 32.98811442944475, 66.65411392372346, 101.95583323451046, 138.47658513967758, 176.31755263639081, 217.81319507623482, 264.25732199829986, 311.3703889934344, 357.7783713630665, 402.4275479034924, 446.8165570911915, 489.5363806265823, 532.9754507692546, 575.5021063275426, 621.0812728418525, 665.6440296285448, 709.4496291020539, 751.5884790621878, 791.9339379149606, 831.0556650318822, 869.1644646359885, 906.6386116545673, 944.1044708933691, 980.6349926922269, 1017.9925340064337, 1055.5062941701046, 1092.5631516433973, 1130.8748420550294, 1168.7345320101238, 1207.8583332972464, 1247.2900507084053, 1287.869093106198, 1330.1076764132974, 1373.3038700994914, 1418.9698858759452, 1464.2871120399773, 1509.1018665214992, 1553.3346113665843, 1594.7152680230079, 1633.590411129726, 1669.4425100901926, 1703.1372323492878, 1735.3339647677067, 1766.122089004089, 1796.118142639726, 1825.3738834271467, 1854.398997179318, 1883.187563948397, 1906.935099788885]","[4.1860399, 4.181944799999999, 4.1792674, 4.1771412, 4.1754484, 4.1739521, 4.173007, 4.1720228, 4.1708417, 4.1701722000000006, 4.1694241000000005, 4.1688333, 4.1683216, 4.1677704]",3180.124671766493
39,0.5,1,45,"[0.0, 30.935695229829776, 64.73685164193137, 99.98948780313776, 136.23430932647057, 174.10169196416166, 216.14248933086344, 261.65330455464994, 308.77515392456223, 354.9737394663606, 400.4119358487658, 443.79209427275987, 486.75248164072184, 529.8646154517745, 572.7301484093638, 617.7717285009693, 662.6602114038061, 706.7877229890354, 748.5669221299064, 788.9808650125232, 828.2642784883002, 866.762093942337, 903.8180383500375, 941.0166128808188, 978.09946641403, 1015.423642236174, 1052.5807435174243, 1089.880031508047, 1127.6775146136756, 1165.9008375157373, 1204.6168796168204, 1243.9383155180972, 1284.614392010321, 1326.1934636758156, 1370.9108818983436, 1414.7172306835341, 1460.0760180424277, 1506.2486709185214, 1549.5038272450925, 1591.106122028426, 1629.5388665559144, 1666.2636148843699, 1699.7317280865036, 1731.7554943028185, 1762.8986798754877, 1792.7921004344548, 1822.092382038395, 1850.947502944403, 1879.975458741892, 1908.1131938466374]","[4.1857643, 4.1817479, 4.1787949, 4.1769838, 4.1749759, 4.1737161, 4.1726131, 4.1715503, 4.1705661, 4.170054, 4.1691484, 4.1685972, 4.1679277, 4.1675735000000005]",3175.042822199704
40,0.5,1,45,"[0.0, 29.588480423899, 63.000090894528284, 98.82512342690575, 134.96832905454062, 172.58063892620783, 213.59227578679588, 259.9231559276784, 307.9830601059439, 353.0337093545063, 397.86531396260295, 442.22719164705666, 483.9668782353533, 527.1069588942769, 570.5606837331918, 615.442711316638, 660.1220716957719, 703.7656216243486, 746.1133572482211, 786.6827907154038, 825.2208784846716, 864.0794513415005, 900.7523107160303, 938.2980234924423, 975.1235876733053, 1012.0637810681355, 1048.883417522722, 1087.1255139721268, 1124.8793950644626, 1163.0295835183304, 1201.8413201604048, 1241.393209580793, 1281.3907584553815, 1323.6232231257432, 1367.5062625603528, 1411.3315692827423, 1457.1186498132438, 1502.7010273190976, 1546.2380724189366, 1587.6096828726413, 1626.1017635477742, 1663.424661323374, 1696.5477935402605, 1728.9670263721864, 1759.9548777075815, 1790.1753364820715, 1819.2884899560668, 1848.3715053921906, 1877.2402528532134, 1894.8805175737848]","[4.185921700000001, 4.1817875, 4.1787949, 4.1767869, 4.1750546, 4.1738338, 4.1724167, 4.171510700000001, 4.170605200000001, 4.1698966, 4.1690302, 4.1684790000000005, 4.1678886, 4.1673765]",3169.800115724825
