Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 19.453629875177853, 53.77892676456304, 89.5228256534192, 127.75172230490796, 169.8435339758115, 214.26748318418095, 259.8007007800485, 304.6999815470583, 349.2771217587331, 392.77116473013837, 435.96846224104524, 479.672055965032, 524.2796268891967, 571.3059218789713, 617.6459725426314, 663.3510773900239, 707.3747636363944, 750.2043487901183, 791.0885389651855, 830.7480657211306, 868.7806127189031, 905.8850612715805, 942.3374914032586, 978.3626174830954, 1013.5825278544667, 1048.5187523285065, 1083.6401994925263, 1118.7500182072527, 1153.9527276489139, 1189.226062130843, 1225.5666493838994, 1261.1831302223372, 1298.1919566037895, 1335.2840439758004, 1373.2642263116995, 1411.8573941101836, 1451.7159917569943, 1492.3966891114019, 1533.2297898855352, 1573.7454635676545, 1613.5860026961086, 1652.518478492661, 1690.2379110941692, 1726.2523444477515, 1761.0493897268652, 1795.2320937063241, 1828.3558316006647, 1862.7809195597656, 1895.5075886334225]","[4.1820912, 4.1765413, 4.1727629, 4.1698108, 4.167449, 4.1656384, 4.1640244, 4.1628046, 4.1617417, 4.1607971, 4.159852, 4.1592226000000005, 4.158514, 4.1579628]",3174.503304011775
26,0.5,1,25,"[0.0, 20.421021157239295, 54.518485533980936, 90.29235588513387, 128.6167071915674, 170.12943230279137, 214.16506457675285, 259.46758451334193, 304.7627849229231, 348.75840929471593, 392.7292911724558, 435.0600300379061, 479.3751785811516, 524.3830779155619, 570.8714337327485, 617.145107712463, 663.0474764657868, 707.1374750321538, 749.8114763534209, 790.6574122741724, 830.2135232895494, 868.2347216752164, 905.4170045687481, 941.698790731434, 977.2302416812572, 1012.8526616422425, 1048.2019862834534, 1082.631860230038, 1118.13810910745, 1153.2465562398775, 1188.721435555424, 1224.709160155561, 1260.6126194450226, 1297.2849381055807, 1334.5652654775527, 1372.1790463944901, 1411.1514478336398, 1450.877847859577, 1491.591510960635, 1532.4801794071957, 1572.9549283428648, 1613.2976025849223, 1651.9305837500553, 1689.4080810902071, 1726.0400267734783, 1760.6317838351708, 1793.7389811495798, 1827.5780863501443, 1861.5939293743916, 1895.6467259209542]","[4.1819735, 4.1764235, 4.1727233, 4.1698499, 4.1675277, 4.1657171, 4.1640244, 4.162843700000001, 4.161702200000001, 4.1607184, 4.1600885000000005, 4.1592617, 4.158514, 4.1580024]",3170.508913980443
27,0.5,1,25,"[0.0, 23.584072506909536, 57.56204253695614, 93.15576001860961, 131.36117795178745, 172.79605442985826, 216.6597483014317, 262.21013545618166, 307.3783605908794, 351.5871149976359, 395.0414256800692, 437.68926712676785, 481.610748294157, 526.4962705892002, 572.5539533759279, 619.1396388226813, 665.0482360137344, 709.21302910189, 751.8659137774516, 792.613950669202, 832.0643754857067, 870.1458497778585, 907.4317914862856, 943.7396474068066, 979.5873046049021, 1014.6812519718044, 1049.8214558820714, 1085.0644883507616, 1120.158321527143, 1155.0206964301517, 1190.4621381907184, 1226.277496378079, 1262.3584039593995, 1298.5606591332842, 1336.1564677481306, 1373.970460299244, 1412.8689718738942, 1452.5513244383415, 1492.640766746061, 1533.6698872206655, 1574.058070543203, 1614.2393397064407, 1653.103066475322, 1690.6496528811772, 1727.0180700812807, 1761.6099755755813, 1794.8313581784896, 1828.2443068563098, 1862.3270766649844, 1895.4517274297418]","[4.1817765, 4.1763053, 4.1723299, 4.1695352, 4.1670556, 4.1653628, 4.1638279, 4.1625681000000005, 4.1614265, 4.1604428, 4.1596947, 4.1589074, 4.1583171000000005, 4.1576085]",3167.3996612948963
28,0.5,1,25,"[0.0, 19.860049318875213, 53.84960222029491, 88.85020776074549, 126.79274313182253, 168.1646941651765, 212.2100212749819, 257.5224170734237, 302.8298202955818, 346.8997866221086, 390.34181684132346, 433.0619063282242, 476.82171542176224, 522.1673719980922, 568.0588891830553, 614.4312938373434, 660.3229891837602, 704.1563353560225, 747.0679037651607, 787.9706052887268, 827.4531306237657, 865.4657585110704, 902.3994941502015, 939.1293942423567, 974.8125998437415, 1009.8764914074043, 1045.2750767012503, 1080.5791169117608, 1115.033843483451, 1149.7700239593662, 1185.9363816758655, 1221.5717217577762, 1257.207082520845, 1294.0123714321446, 1331.003969843278, 1368.965798847533, 1407.6595403877334, 1447.3339879946554, 1487.3358535353404, 1528.376490236242, 1569.0068493261003, 1609.1096770836245, 1648.0511733948726, 1685.2831742593373, 1721.4504341446548, 1756.2254243236791, 1789.460646094681, 1822.728710589947, 1856.2581982113613, 1880.9532150912803]","[4.181894799999999, 4.1760693, 4.1725268, 4.169495599999999, 4.167173399999999, 4.1652055, 4.163867, 4.1624894, 4.1614661, 4.1604819, 4.1595373, 4.1589074, 4.158278, 4.1576085]",3163.7981140572087
29,0.5,1,25,"[0.0, 27.48952602712069, 61.1180017784763, 96.37905523914543, 134.35366166796013, 175.4089097171614, 219.10649492936005, 264.7031962051357, 309.94892093718596, 353.8912056649643, 397.34298119994645, 440.1785770026111, 483.8179167009502, 528.7348418873664, 574.7974881495468, 621.5236311847787, 667.1541316737014, 711.4263142419995, 753.6546592666346, 795.0032182333418, 834.4113249077154, 872.3905968334582, 909.7807570742516, 945.9027680638633, 981.6204852735996, 1016.783428286572, 1051.872139598031, 1087.032454420886, 1121.982958660219, 1157.1789121908794, 1192.8855627705796, 1228.451333430072, 1264.5914101336996, 1300.70723294194, 1337.9105445270256, 1375.7411668543334, 1414.8986215040659, 1454.2532678975647, 1494.6998357842467, 1535.3697477099658, 1576.039466829047, 1615.6858730254353, 1654.728446728746, 1692.684875976261, 1728.189306464094, 1762.7715645913, 1796.184819961742, 1829.1958627453573, 1862.4489817179688, 1895.2972449636513]","[4.1820126, 4.1765809, 4.172684200000001, 4.1699286, 4.167567299999999, 4.1656384, 4.1641822, 4.1629224, 4.1618991, 4.1608362, 4.1600885000000005, 4.1593800000000005, 4.158750100000001, 4.158120200000001]",3161.8734858294
30,0.5,1,25,"[0.0, 24.096808786669953, 57.46739870505809, 92.92290588188854, 130.04401773906983, 171.21518020670743, 215.40205542217194, 259.8576394928638, 305.55464759556827, 349.3487027516581, 392.98768118890797, 435.8785164960123, 479.63330674985224, 524.0353824838949, 570.4380073962488, 616.5452798422862, 662.2263259966646, 706.6234117553324, 749.2106146933108, 790.1182254222106, 829.8166433606959, 867.8285937256176, 905.3309899795067, 941.3287189046371, 977.1757134306954, 1012.2602312472397, 1047.4700634346684, 1082.5879072500788, 1117.6094934285206, 1152.8477098974613, 1187.8876660752524, 1223.7295412859146, 1259.45114638132, 1296.1094182768425, 1333.2535574904248, 1371.274597532007, 1409.8554647470035, 1449.5973600435334, 1489.4856490434297, 1530.4526820430424, 1571.1203050048387, 1611.103996820247, 1649.7163423417667, 1687.3427438181336, 1723.4033373163827, 1758.1506953573082, 1791.6072268389987, 1824.465713576584, 1857.466828548803, 1879.8045917055267]","[4.1818161, 4.1764627, 4.1726446, 4.1698895, 4.1676064, 4.1655989, 4.1641822, 4.1628046, 4.1618204, 4.1609149, 4.1599703, 4.1593013, 4.158750100000001, 4.158159700000001]",3158.959355570475
31,0.5,1,25,"[0.0, 20.213451045876695, 53.60801198756553, 88.47264182103686, 126.47756610602198, 167.24671156331647, 210.75952997293575, 255.93284155121773, 301.19177039161207, 345.5059278634218, 389.02154841293793, 431.88838971702273, 475.55638579425795, 519.5004014730791, 566.0171451497541, 612.0802890801266, 658.3348745806285, 702.3079664826563, 744.508279235164, 786.256283118994, 825.4660484570014, 863.3876717747854, 900.3742969358715, 937.1453748371008, 972.418760644439, 1007.9584591495837, 1042.839275392705, 1078.1956043577698, 1112.9347223867067, 1147.9773951152729, 1183.476950443081, 1219.1949351190765, 1255.119624098751, 1291.6227541965864, 1328.791224171268, 1366.5741610357713, 1405.1909052692076, 1444.8344148508709, 1485.4746490936668, 1525.9500001537258, 1566.7444555643028, 1606.1735020150163, 1645.6364216442503, 1682.6634432206597, 1718.9071593718495, 1753.4873946401367, 1786.6660222237651, 1819.158216324406, 1851.7949980956873, 1880.0743474732126]","[4.181737399999999, 4.176384, 4.1724873, 4.1698108, 4.167567299999999, 4.1656384, 4.1642213, 4.1629224, 4.1618595, 4.1609149, 4.1598916, 4.1592226000000005, 4.158711, 4.158120200000001]",3155.374717668592
32,0.5,1,25,"[0.0, 27.998413376119004, 61.09741427403554, 96.34624114084448, 133.30600704989394, 174.2623348737548, 217.53914301150263, 262.30985764250653, 307.33711044742466, 351.77268883693085, 395.6095333024526, 438.0876757840745, 481.7430528396416, 526.2949595176253, 572.3280745875306, 618.4233336980772, 664.33462332258, 708.6179327783518, 751.1126182958578, 791.9885611433979, 831.4695361497929, 869.7754775641567, 907.6187276725136, 944.4536437843287, 980.4706184663869, 1016.1311445805113, 1051.0470410601629, 1086.1449690744485, 1121.4262569461232, 1156.448909283894, 1191.4235643990687, 1226.9810072702292, 1263.2955791293155, 1299.8261694383486, 1337.097406502129, 1375.0990304284044, 1413.4615811887954, 1453.2338935317166, 1493.3973754641127, 1533.6561913318549, 1574.2848753414303, 1613.8312287249244, 1652.9575956828596, 1689.9964280157703, 1725.8483270402346, 1759.9682189323041, 1793.227494399505, 1825.9540554535404, 1858.3626565015604, 1879.5116698915592]","[4.1818161, 4.1763449, 4.1725659, 4.1696138, 4.1674094, 4.1655989, 4.1640639, 4.1628046, 4.161702200000001, 4.1608362, 4.1600885000000005, 4.1593800000000005, 4.158592700000001, 4.1579237]",3154.1660818242744
33,0.5,1,25,"[0.0, 19.813438886718757, 52.85014650853981, 87.5859733791338, 124.58895241710087, 165.10434418244114, 208.65042640549183, 253.64843762665583, 298.31480541498235, 342.72462009042334, 386.4132594985097, 429.3752545496638, 472.626545588468, 516.7993016100929, 562.682103407773, 609.3090507109757, 654.5774029103031, 698.9774375721165, 741.4630268453416, 782.5473426416322, 821.976844282193, 860.5259221950316, 897.3464490223432, 933.3829350719986, 969.2526076988054, 1004.3547251699536, 1039.397233601949, 1074.4773133505819, 1109.7526157993843, 1144.8816165037122, 1180.2027170286133, 1215.5314138889307, 1251.6847940635446, 1288.1304733823629, 1325.094335248037, 1362.44004215176, 1401.398685325691, 1440.7304864311618, 1481.0086875869567, 1521.7384389733284, 1562.1439945744808, 1602.1153896371598, 1640.6604185494184, 1678.623480447598, 1714.4465728175687, 1749.2239163401782, 1782.2565163713798, 1814.5837749418165, 1847.505368328812, 1879.9463983921978]","[4.181737399999999, 4.176266200000001, 4.172369000000001, 4.1693778, 4.167173399999999, 4.1653233, 4.1639457, 4.162529, 4.161505200000001, 4.1606002, 4.1597733, 4.1591043, 4.1584353, 4.1578054]",3149.3599409187827
34,0.5,1,25,"[0.0, 21.447668046799095, 54.572419204432435, 89.62341813314254, 126.69713884611713, 166.62159781707635, 209.8155368468099, 255.09686887396208, 299.6546991424651, 344.03365113772895, 387.96757484713623, 430.4765808698734, 473.5606142422621, 517.9083145104263, 563.7582541868709, 610.1285019892979, 655.67286950462, 699.6112430595437, 742.3871471781569, 783.6777165622749, 822.8664058955029, 861.0922313401953, 898.2635335935748, 934.9755651864729, 970.1211366851909, 1005.7280592674757, 1040.3654277061278, 1075.3908172888223, 1110.3432853346108, 1145.3507603822964, 1180.736331109615, 1216.3065578818514, 1252.2170960621315, 1288.5082791279037, 1325.6269513637053, 1363.5547121388709, 1401.9996588829922, 1441.3651011689076, 1481.8971098502325, 1522.6060830005208, 1562.899698507218, 1602.6027172293948, 1641.5215850326013, 1678.9077912985044, 1714.9731674063491, 1749.5965148018595, 1782.7106443684788, 1814.7303560393143, 1847.3856693349876, 1880.1435904635282]","[4.1819339, 4.1764627, 4.1726446, 4.1695747, 4.1674886, 4.1656775, 4.1641035, 4.1629224, 4.1618991, 4.1608362, 4.1601276, 4.159616000000001, 4.1587896, 4.1582384]",3147.278561900905
35,0.5,1,25,"[0.0, 20.33041363525615, 53.09142447976376, 87.6693439457697, 124.71049620070744, 164.69446153328124, 208.0467472179197, 252.97255026964626, 297.7659243862588, 341.9366581417312, 385.4975970304024, 428.4808101716711, 471.4515074360571, 516.13722153472, 561.6436844978243, 607.6995090209655, 653.6538294143747, 697.5894473931662, 740.2603138554134, 781.570868355986, 820.8320615855964, 859.0064448901176, 896.1633415012343, 932.6552056364894, 968.1595082974252, 1003.4164035793585, 1038.0930821212187, 1073.3561811903032, 1108.3117353633659, 1143.4791728485707, 1178.7297981335232, 1214.461831031332, 1250.6662486341722, 1286.9096430406073, 1323.690210973697, 1361.2219798401854, 1399.5618843845068, 1439.591427018021, 1479.9042039986286, 1519.98083117411, 1560.7970714709402, 1600.5214498170003, 1639.3032123603066, 1676.7148244436162, 1712.752084808621, 1747.5454589787396, 1780.5849113063468, 1812.551619612239, 1845.1490168506857, 1864.9235209592025]","[4.1816192, 4.176266200000001, 4.1724873, 4.1696138, 4.167212999999999, 4.1654811, 4.1640639, 4.1628046, 4.1617808, 4.1607575, 4.159931200000001, 4.1593404000000005, 4.158711, 4.1580415]",3144.537564096546
36,0.5,1,25,"[0.0, 31.136614493716536, 64.39420369954007, 98.9648689024599, 135.85746686401524, 175.9420983024055, 218.54682991890468, 263.4346981211081, 308.5157735375568, 352.4193418370148, 396.25012671078855, 439.4572701554274, 482.3219103215355, 526.5794360085549, 572.1126098640343, 618.360627211252, 663.730806356901, 708.1666424978057, 750.5314981770186, 791.5339802789872, 830.8646856762853, 869.0789090566163, 905.9690852542813, 942.1280406402557, 977.7747915080158, 1012.9883747027739, 1047.9700190220813, 1082.9769201490285, 1117.8612068319746, 1152.8403096450036, 1188.0209803774546, 1223.7009539435005, 1259.755787355307, 1296.0381658215977, 1332.7379731271608, 1370.561211275755, 1409.1819719066311, 1448.6685868812506, 1488.3877517283556, 1529.0725846244413, 1569.5559056519446, 1609.7377241468284, 1648.2921495244855, 1685.6250137585744, 1721.3531940334656, 1756.4833604802711, 1789.1757627230336, 1821.3274694650522, 1853.475613064592, 1879.6274059760203]","[4.1816192, 4.1761479, 4.1722903, 4.1694169, 4.1673307, 4.1654811, 4.1638279, 4.1626863, 4.161505200000001, 4.1605606, 4.1598916, 4.1592226000000005, 4.158553100000001, 4.1579237]",3141.106496164956
37,0.5,1,25,"[0.0, 26.103191682075703, 59.5396288049248, 93.82637089904455, 129.96420818299856, 170.16551605215722, 212.95836571110902, 258.0022184608386, 302.49690492017163, 346.848893931753, 390.69515272881534, 433.66584301638653, 476.3590221572437, 520.4292765205132, 566.3721176838108, 612.1289248045928, 658.087832980749, 702.3414415895124, 744.810247057475, 786.2272822595282, 825.4188523054713, 863.4157061242581, 900.4260981785228, 936.913958261588, 972.4773166279826, 1007.8545355616054, 1042.6522501395664, 1077.7785300577405, 1112.8353307557231, 1147.7762191044033, 1183.048561893469, 1218.71355910449, 1254.4338972550506, 1290.865919025844, 1327.6993057871973, 1365.6633965591157, 1404.1182768598392, 1443.6972169008648, 1483.9785729838216, 1524.5485980251424, 1564.8634142975873, 1604.3767221692437, 1643.5253206397688, 1680.8480730691322, 1716.3545777580107, 1750.999684829559, 1783.9063523545624, 1816.0741618368716, 1847.7775491342054, 1878.6857929050007]","[4.181697799999999, 4.1761479, 4.172369000000001, 4.1695747, 4.1674094, 4.1655989, 4.1641426, 4.1628833, 4.1617417, 4.1608758, 4.1600099, 4.1593404000000005, 4.158828700000001, 4.1580415]",3139.2316616392686
38,0.5,1,25,"[0.0, 24.92709530390789, 57.74747339424562, 91.77344210177682, 128.50345140845968, 167.82329986001582, 210.6202933734537, 254.89016054669924, 299.8978764768833, 344.13525128106187, 388.02689353191136, 431.26614803840175, 473.6228203158538, 518.0162284338336, 563.4418560408839, 609.4134619761115, 655.1659013631569, 699.4315913458262, 741.7736318206781, 782.932788394617, 822.4653013162618, 860.6672145308393, 897.6878287900967, 933.8492406760244, 969.4832832245378, 1004.9585590835671, 1039.995729098509, 1074.6722863571572, 1110.0058782072738, 1145.2160027764967, 1180.4185508028568, 1215.8585379260844, 1252.0006835795616, 1287.896160835956, 1324.978422922953, 1362.7497804337881, 1401.2896086837704, 1440.5788247233604, 1480.8580954962558, 1521.0999721175554, 1561.6276718738213, 1601.8341407227558, 1640.4072031046726, 1678.0594510549759, 1713.7494637491804, 1747.9422201856746, 1781.0814050761264, 1813.0165347584189, 1845.1499800610432, 1865.2569313452145]","[4.1815405, 4.1761479, 4.172369000000001, 4.1693778, 4.1670556, 4.1653233, 4.1638279, 4.162529, 4.161505200000001, 4.1606002, 4.1597733, 4.159025700000001, 4.158553100000001, 4.1580415]",3136.149689714085
39,0.5,1,25,"[0.0, 23.24976293277524, 56.30572747189933, 90.41044983335746, 126.66215124456801, 166.36085537555675, 208.75791920992833, 253.20662975443622, 298.1454758581948, 342.31979320182324, 386.17034359527827, 429.0422459462113, 471.9157267185336, 515.9655185841341, 561.3865655077136, 607.1974939717768, 652.613845451019, 697.6004341653527, 739.4528029019832, 780.5725827195486, 820.2674165177139, 858.52027321591, 895.4519806595681, 932.178846694022, 967.3401734213319, 1002.7634927926888, 1037.5452489667305, 1072.517973544726, 1107.715096511211, 1142.9626456177925, 1178.141406905889, 1213.797519043994, 1249.7775006560582, 1285.8318516672368, 1322.8835136853163, 1360.3981692922314, 1399.2498726267152, 1438.8422119500692, 1478.9618223709147, 1519.6495856525214, 1559.4002525034405, 1599.5074224698355, 1638.040037432148, 1675.5598768036325, 1711.5436740687974, 1745.521189806098, 1778.421033776609, 1810.6145372297528, 1842.5059565299002, 1863.6996373653155]","[4.1815009, 4.176226600000001, 4.172369000000001, 4.1695747, 4.167212999999999, 4.1655598, 4.1640639, 4.162765, 4.161702200000001, 4.1607575, 4.1600099, 4.1593404000000005, 4.1586714, 4.158278]",3133.81941022746
40,0.5,1,25,"[0.0, 20.26362934382837, 52.90191534612234, 87.09197202592986, 123.09712926983946, 162.39683169837974, 205.01931589888397, 249.26190008315734, 293.85357996643336, 338.57477932956465, 381.7782847457813, 424.79729109745756, 467.6724837187422, 511.54752184575295, 557.1505696218784, 602.7311080664767, 648.3889620441635, 692.6305931261188, 735.6051350456462, 776.4003897538885, 816.0478754807405, 854.622457830802, 890.9316546948969, 927.5458713162529, 963.2442627258192, 997.9285969623843, 1033.2910529655185, 1068.1484190287315, 1103.1620760084288, 1138.2429890412413, 1173.4831870580936, 1209.2334333415708, 1245.0938203025812, 1281.3278788909442, 1318.595752606517, 1356.2365973386259, 1394.4962777029673, 1434.0250263817927, 1474.3005797434182, 1514.739458560621, 1554.5380214456923, 1594.7065469081604, 1633.5896432497852, 1670.971449829021, 1706.7815272030816, 1741.0209777022833, 1774.1180510940267, 1805.707863079961, 1837.5231397393895, 1864.1085815854894]","[4.1816192, 4.1760297, 4.1721725, 4.1694169, 4.1673703, 4.1655202000000005, 4.1639066, 4.162765, 4.1617417, 4.1609545, 4.1601276, 4.159458600000001, 4.158553100000001, 4.158159700000001]",3132.370529234891
