Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 27.459110577599176, 61.430674439513496, 97.29285359988353, 134.78878482481468, 173.15226343482857, 216.8466968445283, 264.58979245361036, 313.4080587611252, 360.8434995721093, 406.9195141472144, 451.77588824324766, 495.0730495831831, 537.947082965941, 581.678699573687, 626.949928542783, 671.4697016388379, 716.114089136144, 758.8179456180808, 799.9768320132987, 839.973963960424, 878.3218449135579, 916.6995101013697, 954.4465230121982, 992.2375932585144, 1030.035000719987, 1068.0973030667114, 1106.0935094613349, 1145.09498212253, 1184.0631639418975, 1223.7900410570307, 1264.9156030426445, 1306.2971139358842, 1349.7854111983509, 1395.0110745661352, 1440.598145360115, 1486.9254466379955, 1532.0992835359805, 1575.5026081949875, 1616.0638206212905, 1654.2076029932748, 1689.6437107485756, 1722.599390096251, 1753.9901792304966, 1784.0430328040263, 1813.2213157560184, 1841.8237013770843, 1870.4481487546202, 1899.0784021569268, 1921.0432488880758]","[4.1861954, 4.182219, 4.179501999999999, 4.1775336, 4.1759586, 4.174620200000001, 4.1735964, 4.1726122000000005, 4.1718245000000005, 4.1712341, 4.1706829, 4.1701708, 4.1696591, 4.1693048]",3239.681058827581
28,0.5,1,45,"[0.0, 25.82909807938654, 59.65410623807338, 95.6870213768724, 132.70215853002173, 171.1369915029544, 214.33782709877903, 261.5726504378506, 310.0730075700126, 357.29004111439224, 403.29145509236594, 447.8478322630649, 491.61922606235703, 534.3522628776718, 578.072214876101, 622.0789081022174, 667.6458760977498, 712.1915779689955, 754.9763731418147, 795.7109293777269, 835.7135426658051, 874.2234573533344, 912.411545824353, 949.9246841627885, 987.6590679534099, 1025.2875981340883, 1063.3341845149016, 1101.4575718169358, 1140.191996682304, 1179.4572857249632, 1219.0878276767023, 1259.5760260440109, 1301.0866751096028, 1344.9525388366017, 1389.5698578213587, 1434.881610257468, 1481.3730027873328, 1526.5865117672827, 1569.7830422218465, 1610.1355957959838, 1648.6412894157286, 1684.1935368199258, 1717.0573179990404, 1748.7135890195889, 1778.8776310247251, 1808.2929563199016, 1837.075362812651, 1865.8257155426652, 1894.792152404167, 1921.8079584952122]","[4.1861954, 4.1821008, 4.1793842, 4.1773763, 4.1757617, 4.1743445, 4.1733208, 4.1724153, 4.171470200000001, 4.170800700000001, 4.170249500000001, 4.1696982, 4.1691866, 4.168674899999999]",3226.4093340896256
29,0.5,1,45,"[0.0, 21.194881887919905, 54.88001124725474, 90.68473404000451, 127.70193033508747, 165.8533966860432, 208.63025795055887, 255.8239765262599, 303.9104385444781, 351.81289533683355, 397.36562638794385, 442.19726395359737, 485.5428009331282, 528.113110086423, 571.7788537526964, 615.9882079879043, 661.3146069202986, 705.39651823472, 748.0763697607621, 789.364174441697, 829.0560440716644, 867.5006353657346, 905.7989450683639, 943.3611054109889, 980.8779162303423, 1018.5717118802869, 1056.2864843692328, 1094.6932929222257, 1133.296751540995, 1172.357154713116, 1212.051000481585, 1252.7416418163557, 1294.2738155240445, 1337.335666076879, 1381.9180084807786, 1427.469019999462, 1473.9479414854595, 1519.814738685298, 1562.6646667723267, 1603.1382152095002, 1641.4347258778598, 1677.0126238330658, 1710.4759354708417, 1741.5233875155768, 1771.8489454794444, 1801.330991924358, 1830.4020955504793, 1859.0487681499349, 1888.020927046974, 1907.9548160588256]","[4.186235, 4.182140400000001, 4.1794233, 4.1773763, 4.1757226, 4.1742659, 4.1732025, 4.172375700000001, 4.1713519, 4.1707220000000005, 4.1699347, 4.1693835, 4.1689506000000005, 4.1685567]",3220.50075195638
30,0.5,1,45,"[0.0, 31.621898826896654, 65.36479478949832, 101.26420816937116, 137.9900833071457, 176.1383955310066, 218.24320384768373, 265.887230333209, 313.875996709133, 360.90287032755987, 406.5537065844393, 450.9234139155227, 494.7293539483795, 537.510297931262, 581.0756722637828, 625.2158801438321, 670.2731230198161, 714.2664729716577, 757.4929177664857, 798.7548246073214, 838.322465581239, 877.0374865771629, 914.7581476411661, 952.6090990005581, 990.1094817894167, 1027.7460870620612, 1065.8187807897075, 1103.8971952372676, 1142.5794287023637, 1181.3051375291543, 1221.172788190057, 1261.5491009597577, 1303.0654710394238, 1345.9376446488072, 1390.3655092360864, 1436.5358951803182, 1482.526186531326, 1527.409111512166, 1570.8529331846971, 1611.326594008467, 1649.9803529592855, 1685.4033955537002, 1718.3443631827822, 1750.1472072210395, 1780.4391262021145, 1810.1722308414764, 1839.128347608837, 1867.923442360518, 1896.923546214456, 1923.0802714283577]","[4.1861954, 4.1820221, 4.179266, 4.1771398, 4.175447, 4.1742263, 4.173045200000001, 4.172100100000001, 4.1711555, 4.1704073, 4.1696982, 4.1691079, 4.1687536, 4.1681237]",3214.565874358727
31,0.5,1,45,"[0.0, 32.41954016655586, 65.89036868525898, 101.39442878158161, 138.46097944601593, 176.023099650826, 218.8887485451055, 265.16809575112313, 313.51723083417335, 360.77582385755636, 406.4903228266746, 450.6689857382187, 494.0968364581215, 536.8481694485511, 580.3091091051174, 624.3156016417477, 669.5424534455462, 713.7444489422089, 756.7207121759725, 797.5793161353754, 837.6160646815067, 875.8298192654918, 914.0253155531218, 951.8521972917852, 989.2996639562468, 1026.8259552496204, 1064.6557460233646, 1103.0616226243874, 1141.0845101946136, 1180.2380176673555, 1219.9617950920335, 1260.241500372876, 1301.7052828898832, 1344.5438917326771, 1388.5900773089074, 1435.2069538985331, 1480.5877152438127, 1526.0562095952334, 1569.4640532854457, 1610.0336709272258, 1648.3033467875046, 1684.056659036384, 1717.1753802773685, 1748.6265966538438, 1779.103213524287, 1808.9114690184845, 1838.0334381831237, 1866.8653331664502, 1895.8290596019203, 1922.4355148414445]","[4.186038, 4.1820221, 4.1793447, 4.1771398, 4.1754074, 4.1740294, 4.173005600000001, 4.1718245000000005, 4.1709585, 4.1702104, 4.1695409, 4.1688323, 4.1683993, 4.1679268]",3209.142614019503
32,0.5,1,45,"[0.0, 31.992252354370862, 65.42860019581292, 101.03655953021314, 137.93361078944235, 175.94112699503887, 217.45967867084232, 264.0385716189652, 312.63056718956375, 359.45487930075046, 405.2150103561005, 449.38429770253595, 492.8982730959016, 535.5212934990387, 578.6952219807589, 622.8715582729832, 667.7875253164558, 712.131523416907, 754.8755078642863, 795.7844229445187, 835.5426530559558, 874.2965033705974, 912.0529557633528, 949.7234862585996, 987.2993373882806, 1024.852345316323, 1062.8634753889169, 1100.660596614564, 1139.5003869827915, 1178.1765625771623, 1217.5664972713098, 1257.8781502107531, 1299.2883550831366, 1342.1036399728364, 1386.602372898616, 1432.8282175725544, 1478.6659434781832, 1523.4109952599347, 1566.9954488697176, 1607.759190216403, 1645.4696134904434, 1681.309832571304, 1714.3581202963833, 1746.2112552418635, 1776.884441509178, 1806.6388894353963, 1835.7732064675347, 1864.5992889832073, 1893.8561968451281, 1922.4661651373976]","[4.1859593, 4.181982499999999, 4.179069, 4.1771007, 4.1753683, 4.1740294, 4.1726909, 4.1718245000000005, 4.1709585, 4.170092100000001, 4.1694622, 4.1687536, 4.1682415, 4.1678085]",3203.211654744873
33,0.5,1,45,"[0.0, 20.449956605737498, 53.499221671499754, 88.69207700996571, 125.41516670230419, 163.1019564859189, 205.01871026794333, 252.1169434594026, 299.7675645736557, 346.7865224805, 391.91423530314, 436.36050415876457, 479.9416029585143, 522.4015167000234, 565.434744415549, 609.9979407942669, 654.7926359956516, 698.4187526797818, 741.1175560805445, 782.5918880073048, 822.1984547478148, 860.9473953281722, 898.8319732667917, 936.317428413817, 973.7581424609696, 1011.519759035255, 1049.1548607764319, 1087.3210628277238, 1125.3535196823505, 1164.4201547443283, 1204.1257341873816, 1244.2223662033562, 1285.7991769494192, 1328.6080388447265, 1372.6201049439082, 1418.4397925767182, 1464.816744772249, 1509.6078186938475, 1553.0927798234457, 1593.7946798572875, 1631.6135450371557, 1667.3945371215873, 1700.76689545525, 1732.6667186444151, 1763.0487008066048, 1793.1803636078262, 1822.342845904946, 1851.4391696324392, 1880.461594489454, 1908.201954311794]","[4.1860776, 4.1818647, 4.1791086, 4.177022, 4.1754074, 4.173911100000001, 4.1727695, 4.1717458, 4.1708403, 4.170131700000001, 4.1692653, 4.1687536, 4.1680446, 4.1675725]",3197.193842239989
34,0.5,1,45,"[0.0, 20.619076254137894, 53.91684120267996, 89.146343762073, 125.67977573397059, 163.37259407592057, 204.58026146355837, 250.90418945287115, 299.16944940483154, 346.12547719347765, 391.8356117519137, 435.94045652033867, 478.85684845844014, 521.9605329186837, 564.9335001918829, 608.9628393047097, 653.855777907777, 697.5710821560016, 740.1203687113438, 781.3362194661878, 821.1678257892346, 859.7983867389229, 898.0549043477473, 935.4711610456653, 972.9690633085714, 1010.1741064807758, 1048.2565629181695, 1085.9754453370824, 1124.6585546199576, 1163.4774225000465, 1202.7022784930855, 1242.9203542488872, 1284.4412077021589, 1327.1086862396605, 1371.0628925819842, 1417.13404742606, 1462.8964704020682, 1508.0821682039332, 1550.8655197919124, 1591.6622366490324, 1629.8528284479776, 1665.7474610109548, 1699.0590257008307, 1731.0545819605818, 1761.8263121633222, 1791.8555711566187, 1820.9658936316137, 1850.0875269209732, 1879.1594838194737, 1896.0161409128145]","[4.1859198, 4.1819434, 4.1791873, 4.1771793, 4.175447, 4.1741867, 4.172848200000001, 4.1720214, 4.170997600000001, 4.1701708, 4.1695018, 4.1687927, 4.1682811, 4.167690299999999]",3192.048300269908
35,0.5,1,45,"[0.0, 18.80794525983174, 52.135610268144546, 87.18023862295695, 123.66802094243553, 160.84713283889027, 202.21724320991018, 248.52944295509838, 296.54373329611167, 343.3071630781435, 389.1081372456248, 433.4895663648821, 476.8409709486608, 519.1086463064879, 561.8574510361958, 605.867105380859, 650.6834793670254, 694.4791232694196, 737.4167655734228, 778.6777078658255, 818.5276530955017, 856.7953157660262, 894.8595514802149, 932.1267239230575, 969.6170026461681, 1007.2913939704307, 1044.7025473968724, 1083.411680490297, 1121.3341676294149, 1160.2854606349815, 1199.31831858748, 1239.6709031311548, 1280.7454822783584, 1323.593434531605, 1368.2824686943131, 1413.0413816677928, 1458.989519131976, 1504.1388595152089, 1547.328933039409, 1588.1896218782745, 1626.3405554215256, 1662.1609436325007, 1695.3063960673303, 1727.394321199743, 1758.2643434997467, 1788.0790413555442, 1817.5492727868418, 1846.6343679458237, 1875.700052735117, 1895.2285169008387]","[4.1859593, 4.1819434, 4.179226399999999, 4.1771007, 4.1754074, 4.1740294, 4.172848200000001, 4.171864, 4.1709189, 4.1700134, 4.1695018, 4.1687536, 4.1680841, 4.167532899999999]",3187.4751934256988
36,0.5,1,45,"[0.0, 28.65163641149411, 62.249138428275046, 97.17142740982763, 133.5259450285355, 170.75283318450045, 211.73834289015383, 258.0572632028426, 305.57077160086897, 352.46170485119865, 397.9894331059021, 442.14400295102985, 485.6837714035979, 527.8486964290374, 570.935404756263, 614.9508320467158, 659.5484911665986, 703.6203900991728, 745.3583625493108, 787.1658651921181, 826.8399401918815, 865.2923177382705, 903.4964380039727, 941.1909149054324, 978.6724028783332, 1015.7623019213808, 1053.4966770768215, 1091.4557225102426, 1130.0418947909175, 1168.492695994416, 1207.8020763306895, 1247.7569802324479, 1288.8511394376765, 1331.6000888953718, 1375.2855639304657, 1421.6120166311289, 1466.8477228133506, 1512.1580109857177, 1555.1324589175101, 1595.9159247555372, 1634.2745843494477, 1670.0285083260123, 1703.5693459664062, 1735.4131554649216, 1766.1389304821514, 1796.248222097091, 1825.5890666139694, 1854.8645400824462, 1883.9537476669398, 1909.2767670109047]","[4.1858411, 4.1818647, 4.1789904, 4.1770611, 4.1753683, 4.1741476, 4.1727300000000005, 4.1717458, 4.170800700000001, 4.1699739000000005, 4.1691866, 4.1685567, 4.1679268, 4.167532899999999]",3182.6634524987794
37,0.5,1,45,"[0.0, 29.921459184800483, 63.57424517360141, 98.02223503050186, 135.02175753275594, 172.2893833237464, 212.5078245530725, 258.90263249611974, 306.2638744409153, 353.1199394519615, 398.982600723579, 442.9507782327929, 486.0110798209106, 528.6580652311701, 571.2141162370355, 615.3764065691345, 659.992756349909, 703.9849115659134, 746.1517258260081, 787.2757257554375, 826.8653611739427, 865.9330090542043, 903.7676265573472, 941.0228805004045, 978.3874476534828, 1016.1565561379167, 1053.6265987454808, 1091.5708113427968, 1129.6806602727943, 1168.579711588482, 1207.980777120551, 1247.4106956593914, 1288.5147485967573, 1331.2005955126847, 1375.511139910277, 1420.843920765366, 1466.4758455982264, 1511.6677452373074, 1554.8526938922114, 1595.8082639847307, 1634.196028283577, 1669.6075098996948, 1702.8794481835039, 1735.167221139564, 1766.2906469017448, 1796.2393306054487, 1825.8180874683376, 1854.8038724185508, 1884.200355978367, 1910.2604417214634]","[4.1859989, 4.1818647, 4.1791477, 4.1769037, 4.1752501, 4.1738324, 4.1727695, 4.1715884, 4.1707616000000005, 4.1699739000000005, 4.1692653, 4.168438399999999, 4.1678481, 4.167296899999999]",3178.2156354113786
38,0.5,1,45,"[0.0, 23.345891606670534, 56.373306217194454, 90.76170599788918, 127.10895995315582, 164.43319462372654, 205.07344894218033, 250.69684231661302, 298.44662818186055, 344.69404576398347, 390.31005508020496, 434.4036990704459, 477.46488219238404, 519.7228398726256, 562.522215608627, 606.3030428575428, 650.8543018622956, 694.8929947571578, 737.1684586429421, 778.6464893416912, 817.8742560169585, 856.5852732759531, 894.4556440506369, 931.7321086163586, 969.0234430244911, 1006.6544023077388, 1044.5190152300452, 1081.9076766504213, 1120.5925173396627, 1158.7757767257822, 1197.9163815993352, 1238.0615554195688, 1279.0677081444946, 1322.0758295038709, 1366.1016013366843, 1411.2721258055162, 1457.0001228580713, 1502.1022398558662, 1545.2831109318936, 1586.400014742524, 1624.1165194450032, 1660.1437482210868, 1694.0545160851075, 1725.6549705149114, 1756.5778162424108, 1786.8055999824137, 1816.2369963193646, 1845.290696586529, 1874.701729532591, 1894.5655299767395]","[4.1855655, 4.1814313, 4.1787148, 4.1765885, 4.174856200000001, 4.173439, 4.1723366, 4.171194600000001, 4.170249500000001, 4.1694622, 4.168714, 4.1681237, 4.1674147, 4.166824299999999]",3173.649817362739
39,0.5,1,45,"[0.0, 26.541349907901804, 59.54093586887109, 94.42964631165125, 130.42761438962668, 167.98383044806837, 208.40467714999193, 253.5400088631477, 301.60316751368157, 348.17959986320295, 393.3887101546412, 437.5716408140162, 480.3949522552548, 522.7340224936552, 565.625124491728, 609.4673296383069, 653.8533206781206, 697.8325544339623, 740.3631420273023, 781.5037793381944, 820.9148838868252, 859.3080182628539, 897.1082243849585, 934.9176344324208, 972.2459288277755, 1009.7195332233825, 1047.5577788963121, 1085.2273408676501, 1123.3960893812346, 1162.1003154408295, 1201.083770290309, 1241.4175606357808, 1282.3926831580309, 1324.692887841489, 1368.561987100092, 1413.9169835324576, 1459.6519618054915, 1504.3658521556995, 1548.2243554285164, 1588.3111749629616, 1626.9497440480081, 1662.8472375137094, 1696.5856567862047, 1728.3243676780412, 1759.3285431428571, 1789.4776419976042, 1818.9958855705795, 1848.0826033906555, 1877.6011771296553, 1897.0620332188573]","[4.1859593, 4.1818647, 4.1789117, 4.1769428, 4.1750927, 4.1738324, 4.1726909, 4.1716275000000005, 4.1706042000000005, 4.1697378, 4.1690292, 4.1682415, 4.167769, 4.1671786]",3168.530729619006
40,0.5,1,45,"[0.0, 32.190107640080896, 65.10695576879425, 99.37331303452618, 135.7521053811123, 172.54095824787373, 213.0772457120952, 258.5390991014683, 306.0409031324882, 352.2035950764573, 397.75264395076624, 441.8233192672958, 485.0005444667381, 527.4767472534827, 569.9476368715273, 613.6720469813117, 657.8648434586103, 702.4788301408839, 744.6960860337665, 785.6240685777316, 825.4558562226086, 864.1250816772126, 901.6938257633171, 939.305997116569, 976.4514669597793, 1014.0652350732898, 1051.7575565361785, 1089.499859004033, 1127.9474672579186, 1166.29131439687, 1205.527461228728, 1245.3256055056086, 1286.0187474202924, 1328.9536551937554, 1372.0815915660921, 1417.7824016269954, 1463.3028175767179, 1508.2840914181274, 1551.448076103829, 1592.1960793602143, 1630.7793937416786, 1666.5545428798905, 1700.202973674357, 1732.1898708321924, 1763.4106432746753, 1793.408412921306, 1823.11333949134, 1852.336088252198, 1881.7055898488861, 1910.3525225278709]","[4.1859593, 4.1817465, 4.179069, 4.177022, 4.1751318, 4.173911100000001, 4.1727300000000005, 4.1716275000000005, 4.1706433, 4.1699347, 4.1691079, 4.1683993, 4.167690299999999, 4.1672177]",3163.919543798283
41,0.5,1,45,"[0.0, 23.38182564550391, 56.74111851652674, 91.08189456195021, 127.08377770001891, 163.78221781740967, 203.8910816530813, 249.33519486006594, 296.5351414103401, 343.60480684286995, 388.41636960872165, 432.5067631903979, 475.3593112887644, 517.5693427715099, 560.2038459354784, 603.874641828252, 647.8538611966177, 691.9309111728065, 734.3370001124935, 775.1187243283069, 815.0573778651184, 853.6157393866221, 891.5564926334556, 928.8037098122207, 966.4121483268312, 1003.3288124098236, 1040.8988604064452, 1078.8381538086428, 1117.352861326814, 1155.7463593858201, 1194.8320172691647, 1234.702199363434, 1275.7434794838018, 1317.8534466471938, 1361.4899725554988, 1406.661454540158, 1452.5858633992857, 1497.7741658156142, 1540.7926858894616, 1581.5972346382769, 1619.496583177287, 1655.7310799856982, 1689.5580402314527, 1721.4790974424468, 1752.6549950649705, 1782.7140065070053, 1812.3208968987688, 1841.7842953104282, 1871.2171043565954, 1896.8892573364242]","[4.1858807, 4.1817465, 4.178833, 4.1768641, 4.1751714, 4.173753700000001, 4.1726122000000005, 4.171470200000001, 4.1707220000000005, 4.1698165000000005, 4.1691866, 4.1683993, 4.167769, 4.1671]",3159.406421046955
42,0.5,1,45,"[0.0, 29.218633810434653, 61.941877604763135, 96.04180588381246, 132.09948249231115, 168.81155106408687, 208.85373013584615, 253.88321614172776, 300.8737322424846, 348.10883525698443, 393.0648787038531, 436.8087589425106, 479.9833048793911, 521.8527307004332, 564.8965959316146, 608.316657128666, 652.4579023095108, 696.1232932344161, 738.8814754613262, 779.5566450442501, 819.5045232323358, 858.3570770532843, 896.2174299920897, 933.319614869741, 970.5395320055094, 1008.1394694190097, 1045.6698024308025, 1083.3769158748228, 1121.7093504753202, 1159.933459661525, 1198.979531848206, 1238.657696614941, 1279.4612818835817, 1322.0325704293678, 1365.6868255808172, 1411.0933684949637, 1456.2532091372082, 1501.1689294487214, 1544.6644471192776, 1585.4543192490191, 1623.9110086689784, 1659.854501220524, 1693.9414546727721, 1725.7055490612092, 1756.9182202320999, 1787.0610025041883, 1816.7839604416276, 1845.977939578563, 1875.5740321095764, 1897.0192593825268]","[4.1858807, 4.1817861, 4.1789904, 4.1769824, 4.1752105, 4.1738324, 4.1726909, 4.1716671000000005, 4.1707616000000005, 4.1699347, 4.1691079, 4.168438399999999, 4.167769, 4.167257299999999]",3155.0322244759086
