Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 29.20295805467822, 63.272970431247245, 99.3088969539491, 136.38992850355123, 176.44694633588244, 220.22042742219128, 268.2026546661582, 316.5879870338824, 363.2418620644411, 408.41772839112934, 452.68963404845715, 495.9031148318894, 539.4182009090392, 584.3158258167731, 629.6052027712791, 675.4624182362921, 719.4937360014543, 761.9199554243045, 802.8979567277019, 842.5234428212433, 881.182232656898, 919.4483821569007, 956.7193515632035, 994.0740819192293, 1031.239527231723, 1069.3294956196464, 1107.5675715930815, 1145.4727750498982, 1184.4004389714278, 1223.9950718915552, 1263.862360227437, 1305.930182340443, 1347.9751391854916, 1392.0635838284934, 1437.963925072454, 1483.468098364564, 1528.4178067570751, 1571.6022218331095, 1612.7477332041844, 1651.689989281856, 1686.7209923537985, 1720.4353419565036, 1752.102871259568, 1782.7803114903504, 1812.4592145127513, 1841.3218597016185, 1870.1362095036238, 1899.0838392762316, 1921.8877207204864]","[4.185758600000001, 4.18186, 4.1791034, 4.1767797, 4.1752834000000005, 4.1741023, 4.172920700000001, 4.1718183, 4.1710305, 4.1704793, 4.1698098, 4.1691403, 4.168982499999999, 4.1684709]",3230.358677388647
26,0.5,1,45,"[0.0, 30.928219240347516, 64.96041303560264, 101.22973826871623, 137.85157255794832, 176.75412356950358, 221.59738539612988, 268.7856161921086, 316.8417708581741, 363.6840578502638, 408.6443388043168, 453.2132606136346, 496.423308972389, 539.4648779205121, 584.3810890867354, 629.6711482002455, 675.5278737957689, 719.8114913953181, 762.2200060615797, 803.0964176047565, 842.624870781371, 881.5244326577152, 919.1137379585724, 957.2006383936629, 994.3609547492207, 1031.2919924391954, 1069.4574330633732, 1107.0376546027937, 1145.301971776074, 1184.370356125472, 1223.6108407465117, 1263.8901921381312, 1304.9413439921632, 1347.3282535506237, 1391.4801212123907, 1437.3131900739081, 1482.489297233547, 1528.0686657873398, 1571.3516771525105, 1612.067800174324, 1651.0921093405564, 1686.6085836435936, 1719.4104429247027, 1751.670187797958, 1782.501004363131, 1812.1345290981426, 1841.458488696806, 1870.226700406272, 1899.319379655331, 1922.265662850477]","[4.1856403, 4.181544799999999, 4.178867299999999, 4.1767406000000005, 4.1752048, 4.1738658, 4.1727238, 4.1716213, 4.1706367, 4.1700854, 4.1695342, 4.1689434, 4.1686282, 4.1679196]",3222.653269331868
27,0.5,1,45,"[0.0, 31.342765648216982, 65.1547233067347, 101.54193654200355, 138.0419891746153, 177.11818206906332, 221.26790251994385, 269.0272437968605, 316.7863930980719, 363.0865562094575, 408.22279687405364, 452.6362963143247, 495.72282724081833, 538.9342529686658, 583.1588553183622, 629.5162493998707, 674.5691420041899, 718.5574491091609, 760.8321521860271, 802.3051355568696, 841.2327606941592, 880.951823730187, 918.0023816198784, 955.6304213683513, 992.7324454664222, 1030.5205511238757, 1067.644283766218, 1105.842965824424, 1144.1426389778464, 1182.708921965073, 1222.230561546477, 1261.7486603587795, 1303.8129961127408, 1345.939223584528, 1390.2619662910029, 1434.969089305065, 1480.4843437539203, 1525.662690211831, 1569.342033905241, 1610.1178425678204, 1648.4087160366826, 1684.278992205182, 1717.8826806939396, 1749.7026799916553, 1780.6339039354002, 1810.5035213709862, 1839.7328883718842, 1868.833434728001, 1897.9228062556476, 1921.3462507143154]","[4.1858373, 4.1817417, 4.1790247, 4.1768589, 4.1751652, 4.1737871, 4.1727633, 4.1717, 4.1710696, 4.1700459, 4.169651999999999, 4.169061699999999, 4.16851, 4.1679983]",3215.114554601776
28,0.5,1,45,"[0.0, 22.779260271390967, 56.24286534080136, 92.85136084069597, 129.49222517752276, 168.06544868258447, 211.83803707354969, 259.6776265097973, 306.77735708174066, 353.1843444868981, 398.8438390422584, 442.80165616713896, 486.30457721397954, 529.1531755056866, 573.3239741220781, 618.7388496311945, 663.9974217526493, 708.6378558474113, 751.1216397094023, 792.2159716066493, 830.9729889483907, 870.0537361889484, 907.7053559674117, 945.1740097551459, 982.3653113352124, 1020.0906349960195, 1057.232277814453, 1095.6354193346815, 1133.7220983374164, 1171.900784852041, 1210.361757838867, 1250.7209217025502, 1291.9970697902577, 1334.2731631665433, 1378.1148582077567, 1423.7359052222014, 1468.6191564743103, 1514.3146448932612, 1556.9446401240348, 1598.4369720249429, 1636.6000162920695, 1672.8087029543622, 1706.1351049402178, 1738.2601773555039, 1769.3433909741152, 1799.3125488896926, 1828.766258925255, 1857.6863920286492, 1887.0248155253653, 1908.8964176966692]","[4.1857195, 4.1817417, 4.1788278, 4.176543700000001, 4.1749291, 4.1736689, 4.1727633, 4.1715422, 4.1706762, 4.1698489, 4.169219, 4.168706899999999, 4.1681557, 4.1676044]",3207.577033323428
29,0.5,1,45,"[0.0, 30.60437596875147, 64.38258347343651, 100.1129733048133, 137.18073728120703, 175.10688542432945, 219.38042842733728, 266.4407877625232, 314.6172720963832, 360.9638636524936, 405.58490029356483, 449.4281393543521, 493.08952528509974, 535.4280502855923, 580.1102451869234, 625.0863440855288, 670.3058064407468, 714.4677554259189, 758.2526029292668, 798.312375837572, 837.7868488837099, 876.7346997758242, 914.3623438673147, 951.3083702057119, 989.2172126089189, 1026.1482828536905, 1064.1665740485341, 1101.7404299765499, 1138.9852090411623, 1177.996216041348, 1216.9095823481412, 1257.3870652897417, 1298.0696466951963, 1340.6242094885738, 1383.805940707241, 1429.0203972106624, 1474.6840554940845, 1519.5865114887351, 1562.988212421058, 1603.9689376560736, 1642.0689010534688, 1678.597279029275, 1711.782501924784, 1744.2845458725956, 1775.2383100472912, 1805.4787285016669, 1834.8932594102416, 1864.094668789795, 1893.4089667245944, 1910.301131152275]","[4.1857195, 4.1816239, 4.178867299999999, 4.1767797, 4.1749291, 4.1736298, 4.1726055, 4.1716604, 4.1706367, 4.1700068, 4.1693373, 4.168431299999999, 4.1678801, 4.1675258]",3200.3116293105763
30,0.5,1,45,"[0.0, 22.58661241536049, 56.35751013715321, 92.0271494295946, 128.4331317391983, 167.28224949562025, 210.25520655948924, 257.0344055457341, 304.52317353041144, 351.36917180304056, 395.78892584515904, 439.8009593566494, 482.9434204380134, 526.0239117534911, 570.1567563707576, 615.5875150195156, 661.1860475093229, 705.1108931047581, 747.8715839239912, 788.2836206990951, 827.7480572106288, 866.4800617301216, 903.9820865613258, 941.1779742635197, 978.541170255498, 1015.6664766968379, 1053.1587983039856, 1091.1967319955827, 1129.1934477795385, 1168.1368607333513, 1206.5741472114842, 1246.593252186125, 1287.0846067632447, 1329.436441830262, 1373.8361954927282, 1418.4847403655783, 1463.4883980477618, 1508.7966540696973, 1552.0186320557598, 1593.0484446727307, 1631.8359141155909, 1667.5065659023028, 1701.4991227366388, 1733.8154920902855, 1764.9125788586987, 1795.0383301459672, 1824.8656886798, 1853.874858005909, 1883.257575105574, 1909.8366670430507]","[4.1856799, 4.181584399999999, 4.1787882000000005, 4.1766224, 4.1750078, 4.1735115, 4.1723695, 4.1713061, 4.1705184, 4.1696129, 4.168982499999999, 4.1683922, 4.1679587, 4.1672502]",3192.6501897736266
31,0.5,1,45,"[0.0, 30.084471210234938, 63.3044953965524, 98.37508789166588, 135.2526400850561, 173.51596347238512, 216.2736749602667, 262.84277868797017, 310.73678856936533, 356.630565670087, 401.5286528141635, 445.16525310901477, 488.23700815178825, 531.0842061790175, 575.1069242538314, 620.9115096758643, 665.8049364787179, 710.0865286790805, 752.3497601154639, 793.5090715948203, 832.930643485934, 871.2126564021167, 908.6193252217369, 946.0998707092998, 983.2028232433532, 1020.4037918227469, 1057.8204653618814, 1095.8838045413463, 1134.0423372447972, 1171.8338225127068, 1211.419732565268, 1250.470799453181, 1291.470161910128, 1333.2391585037453, 1377.261996321071, 1421.539866750537, 1467.6706208656728, 1512.0225336589883, 1555.2409942928298, 1596.3391353623138, 1635.3014645525518, 1671.499012025121, 1705.3476774102746, 1737.4142633358215, 1768.6326438229917, 1799.1435562659476, 1828.8684235798378, 1858.2269482139727, 1887.6199160630358, 1910.1615259562177]","[4.185758600000001, 4.181663, 4.1789064, 4.176662, 4.1750865, 4.1735506, 4.1726451, 4.1714244, 4.1703215, 4.1696129, 4.1688647, 4.1681557, 4.1677227, 4.167289299999999]",3185.205696350371
32,0.5,1,45,"[0.0, 24.562128334063686, 58.19524459910372, 93.42950934394219, 129.97745656604002, 167.88109111813162, 210.69032887243122, 257.07529130255034, 304.5666044290058, 350.48821951599166, 395.66347583262984, 439.0504571180662, 481.92705316503145, 524.5808591202807, 569.0903007370331, 614.0320867166807, 659.5528399138926, 703.3117064234385, 745.6929480597167, 786.5013060449186, 826.136684654898, 864.1400499157504, 901.8060001106259, 938.8499608127928, 976.0670968652479, 1013.4947778430054, 1050.4502405439007, 1088.278043873232, 1126.687210418806, 1165.1511422255358, 1203.2249169893853, 1243.1139210088654, 1284.1460407600334, 1325.657940459615, 1369.2511462640578, 1414.2439622979691, 1459.4917911987554, 1504.1156101578567, 1547.3070134224822, 1588.800950086562, 1626.9980084190684, 1663.6742835506825, 1697.530250961765, 1729.7930178442475, 1761.1503132859966, 1791.703354919398, 1821.4898865113028, 1850.9936299576498, 1880.1369422897142, 1897.4862947682036]","[4.185758600000001, 4.1813087, 4.1786704, 4.176465, 4.174653500000001, 4.1733146, 4.1722116, 4.1709123, 4.1702824, 4.1694946, 4.1685495, 4.1679196, 4.1673288, 4.166738]",3177.380636684028
33,0.5,1,45,"[0.0, 19.531694453248633, 52.646947128052375, 87.99257446717218, 124.71607848524911, 162.8050151779438, 204.7655486513779, 251.29896762135672, 298.38973475597265, 344.3696866634539, 388.9624306666202, 432.67163444199184, 475.6841565013041, 518.3748241475879, 562.3762784249999, 607.5606087649556, 652.472020298488, 696.9832103847915, 739.1480827298377, 779.9918578096614, 819.1931808896253, 857.2479166275667, 894.8774419157438, 932.6169479292515, 969.6323809282743, 1006.7102705915325, 1044.0567617457464, 1081.426002634426, 1119.2266577850905, 1158.0572940693264, 1196.6905516988827, 1236.4978614670363, 1276.804031210504, 1318.9333180095432, 1362.1113921634837, 1406.658798925339, 1451.8125296169942, 1496.714426529757, 1539.4929362399798, 1580.6768016924684, 1619.8119672026542, 1655.8534709064156, 1690.161759571959, 1722.352121708932, 1753.9387318466042, 1784.4733556309648, 1814.532425754313, 1843.9988699115738, 1873.4033811211561, 1896.7751807903364]","[4.1855617, 4.1816239, 4.178867299999999, 4.1765041, 4.1749291, 4.1736298, 4.1722512, 4.1712666, 4.1702428, 4.1694551, 4.168746499999999, 4.1678801, 4.1673679, 4.1668954]",3171.072526667482
34,0.5,1,45,"[0.0, 32.10198466842235, 65.32643070815823, 100.7708809730409, 136.92352616808216, 174.5349034063878, 216.81387114350173, 262.520018545212, 309.63751403741605, 356.0754119743973, 400.5132565294755, 443.5491905114138, 486.394694609717, 529.5726479981876, 573.3246875069334, 618.366249575069, 663.4029652041046, 707.2293356127262, 749.8336037639582, 790.111613085972, 830.1562338803311, 868.2335715133175, 905.5478128450183, 942.9457846072434, 979.9162405271769, 1016.960574833531, 1054.406157147866, 1092.2436975991304, 1129.5459181958258, 1167.6273006323586, 1206.603532670158, 1246.0401988538201, 1286.4813686057037, 1328.2892539346276, 1371.6394218153532, 1415.7742441613173, 1461.2334799240793, 1506.1680774731299, 1549.3001009996678, 1591.0155316467035, 1628.986670991958, 1665.423132141334, 1699.2911764235746, 1732.4138248862237, 1763.971849475663, 1794.6016353879368, 1824.7420616848372, 1854.268118302422, 1883.7781454882816, 1911.299342996896]","[4.1855226000000005, 4.181151399999999, 4.1785913, 4.176465, 4.174653500000001, 4.173275, 4.1722512, 4.1708727, 4.169927599999999, 4.1691403, 4.1685886, 4.1676044, 4.1672106, 4.166422799999999]",3163.210057385254
35,0.5,1,45,"[0.0, 27.32770583933234, 60.66190978831878, 95.62032497141115, 132.10254084362145, 169.6415040168083, 211.32036380766385, 257.717331369343, 304.41961468414297, 349.8479481303067, 394.88137844899154, 437.45626816674735, 480.3662466477018, 523.2654491842051, 566.7648403703073, 612.1019713050536, 657.3285177715626, 701.4802600939657, 743.8191470477578, 784.3777258127767, 823.2401166064598, 862.1076242853688, 899.2332594554501, 936.214126383199, 973.5299819810949, 1010.4708095251689, 1047.2634576583173, 1084.9398807443895, 1122.7327002027914, 1161.0988237648303, 1199.6224154017395, 1239.4078359603263, 1279.3212172680082, 1320.6329533516591, 1364.6518731785495, 1408.7003993213584, 1453.6086263429647, 1498.3998031017318, 1541.380362560943, 1582.305333949922, 1621.3084476860913, 1657.6532484131344, 1692.6086098969827, 1725.1782522526964, 1756.380633834669, 1787.1917774157178, 1817.286884056096, 1846.9978192081307, 1876.658400328267, 1896.8141635214579]","[4.1854439, 4.181663, 4.1785126, 4.1764255, 4.1745749, 4.173078100000001, 4.171936, 4.1712275000000005, 4.169967199999999, 4.1691008, 4.168431299999999, 4.1679196, 4.1672502, 4.1664624]",3156.0775840865053
36,0.5,1,45,"[0.0, 25.51481225166765, 58.717953075003834, 93.52592720268126, 129.98443270291943, 167.32154260843436, 209.76596414643245, 255.3036285528649, 302.0548899629946, 347.45417870340793, 392.20556324350684, 435.26908662669086, 477.02107499100964, 520.1446052427017, 564.1602013083785, 608.9017034195393, 654.3336111479488, 697.6633057834821, 740.6523821899078, 780.9187019181696, 820.2019476911101, 858.3875856566241, 896.2006155937864, 933.2865412088041, 970.3928966943951, 1006.9582444269946, 1044.0128556269055, 1082.1670559839458, 1119.3776626252375, 1157.238403925765, 1195.7541167528361, 1235.522915728971, 1275.2835489021604, 1317.9703007273165, 1360.21977015512, 1404.8929777101966, 1449.435348962546, 1493.8542100944114, 1537.5289426539816, 1578.5688927332208, 1617.7361356824463, 1653.6109938762938, 1687.9406864828197, 1721.5045682799264, 1752.3255548867478, 1783.2293859819074, 1813.4943619854225, 1843.1959083636198, 1872.7864131453225, 1898.6870122908526]","[4.185601200000001, 4.181584399999999, 4.1785522, 4.1763468, 4.1747718, 4.173353700000001, 4.1720543, 4.1709123, 4.1700854, 4.1691008, 4.1681161, 4.1676044, 4.1668954, 4.1664624]",3149.060575391036
37,0.5,1,45,"[0.0, 26.625408265621786, 59.97318683198762, 94.4706062647382, 130.48121184160175, 167.783659086885, 209.26548175378184, 255.39229762940772, 301.83148092566444, 347.55689352357786, 391.11464029367346, 434.2702421731948, 477.1761064750999, 519.9194079308222, 563.1088622810776, 607.8107553245484, 653.0009400418912, 696.7818765831883, 738.8288901082717, 779.7575586855319, 819.2521474241196, 857.3788108657707, 894.5144689322981, 931.871776872754, 968.7034191302996, 1005.8717187912534, 1042.7315523506768, 1079.8271309151983, 1117.7722329454725, 1156.1112591405833, 1194.2948694523448, 1233.503882902686, 1274.004277236955, 1315.5960833066058, 1358.3423718580673, 1402.990317785057, 1448.149730283435, 1492.5026733818295, 1535.4870383234897, 1576.513576109704, 1614.8942356988405, 1651.960724554157, 1685.6590061338302, 1719.2644652341633, 1750.7473539617604, 1781.5733884536444, 1811.854275316251, 1841.8010391922762, 1871.3786182769672, 1898.1682218425162]","[4.185601200000001, 4.1812301, 4.1785126, 4.176268100000001, 4.1745353, 4.172920700000001, 4.1718574, 4.1705971, 4.1698489, 4.1688647, 4.168037399999999, 4.1675649, 4.1665411, 4.166186799999999]",3142.46950378011
38,0.5,1,45,"[0.0, 22.49903659153381, 55.446481796742546, 90.20355312394804, 126.52233764020798, 163.44481319030626, 204.8059952979246, 250.17768393513722, 297.2582124780714, 342.10364375964605, 386.0638696794915, 429.43503299517363, 471.42627624306135, 513.9027227918676, 557.6106343191553, 602.3334156382529, 646.7716310548425, 690.7249759446789, 733.1189741095073, 773.7269228009014, 813.2721353218816, 851.2866168675015, 888.3569705539666, 925.55741297376, 962.6420885256383, 999.152429034495, 1036.1938237497593, 1073.7203443188914, 1111.564781851143, 1149.3237947622792, 1187.6430263602097, 1227.308401655785, 1267.8506409971583, 1308.831809840296, 1352.1487301069228, 1395.495715054402, 1441.0180647460552, 1484.908544653244, 1528.5694036331956, 1569.332719331932, 1607.9106889340437, 1644.5083547018562, 1678.4001056039751, 1711.6732758639296, 1743.5830653614894, 1774.5757761629748, 1805.031225258816, 1834.7745264422083, 1864.4406928962212, 1884.03621424018]","[4.1855226000000005, 4.1813483, 4.1784735, 4.1764255, 4.1745749, 4.1732359, 4.171975600000001, 4.1704397, 4.1697702, 4.1688647, 4.1681557, 4.1675649, 4.166738, 4.1660686]",3135.6253156054718
39,0.5,1,45,"[0.0, 23.33653086197421, 56.28566147310721, 90.83862231943328, 126.362300233376, 163.48968514687897, 204.0712066890975, 249.24141275323677, 295.903405808598, 341.4769706114556, 385.4638388112194, 428.42247562194245, 470.366351539771, 512.8061546616719, 556.1798609203441, 600.9450996705408, 645.6860744715967, 689.4959883826292, 731.4459103264497, 772.1080760289088, 811.5444857687513, 849.427251313694, 886.844471147164, 924.2467809245226, 960.5817583893025, 997.4782906210127, 1034.276153655434, 1071.550646189089, 1109.2125733562902, 1147.1525868720446, 1185.8162426132162, 1224.387672579007, 1264.845639179301, 1306.0694730112232, 1348.916357361214, 1393.0002513346321, 1437.4087112209982, 1482.202769007939, 1524.7996135906974, 1566.02825200599, 1605.0162509073393, 1641.6224759273314, 1675.6283639890084, 1708.8212865657579, 1740.8700828117517, 1771.87188305253, 1802.6322851039122, 1832.53470615298, 1862.341703443321, 1884.6770809998238]","[4.1855226000000005, 4.181151399999999, 4.1781979, 4.176110700000001, 4.174417, 4.172920700000001, 4.1714244, 4.170558, 4.1693764, 4.1686282, 4.1678801, 4.167092299999999, 4.1665015, 4.1659112]",3128.678929739176
40,0.5,1,45,"[0.0, 26.33622598958675, 58.88141369903792, 93.81455767222133, 129.33683758495044, 166.23544211930482, 206.48811877418916, 251.9768568245745, 298.52218555637626, 343.1196147846815, 387.132514546436, 430.4129906585649, 472.4997043730817, 515.0495953397837, 558.3979182620566, 602.7558143037032, 647.571126193479, 690.6344203734274, 733.0328658690167, 773.3398647171995, 812.4660035352512, 850.5115650807937, 887.928165334691, 925.0363099523119, 961.752221652824, 998.2673300739713, 1035.9066413380442, 1072.814904982435, 1109.9909413278592, 1147.9021103663354, 1186.5615587678185, 1225.2966140007075, 1265.3549749999488, 1306.6735826151667, 1349.3986309410689, 1393.1163831765034, 1438.4096549193832, 1482.4381716094435, 1524.9649933523147, 1566.6178769275275, 1605.6478337388944, 1641.890080382479, 1676.7686503100995, 1710.4536233754648, 1741.5320967014068, 1772.4614185454857, 1803.1717006254148, 1833.1531047314397, 1862.9723513299505, 1884.4906355339208]","[4.1853647, 4.1812301, 4.1783948, 4.1760712, 4.174417, 4.173078100000001, 4.1717, 4.1705971, 4.1697702, 4.1686678, 4.1678801, 4.167131899999999, 4.166619799999999, 4.1660686]",3122.45170780843
