Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 21.628650767314866, 57.28021722116523, 94.02335190349879, 132.34226502658964, 173.5168726142124, 220.1177983634053, 268.6682186048463, 316.90258729690356, 364.2613532592633, 409.29822555568796, 453.248592412324, 497.5174208183729, 541.4599867495539, 586.2948109143468, 632.2286877973571, 677.746472785041, 721.6594475988617, 763.4642565538919, 803.8184667864504, 843.3263007272852, 881.4729975712336, 918.8657103434881, 956.6248625319957, 993.7524151758336, 1031.1198802331041, 1069.0669671020191, 1106.8995725086352, 1146.2351344493718, 1185.1608774191855, 1225.1126698454032, 1265.2380806424298, 1307.0383040459915, 1350.0430747547393, 1395.5627425224375, 1441.549937755502, 1488.9415045262422, 1534.610391587723, 1578.1747319022197, 1619.3754956536195, 1657.47530997907, 1692.5695814673718, 1725.2434062790403, 1756.0134513464218, 1785.660833722287, 1814.1617241776416, 1841.9615156957998, 1869.8660455489917, 1897.9624347624926, 1925.8764890166558]","[4.1856189, 4.1817994, 4.1790428, 4.1773105, 4.1758142, 4.1747112, 4.1737661, 4.1729789, 4.1722698, 4.1717186, 4.1711674, 4.1706948, 4.1701832, 4.169868]",3278.290781751844
26,0.5,1,45,"[0.0, 31.40628160242329, 67.25735995020023, 104.12966014039114, 142.18872581863616, 183.18904220353113, 229.74108490518097, 277.62411202016915, 325.4802412130307, 373.1835765714493, 418.3217232796087, 462.91608127646805, 507.08578355206987, 550.1470109351651, 595.689201357294, 640.9162671984673, 686.8738118984124, 730.7390456212934, 772.6318319609518, 813.233902866978, 852.5028508786006, 890.2547827795825, 927.7006917008468, 965.6763333975164, 1002.8146054931613, 1039.8991462597019, 1078.3437414702457, 1116.707664139559, 1155.1650883511513, 1194.036867794813, 1233.6953790115685, 1274.2761906352223, 1316.0973866146815, 1359.6203494316997, 1404.436337229043, 1450.3188985933714, 1497.4793608898615, 1543.743097778732, 1587.2983180016915, 1628.2322409773976, 1666.2758408155626, 1701.534215333286, 1733.6203756213902, 1764.993506577399, 1794.6448757048895, 1823.0377727301677, 1850.909074578274, 1878.9443184524196, 1906.851087692184, 1927.633681137627]","[4.1856976, 4.1819172, 4.179358000000001, 4.1774678, 4.175971499999999, 4.1747508, 4.1739631, 4.1730576, 4.1723094, 4.1716795, 4.1712856, 4.170852200000001, 4.1703405, 4.1701832]",3275.46759092326
27,0.5,1,45,"[0.0, 25.06650366797794, 60.108391246218616, 96.96200146509136, 135.07134253431525, 175.96218323236405, 221.4358029024189, 270.7539559053819, 318.6737169848242, 365.2605103443036, 411.14563027675354, 455.4451573096005, 499.27064939395837, 543.2149796101844, 588.0154099579333, 633.4899226982607, 679.3584676195728, 723.2368461374126, 764.7217655558275, 805.2158079629771, 844.8839932323183, 882.6882820359315, 920.6534086504921, 957.7340157152778, 994.9551784012033, 1032.5537016645485, 1070.3657017475166, 1108.727759755243, 1147.2746957799816, 1185.7405963538558, 1226.2142938158051, 1266.757414308706, 1308.1160241442105, 1351.105458705343, 1396.524628634855, 1442.5101160358374, 1489.3873918112315, 1535.6124032332048, 1579.6662168976147, 1620.0586204331391, 1658.330324368804, 1693.6469395992128, 1726.4158331712667, 1757.1672925407286, 1786.8519806571878, 1815.349951110558, 1843.2781653984214, 1871.10163406779, 1899.1498268502962, 1926.4385846838397]","[4.1856976, 4.1818781000000005, 4.1793184000000005, 4.1774678, 4.175971499999999, 4.1748691, 4.1738844, 4.1730576, 4.1724277, 4.1717582, 4.171207, 4.1706948, 4.1703405, 4.1699862]",3272.599415458034
28,0.5,1,45,"[0.0, 20.36633713235949, 55.366136331439634, 92.36202824527186, 129.95988453724556, 170.9715691201692, 217.1364611939573, 265.1911146187898, 313.3808946414754, 360.81809387036446, 406.25428777875993, 450.4131764097227, 494.2361515473016, 537.7245299540938, 582.6797083767923, 628.0615081523277, 673.898906412876, 717.2799522910351, 759.3603360633302, 799.7167927002382, 838.8596435212188, 877.3015192917566, 914.9616988776626, 951.7502283099869, 989.955084979487, 1027.0078971844173, 1064.3918863385106, 1102.909199614116, 1141.3444549309838, 1179.9635562098765, 1220.1635263194858, 1260.7328649076153, 1302.4157735270396, 1345.5069989201452, 1391.2213451744492, 1437.1631065315523, 1484.1278607773793, 1530.0547639761294, 1573.8414651921735, 1614.198835386052, 1652.676727077121, 1688.1855980529804, 1720.446463113759, 1751.6019568190045, 1781.229059583749, 1809.5070761638667, 1837.3662272878541, 1865.2465040702555, 1893.5722540207707, 1912.537423281588]","[4.1855793, 4.1818385000000005, 4.179161100000001, 4.1772709, 4.1758533, 4.1746325, 4.173727, 4.1727424, 4.1722698, 4.1717186, 4.17101, 4.1705766, 4.1702223, 4.1697893]",3269.6330639687767
29,0.5,1,45,"[0.0, 29.164009929686813, 64.45361582252963, 101.29863644162344, 138.8181835059953, 179.7244581320606, 225.1766230092776, 273.7691122908532, 321.9914039414715, 368.8889358451785, 414.1630453987299, 458.78513771109886, 502.1791525085072, 545.8260147155214, 590.4337343384112, 636.3083369404927, 681.22872452853, 725.1215902636446, 767.663350374704, 807.7833531464097, 846.4729674750241, 885.465943350816, 922.9678390973792, 960.0519669563033, 997.3961668815663, 1035.1810351827403, 1072.5372723594992, 1110.7303768115617, 1149.3417940767213, 1188.582949260097, 1228.090211476463, 1268.646551731957, 1310.4461290183212, 1353.1730213625847, 1398.6103608766862, 1444.8804120946943, 1491.7818024059907, 1537.7241520110565, 1581.5676392362584, 1622.3129598258997, 1660.7670642722815, 1695.7936233283763, 1728.5596421917817, 1759.3858187969236, 1789.0564588651669, 1817.590564089936, 1845.6791520886645, 1873.4713388236619, 1901.6167845471036, 1926.5894440981042]","[4.1855006, 4.1817598, 4.1792397, 4.1773891, 4.1758533, 4.1747899, 4.1735697, 4.172821, 4.1722698, 4.1716399, 4.1709704, 4.1705766, 4.1701436, 4.1697893]",3266.822723920495
30,0.5,1,45,"[0.0, 21.692342396753588, 57.30985268727079, 93.52348745096083, 131.53595067028982, 172.06285006851738, 217.56523870546368, 265.7415700095745, 313.97199442495025, 360.8376630238182, 406.7380330760475, 450.6011231783564, 494.0347736508472, 537.8885181376172, 582.4244244510546, 628.0708040236079, 672.7000566112301, 717.3836958821289, 759.4190826700394, 800.0044321286737, 838.9116986708711, 877.1167844778915, 914.4658420972794, 951.982406425373, 989.095379413877, 1026.8127639827128, 1064.5917566985001, 1102.613216461464, 1140.8837643717227, 1180.0206090640932, 1220.1138567503992, 1260.2963754823468, 1302.2742512427747, 1345.1614068105246, 1389.7633874691537, 1437.0672139411183, 1483.9486813986061, 1529.5791768176393, 1573.8010815946607, 1614.5816870748083, 1652.789692128152, 1687.410329931208, 1720.1969962356495, 1751.448838880793, 1780.972139611935, 1809.5596648537482, 1837.491908526866, 1865.3897847629376, 1893.5449062344917, 1913.0390946712917]","[4.1854615, 4.181484200000001, 4.1791215, 4.1771135, 4.1755776, 4.1743178, 4.1733727, 4.172585, 4.1719942, 4.1712856, 4.1706161, 4.170301, 4.169868, 4.1693954]",3263.800766546225
31,0.5,1,45,"[0.0, 32.07864217891802, 66.92966342182774, 103.59397041421664, 141.27275619456805, 181.7658179065795, 226.99080040247406, 275.33390784968446, 323.38472822487427, 370.677833073099, 416.2062975771853, 460.26317581233775, 503.7885563497807, 547.0359914611745, 591.7434783852373, 637.395217438883, 682.2872291259268, 726.4347317413833, 768.49468738061, 809.2240091215233, 847.997701279917, 886.2171330942074, 923.9935581094194, 961.187970362947, 998.3192114542526, 1035.519465907162, 1073.5290759983336, 1111.9372839040177, 1150.1058840510398, 1189.027198463956, 1228.828230571608, 1269.7041250209886, 1311.5364213856387, 1354.0772929602338, 1399.6612600193062, 1445.7883032595373, 1492.827670557644, 1538.1136260695162, 1582.6847302090255, 1623.4806520883649, 1661.6014610671887, 1696.5201171933154, 1729.2301954729746, 1760.078808111749, 1789.8909192581473, 1818.625384210658, 1846.528212419361, 1874.3410258801287, 1902.4345034580347, 1927.217066186658]","[4.1855006, 4.1816416, 4.1789641, 4.1770349, 4.175656299999999, 4.174356899999999, 4.1733332, 4.172585, 4.1717973, 4.1712461, 4.1707735, 4.1702223, 4.1697893, 4.1695137]",3261.300695109726
32,0.5,1,45,"[0.0, 28.676852904438306, 63.52948534030327, 100.63490752660209, 138.32795456840347, 178.03873123269295, 223.11287486102287, 271.32358425307166, 319.9735206869361, 366.78111235434983, 411.9430361971022, 456.1639354997492, 499.98087555094094, 543.1170670005374, 587.6947858930293, 633.2504445606355, 678.6070296339353, 722.2719405166517, 764.2697304005765, 804.6189811784488, 844.0565053320627, 882.201252845008, 919.5169624343594, 956.900892250821, 994.081452731027, 1032.0086033410298, 1069.275897894535, 1107.4801159867377, 1146.1321196217805, 1185.282862480325, 1224.6797666078714, 1265.108177676775, 1307.1150627269417, 1350.1169075972678, 1394.8043487259677, 1441.230433608781, 1488.4270018447828, 1534.1624610356948, 1578.2962222554079, 1618.9372775955667, 1657.3247072435584, 1692.6653265016807, 1725.0550775275028, 1756.0893683275854, 1785.6751260494702, 1814.5738876665373, 1842.3748588395665, 1870.113374521809, 1898.413929643741, 1926.9566984096277]","[4.1854615, 4.1816025, 4.178885500000001, 4.1769953, 4.1755776, 4.1743178, 4.1734905, 4.1725454, 4.1718369, 4.1713247, 4.1708131, 4.1702223, 4.169868, 4.1695528]",3258.545913691678
33,0.5,1,45,"[0.0, 24.711824582914005, 59.26585730769, 95.87216091238179, 133.54164962185826, 173.4085984224066, 218.31024642785803, 266.23420810443633, 314.434921676504, 361.7720077897924, 407.0871202426532, 451.48108406138465, 495.0754658332238, 538.1969754957998, 582.7149772100219, 628.2162927507494, 673.3144898462002, 717.0962668719986, 759.43003358715, 799.3290997740497, 838.6812279330303, 876.7122719202254, 914.3627046323774, 951.4931973862239, 988.5882868975376, 1026.0847578583594, 1064.101036129467, 1102.17341446636, 1140.5846926923396, 1179.761106085613, 1219.4518234903026, 1259.8094044417398, 1301.2736419751286, 1344.8718502062688, 1389.5912574799318, 1436.0116791151736, 1482.824560764096, 1528.5824596753605, 1572.6351621252775, 1613.8132559508517, 1651.9621483469637, 1687.030037590468, 1719.4644908674263, 1750.5381375684578, 1780.2167915043647, 1808.7277426094793, 1837.0859709397969, 1864.8385349791179, 1892.96086505004, 1912.9528499285202]","[4.1854615, 4.1814055, 4.1786489, 4.176876999999999, 4.1753807, 4.1741209, 4.1732149, 4.1724668, 4.1717186, 4.1711283, 4.1704979, 4.1700649, 4.169632, 4.1691594]",3255.57156688829
34,0.5,1,45,"[0.0, 32.05216031389011, 66.58843873488911, 103.53192851837844, 141.09604158824618, 180.62009567871166, 225.61509846788363, 273.4738399185808, 321.6514030318473, 368.5041787937737, 414.4775812678778, 458.5517466342452, 501.82737111478025, 545.2172886744869, 589.7298508673736, 634.5177301243285, 680.175857268289, 723.8231067606818, 766.016250550127, 806.6735938402504, 845.6477906482168, 883.8771215068501, 921.4503936216139, 958.3414249498561, 995.7150697414726, 1033.026313424455, 1070.5253675743488, 1109.063415150497, 1147.3878534564765, 1186.6695214441088, 1225.9354064670233, 1266.5310904983808, 1307.6037859698604, 1351.1886395210522, 1395.6387501410427, 1442.5912103920705, 1489.5171124785224, 1535.594449334149, 1579.1516816269095, 1620.0742072838016, 1658.574791262422, 1693.7878453418607, 1726.2661573961077, 1757.3076301794567, 1786.9416251382631, 1815.7680657196165, 1843.6960383308601, 1871.6138764959378, 1899.729728115793, 1927.4308761060247]","[4.1855402, 4.1816416, 4.178845900000001, 4.177074, 4.1755385, 4.1742387, 4.1733332, 4.172506299999999, 4.1716795, 4.171207, 4.1707344, 4.170104, 4.1697893, 4.1691985]",3252.9943508303472
35,0.5,1,45,"[0.0, 25.91025299814646, 60.78608976317173, 97.36537603426859, 134.7667296222769, 174.00866656171308, 218.607080328518, 266.94518340739523, 314.6320311524612, 361.8863804447168, 408.3570010662527, 452.11263373945076, 495.56115749079754, 538.55770292227, 582.755924862869, 628.3839715902238, 673.3140549921791, 716.9287665494194, 758.6733029886793, 799.4247732619831, 838.7590702833638, 876.9711672376222, 914.3561135656726, 951.1174264718595, 988.8174839319856, 1025.8980702272315, 1063.69241476448, 1102.1959955770003, 1140.3816303299725, 1179.677382593447, 1219.0517596007453, 1259.4118627867185, 1301.10938854324, 1344.2810352526014, 1389.0328069622308, 1435.2604664274536, 1482.362554224348, 1528.8628331588657, 1572.6303556428425, 1613.3653976359838, 1651.9370871545152, 1686.7851437698669, 1719.2725252556597, 1750.5797820946832, 1780.3565543190953, 1808.9280668368897, 1836.903195159507, 1864.942002168913, 1892.9580755509032, 1913.9748085620104]","[4.1854615, 4.181484200000001, 4.178885500000001, 4.1769953, 4.1755776, 4.1743178, 4.1732149, 4.1724668, 4.1716399, 4.1711283, 4.1705766, 4.1701436, 4.1696711, 4.1692381]",3250.13109081543
36,0.5,1,45,"[0.0, 21.09000828697276, 56.02538980697409, 92.15014321274248, 129.69415494719237, 169.09163321752794, 213.23797387697175, 261.01587666183343, 309.67091294604666, 356.30778606292324, 402.2496403559221, 446.8894896907527, 490.03818831814215, 533.396006918513, 577.1738749913877, 622.2179496707092, 667.3580481014922, 711.2321378435663, 753.0167233899531, 793.622085266642, 832.8411265242312, 871.1772520315806, 908.3002387249942, 945.5625386415727, 982.8808713788615, 1020.5884608530409, 1057.8569588543028, 1096.3151172325015, 1134.8433679520615, 1173.639878215326, 1213.4215722288561, 1253.4887281412562, 1295.4034780853574, 1338.02786329195, 1383.3878414541948, 1429.7169944332845, 1476.4905418311496, 1522.7300058671353, 1566.150763938318, 1607.5296243824791, 1645.8745319813079, 1681.0283441201404, 1713.4687151288945, 1744.8798687077183, 1774.519090782324, 1803.038141202232, 1831.143070128565, 1859.0621847593993, 1887.3453781414387, 1913.455031154108]","[4.1855793, 4.1815238, 4.178885500000001, 4.176916599999999, 4.1753807, 4.17416, 4.1732936, 4.1722698, 4.1716399, 4.1711283, 4.1704979, 4.1699076, 4.1695528, 4.1691985]",3247.520969304469
37,0.5,1,45,"[0.0, 29.16285782592479, 64.01594139105441, 100.24336301096218, 137.5976291543643, 176.50927344001536, 220.74955680562175, 268.8839064827307, 316.9505312433088, 364.0982692644128, 409.91701491650565, 453.8262521088202, 497.6150311981396, 540.6420401030205, 584.3423348630738, 629.4820915867595, 674.615130049177, 718.3143645660223, 760.5791669829293, 800.9811587424465, 839.8874978984575, 877.7762098789262, 915.8177877349444, 952.8119623723137, 989.8459521990269, 1027.2130545821708, 1065.0961146949571, 1103.469509436251, 1141.7186742921508, 1180.4419914068942, 1220.5107544170771, 1260.8115053039314, 1302.335726068605, 1345.2134275738197, 1390.2577521072556, 1436.5628528939249, 1483.5547620375562, 1529.98506666145, 1573.3688725523446, 1614.5426097956122, 1652.509704628632, 1687.9504775817297, 1720.6190378676472, 1751.8166203216836, 1781.5463186547884, 1810.22502350826, 1838.229490760021, 1866.1781973274317, 1894.3138162575485, 1913.6524956953265]","[4.1855402, 4.1815629, 4.1787672, 4.1767983, 4.1754203, 4.174278299999999, 4.1732149, 4.1723881, 4.1716008, 4.1709704, 4.1704588, 4.169946700000001, 4.1693559, 4.1690803]",3245.169536763236
38,0.5,1,45,"[0.0, 25.816476097082045, 61.03589089576849, 97.17868810074981, 134.43264928155588, 173.41609897680928, 217.13944111592525, 264.718181749143, 313.4733383012457, 360.3163485888365, 406.0430439665166, 450.546521225183, 493.591930139116, 536.8632647817666, 581.0602113336573, 626.0005522398518, 670.9976325287072, 714.440231297512, 757.1363783351643, 796.9832681682573, 836.2839656928626, 874.1729894656934, 911.9742398211648, 948.9622280719174, 986.131588175433, 1023.6789971540278, 1061.734169373202, 1099.1686344747377, 1138.018599202835, 1177.0115882142422, 1216.4787462912523, 1256.5668525542897, 1298.0946963052302, 1341.0742261420182, 1386.0993746673562, 1432.6377193170983, 1479.594961168465, 1525.3824856510892, 1569.7259967708928, 1610.7276343979802, 1649.3196292463117, 1684.0762766502662, 1716.8795033056904, 1747.755981362675, 1777.3278556346631, 1806.1316523904711, 1834.0658202270838, 1861.9885228909252, 1889.9114127915136, 1913.1858750438091]","[4.1855006, 4.181484200000001, 4.178845900000001, 4.1767588, 4.175341599999999, 4.1740417, 4.1730971, 4.1722307, 4.1714039, 4.170852200000001, 4.1702619, 4.1696711, 4.1693954, 4.1689625]",3242.503792603352
39,0.5,1,45,"[0.0, 22.234951516808792, 57.091592353989085, 92.83112911967658, 130.15995749920967, 169.26998784660816, 213.1533693571671, 260.94611301035445, 308.8865610971609, 356.0280100935913, 401.39927605425146, 446.0997249251607, 489.30365417946086, 532.0995034288737, 576.2356426426295, 621.3054502329028, 666.1348275478608, 709.4599862623804, 751.8229858940233, 792.1362042599974, 830.8879709935775, 869.4265384166251, 906.9208779886283, 943.7052707965888, 981.2898383197492, 1018.7865453638178, 1056.9654456707922, 1094.7991159890053, 1133.04519629776, 1171.949567229345, 1211.859723248862, 1251.3125363823706, 1293.3821409184025, 1336.3669137089096, 1381.1554611261085, 1427.5756655679966, 1474.5328221987197, 1521.3090379397267, 1564.5918726339892, 1605.7556706565392, 1643.931858487069, 1679.6995220808435, 1711.9207362504421, 1743.0028455192314, 1772.8053606344292, 1801.4446614634303, 1829.4148232074726, 1857.4346832879628, 1885.5298380923482, 1912.6544169822182]","[4.1853037, 4.1813269, 4.1786489, 4.1767588, 4.1751051, 4.1738453, 4.1729789, 4.1720729, 4.171443, 4.1706161, 4.1702619, 4.169749700000001, 4.1691594, 4.1688442000000006]",3239.813442469483
40,0.5,1,45,"[0.0, 31.46587104122318, 66.79529898695375, 102.72768033202703, 140.02614476485383, 178.95590130502944, 222.32088973248267, 270.28682323285943, 317.50202066519455, 365.26497091147746, 410.63042246280406, 455.4215858444761, 498.93876775964304, 542.172978062327, 585.2257882809834, 630.5405132295166, 675.1931679351878, 719.0335975245871, 761.2160096809066, 801.1483411706674, 840.6213824912409, 878.612119722861, 916.1435449228641, 953.5247178852333, 990.9801483404988, 1027.5675924071502, 1065.5202795065768, 1103.6765711182504, 1141.9331335795284, 1180.5341249743587, 1220.598902991685, 1260.873902222122, 1302.0871366795132, 1345.7800136062433, 1390.4276632171807, 1436.8489800739562, 1483.443725217851, 1529.6406959357232, 1573.7420932227828, 1614.688618301364, 1652.8381124778634, 1688.4358485242074, 1720.9735576095677, 1752.091739089608, 1781.7137579696714, 1810.4448273229605, 1838.6565588472863, 1866.4587924768398, 1894.523462275848, 1913.2113701847356]","[4.1853037, 4.1812873, 4.1785703000000005, 4.1767197, 4.175026399999999, 4.173924, 4.172821, 4.1719942, 4.1712856, 4.1707344, 4.1701832, 4.1695924, 4.169277200000001, 4.1686869]",3237.3477595628524
