Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 30.798384838763695, 65.26040167862516, 101.3331221408805, 138.8910847593935, 178.82481213486676, 223.55083628309535, 271.96559938187863, 319.67369643885024, 366.8434394243709, 412.2120635630065, 456.43955550823193, 500.13687354461285, 543.4705466965729, 587.7378013225914, 633.5456755893397, 678.7382392138616, 723.0295384767132, 765.0240589288396, 805.9448647049246, 845.2807153337008, 883.4266714061371, 921.0305178145354, 958.4918934637287, 995.3345321850873, 1033.0408187427633, 1070.9078269517129, 1109.3731559378539, 1147.8811610169541, 1186.8512131347918, 1226.1607086652361, 1266.906370812592, 1308.3469397875053, 1352.28821770152, 1396.4243097366239, 1442.5703830282487, 1488.6787887701203, 1534.553212751061, 1577.661197741948, 1618.8169838794465, 1656.8410456813835, 1692.7104144156965, 1725.6349597975914, 1756.6950285121425, 1786.6528438990194, 1815.6663084907545, 1844.054420338205, 1872.2986913096202, 1900.8243736157688, 1928.2416942469622]","[4.1859956, 4.1822548, 4.179577399999999, 4.177569399999999, 4.1760335, 4.174773200000001, 4.173986, 4.1730409, 4.172292700000001, 4.1717019, 4.1712689, 4.1707177, 4.1702847, 4.1698513]",3248.059566858182
26,0.5,1,45,"[0.0, 24.709502736454624, 59.20501285613034, 95.50516846337189, 133.3445480156828, 172.0447097836659, 216.99164968415312, 264.67962795648555, 313.09365920706443, 360.30618511525563, 405.73184286944684, 449.65395871230544, 492.99624034768135, 536.7964796029682, 581.1649468759258, 626.3089045288607, 671.9345968773341, 715.8024081804961, 758.2861848228847, 798.3603401962928, 838.2596684282439, 876.4001059562815, 913.9569964643481, 951.4178139374508, 988.6918515123634, 1026.1658680875337, 1063.8176048451382, 1101.970772568455, 1140.4367187189057, 1179.2449680381008, 1218.9749143712281, 1259.2640068565458, 1301.0581164902358, 1343.5219126538198, 1388.9031678558567, 1434.4336874811506, 1480.7994926131828, 1526.3437785193832, 1569.67062133029, 1610.9693821295787, 1649.1620365888316, 1684.650425751733, 1718.1131186343719, 1749.1900618624004, 1779.0504813499429, 1808.3985561127424, 1836.5113753339228, 1865.099743736247, 1893.6403255801756, 1915.1033634648966]","[4.1858382, 4.181940099999999, 4.1792231, 4.1774116, 4.1757975, 4.1744976000000005, 4.1735921000000005, 4.1726866000000005, 4.1719384, 4.1713476, 4.1708751, 4.170323799999999, 4.1698909, 4.169418299999999]",3242.05875317559
27,0.5,1,45,"[0.0, 32.95617194449608, 67.6822869735571, 103.80291667389827, 140.99698959826378, 180.40357483257173, 224.74261756540307, 272.66403228752074, 320.87424365230993, 367.28846862151886, 413.32351011538003, 456.974130356778, 500.09705867141633, 543.7002050365193, 588.1225619458353, 633.7707409495993, 679.0501208256994, 722.6084593096557, 765.1772572679392, 805.9219946716621, 845.1091668759868, 883.1851063071483, 921.1006351742606, 958.3923205889616, 995.8030105324276, 1033.0984879638006, 1070.6305933331491, 1108.2821815327093, 1147.071653381321, 1186.004436606467, 1225.7898570476461, 1265.697287895451, 1307.6257896106363, 1350.6272999519504, 1394.5838840352085, 1440.8474218339918, 1487.3547679772707, 1532.3987929515267, 1576.296676387017, 1617.1352769690423, 1655.4179863231004, 1691.2748826671339, 1724.1709056024017, 1755.7576743017146, 1785.93833250189, 1814.8012874539975, 1843.5658857668252, 1871.7652568435972, 1900.0621701602206, 1916.119912393324]","[4.1859169000000005, 4.1819792, 4.1793413, 4.1773329, 4.1757579, 4.1745768, 4.1736317000000005, 4.1726866000000005, 4.171977500000001, 4.171387200000001, 4.1707568, 4.1702847, 4.1698122, 4.169497]",3236.526295496014
28,0.5,1,45,"[0.0, 26.47190298254054, 60.77794435738781, 97.02875680855732, 134.14873215731745, 173.0276869925558, 217.45063936793076, 264.76343551403465, 313.57025440789573, 359.9471560232331, 405.69629765530647, 449.39331414418996, 492.8150986919569, 536.1976577943884, 580.3922887301513, 625.6632497567003, 671.2906350883992, 715.2848210382784, 757.1228805788586, 797.9558744269087, 836.9341345906302, 875.4427522786963, 912.9079340487673, 950.3939530149688, 987.7243008877593, 1025.112513804168, 1062.1490475212527, 1100.8041031441862, 1139.0775903289782, 1177.6627014943347, 1217.1277619216762, 1257.464550356165, 1299.1963743373553, 1341.8745694429213, 1386.0296533054293, 1432.3884692736815, 1478.3937607484777, 1524.010723301978, 1567.890675804315, 1608.7742607846176, 1646.9418433031697, 1682.883075932884, 1715.8100835859068, 1747.1350688175544, 1777.4441747191545, 1806.5735015511118, 1835.3518558438545, 1863.662097796896, 1892.0445680288653, 1915.2034803003612]","[4.1857595000000005, 4.1818614, 4.1792622, 4.1771755, 4.1756396, 4.1744585, 4.173395200000001, 4.1724896000000005, 4.1717415, 4.1711903, 4.1705604, 4.1700091, 4.1696939, 4.1691427]",3230.8202281175404
29,0.5,1,45,"[0.0, 21.462079260096402, 54.96706479717636, 91.39472291944287, 128.42883938163845, 167.73145143360966, 211.38342056264594, 258.9665789445007, 307.12559047845605, 353.80370947549727, 399.2975808059134, 443.0668469317311, 486.30171291254464, 529.5345956463907, 573.980466073697, 619.4805601864066, 664.8875005485979, 709.0883113883556, 750.9163909461147, 791.5147515706074, 831.0343102943662, 868.9932982668406, 906.3780515234137, 943.8460160705367, 981.1481398033052, 1018.2994964386403, 1055.7575652107564, 1094.0539866574684, 1132.0127628699624, 1170.807709758155, 1210.3502679965075, 1250.7381857417631, 1292.0367010146047, 1334.8479901281355, 1378.9490078398696, 1425.3592872706356, 1470.587348928719, 1516.8086424554692, 1560.3650106363245, 1601.4951046570848, 1639.6404676817872, 1675.9117905491441, 1708.4340418056183, 1739.9701433916005, 1770.5451810688157, 1799.507450337487, 1828.3384705410074, 1856.789626234194, 1885.194174414857, 1902.148553511555]","[4.1859956, 4.1818614, 4.179104799999999, 4.1772146, 4.1757183, 4.1742616, 4.1732774, 4.1724896000000005, 4.171544600000001, 4.1709146, 4.1704421, 4.1698909, 4.169418299999999, 4.1689062]",3224.8916155623383
30,0.5,1,45,"[0.0, 31.078750768396503, 65.13259833741336, 101.00475975561699, 138.10709857547852, 176.74224017755898, 220.88749052048786, 268.25965041268125, 316.39633420490065, 362.9905802128749, 408.03346639727795, 451.93926419106015, 495.5265547331139, 538.5315297966033, 582.4154407266674, 628.0668605716326, 673.0395008652847, 717.129891288215, 759.3302924119355, 800.2155476875232, 838.9766144211428, 877.229260277767, 914.9622018766556, 951.9489878930463, 989.7449552299574, 1026.8393707532316, 1063.9763234325542, 1102.205206267746, 1140.7677339423733, 1179.3845255694118, 1218.3869486353988, 1258.8377138746418, 1300.4416414563796, 1342.9784542917257, 1387.3552380120286, 1433.085258093504, 1479.336779740642, 1524.9348623337767, 1568.354337613713, 1608.8871564950412, 1647.5190824411136, 1683.476094055906, 1716.688364619037, 1748.3286146439257, 1778.606056934874, 1807.8969090290464, 1836.6359068614327, 1865.1510058772399, 1893.873199463955, 1916.9494624592442]","[4.1856809, 4.1817036, 4.179144399999999, 4.1769786, 4.1754036, 4.174025100000001, 4.1730409, 4.1723323, 4.171387200000001, 4.1707964, 4.1702056, 4.1696153, 4.1691818, 4.1686702]",3219.195960469973
31,0.5,1,45,"[0.0, 22.120696755759127, 56.780205990557874, 92.2268818893898, 129.36638163004523, 167.88850216598746, 211.581738705362, 258.1492331338329, 306.46136733833976, 353.33621624076045, 398.4519167967986, 442.5225752558732, 485.7454402189172, 528.334690269572, 572.8848132888589, 618.5259252354014, 663.29167030675, 707.3188538821001, 749.3941996242123, 790.1491551967864, 829.0511002667598, 867.2794089298296, 904.9461381053992, 942.2371721662092, 978.9647209544449, 1016.5493207354251, 1054.1742872661166, 1091.9354530298465, 1130.0305210223041, 1168.9061900687661, 1207.9758704775227, 1248.363444050056, 1289.4392587655911, 1332.0514795794347, 1376.5068563178138, 1421.9091500796108, 1468.3862159754567, 1513.530384502796, 1557.2754318232296, 1598.327139229169, 1636.9698844274176, 1672.1237884298675, 1705.9220849432163, 1737.6514413337145, 1767.906577524986, 1797.021715489445, 1826.2231317294309, 1854.8654714437903, 1883.4036277922082, 1902.6987857127565]","[4.1856413, 4.1817036, 4.1787896, 4.1767817, 4.1750884, 4.1739073, 4.1727653, 4.171820200000001, 4.1709933, 4.170323799999999, 4.1696544, 4.169064, 4.1686306, 4.1681976]",3213.078824573432
32,0.5,1,45,"[0.0, 33.56669578910078, 67.61319524095029, 103.38245945514029, 139.98670359690163, 178.40460615328118, 221.92230508106013, 268.89952888366156, 316.91699447904364, 363.4991390720662, 408.51245422741397, 452.7214117763641, 495.5521969734858, 538.9911169265869, 582.740014195855, 627.9244014007328, 673.4298429016009, 717.116641765335, 759.1756945440949, 799.9225011221739, 838.4971696000906, 877.5684855242788, 915.0252010127589, 951.8458203320928, 988.7541407330856, 1026.4722141840366, 1064.1190566764813, 1101.545703954322, 1139.6167106416192, 1178.4595913526682, 1217.8357189827475, 1258.1839924011174, 1299.2463374666727, 1341.3728317612122, 1386.0483429841333, 1431.3707630527542, 1477.9199101749518, 1523.020255352148, 1566.4057468483024, 1607.5374387404017, 1646.1052835707223, 1681.7719160838715, 1715.2581610293364, 1746.99180411918, 1777.4713839898677, 1806.9282738986735, 1835.8651677320008, 1864.4454175945389, 1893.1857006848882, 1917.109963270333]","[4.1859169000000005, 4.1817036, 4.1789865, 4.1768999, 4.1754036, 4.1740646, 4.1730013, 4.1719384, 4.1711903, 4.170323799999999, 4.1696939, 4.1691818, 4.1687093, 4.1682763]",3207.546302731258
33,0.5,1,45,"[0.0, 28.05388509946124, 61.81843398535614, 97.44954588391715, 133.88972733607784, 172.74200164781757, 215.2612894376649, 262.842885086337, 310.71647188078157, 356.7404943703534, 402.10350755907996, 445.76444862076016, 488.877613069768, 532.249162738798, 576.0782223158914, 621.5868113986493, 665.8946962585325, 709.9680633909542, 752.2308625806141, 793.1999224305654, 831.8424974248825, 870.0752855534951, 907.770461202476, 945.2391062454975, 982.2553387910976, 1019.0184948850152, 1056.7443554009596, 1094.4628183596255, 1132.5084580409516, 1171.1741136099527, 1210.1896804583207, 1250.5892754842885, 1291.3143858277886, 1334.344876294158, 1378.5527323681063, 1424.029854057629, 1469.8347394282623, 1515.6848887108395, 1558.9683723995495, 1599.9844499598448, 1638.3621798692243, 1673.800147810627, 1707.47857696635, 1739.333652822445, 1769.7699941258566, 1799.3886367132882, 1828.3484786923168, 1857.1102732459663, 1885.9502187114622, 1903.4475840389664]","[4.185523, 4.1814675, 4.1786718, 4.176506, 4.1750884, 4.1735921000000005, 4.1724896000000005, 4.1714659, 4.1705208, 4.1698909, 4.1693001, 4.1687093, 4.1680403, 4.1677251]",3201.479112887779
34,0.5,1,45,"[0.0, 27.005411467317458, 60.857719119662306, 96.36283223841292, 133.21564944791987, 171.24544789868503, 214.21152543359665, 261.57436153175195, 308.51075336846145, 355.37056867287913, 399.9267557943301, 443.96217580934206, 487.07144421291184, 529.7306376880578, 574.2864002384221, 619.1847772798766, 664.3282290284925, 707.9912734508686, 749.8540479067791, 790.4578304717094, 829.6657667673027, 867.8190250112979, 905.1586121793201, 942.7252925346144, 979.3630032180494, 1016.9080741602171, 1053.666638414125, 1091.7567426085125, 1130.041627960697, 1168.8017657444357, 1207.8259650232476, 1247.8569198548976, 1288.9888162101784, 1330.9932861350271, 1375.3828656455407, 1420.7419353995779, 1466.6220590691382, 1512.0159111988546, 1555.5393668354714, 1596.4627638599195, 1635.1301063870933, 1670.71911730501, 1704.6030691848614, 1736.5231158858487, 1767.0301594417833, 1796.5294645261392, 1825.6549924217588, 1854.4881892266076, 1883.3046437926118, 1904.1384345312508]","[4.185602200000001, 4.1817822, 4.1788292, 4.1767817, 4.1752458, 4.1737494, 4.1726079, 4.1716628, 4.1707964, 4.1702056, 4.169261, 4.1687489, 4.1682763, 4.1678824]",3196.138241596273
35,0.5,1,45,"[0.0, 22.797614319511467, 56.15332320630364, 91.93084342215002, 128.8210630989555, 166.81469579023405, 209.8592386091657, 256.67265989235034, 303.5839048302796, 350.3210981242228, 395.55190756007266, 439.2291416389429, 482.4057234436208, 525.1279591158633, 568.9005636800374, 613.970403481078, 659.10075247815, 702.8198339688596, 744.9683267211632, 785.9848024631857, 824.2798260692447, 862.8511228222548, 899.8735961984072, 937.5036034051958, 974.7408160660151, 1011.6431450671874, 1048.7072881405593, 1086.5292656358474, 1124.3125275096659, 1163.316621815848, 1202.1391937354979, 1241.9526810508928, 1283.2608610197922, 1325.4018578598034, 1369.4283232700218, 1415.2318316956284, 1461.024750285947, 1506.3851496547122, 1549.5387242474403, 1590.7752638400602, 1629.233395398005, 1665.6144482871027, 1698.7770195295993, 1730.909130501133, 1761.6698648499096, 1791.1602476720318, 1820.312446431908, 1848.9541990184998, 1877.924376784687, 1902.9520926434338]","[4.18572, 4.181624899999999, 4.1787896, 4.176624299999999, 4.1748524, 4.1735921000000005, 4.172411, 4.1713476, 4.1704421, 4.1695366, 4.169064, 4.1684732, 4.1678038, 4.1673312000000005]",3190.379210381944
36,0.5,1,45,"[0.0, 19.548211010183536, 53.14061969513125, 88.81301247188912, 125.41240846331755, 163.29680454688503, 206.0534861977212, 252.81106449261722, 300.32982918620246, 346.31375876137713, 391.2224444559133, 434.99597365162697, 478.16113049628586, 520.7766458475515, 564.7485350172786, 609.9246934510003, 654.6263501651605, 698.3633442106726, 740.6231819887995, 780.8730570496135, 819.9551675285187, 858.3792103791951, 895.1930538896571, 932.7092343595756, 969.8305571634158, 1006.7922597103453, 1044.415259982948, 1081.724024928486, 1119.905487866733, 1158.3312169726314, 1197.3024120223736, 1237.4072927807424, 1278.121979120534, 1320.5387448285305, 1364.3784546819052, 1409.9637708305208, 1456.030231592887, 1500.9659149422905, 1544.3327077944418, 1586.0398574269939, 1624.3307997268448, 1660.0772061221883, 1693.77634298077, 1725.7838288162015, 1756.5299137555194, 1786.2096145385458, 1815.5504826975348, 1844.2559898366626, 1873.2136321229882, 1890.6529332604973]","[4.185602200000001, 4.1815066, 4.178868799999999, 4.1766634, 4.1748524, 4.173553, 4.1721354, 4.1711903, 4.1702847, 4.1693397, 4.1687489, 4.1681976, 4.1676068, 4.1671343]",3184.941018192817
37,0.5,1,45,"[0.0, 20.156552510529764, 53.497537926083396, 88.91014825120772, 125.43280375478002, 163.7459068632279, 206.0298113174863, 252.60186407714082, 299.9371987485483, 345.71664057172586, 391.12712862450576, 434.69743643666413, 477.54290919642006, 520.2891964195652, 564.0388693313781, 609.0293006265168, 654.1741438938892, 697.800384887705, 739.3506871043552, 780.2274017325257, 818.7626573629722, 857.1915117048326, 894.977565429762, 931.7362763291882, 968.9146298071101, 1006.081198456579, 1043.1346577876657, 1081.054730610047, 1119.09298899465, 1157.4483497340243, 1196.5199154572592, 1235.9461246246815, 1276.754302166426, 1319.0366960326505, 1363.2693589822466, 1408.5815548281726, 1454.5454963081033, 1499.7689022442378, 1543.0333993642453, 1584.1576738190233, 1622.8441798886406, 1658.8481604904182, 1692.1050239037377, 1724.4669893777104, 1755.312543622219, 1785.1616850965152, 1814.3472494698176, 1843.206597771367, 1872.0068811932774, 1890.4798965597197]","[4.185287000000001, 4.1812706, 4.178474899999999, 4.1762695, 4.1744976000000005, 4.1731195, 4.1718988, 4.1709146, 4.1699696, 4.1691818, 4.1683159, 4.1676855, 4.1670556, 4.1666617]",3179.202458996313
38,0.5,1,45,"[0.0, 19.86765736549114, 53.18367186512046, 88.45550993575102, 125.07140981836005, 162.4102646840753, 205.35699574276737, 251.5842933826683, 298.7609684594796, 345.13713721610793, 389.58569550169693, 433.49212273960336, 476.37103139009423, 518.6143128188969, 562.7034287959605, 607.1708468017403, 652.4366307148732, 695.6097225263863, 738.2715578236209, 778.3572646395887, 817.3803207202116, 855.8178992584949, 893.0940186711819, 930.1963621751831, 967.0107722954262, 1004.4063982276853, 1041.534955855226, 1079.027655092813, 1117.5262456033815, 1155.0946625162449, 1194.093986672151, 1233.959371725769, 1275.2224953687955, 1317.214077912149, 1361.1582535193565, 1405.9793184815426, 1452.3364458224073, 1497.3237900337597, 1540.6369894627203, 1581.5288282793783, 1620.5037085305419, 1656.773130059638, 1689.8673164503814, 1722.2203161971267, 1753.191062119952, 1783.0917507137212, 1812.3414825091634, 1841.3522264010114, 1870.24612209148, 1890.9567747106937]","[4.1854053, 4.1813889, 4.1785932, 4.1764665, 4.1745768, 4.173198200000001, 4.172017100000001, 4.171111600000001, 4.1700878, 4.1692214, 4.1687093, 4.1678038, 4.1672921, 4.1668196]",3174.5023815901704
39,0.5,1,45,"[0.0, 21.801273707456744, 55.35357169194481, 90.36707548993309, 126.93640379886938, 164.50070924150498, 206.48990017301855, 252.7352413161767, 300.0104518650194, 345.87866287676104, 390.98088683043727, 434.43302657218067, 477.6791336720428, 519.5856873002353, 563.7398489856962, 608.2846120281456, 653.1802748905641, 697.0055635198755, 739.0097744533587, 779.073973795023, 818.4432547378976, 856.621415526947, 893.7402838992884, 931.1081192215113, 967.7636321402049, 1005.0862223024576, 1042.3398296814646, 1079.6165010296784, 1117.9916088727298, 1156.112603053768, 1195.0428637860691, 1234.6363007386826, 1275.3791775749712, 1317.28261918307, 1361.472244269347, 1406.1956696223526, 1451.6550789823436, 1497.272933023664, 1541.0109653904763, 1582.0067428857549, 1620.9000142287775, 1656.7902610357075, 1690.8557751117062, 1722.438365755948, 1753.5844866801888, 1783.542360782991, 1812.8354967539856, 1841.643546710249, 1870.7684292460601, 1890.8120564355474]","[4.185562600000001, 4.1813493, 4.178514, 4.1763487, 4.1745768, 4.1731591, 4.1718988, 4.1709538, 4.16993, 4.1691031, 4.1681976, 4.1676068, 4.1670165, 4.166544]",3169.428263873833
40,0.5,1,45,"[0.0, 21.994876455406256, 55.183598595374406, 90.71426032007105, 126.78560432184167, 164.30436636795855, 206.33485841708386, 252.28094632395528, 299.595031435019, 345.4628320049703, 390.15928665062404, 433.76546092103274, 476.50700114199094, 519.1248680340757, 562.9239305205176, 607.5464171807864, 652.7925053866447, 695.9400176186823, 738.1852183528163, 778.5647006985191, 817.690518374435, 855.1482686087506, 892.945555942589, 929.9717284965279, 966.52171498796, 1003.7019383643046, 1040.9361096461691, 1078.430913582346, 1116.1173359369936, 1154.7317893225254, 1193.237152518547, 1233.119532534116, 1274.0165775279015, 1316.0756658636742, 1359.9281878617628, 1404.5736625427935, 1450.4080369504243, 1496.1930158528648, 1539.2480255122628, 1580.6184807776708, 1619.2282164810222, 1654.8960014075046, 1688.4950355560459, 1721.1467813675426, 1752.0881408671362, 1782.1879845293365, 1811.3631531165947, 1840.5165885035608, 1869.472606115612, 1890.3179798503961]","[4.1854839, 4.1813097, 4.178632299999999, 4.1763091, 4.1744976000000005, 4.173198200000001, 4.171977500000001, 4.1707568, 4.1698909, 4.169064, 4.1682763, 4.1675677, 4.1669769, 4.1664648]",3164.300516521404
