Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 26.21357051491816, 61.1695559687621, 97.88980974955757, 135.1679474642176, 175.2712142657424, 221.28763630409526, 269.29716506416344, 317.6688612712703, 364.99167066171526, 410.669647846682, 455.1458521190448, 498.67484680281245, 542.8789188760857, 587.2904172729834, 633.2504078678489, 679.1274664382295, 722.9421656777729, 765.6842003048632, 806.4477449221354, 845.9661152163565, 883.9603860185568, 922.0317786592589, 959.5939856719119, 996.7543458290543, 1034.8515399663231, 1072.7300070560461, 1110.900370464307, 1150.1499475977973, 1189.0170479077397, 1228.789790305489, 1269.566914621824, 1311.6759187029618, 1354.6414163428385, 1399.814500126148, 1446.5897123393086, 1492.8774521727635, 1538.510320653187, 1581.702980091948, 1622.7336697358844, 1660.6805409213068, 1695.9265686540036, 1728.8057797883882, 1759.9618648182397, 1789.61370146061, 1818.4617180886487, 1846.8012335825567, 1874.6904979499952, 1903.1257523344523, 1928.7463310013152]","[4.1857505, 4.1818914, 4.1792927, 4.1772451, 4.1757879, 4.1744885, 4.1735435, 4.1727953, 4.1720867, 4.1716142, 4.1709447, 4.1706295, 4.1699605, 4.1696453]",3270.325370876737
26,0.5,1,45,"[0.0, 28.014888013028553, 63.009407086287524, 99.05625461363991, 136.58955734259723, 176.3719710307613, 222.55156745960073, 270.5845555073565, 319.1492218991426, 365.67069603685866, 411.55660870129157, 456.51881437497, 499.98946655295197, 543.6553675815011, 588.0868561477656, 634.2455582573374, 679.680932613058, 723.9178945557329, 766.1928908017807, 807.2155140480423, 846.498437617388, 884.5820529969168, 922.6341388846523, 960.1475955971865, 997.5479320500405, 1035.7844311376339, 1073.382574965659, 1111.5616312068469, 1150.557689691212, 1189.2117403062448, 1229.3099529946448, 1269.9928735658427, 1311.7147731713003, 1354.9193688328805, 1399.80711672884, 1446.3481876369233, 1493.0216524594734, 1538.2784643779514, 1581.7498398629791, 1622.705900390918, 1660.512503310425, 1695.85190559595, 1728.7638668752452, 1759.9742007984855, 1789.780396448229, 1818.7169457843006, 1846.9616496641188, 1875.1139778375864, 1903.436273777223, 1929.5726990011945]","[4.1856718, 4.181615799999999, 4.1790171, 4.177048200000001, 4.175630600000001, 4.1744885, 4.1733861, 4.1726775, 4.1716928, 4.1712599, 4.170747799999999, 4.170353899999999, 4.169881299999999, 4.1693697]",3265.3700048409005
27,0.5,1,45,"[0.0, 23.033749965324773, 57.17921786112993, 94.01325002643534, 131.5305145273793, 171.22635107681754, 215.8371151074657, 264.8958453876504, 312.79170970371456, 360.0534714000736, 405.4631567514616, 449.7506624525836, 493.5753737797136, 537.621533499743, 581.8550187868832, 628.2764082069136, 673.5282247138739, 717.3462293796838, 760.0858987141385, 800.6505411518735, 840.080778610464, 878.711996131914, 916.0647202082284, 953.8243889248774, 991.4733507648232, 1028.6180324161824, 1066.4575053978294, 1104.9289729876323, 1143.664440514509, 1182.7923778399613, 1222.4188235595204, 1263.0210900072648, 1304.8625614535276, 1348.3119894088495, 1393.044150352588, 1439.1496614889243, 1485.8154944303737, 1531.6740140825068, 1574.7145930722, 1615.7501200584902, 1653.746281556007, 1689.7051309301892, 1722.677323163994, 1753.065429282451, 1783.0938682388378, 1812.1782998431668, 1840.214891219649, 1868.3637973771856, 1896.8751284578607, 1915.2996546972]","[4.1856718, 4.1817341, 4.1790566, 4.1771269, 4.175473200000001, 4.174409900000001, 4.1733074, 4.1724806, 4.1716533, 4.1712203, 4.1705904, 4.1702752, 4.1697636, 4.1693301]",3260.71733390381
28,0.5,1,45,"[0.0, 23.78869837385423, 58.36471905248777, 94.7376828714032, 131.89010848614623, 171.3749142680805, 216.2029788443399, 264.4407834084735, 313.5070155036144, 359.81127160836706, 405.3945072078109, 450.0385800394197, 494.25408952613657, 537.7374673582797, 582.1116282426242, 627.8191645865211, 673.4440379638602, 717.4111567440721, 759.7740646836214, 800.6058717108795, 839.6959854548331, 877.9073874721125, 916.060646189994, 953.5533620833371, 990.9066833873135, 1028.6337207219744, 1066.110087435224, 1104.8461874750021, 1143.3349030001004, 1182.4931767392472, 1222.180324405468, 1262.0452625445807, 1304.4498595576656, 1347.360250074616, 1392.1161118531472, 1438.6384818389695, 1485.1843299071168, 1530.7954154311685, 1574.4634249417766, 1614.9464503315378, 1653.3715410204643, 1688.8174781250493, 1721.9004088068416, 1752.7058945699257, 1782.7797685978364, 1811.6286919922402, 1839.8091235022378, 1868.0605058900385, 1896.6095544357302, 1915.3525575773103]","[4.1853962, 4.1814189, 4.1786628, 4.1768513, 4.175315400000001, 4.174016, 4.1729922, 4.1721258, 4.1713386, 4.170747799999999, 4.170117899999999, 4.169724, 4.1690941, 4.1690154]",3255.745716621774
29,0.5,1,45,"[0.0, 21.70284766775842, 56.015892825126, 91.9490345395111, 129.86475671131336, 169.24933197720964, 213.92393581935994, 261.952555710665, 309.90874861309237, 356.97779358448986, 402.76392417164016, 447.1723873539738, 490.85180602521154, 534.3315400377642, 578.8817853717599, 624.2125575340317, 669.8184912245706, 713.3499702220543, 756.3950036521258, 797.0865309900187, 836.6661440304329, 874.9259426453855, 912.5487124772978, 950.140271662256, 987.4122976623187, 1024.7511399541343, 1062.6093358288003, 1101.0523948874627, 1139.6128747706407, 1178.7319820929004, 1218.1479768002123, 1258.3568215687603, 1300.306794704213, 1343.8668901055037, 1388.550268376702, 1434.1230002792856, 1481.2054244780386, 1526.5567015421118, 1569.991751408758, 1610.964801044797, 1648.8828535388486, 1684.8419266962467, 1717.547553591294, 1749.0200036549465, 1778.8427536832758, 1807.9521624047313, 1836.3969831131196, 1864.5360661269958, 1892.9412934106806, 1915.7045017179382]","[4.1857505, 4.1814976, 4.1788988, 4.1770878, 4.1754336, 4.1741738, 4.1731105, 4.1723228, 4.1715746, 4.1709051, 4.170433, 4.1699209, 4.169448399999999, 4.1689758]",3251.49666143405
30,0.5,1,45,"[0.0, 32.774530818242624, 67.28338929767074, 103.34360054147169, 140.33427050010187, 180.12949545246863, 224.45905318529617, 273.03318885550743, 320.6401954035729, 367.4448464955158, 412.8613737913107, 457.54479626407453, 501.1436112915766, 544.5280341550312, 589.1545729937299, 634.8189623088616, 680.144701195483, 723.8475584687491, 766.3550274354415, 807.2630173243828, 846.4564450193164, 885.0948768206869, 923.0304794744114, 960.6866118794386, 997.4517739371678, 1035.0816306167076, 1072.8304597668089, 1110.9022287427242, 1149.6859703928403, 1188.48385772667, 1228.0110280830563, 1268.4042815111738, 1310.2248518623974, 1353.572350799795, 1397.966342022628, 1444.0368474134075, 1490.6782848556954, 1536.5129947648275, 1579.4947876582328, 1620.5998823642467, 1658.8671187978603, 1694.6764044356569, 1727.4757652424614, 1758.7518211225242, 1788.6872149342307, 1817.8575877346975, 1846.2368026608938, 1874.4523724443002, 1903.1077328348124, 1930.6183901561135]","[4.1855536, 4.1814976, 4.1788988, 4.1768117, 4.1753945, 4.1739769, 4.1730318, 4.1721654, 4.1714959, 4.1707873, 4.1702752, 4.1698027, 4.1693697, 4.1689363]",3246.921676742213
31,0.5,1,45,"[0.0, 33.3239427140536, 67.5232766111128, 104.05269665170681, 140.90475954196165, 180.02863447128868, 224.08666314561992, 272.49973046862965, 320.23185036651034, 367.273207055288, 412.73553720759753, 456.72938027956036, 500.71664798892186, 544.2393322943218, 588.4972667768164, 633.9053182866504, 679.3112690957108, 723.4127972817881, 765.5324295088682, 806.8852383016978, 845.9387068965772, 884.2497006715654, 921.9798247799548, 959.3550879637179, 996.8171908350827, 1034.1061685477866, 1071.988629574997, 1110.100602055104, 1148.337380039522, 1187.8514799770542, 1227.1775802849506, 1267.4111169635603, 1309.1649869504981, 1352.4077636060506, 1396.5186428754255, 1443.0469974134821, 1489.4724141686797, 1535.1547058299643, 1578.8616863720163, 1619.7143021272277, 1657.9993476871132, 1693.101022969956, 1726.0041760305767, 1757.57371364546, 1787.6226993923897, 1816.8057435861015, 1845.0946062625421, 1873.5021625946583, 1902.0108388254066, 1931.0730672838]","[4.1856718, 4.1814585, 4.1788988, 4.1766939, 4.1752367, 4.1738982, 4.1729136, 4.1721654, 4.1712203, 4.1705904, 4.170117899999999, 4.169487999999999, 4.1690545, 4.1686606]",3242.585640120172
32,0.5,1,45,"[0.0, 23.090213275160977, 57.27662658912959, 93.40891782450979, 130.12717584459585, 169.23711976278514, 213.4031757015058, 261.06011698912084, 309.5478945261309, 356.30138146061086, 401.8754038588886, 445.96137218913213, 489.8038147115044, 533.1621835816902, 577.2103763249506, 622.6356541054747, 668.3070360974086, 712.0158580027046, 754.4837427963455, 795.1017817805118, 834.3810202884865, 872.90554878699, 910.6572520969974, 948.2516467577404, 985.1841177575245, 1023.0361570475816, 1060.3467229928322, 1098.8183518057103, 1136.8870262305286, 1175.9470969161016, 1215.5459433229737, 1255.996206980121, 1297.6121366973944, 1340.901389110666, 1385.2626253464496, 1431.4447313043506, 1477.265006492361, 1523.1986617986627, 1566.6680627744904, 1607.9166722104283, 1646.0461157324853, 1681.5748667903194, 1714.5142717099993, 1745.9590849887272, 1775.779779428868, 1805.0057943550341, 1833.5926719559948, 1861.8800923336653, 1890.538056492589, 1916.8269222386334]","[4.1853962, 4.1811433, 4.1784658, 4.176536100000001, 4.1748037, 4.1736617, 4.1725984, 4.1716533, 4.1707873, 4.1702361, 4.1697636, 4.1690545, 4.1686215, 4.168149]",3237.6384639847797
33,0.5,1,45,"[0.0, 20.56005434068709, 54.20439035584843, 90.06942589333346, 127.3417151029181, 166.05261802979555, 210.00651210375815, 257.9634923714036, 306.3251355810082, 352.3983097179822, 397.58242482482694, 442.5405051718152, 485.90385494188524, 528.9435677378234, 573.5029393881692, 618.73341612246, 664.4286101318529, 707.7716278825966, 750.2719647073267, 791.2770049882923, 830.440509982881, 868.6993105615196, 906.7061154647321, 943.624157152332, 980.9146206723523, 1018.5394591319777, 1056.4718902595928, 1094.2916220389961, 1132.7821237048602, 1171.8232244862193, 1211.432583246201, 1251.5385749100428, 1293.087527725057, 1336.1011665529286, 1380.5214378241562, 1426.4927060036553, 1472.9273467222201, 1518.4424865397305, 1562.0652103519333, 1602.9747584057404, 1641.5713036377242, 1676.9640798377518, 1710.055364903535, 1741.237391476931, 1771.5240746252139, 1800.4849459936595, 1829.1447649013544, 1857.5494760155648, 1886.0704548205313, 1902.6472760396996]","[4.1854749, 4.1815372, 4.1787415, 4.1767330000000005, 4.174961100000001, 4.173780000000001, 4.1726775, 4.1718502, 4.171101999999999, 4.1705508, 4.1698027, 4.169291, 4.1688576, 4.168503299999999]",3233.523758379857
34,0.5,1,45,"[0.0, 20.49676382790028, 53.98969754110226, 90.25702244570209, 127.09932038887075, 165.73146275447448, 209.8508849379715, 257.39276944706785, 304.70229000217626, 351.97949302901486, 397.1642140084109, 441.780086316287, 485.0895173332365, 527.8479022816623, 572.7497519342801, 617.9993950771016, 663.1396884021474, 707.1488333394943, 749.3546713416272, 789.612476878196, 829.0698400489043, 867.5764609662565, 905.4621803649754, 942.6649968115746, 980.11178019881, 1017.501381005397, 1055.1931374787505, 1093.339745080662, 1131.4708835270585, 1170.4990656284465, 1209.7988352441196, 1250.1140445278559, 1291.704666735149, 1334.4510004421186, 1379.1733894624183, 1425.3630945715784, 1471.2533512514535, 1517.2197739943856, 1560.8248329228002, 1601.6213446055347, 1639.6865552283168, 1675.5427065180022, 1708.2523262329667, 1739.8510450759047, 1770.0282541570293, 1799.2506940691662, 1827.8477826468672, 1856.17058459347, 1885.0319077387487, 1903.1846953066]","[4.1853962, 4.1814189, 4.1786232000000005, 4.1767330000000005, 4.1748428, 4.173583, 4.1725984, 4.1716928, 4.1709843, 4.170078299999999, 4.1695666, 4.1690154, 4.168542899999999, 4.1681094]",3228.881695816382
35,0.5,1,45,"[0.0, 24.716805036615142, 58.964947402129724, 94.27652078461699, 131.4632939688039, 169.88432626885356, 213.68105749360427, 261.0362782780412, 308.6490187339915, 355.723542831895, 401.03186260726943, 445.121112162549, 488.8281128510498, 532.0735242790975, 575.931223237624, 621.174340269806, 666.4283998246208, 710.205595953109, 753.0335586985905, 793.2318107213712, 833.068768783148, 871.3126185584081, 908.3746154870539, 946.216726151788, 983.5733957307175, 1021.3052564655675, 1058.5001494487115, 1096.5913919266195, 1134.7356223821287, 1173.7098147774943, 1213.5691106760403, 1253.5111560436087, 1295.1205417288265, 1337.697173420578, 1382.1477512369322, 1428.5231872084375, 1474.2082201374326, 1520.2695677632057, 1563.929880781963, 1604.7404203446215, 1642.875962316915, 1678.8059478451507, 1711.4713726763878, 1743.3116815818855, 1773.5977913860254, 1802.767965027608, 1831.3306223578368, 1859.9671115346462, 1888.7374430296825, 1917.2441265749792]","[4.1854749, 4.1812615, 4.1786628, 4.176575700000001, 4.1750398, 4.1737404, 4.1724806, 4.1716533, 4.1709843, 4.170078299999999, 4.1696453, 4.1688576, 4.168582, 4.1680703]",3224.700796050483
36,0.5,1,45,"[0.0, 26.999040741324734, 60.62796508508893, 96.84177311032443, 133.36379924196535, 172.25369541302348, 215.18475106931885, 262.74484622149464, 310.7431528633515, 357.1598586016888, 402.7844581351952, 446.8848509708265, 489.9591304080119, 533.8174021176138, 577.7170500727372, 622.727894126658, 667.4507835332969, 711.773873081161, 754.426272938916, 794.7283205244445, 834.3469010447999, 872.6090638240988, 910.2717113813131, 947.4212709962497, 984.7483525288784, 1022.2291725875276, 1059.9909561784248, 1097.6158415683285, 1136.1937377240288, 1174.9868838530183, 1214.2999129311988, 1254.3096334308188, 1295.855406978057, 1338.8635731837094, 1383.0712717990905, 1429.4373846905287, 1475.3713603252968, 1520.6434018921386, 1564.7063404057812, 1605.9188437482367, 1643.6492232300043, 1679.4718258463172, 1712.4877129953784, 1744.1559952968828, 1774.5212503579587, 1803.766958945619, 1832.5567567512398, 1860.9916927770169, 1889.8645414872785, 1917.4442620480004]","[4.1853566, 4.181222, 4.1784658, 4.176378700000001, 4.1747642, 4.1734648000000005, 4.1722441, 4.1713777, 4.170353899999999, 4.1696844, 4.169172799999999, 4.168503299999999, 4.1681094, 4.1677551]",3220.054375945504
37,0.5,1,45,"[0.0, 27.38090487458453, 61.43097613504972, 96.7698148911644, 133.5916489947166, 171.76533510360207, 215.13013411228815, 262.65822533125026, 310.1178771121979, 356.62638070588343, 402.5555160626384, 446.72614413804024, 490.0519589607683, 532.6046554567225, 577.1175861289154, 622.1057817867205, 667.2309848285005, 711.0521864266258, 753.2122487617477, 793.9573946291856, 833.6875107012535, 871.6131602892068, 909.0954509412348, 946.9072123377481, 983.9084485268455, 1021.1982948539811, 1059.0592392681033, 1096.5956365596503, 1135.5386862389219, 1174.0817321609748, 1213.40818932483, 1253.5543623318954, 1294.639188058446, 1337.4947237233487, 1381.9915310528654, 1427.949883017055, 1474.3982351103664, 1519.7930900558572, 1563.3411314773261, 1605.0106808249052, 1642.4122114414922, 1678.302790391651, 1711.3136081176544, 1742.9857369792603, 1773.3789956006021, 1802.6238467817498, 1831.4392323535085, 1859.9869069579227, 1888.8313112725532, 1917.485415033841]","[4.1853566, 4.181222, 4.1786628, 4.176260500000001, 4.174685500000001, 4.1734257, 4.1722836, 4.171298999999999, 4.1705904, 4.169724, 4.169172799999999, 4.168582, 4.1680703, 4.1676369]",3216.017711875817
38,0.5,1,45,"[0.0, 31.549305038646594, 65.22587972219208, 101.11551348478679, 137.64322732757307, 176.15677473613232, 218.83274934567896, 265.71735630653905, 313.70900450031843, 360.5893481003857, 406.1109051474407, 450.0416969000913, 492.9159384123078, 536.4558588169863, 580.1483175226869, 625.2198371412325, 669.9433991681582, 714.3791273496573, 756.4374482144204, 797.2815178976217, 836.5194414983799, 874.8079942825615, 912.3957501149113, 949.6606012889432, 987.1722051884648, 1024.4238527171156, 1061.7901162454073, 1099.9428562895378, 1138.2889442557612, 1176.8291704276235, 1216.348997385101, 1256.199285663498, 1297.3997462909233, 1340.6402856495697, 1385.022274448334, 1430.5340346276635, 1477.018307369512, 1522.166662054486, 1565.9718275370865, 1607.2292009490084, 1645.2781029347825, 1680.986614343693, 1713.9547501180182, 1745.7820239923549, 1776.087577073075, 1805.5396089214419, 1834.1578393832983, 1863.0085468091447, 1891.77782924243, 1918.7025470535623]","[4.1854749, 4.1813402, 4.1785445, 4.1764183, 4.174685500000001, 4.1734648000000005, 4.1724019, 4.171298999999999, 4.1705508, 4.1697636, 4.1691332, 4.168503299999999, 4.1681094, 4.1674008]",3212.171917464732
39,0.5,1,45,"[0.0, 20.832766538680175, 54.09251191721887, 89.69316597329464, 126.68754806775894, 164.0631335306465, 207.00493848529288, 254.429203282539, 301.85116669454806, 348.85830355155485, 393.6118683290621, 437.95761954111697, 481.5726482354472, 524.6008238133558, 568.2317565810682, 613.3202446557872, 658.3482243839948, 702.4740254885374, 744.5072668724737, 785.0325410623926, 824.6195428356763, 862.4859456948392, 900.276269347927, 937.6171497373192, 974.747908958862, 1012.4986421933844, 1049.3460479208325, 1087.8663744987211, 1125.6589567089513, 1164.7002710772394, 1203.736211963415, 1244.134361363917, 1285.2743967504362, 1327.6149246431378, 1372.1494933863269, 1418.1467888133088, 1464.3503931735913, 1509.8156268451617, 1553.0126141273977, 1594.4093032240776, 1632.7804809717836, 1668.3143971584313, 1701.4460666649907, 1733.4203746780208, 1763.4658700229197, 1793.09072694237, 1821.7321332324896, 1850.2458699958033, 1879.3540855355436, 1903.0461639430755]","[4.1853566, 4.1811433, 4.1783872, 4.1762214, 4.1745672, 4.1731892, 4.172008, 4.1709843, 4.170353899999999, 4.1695666, 4.1688576, 4.1684246, 4.1677551, 4.1673222]",3208.457266133084
40,0.5,1,45,"[0.0, 27.277693903190993, 59.75418065211079, 95.90339613605624, 132.4718861753803, 170.54280087975553, 213.19300157192538, 260.21625558664323, 307.6939766508799, 354.49577146310764, 399.74785326457913, 443.65912698411387, 486.95274337531384, 529.7362974049225, 573.7038381319077, 618.6030589458484, 663.4831146562723, 707.2376745626615, 749.6977955076578, 790.1990228753876, 829.5527450692476, 867.684533186634, 905.4342093565348, 942.8361341595484, 980.0626441914516, 1017.0877423749988, 1054.5594258822848, 1092.7289654325682, 1130.8927326856951, 1169.5262327381774, 1209.0150141008126, 1248.8371788452114, 1289.9811024065434, 1332.9768141396494, 1377.1180047762728, 1422.5022948978858, 1469.1538603804324, 1514.286410948289, 1558.2302144224068, 1598.9520397934452, 1637.3603807300424, 1673.1671616704039, 1706.673324688632, 1737.7968359255142, 1768.4128352534249, 1797.8227574630132, 1826.759013446765, 1855.5078564706255, 1884.3211356623465, 1903.5331702946646]","[4.1851597, 4.1810255, 4.1783085, 4.1761818, 4.1745281, 4.1731892, 4.1720867, 4.171023399999999, 4.170157, 4.1693697, 4.1686606, 4.1681094, 4.1676764, 4.1672039]",3204.152640226373
