Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 32.83694223117783, 66.64870998621473, 102.35575017682606, 140.2184456936469, 181.53478333928877, 225.26590691394415, 270.9226855068248, 316.1902451900821, 360.5436142133336, 404.39843058741326, 447.4481605320541, 491.03225649573096, 535.6681511967005, 582.3807812965139, 628.7994222666163, 675.202553721141, 719.2421978788055, 762.8962399802675, 803.860765602669, 844.0306613665485, 882.9090695873309, 920.5294941296496, 957.5129835806457, 993.8713320254743, 1029.5960928207655, 1065.2895960852375, 1100.7526900849502, 1136.4722531559664, 1172.0009211561487, 1207.8342709299363, 1243.8851541327967, 1280.0918605445358, 1316.5570804271933, 1354.2516893343732, 1392.656505807422, 1431.2562630328111, 1471.2414036027658, 1511.6692516849694, 1552.3381348138287, 1592.772204145147, 1632.1508177228557, 1670.7464774366208, 1707.8559636442583, 1743.5955752621503, 1778.0129018448652, 1811.4167195087907, 1845.224972669766, 1878.8943252136605, 1908.5679847342926]","[4.1825023, 4.1767931, 4.172579799999999, 4.1692724000000005, 4.1667132, 4.164390099999999, 4.1627755, 4.1611614, 4.1599803, 4.1587596, 4.1577754, 4.1569481, 4.1561608, 4.15557]",3171.901436801079
26,0.5,1,25,"[0.0, 21.937172517935608, 55.91907508717577, 91.26578535386273, 128.91235151430965, 170.10171122986117, 214.05381003471905, 258.8904840193078, 304.46289337757526, 349.0203945009083, 392.4927037424376, 435.1697000786935, 479.24503899885985, 523.9691029493904, 569.8420209071998, 616.1338372251661, 662.6092986554646, 707.0463652519064, 750.4942580900166, 791.9541526356007, 831.9075954859335, 870.3579057879907, 908.3450816568392, 945.2914772899338, 981.1628802295273, 1016.9540052289211, 1052.9417559487733, 1088.1759384043726, 1123.819601421983, 1159.4029008201128, 1195.2245319885487, 1231.1702087784151, 1267.860735343198, 1304.3151075089163, 1341.5626625219993, 1379.6782864240326, 1418.5500267645293, 1458.2473843028897, 1498.9670900787723, 1539.700387184194, 1579.9461496510903, 1619.019050251577, 1657.9308499831095, 1694.760533461168, 1730.5288335180298, 1765.1718378860755, 1798.2972887811038, 1832.0048668320924, 1866.1946658047932, 1894.6872103932692]","[4.1823449, 4.1766357, 4.172462, 4.1692724000000005, 4.166398, 4.1643114, 4.1624608, 4.1610041, 4.159743799999999, 4.158602200000001, 4.1575389, 4.156751600000001, 4.1561213, 4.155373600000001]",3166.9700877771006
27,0.5,1,25,"[0.0, 23.816470746948085, 57.395603034086946, 92.58276306188583, 129.99913457893257, 171.00240394145982, 214.6289685022719, 259.7791573804797, 304.77335120598815, 349.2935692572293, 392.5957167797579, 435.49505433202256, 479.12655573181274, 523.9329233149253, 570.1722016739475, 616.7659049059685, 662.6307435984577, 707.3109430538591, 750.2157471739954, 791.8428111850242, 831.6094818623794, 870.4391640869351, 908.1412755462698, 944.9644380929378, 981.3503593951934, 1017.2000741001652, 1052.9056235484043, 1088.6602585706426, 1123.8777192735195, 1159.4239510172758, 1195.2872675663452, 1230.9925949823637, 1267.6768251944948, 1304.0622689011034, 1341.3665048219027, 1379.3734542999075, 1418.2841737288102, 1458.0532448787428, 1498.430499666092, 1538.7559578021855, 1579.425188263933, 1618.5430668230622, 1656.9059268858462, 1693.9924445575891, 1729.8082315208487, 1763.84787279857, 1797.7302149302025, 1831.3494451404201, 1865.1746918533397, 1894.1458024463566]","[4.1823053, 4.1765566, 4.1723833, 4.1690364, 4.1665559000000005, 4.164114499999999, 4.162499899999999, 4.1609645, 4.159626, 4.1582870000000005, 4.1574998, 4.1567121, 4.1558456, 4.1552157]",3162.48111340834
28,0.5,1,25,"[0.0, 30.51443959632485, 63.86190966386164, 99.30132242265415, 136.0540611035176, 177.60638104409975, 220.57922099055043, 265.47147987766823, 310.73593290966676, 355.46192670871596, 398.7089863418598, 441.7281395250923, 485.0688351460218, 529.5037648411935, 576.2082642141038, 622.4149225654289, 667.8223391407944, 712.7984413677907, 755.7167617889977, 797.5336232083769, 836.9805220679998, 875.8449240861137, 913.4406567206981, 950.8329553533313, 986.681987342382, 1022.6249847046242, 1058.2424975742817, 1093.8308006160312, 1129.2997431965584, 1164.659405890375, 1200.4696742666258, 1236.3356980700203, 1272.3811229303126, 1309.4024645303682, 1346.5497485406506, 1384.3358602632964, 1423.537131121887, 1463.2429875842663, 1503.286783712609, 1543.8620992984138, 1584.199393737994, 1623.455292747456, 1661.83336293485, 1698.7884260057754, 1734.9295230891598, 1769.1140693790767, 1802.6609999275652, 1836.0380061378332, 1869.682396197234, 1894.279084447904]","[4.182384, 4.1765962, 4.172343700000001, 4.1689968, 4.1666737000000005, 4.1644297, 4.162579099999999, 4.1609249, 4.1597834, 4.1585231, 4.1576176, 4.1566725, 4.1558852, 4.1552944]",3158.176516716851
29,0.5,1,25,"[0.0, 24.588657473893363, 57.934586781574296, 92.99019931201605, 130.4533064322507, 170.7203365166044, 213.63410062333713, 258.95550532539033, 303.9916978027971, 347.9236992481952, 391.6072402504547, 434.4150162580391, 477.78367683334903, 522.2153683008171, 568.1587779373838, 615.0792889514476, 660.7459283013393, 705.0278505801518, 748.0883842866072, 789.6138343863934, 829.5859112802186, 868.4803967641742, 905.8285749464569, 942.8255493035242, 978.9954532995189, 1015.0493850069374, 1050.4767107082705, 1086.1043644204262, 1121.6304982272466, 1157.0817405379037, 1192.4522490674547, 1228.6772665761418, 1264.7195935519865, 1300.8463945260671, 1338.602191279872, 1376.2531802245592, 1415.4400719937166, 1454.8507986705129, 1495.1139585833228, 1535.6166087590555, 1575.7193694265827, 1615.1061379023147, 1653.1576434876476, 1690.5667618176246, 1726.506469676461, 1760.8965050967706, 1794.398549462894, 1827.3570109765399, 1860.6479178727197, 1893.1526671392833]","[4.182108400000001, 4.1765175, 4.1722651, 4.1691937, 4.1664767, 4.1642327, 4.1624212, 4.1610041, 4.1596651, 4.1584444, 4.1575389, 4.1566334000000005, 4.1558852, 4.1552553]",3153.835856621501
30,0.5,1,25,"[0.0, 29.182016408800678, 62.72232652665792, 97.48643222304105, 134.40097978549244, 174.7998938789538, 217.62585634044916, 262.62006119341703, 307.68069368877997, 352.32882908402854, 395.2808882903441, 437.8889959566198, 481.26406745168373, 525.8393485245233, 571.7930315337842, 618.2194668838183, 664.3324845511638, 708.7657833679896, 751.3624958181565, 793.328049479283, 833.440456299993, 871.9642335249853, 909.2794986480785, 945.7801323518809, 982.1846028611935, 1017.8194414380939, 1053.8999658517791, 1089.3878056705503, 1124.7002186372004, 1160.2358019461665, 1195.894702433929, 1231.5220500975254, 1267.6700184425533, 1304.3821333104272, 1341.4930201153707, 1379.4611122159158, 1418.1591069477665, 1457.9436347595185, 1497.7693456443374, 1538.2514614596462, 1578.4313478314457, 1617.9605188570395, 1655.8600128668595, 1693.090747197598, 1728.7581513211626, 1763.0514450959363, 1796.749608165986, 1829.832592431364, 1863.6743669419411, 1893.1271615117057]","[4.1819119, 4.176281, 4.172107700000001, 4.168918100000001, 4.166201099999999, 4.1639962, 4.1621456, 4.1605315, 4.1592712, 4.158168799999999, 4.1571846, 4.1563182, 4.1555309000000005, 4.1547041]",3149.057888369684
31,0.5,1,25,"[0.0, 22.071040089922406, 55.04181129133843, 89.76720512669345, 126.65931395285367, 166.58572211449717, 209.490947016922, 254.3396753025226, 299.0059830814815, 343.65365878616564, 387.04009982630856, 429.98024725399995, 472.6523540030349, 517.302992121857, 563.1026353759785, 609.8393091819228, 655.2779123302173, 699.6277696443249, 742.3194106782871, 783.9846894396474, 823.92506217797, 862.8958375464272, 899.9848239754315, 937.1347234211505, 973.3975230737287, 1009.2796902888542, 1044.746222033682, 1080.1008502578916, 1115.7834278720336, 1151.2734569245802, 1186.7034388664067, 1222.5564891337872, 1258.6127157261674, 1295.2593712426678, 1332.2276546081525, 1370.4156135411397, 1408.9455257593338, 1448.7369482221895, 1488.8303626705617, 1529.271509390757, 1568.714411743308, 1608.3661712851083, 1646.3328213552397, 1683.7571230693459, 1719.5882052124896, 1753.9068003580999, 1787.3115255313135, 1820.194899658459, 1853.6568460240462, 1878.0152696355524]","[4.1820693, 4.1763601, 4.1724224, 4.1689968, 4.1662803, 4.1642327, 4.1623821, 4.1608462, 4.1595469, 4.1585231, 4.1573815000000005, 4.1565151, 4.155767, 4.1551766]",3145.465819814861
32,0.5,1,25,"[0.0, 26.84121344714356, 59.83472755241604, 94.03898204510085, 131.09592304290982, 170.92114727589785, 213.433379013803, 257.9131754581457, 303.0459615749396, 347.4199700380269, 390.8314928602165, 433.5149447953704, 476.32400101030305, 520.5665785411873, 566.6747581722275, 612.2163443917015, 658.2322843503722, 702.7120466838629, 745.9386814789292, 787.205252347368, 827.60997143527, 865.8383643276153, 903.5456240279108, 940.1636250969872, 976.8703184824213, 1012.3729764137171, 1047.70445636768, 1083.3016584470238, 1118.8665509377188, 1154.3849307989321, 1189.6925109276785, 1225.5772983019688, 1261.2781885558834, 1297.8692803336685, 1335.2430021140053, 1372.9595001857597, 1411.8490380841818, 1450.7964741672076, 1490.940761170375, 1531.8006178861933, 1571.470926844669, 1610.9973670224995, 1648.9914361753226, 1686.2984660380585, 1721.7629669236094, 1756.3546661660516, 1789.970225016542, 1822.374556235029, 1855.8288995011094, 1878.5461880356856]","[4.1820693, 4.176281, 4.172343700000001, 4.1688395, 4.166398, 4.164154099999999, 4.1624212, 4.1609249, 4.1595078, 4.1583266000000005, 4.1573815000000005, 4.1565151, 4.1557279000000005, 4.155058400000001]",3141.1304349868456
33,0.5,1,25,"[0.0, 19.298915981445077, 52.36693458068282, 86.8699771526438, 123.52450961366372, 163.05673871764265, 205.35161986257157, 249.35759818278433, 294.88919456211846, 338.8202083136586, 382.2535884796711, 425.23333170327584, 467.7377660178118, 511.67604228712986, 558.0129654724783, 603.8247396483762, 649.7407018815247, 693.9055239158204, 737.0786972115698, 778.644516662142, 818.2883265995251, 857.1225052716759, 894.7852912684882, 931.7235726941897, 967.7649555398127, 1003.6582253191671, 1038.9216183162866, 1074.8487700624974, 1110.0425245937233, 1145.262585191753, 1180.6374586647787, 1216.5844051654608, 1252.523675789933, 1288.906058784589, 1325.9389818183722, 1363.9289302604102, 1402.4197934225315, 1441.8731906951225, 1481.796652217917, 1521.9156767898842, 1562.0748221392298, 1601.5374174858607, 1639.3219343206774, 1676.603556788425, 1712.5716646304895, 1747.1277117120044, 1780.539031753523, 1813.093893792784, 1846.0551555233974, 1878.3897595086687]","[4.1820297, 4.176281, 4.1721468, 4.1688786, 4.166201099999999, 4.164154099999999, 4.1623425, 4.1607676, 4.1593504, 4.1583266000000005, 4.1573029, 4.1564364000000005, 4.1557279000000005, 4.154901000000001]",3137.267851939155
34,0.5,1,25,"[0.0, 27.267515613759258, 59.71267415571862, 94.06862166626439, 130.5697033269226, 169.83918573236286, 212.2070181952658, 257.0248879323223, 301.2249576467313, 346.0117371249841, 388.767164415991, 431.89905756543914, 474.76631673638525, 519.0377783316678, 564.248518951525, 610.1842498357762, 655.4111512925899, 700.088814637837, 743.4071867424993, 784.8029373229481, 824.8347263375833, 863.4024534384746, 901.1351600589701, 937.9437531680801, 974.0001972112029, 1009.7227005342165, 1045.2486547846088, 1080.7554129525772, 1116.2257024383553, 1151.9210384322762, 1187.160388968354, 1222.6099482468437, 1258.7492672548558, 1295.3656255707037, 1332.1974219469264, 1369.8300438614897, 1408.251698301678, 1447.759575854161, 1487.8615014459601, 1528.2832040046856, 1568.0148576828635, 1607.5292170829528, 1645.368486520903, 1682.8509152163642, 1718.516927224358, 1752.8512519655756, 1786.1761778353148, 1818.9482806370497, 1851.9072980553597, 1877.859144779528]","[4.181990600000001, 4.1761632, 4.1719108, 4.1687212, 4.1660833, 4.1639571, 4.162263899999999, 4.160688899999999, 4.1595469, 4.1582475, 4.1572633, 4.1562004, 4.15557, 4.154901000000001]",3133.619861339115
35,0.5,1,25,"[0.0, 24.289728597320902, 57.2898031939049, 91.15673471810237, 127.11352177598303, 166.7002783898555, 208.2497206793097, 252.73508976131222, 297.34954649154474, 341.53869115158386, 385.18946933377947, 427.4231978725529, 470.56458074941645, 514.2838640373429, 559.5318697750369, 605.9679439647448, 651.3551333622017, 695.4096533179172, 739.181172563887, 780.5652784445301, 820.1807823078072, 859.21117032705, 896.6287778547533, 933.4682979360637, 969.8989406573105, 1005.2331957958918, 1040.6615971983472, 1076.4941632893888, 1111.4703237986264, 1146.8858152864905, 1182.5201590901, 1218.2684905611934, 1253.906928759461, 1290.6362580054151, 1327.7644874562045, 1365.4878659654519, 1403.6988908723852, 1443.4825456356123, 1483.1250991724105, 1523.376316864428, 1563.2865457683888, 1602.4157128804698, 1640.5200788913633, 1677.4054984552984, 1713.1976931630754, 1747.9698205403936, 1780.9813429573385, 1813.9820162272074, 1847.0385220878954, 1876.4230604092734]","[4.1819119, 4.1760845, 4.172028500000001, 4.168642500000001, 4.166201099999999, 4.1640358, 4.1621852, 4.1605706, 4.1593504, 4.158168799999999, 4.1572242, 4.1563578, 4.1554523, 4.1548219]",3129.8198848277448
36,0.5,1,25,"[0.0, 30.618022470908272, 63.15994146489368, 97.18622649095352, 133.62870718285984, 172.72601625452393, 214.24891539365052, 257.81010223292486, 303.58595670496794, 347.17370615979627, 390.6258446357568, 432.87590648120266, 475.6920930689833, 520.0601961670893, 564.9299799260154, 611.4305363794695, 656.642645706236, 701.134304804739, 744.2543211774346, 785.6183502102804, 825.3258347415947, 863.845304201227, 901.7018107623055, 938.347309758353, 974.8494126842645, 1010.5611708037027, 1045.9900143210107, 1081.3652533126674, 1116.6444927992297, 1151.8407295182146, 1187.2877339604408, 1223.1192628278961, 1258.9379666746502, 1295.5167981624604, 1332.4087549606604, 1369.9208608184583, 1408.364635221461, 1448.0800146370304, 1487.4367271917295, 1527.841690959697, 1567.6938228518843, 1606.9896134188807, 1645.1520413921849, 1681.9857337238955, 1718.142301265757, 1752.3251602353835, 1785.4389627106034, 1817.8653349878273, 1850.6582479590124, 1876.041895861953]","[4.181951000000001, 4.176005399999999, 4.1719108, 4.1685638, 4.1660833, 4.1639175, 4.1621456, 4.1605315, 4.1593108, 4.158051, 4.1571059, 4.1561608, 4.155373600000001, 4.1547828]",3126.090094866399
37,0.5,1,25,"[0.0, 24.963997099624123, 57.171465310798, 91.42012106305822, 127.25599487006104, 166.68765193699846, 208.14934249232988, 251.69300570876874, 296.37341073120615, 340.1780493500387, 383.6371393537987, 426.54906481620014, 468.88543240248487, 512.5311382875642, 557.7922205220057, 603.7868859950069, 649.6337032691332, 693.7692917308169, 737.0716369460241, 777.9983368608913, 818.3207518258499, 856.7821010902111, 894.556266178551, 931.5241455305426, 967.729423871193, 1003.7875242195702, 1038.8165733766773, 1074.0116796389975, 1109.5053769222259, 1144.8490902096391, 1180.173971538019, 1215.7277699061792, 1251.6128298587641, 1288.1921143012423, 1325.16122945805, 1362.8413101275214, 1401.0855346115845, 1440.3198365947055, 1480.3954359488685, 1520.3730606475447, 1560.0209279256242, 1599.390107460014, 1637.6624988445465, 1674.1817936588955, 1710.2686423432383, 1744.637453284674, 1778.0990744665646, 1810.447406748991, 1843.470896300084, 1863.0553277583144]","[4.1819119, 4.1759663, 4.172028500000001, 4.168642500000001, 4.1660438, 4.1639175, 4.1623034, 4.160688899999999, 4.1593504, 4.1582084, 4.1571059, 4.1562791, 4.155334, 4.154901000000001]",3122.50099137858
38,0.5,1,25,"[0.0, 18.37165655891647, 50.41392365663364, 84.26203773235653, 120.12796961545865, 159.01288914939715, 200.89660060446357, 244.16497679901187, 288.09825630540576, 332.4492696579418, 376.1989192067054, 418.529451301852, 461.2842253106713, 505.1811316742798, 550.7515043507992, 599.4776512774083, 645.5296491289287, 689.8975488225744, 732.7086255796185, 773.7233535497198, 813.1020697109757, 851.7378248208381, 889.5404860933293, 926.5924842573247, 963.250969906321, 998.6418071409446, 1034.2788475346426, 1069.1003516868166, 1104.2682060719746, 1139.3138261140311, 1174.6499131540572, 1209.6931890281564, 1245.957272166015, 1281.967248597841, 1318.682038316591, 1356.1704096690426, 1394.3419502719548, 1433.676224335922, 1473.0159004702823, 1513.2144429631926, 1552.9107062067314, 1592.4222208029787, 1631.817019089696, 1670.9432916788348, 1708.3632715419997, 1743.0245121729247, 1776.0366709015632, 1808.0268466811592, 1839.73452628279, 1861.9307368537045]","[4.181793700000001, 4.1760845, 4.1717925000000005, 4.168602900000001, 4.1660438, 4.164114499999999, 4.1621065, 4.160688899999999, 4.1593895, 4.1582084, 4.1573815000000005, 4.1562791, 4.15557, 4.1549401]",3119.347990943059
39,0.5,1,25,"[0.0, 30.252618417586632, 62.338431479826625, 95.94442117265339, 131.4491881403667, 170.0293816211373, 211.6462072440122, 254.9896099086618, 299.89781113666356, 343.5043635498197, 386.51231736355203, 429.388165333046, 472.0352086906619, 515.853284737909, 560.9714012004403, 606.1215822654843, 651.9750850169631, 695.9616175755324, 739.085292232464, 780.4526677283642, 820.5293680020715, 859.3998437334282, 896.7087054260431, 933.748793649505, 969.8903641647743, 1005.4883306168798, 1040.8175147244087, 1076.7148288067383, 1111.6467471058754, 1147.0320003404072, 1182.1268548402104, 1218.0745448863418, 1253.7972239237815, 1289.8688996266533, 1326.991299530585, 1364.35860746238, 1403.0384053013645, 1442.5799195812929, 1482.1839463322258, 1521.9313965911633, 1561.7803121830116, 1600.6563571179745, 1638.74526078586, 1675.9784276281625, 1711.5283809878279, 1745.5082171379713, 1779.2287542953318, 1811.5857513101992, 1844.199854791862, 1875.567425854833]","[4.1816754000000005, 4.1760449, 4.1719894, 4.1685243, 4.1658864, 4.1639175, 4.162224299999999, 4.160649299999999, 4.1593108, 4.1582475, 4.1570663, 4.1562395, 4.1554523, 4.1548219]",3115.472550821261
40,0.5,1,25,"[0.0, 25.729357109050795, 57.47259540089311, 91.1292477511193, 126.63908460571594, 165.08204828541574, 206.36191820630137, 249.9457600353764, 294.1347901141201, 337.66031008649685, 381.1962730529851, 423.4760729346859, 466.19095597225356, 509.633018114414, 554.6987197372946, 600.7083046031876, 645.8715983085783, 690.1545330483677, 733.1719959315824, 774.5330288747632, 813.9359757996651, 853.1189757009006, 890.91410409268, 927.9432563982373, 963.8196757145856, 999.6953540384886, 1035.1272978177647, 1070.388490266512, 1105.4110414397674, 1140.8026646574285, 1176.0712147054712, 1211.6638968924076, 1247.7714506437428, 1283.707825874269, 1320.720672711085, 1357.9384156498666, 1396.7730297019843, 1435.6539048201926, 1475.5331196527402, 1515.6318875671634, 1554.9995900139559, 1594.118836587641, 1632.0573004672244, 1669.2497270430047, 1705.2252372462601, 1739.258327000872, 1772.6518081805136, 1804.9365784850181, 1837.1334407584447, 1861.705692379355]","[4.1817541, 4.1759267, 4.1717925000000005, 4.168406500000001, 4.1659651, 4.1637602, 4.1620278, 4.1606102, 4.1592321000000005, 4.158051, 4.1570663, 4.1563182, 4.155373600000001, 4.1546645]",3112.04239238946
