Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 24.300800471640628, 58.98493805926489, 96.25414411300517, 134.3855357539842, 174.68613957813204, 220.49041640162375, 268.67781924946075, 317.37101788519124, 364.4962732807843, 410.2479461781878, 454.3146575388945, 498.6090432608306, 541.1659641887373, 585.914759731041, 631.5212200381108, 677.0898837411675, 720.552710592612, 762.9886222964657, 803.5924545511542, 842.5715426066171, 881.5308617948868, 918.9195705956648, 956.476252025688, 993.766272070117, 1031.4068972933683, 1069.2967961315449, 1107.6470904599569, 1146.6900600915906, 1185.9965496516238, 1226.1159232962377, 1266.758751009368, 1308.2914846751273, 1352.0263036245578, 1397.8246619510924, 1444.478739486819, 1491.3409956983273, 1536.763514858771, 1580.7342704898915, 1622.0761027645076, 1660.0166552593678, 1694.3745507663016, 1727.2256297347762, 1758.3115196888043, 1787.8685840586327, 1816.4795058318905, 1844.470500486821, 1872.5429716321246, 1900.9374766959127, 1929.0120364073355]","[4.1863246, 4.182426, 4.1800241, 4.1782126, 4.176794999999999, 4.1754956, 4.1746292, 4.1739202, 4.1730146, 4.1726208, 4.1719513, 4.1715183, 4.1711245, 4.1706915]",3263.458552760552
26,0.5,1,45,"[0.0, 29.617387307321906, 64.9833117931978, 102.2523994633035, 139.78122601289965, 179.6268816036744, 224.59042954377946, 273.21197152401464, 321.66517019784635, 369.61173991256067, 414.72176325710063, 459.3492740621065, 502.792246566937, 545.9298322017693, 590.4857694910141, 636.4153835820063, 681.1414874559026, 725.4032891037435, 767.4250315051632, 808.5851553715723, 847.8658776287506, 885.8481147546128, 923.4786477580591, 960.9634638880835, 998.6249872302573, 1035.9823468735008, 1073.8143150020082, 1112.3487525118044, 1151.0064336698747, 1190.5927257631952, 1230.428631669436, 1271.0931452106474, 1312.7072297990594, 1356.3228259169568, 1402.1315391315816, 1448.4672585593394, 1495.3652975717323, 1542.0139453678835, 1585.4200403373234, 1626.193694779095, 1664.7402701568526, 1699.1638751885498, 1731.9564761738557, 1762.796646455557, 1792.6109808178453, 1821.2104799680505, 1849.1899111515704, 1877.3769874434297, 1905.6235069942786, 1930.166675968967]","[4.186206299999999, 4.1823869, 4.1797876, 4.178134, 4.1766768, 4.1753774, 4.1743927, 4.1735659, 4.172936, 4.1723061, 4.1717153, 4.171361, 4.1708488, 4.170573200000001]",3259.981445495198
27,0.5,1,45,"[0.0, 22.679800203076525, 57.56405617000496, 94.69064888342007, 132.14878002616285, 172.64011418549, 216.88142816632705, 265.4996325161819, 313.92943428645845, 361.5920242959792, 407.0658213950303, 451.02631643227824, 495.0009419237181, 538.1260534163603, 582.8817684925332, 627.9550412160434, 673.4596401741683, 716.9346250217498, 759.4809910995737, 800.0512158805511, 839.3649587744023, 877.8091334390917, 915.4092229187552, 952.6846472604918, 989.9952154317198, 1027.6737002025436, 1065.8269370545133, 1104.2276886784582, 1143.0430186608219, 1182.5317466952265, 1222.0970216630487, 1262.6512411489075, 1304.3934171799629, 1348.047511538837, 1393.8672999892121, 1440.2419861181436, 1487.0310592921549, 1533.4908798916406, 1577.2702958131333, 1618.1041236776139, 1656.1670270195866, 1690.6466939024838, 1723.290441565164, 1754.6584512566558, 1784.2453689215083, 1812.8684985452562, 1840.9856117092047, 1869.0715098157236, 1897.287990310265, 1916.5457573410383]","[4.1860881, 4.182426, 4.1797485, 4.177937, 4.1765585, 4.175337799999999, 4.174235299999999, 4.173526799999999, 4.172936, 4.1721482000000005, 4.171675700000001, 4.1711245, 4.1708093, 4.1704550000000005]",3256.269993939889
28,0.5,1,45,"[0.0, 28.282343848613436, 63.43542300929505, 99.79786338138558, 137.4801219042448, 177.72672299697535, 222.01590316496618, 270.65859339017277, 319.2775264022414, 366.5526999378104, 411.8218923969803, 455.99699153859547, 499.91961451770203, 543.3510331557402, 587.7561516446024, 632.3885895292394, 678.2038125246788, 721.7658712148423, 764.308298310709, 804.6662755943539, 844.0808662529582, 882.2189585967678, 920.185094058352, 957.1427554812622, 994.647288264317, 1032.2893051128942, 1070.1632057143731, 1108.807636481007, 1147.3747175281367, 1186.46199161786, 1226.6477632957706, 1267.2747315352676, 1309.05598742722, 1352.4981207998985, 1398.0167497300456, 1444.0963033613757, 1492.2282454402703, 1537.8321763369804, 1580.7223385765078, 1622.2603284695892, 1660.6622783898988, 1694.9337370078474, 1727.8459423604609, 1758.908537018151, 1788.644906779728, 1817.253540925734, 1845.546708869777, 1873.628718194273, 1902.1219823424603, 1929.8290312357576]","[4.1860881, 4.1825047, 4.1798272, 4.1778188, 4.1763616, 4.1752987, 4.1741958, 4.1734476, 4.1726604, 4.1720695, 4.1715183, 4.171006200000001, 4.1706128, 4.170100700000001]",3252.68836575263
29,0.5,1,45,"[0.0, 33.505152678905915, 68.26107872249293, 105.24690644629561, 142.68737807092316, 182.06025944270607, 227.12121000854938, 274.929649810932, 323.55583219643404, 370.81253335970507, 416.7040803608704, 460.99500817741455, 504.1686195065174, 547.7782984642085, 591.4600720713665, 637.1175745142123, 682.1170613267523, 726.545118807579, 768.1037602351007, 809.0561700223673, 848.0240819800588, 886.4059657122166, 924.1367234521201, 961.5104791640053, 998.9801868076718, 1036.1978502259303, 1074.3267033423344, 1112.6600485371287, 1151.3629867584805, 1190.7149493850145, 1230.367796792549, 1271.0075876026087, 1312.891962501378, 1356.3979554907785, 1402.3195926330125, 1448.4484289927152, 1495.6287685002342, 1541.7813267869803, 1585.3726206232488, 1626.5942214102986, 1664.6711448952462, 1699.3523864615565, 1731.8350278200921, 1762.968976195931, 1792.5199129950972, 1821.5530484220847, 1849.544182693149, 1877.5938225984844, 1906.2857038464078, 1930.7755536910665]","[4.1860094, 4.182307700000001, 4.1796694, 4.1777792, 4.1763225, 4.1750622, 4.174078, 4.1732903, 4.1725421, 4.1719122, 4.1714001000000005, 4.170770200000001, 4.1702976000000005, 4.170061100000001]",3249.153723195528
30,0.5,1,45,"[0.0, 24.710389792210208, 59.836290487513224, 95.8881068436043, 133.62114646413045, 173.20604353736837, 218.1364358556914, 265.983183547816, 314.38756568720464, 361.2264484005269, 407.4967220865693, 451.40003373714296, 495.2204205405634, 538.2335547040931, 581.948160368414, 627.4982531267266, 672.2896422257292, 716.5082066013173, 758.6721739763865, 799.4697333373357, 838.6940328857328, 877.2136444224419, 914.4628124793506, 952.0291464239243, 989.4845978439452, 1026.6700829885685, 1064.8189852137239, 1103.2317880622195, 1141.7080411459988, 1181.179433829866, 1220.7663598291047, 1261.4526520713189, 1303.6982379206988, 1347.0334118415399, 1392.1265215441476, 1438.9831403467047, 1486.1188595702065, 1531.8199446706035, 1576.3043116506115, 1616.43665822417, 1654.9381660843405, 1690.134999628489, 1722.3634598316225, 1753.5719853782784, 1783.1678407959612, 1812.1960199927526, 1840.2464592378246, 1868.4132577438345, 1896.745072486197, 1917.2738287735328]","[4.1860881, 4.1823473, 4.179709, 4.1778975, 4.1763616, 4.1750622, 4.1741958, 4.1732512, 4.1725817, 4.17203, 4.1714001000000005, 4.1708488, 4.1705337, 4.170022]",3245.974616840821
31,0.5,1,45,"[0.0, 31.640642784791225, 66.46392658400214, 102.84758141070552, 140.056581548876, 180.17744704377503, 224.15491608555794, 272.0841017515364, 320.62814407214887, 367.95828155275444, 413.7173827026364, 457.8012617311541, 501.278319282544, 544.2018884649807, 589.0378393970151, 633.608697784843, 678.7917477711368, 722.5964429027568, 765.1263223952529, 805.5016072575523, 845.0182073993973, 883.4044593045472, 920.8226299755928, 958.2836816330331, 995.6265353812383, 1033.2304300816768, 1071.2101824825659, 1109.7513343504966, 1147.724665504521, 1186.9555641088564, 1226.8798731776828, 1267.0146443534318, 1309.50669299826, 1353.0787292994946, 1398.2369813400633, 1444.5643958854243, 1492.7092655857045, 1538.4853425385372, 1581.6745006207789, 1622.7655326957506, 1661.0771745575962, 1696.2512378506312, 1728.577594222575, 1759.6763187944384, 1789.5982225373632, 1818.2448337168362, 1846.4706611896095, 1874.5733101979667, 1903.0260558256127, 1930.8327562110726]","[4.1861277, 4.1822686, 4.179709, 4.1777792, 4.1764011, 4.1751409, 4.173999299999999, 4.1730542, 4.1725025, 4.1718335, 4.171164, 4.1708488, 4.1702580000000005, 4.170061100000001]",3242.646753910319
32,0.5,1,45,"[0.0, 24.137897108224138, 59.00221926813765, 95.46658950777294, 132.75517341601767, 171.89370808199715, 216.18340332407888, 264.19610114937757, 312.5736902578667, 359.8335854399835, 405.39277849754933, 449.79292945323584, 493.2609301818269, 536.5640924516425, 579.6610900092575, 625.1994009669116, 670.2700590959765, 714.1595124778866, 756.4862220296276, 797.0722156329194, 836.292498101668, 874.3191346935331, 912.4397096156459, 949.0800548808605, 986.9833309048232, 1024.3817681472365, 1062.6476617688127, 1100.7523012632996, 1139.3082722986828, 1178.523193859044, 1218.2956063284073, 1258.4296573432807, 1300.6532186167624, 1344.1479996111984, 1389.1120708153767, 1435.9368128170618, 1483.1791922671064, 1529.2061517947104, 1572.5950602968123, 1614.134108541541, 1652.0501610594201, 1686.7210014174211, 1719.5252414796914, 1750.7014265031844, 1780.1579966013915, 1809.0394477576483, 1837.2724829685362, 1865.3760561556578, 1893.6713866832602, 1916.882639639009]","[4.186049, 4.182229, 4.179709, 4.177740099999999, 4.1761651, 4.174944399999999, 4.1739202, 4.1732116, 4.1723847, 4.1717544, 4.1712031000000005, 4.1708093, 4.1702976000000005, 4.169785500000001]",3239.352503418512
33,0.5,1,45,"[0.0, 31.744079659340855, 66.13037515992914, 102.481891725698, 139.86377242548986, 179.0595924948052, 223.43905557213714, 270.8231100148806, 318.885135250223, 366.5439746314032, 411.74661777369886, 456.17214166647557, 499.8265115141395, 542.4073001543121, 586.7416475062811, 631.382135816203, 676.4257489380974, 719.9718836042404, 762.9207112277751, 802.8568508496475, 842.7001329347326, 880.5419443178563, 917.9924437249314, 955.7623324270479, 992.7982270775125, 1030.635637690692, 1068.7688067257504, 1106.694634515913, 1145.2383417461074, 1184.411550062253, 1224.039748268658, 1264.607169011971, 1306.936688467722, 1349.953043489305, 1394.8322122297932, 1441.9375349035972, 1489.1917996460488, 1535.4007241083455, 1579.307043823254, 1620.1705071523816, 1657.7353466143686, 1693.3279007061433, 1725.2837995242198, 1756.2712599888378, 1786.2627416652376, 1815.0506663718097, 1843.1697341696681, 1871.5708862764877, 1899.970904949726, 1917.0409801631663]","[4.1859698, 4.182229, 4.1795907, 4.1776614, 4.1761255, 4.174904799999999, 4.1738415, 4.1730933, 4.1722665, 4.1715574, 4.1711245, 4.170573200000001, 4.1702580000000005, 4.1697068]",3235.8621793844954
34,0.5,1,45,"[0.0, 34.39075422629878, 69.50564148762066, 105.58842573606466, 142.95460559678986, 182.12438473806833, 225.62583917006202, 273.6447266052189, 321.7435202767074, 369.0822302408401, 414.6671585558523, 459.0561450960091, 502.1888979824904, 545.1178438656935, 589.067834886329, 633.4136557324845, 678.6044598500088, 722.335705187846, 764.767908459116, 805.0830263428112, 844.3276308453154, 882.9243460643646, 920.6467245999303, 957.9808201399527, 995.1067849113073, 1032.67139037902, 1070.2702409544945, 1108.6843198995289, 1147.481552852376, 1186.0776817136898, 1226.0590200626184, 1266.4914259416823, 1308.353513507821, 1351.6434874111287, 1396.6917069629367, 1443.3217650534452, 1490.5832993022127, 1536.7011299761957, 1580.5802247857, 1622.0075925772117, 1659.6050001736785, 1694.9247855190388, 1727.3342961873523, 1758.540532085939, 1788.3636580665657, 1817.303972203556, 1845.5837817752868, 1873.7546258915236, 1902.3943222102803, 1930.0111566078722]","[4.1861277, 4.182071700000001, 4.179512, 4.1775827, 4.1759286, 4.174904799999999, 4.1738415, 4.1728964, 4.1721482000000005, 4.1714396, 4.1709671, 4.1703367, 4.1699038, 4.169431200000001]",3232.432480483945
35,0.5,1,45,"[0.0, 28.837495987038437, 63.89361841387472, 100.29338270468907, 137.69463046741282, 176.04630426933875, 220.0773780923805, 267.2115554550568, 315.8120765673716, 362.92883981779426, 408.5280328012037, 452.79368876351975, 496.43967141108953, 539.0265350524261, 583.0897038940744, 627.8555097622578, 672.1224433226058, 716.2081037806335, 758.5117740417564, 798.975750163114, 838.1713362583722, 876.8375640557582, 914.2612233049543, 951.6779477281594, 988.9217126240056, 1026.2834843878954, 1064.3039700173385, 1102.7870562732905, 1141.002837203413, 1180.5467226888486, 1219.689754017404, 1260.374811524256, 1302.2355350871298, 1345.8050470673525, 1390.2480114082646, 1437.3491551523148, 1484.1896843335398, 1530.127036487519, 1574.3950675506567, 1615.3776419855858, 1653.4248244575992, 1688.7889001406002, 1721.0879131452866, 1752.49036179219, 1782.255687392123, 1811.173659174448, 1839.5230071160195, 1867.746204378836, 1896.3685002044958, 1917.1678376141372]","[4.1859307, 4.182071700000001, 4.179276, 4.177464499999999, 4.175889, 4.1747475, 4.1734872, 4.1726208, 4.1719909, 4.1712818, 4.1706519, 4.1701794, 4.1697464, 4.1692343]",3228.8027726208447
36,0.5,1,45,"[0.0, 20.39308064103909, 54.8976882905547, 90.9216687127689, 128.45349090277864, 167.1988552514922, 210.50194665280299, 258.22996835859624, 305.97285727564963, 352.9414594673948, 399.12478210875724, 443.6851190154839, 486.99296133679013, 529.4592343432348, 572.6909438072364, 617.4762484754992, 662.5589161729304, 706.5153812522133, 748.3283413545767, 789.1688890332703, 828.3955602045901, 866.7575219378286, 904.2464497070378, 941.5507558563968, 978.7426218631535, 1016.4542803613563, 1054.4238389039579, 1092.360972698195, 1131.1826084346717, 1170.489912398706, 1209.711799647549, 1250.1127306952246, 1291.9660450694205, 1335.1302685857816, 1380.7555084561202, 1427.0419466246074, 1474.669899320226, 1520.2189932087015, 1563.9871397290074, 1605.8310566450984, 1643.5467866734014, 1678.1818023891399, 1711.1352686834505, 1742.438682232136, 1771.947157082678, 1801.2582229991506, 1829.5599342455378, 1857.7560906364163, 1886.276846861859, 1903.1086481094028]","[4.1858912, 4.181993, 4.1794333, 4.1775432, 4.175849899999999, 4.1747475, 4.1736841, 4.1726995, 4.1718726, 4.1712031000000005, 4.1706128, 4.1701794, 4.169667700000001, 4.1692343]",3225.468515989176
37,0.5,1,45,"[0.0, 25.73523601912109, 59.94146626541635, 96.20728530474742, 133.30634068812276, 171.9429313372866, 215.1098426819591, 262.45087442220006, 311.0275682585867, 357.88884795840363, 403.7492516399134, 447.7077569917285, 491.51378606826324, 534.2440536309605, 577.4998978919662, 622.1952468057475, 666.8333303040818, 710.8403091303837, 752.8835555647249, 793.5992700071909, 832.6506176974099, 871.002609265196, 908.7759525224635, 945.7922884372992, 983.0844836361791, 1020.4409610034077, 1058.5160477329111, 1096.8944481272058, 1135.2425609578568, 1174.4807266392875, 1213.6596048539197, 1254.560067619146, 1296.1869886713866, 1340.11722721917, 1385.215926672977, 1431.941672814839, 1478.1050307741998, 1524.1014768488935, 1568.3414426978784, 1609.951356268129, 1647.6644539923109, 1682.1768069527884, 1715.486599747116, 1746.5796033429142, 1776.4685700615191, 1805.4858821945259, 1833.7435662171129, 1862.1994276256914, 1890.917918717019, 1917.2145059890408]","[4.1859698, 4.182032100000001, 4.1793938, 4.1773858, 4.1757317, 4.1745896, 4.1734872, 4.1725025, 4.1718726, 4.171164, 4.1705337, 4.1699433, 4.1693916, 4.169116000000001]",3222.041161643609
38,0.5,1,45,"[0.0, 34.374935221166425, 68.62791284376635, 104.81703097757361, 142.02955595545052, 180.43800056636007, 223.55744030286303, 270.98527820699326, 319.1989384422111, 366.1884598263507, 411.6407906130722, 456.5647145342665, 499.23225358467096, 542.424366251944, 585.0647853745871, 629.8529360020203, 674.5046209888009, 718.4022038528402, 760.9837414871332, 801.1729215195443, 840.7123015597775, 878.7119625569188, 916.3441521080521, 953.6972339100404, 991.5218521610233, 1028.8184735014515, 1066.7036971027887, 1104.6054637894572, 1143.1948465267146, 1182.0922728190749, 1222.1718979978796, 1261.9636083903674, 1304.309503098486, 1347.7238843420455, 1392.3358593305197, 1439.237202718291, 1486.194474563592, 1531.9735811271207, 1576.976411534532, 1617.130343756623, 1655.650014856862, 1690.7748740104762, 1723.0005282978354, 1754.4022882252489, 1784.2744380942872, 1813.1684244745943, 1841.7861121353108, 1870.021213866542, 1898.7420841439498, 1918.6329174629727]","[4.1858125, 4.1819534, 4.179276, 4.1773067, 4.1757317, 4.1745896, 4.1734872, 4.1725817, 4.1717153, 4.171006200000001, 4.1704946000000005, 4.169785500000001, 4.1694708, 4.169116000000001]",3218.7511259969096
39,0.5,1,45,"[0.0, 24.476549677655044, 58.46336204390764, 94.59883484503416, 131.245558244343, 170.03421188437085, 212.74624504882956, 260.53782501019884, 308.43891148620605, 355.23146323585183, 401.04981768796347, 445.711096168224, 489.04361200321864, 531.5421114584835, 574.6762066809931, 618.8638356685137, 664.1019115673655, 707.7502550174734, 749.5861098968742, 790.7312997499423, 829.4942470240267, 868.1129096699635, 905.3679108209938, 943.1385083601429, 979.9138419986064, 1017.6480481899987, 1055.5514986040466, 1093.9167816436789, 1132.282425020203, 1171.2216252672765, 1211.1642146077302, 1251.309797665401, 1293.2396038309057, 1336.4474717229423, 1381.521543569672, 1428.0079141994395, 1475.8648311831078, 1521.2903729129982, 1564.848467193013, 1606.6266567790115, 1644.3878694399007, 1679.3914235617615, 1712.262566225151, 1743.2357924321147, 1773.2222911148613, 1801.9360125173214, 1830.4130709507851, 1859.0591692668615, 1887.632514427348, 1904.6260623149958]","[4.1858521, 4.1818748, 4.1791182, 4.1773858, 4.1757317, 4.174314, 4.173329799999999, 4.1723847, 4.171597, 4.1708093, 4.1704159, 4.1698642, 4.169313, 4.1688013]",3215.513741277262
40,0.5,1,45,"[0.0, 32.97605602087697, 67.19808607575919, 103.18309929475527, 139.7462141563982, 178.42186957937827, 221.0946148471702, 268.57922066700723, 316.56238091957175, 363.7767954719035, 409.5143305139451, 453.72948928067115, 496.94415783996226, 539.9925168745161, 583.3200737663241, 626.8385484082249, 672.4488372553764, 715.6671900559437, 757.3247396680057, 798.3394417173218, 837.5258306155375, 875.231718628471, 913.672375657199, 950.9784193820159, 987.9067594225722, 1025.7011624078787, 1063.4756314168121, 1101.5450352351786, 1139.7898341887867, 1179.0247165491523, 1218.4616880909925, 1258.9308954320177, 1300.6868191573171, 1344.1944536779392, 1389.3753522159864, 1435.9208902665805, 1482.0728063265974, 1527.8002022678706, 1572.9081133346253, 1613.5390377843937, 1651.787615904811, 1686.9024045361311, 1719.5518097207655, 1750.515992628229, 1780.6609211940322, 1809.5120082024264, 1838.2284392443016, 1866.580214337609, 1895.1361714810555, 1917.6546713357884]","[4.1858521, 4.181993, 4.1793547, 4.1772676, 4.175810299999999, 4.1744719, 4.1734085, 4.1725817, 4.1716366, 4.1709671, 4.1702189, 4.169825100000001, 4.1693525000000005, 4.168880000000001]",3212.565555148656
