Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 31.190410831362556, 65.46756492586246, 102.89284951906905, 140.51587364875058, 180.55527939443266, 225.56486453617674, 274.4222127650869, 322.62293050750975, 369.70787654783305, 415.21695043208035, 459.4282639601764, 502.6480005811085, 545.8462332047146, 590.118357689311, 635.1221694368529, 680.2157582565525, 724.1239314235969, 765.8006793475225, 806.6653425706303, 845.9030288245889, 883.5072229668596, 921.1781563467213, 958.8441844236442, 996.2066854097576, 1033.520643213727, 1071.5559489639818, 1109.7860915367828, 1148.5526990089447, 1187.7359740084976, 1227.8263082301369, 1268.1553665810266, 1310.902430305125, 1354.1911450506418, 1400.0015850752657, 1446.0127603635215, 1493.115211764356, 1538.1487310641655, 1582.0427235322254, 1622.5139275378297, 1659.3559127186982, 1693.9129948094433, 1726.5034265767918, 1757.1842225651094, 1786.7832887979193, 1815.0111302147557, 1843.0419984778728, 1870.8323557317517, 1899.1923841997377, 1925.853168930868]","[4.1861019, 4.1821642, 4.1796441, 4.1777539, 4.1763759, 4.175313, 4.1742892, 4.1734619, 4.172832, 4.172123399999999, 4.1717691, 4.171178299999999, 4.1707449, 4.1704693]",3258.555800922717
26,0.5,1,45,"[0.0, 25.566403320354766, 60.29601200760965, 97.26258111546485, 134.69114451782866, 174.6047429860862, 220.1299004610397, 268.26298306218644, 316.2756823057779, 362.95183954610616, 408.80195598102614, 453.2349051087642, 496.7170794836966, 538.9519893592301, 583.0007563966917, 628.2030024335695, 673.8112328722818, 717.3491901190341, 759.3194873714735, 799.7779191686288, 838.6838679021132, 877.1150962278464, 914.5280750472157, 952.0417071442334, 989.6606884618413, 1027.075572107669, 1065.044989571, 1103.112110494787, 1141.8703275031462, 1181.483751076965, 1221.1894428378992, 1261.6751733081537, 1303.7087125781366, 1346.7498670148377, 1392.40491338425, 1439.0707336266987, 1485.9263762794158, 1531.8239223302512, 1574.9792686918454, 1615.1013717480914, 1652.7114586810922, 1687.0582965255194, 1719.4297904658024, 1750.395193175833, 1779.8630819666128, 1808.1294452524403, 1836.0590603602136, 1863.9444284449382, 1892.3611252001197, 1912.5534578779439]","[4.1859446, 4.1821642, 4.1795259, 4.1777148, 4.1762576000000005, 4.1750374, 4.1742101, 4.1733832, 4.1727138, 4.172123399999999, 4.1715326, 4.1710997, 4.1707449, 4.1703906]",3255.2448910797807
27,0.5,1,45,"[0.0, 30.671270110939872, 65.60472084972002, 102.12551366087303, 140.1455719183225, 180.00107297399495, 224.5615411416852, 272.9381262509555, 321.0355448132874, 368.08101156342707, 413.205768595109, 457.84939396244545, 500.9964053628271, 543.556840411672, 587.8118294923652, 632.4880890864765, 677.7235046814576, 721.5525967724404, 763.9410223123853, 804.1591851981736, 843.2119165228721, 881.4700044554079, 918.8547593373501, 956.158719631404, 993.7153930046368, 1031.7137203932311, 1069.507092917552, 1107.09584367494, 1146.3563538470194, 1185.047812351876, 1225.4040008856725, 1265.8367095158778, 1308.0881946959703, 1351.8203794623344, 1396.9639155271718, 1443.4709605290602, 1490.1381953602715, 1535.623891931665, 1578.9731844076325, 1619.9051159510284, 1657.2616294694733, 1692.1254735702234, 1723.6982815974268, 1754.5756406441158, 1783.988416003125, 1812.7609198292814, 1840.6382133181212, 1868.4494033478925, 1896.8359461002922, 1925.8035096500669]","[4.185905, 4.1821642, 4.1795654, 4.1776752, 4.1761003, 4.1750374, 4.1741314, 4.1732655, 4.1724381, 4.1719656, 4.171375299999999, 4.1709814, 4.1705484, 4.170115]",3251.549124133168
28,0.5,1,45,"[0.0, 24.23383635427058, 59.22572725150701, 95.55529053202065, 133.15919760895304, 172.70415243067828, 217.31759460490252, 265.38693630123396, 313.65326392414795, 360.91523497599167, 406.4339975138116, 450.4779396212134, 493.57850806814736, 536.7714025129987, 580.5649947563452, 625.6399608998067, 670.3439829423965, 714.2539330208808, 756.1132308255733, 796.5227695386691, 835.4817594723556, 874.0209421679683, 911.2089207307861, 948.6544209838621, 986.1461702076479, 1023.6479458473136, 1061.4639904438814, 1099.5748762032165, 1137.9009314709592, 1177.1977986908269, 1217.3355006952086, 1258.0929093762893, 1300.0210893544827, 1343.4926097797868, 1389.0808093530493, 1435.4993774223556, 1482.288425832444, 1527.906670457138, 1571.273080470264, 1611.4871633336377, 1649.2022776895653, 1683.634058959193, 1715.9591864179276, 1746.8558615240056, 1776.3071500524122, 1804.5212201516822, 1832.716168807782, 1860.6597392935098, 1889.0798772401652, 1912.3684555878356]","[4.1858263, 4.1821251, 4.1795259, 4.1774783, 4.1760216, 4.174879600000001, 4.1738954, 4.1733832, 4.172517299999999, 4.1719265, 4.1712966, 4.1708632, 4.1705089, 4.1701937]",3248.168172036269
29,0.5,1,45,"[0.0, 29.43125828019663, 63.600716996313736, 100.09809673824532, 137.16159298734829, 176.72022166535214, 221.29350157201156, 269.5126234538495, 317.77165280381973, 364.45448061340323, 409.8734450891611, 454.29918467613606, 497.3009936341498, 540.7639432211906, 584.2514922173793, 628.9424936651922, 673.9484964520761, 717.5897247526204, 759.6792379161745, 800.1610070314725, 839.0309869121834, 877.1074157722983, 914.8813764525435, 952.2825423971838, 989.7047988104393, 1026.749704872034, 1064.765266369329, 1103.079643966425, 1141.4216967367602, 1181.0419537516452, 1220.703042976683, 1260.990590203308, 1303.3324957282732, 1346.7968607762143, 1391.9369083015777, 1438.2301166803113, 1485.1333632967112, 1530.81348559868, 1574.3877471604915, 1614.866433661426, 1651.8696640668518, 1686.7711051884585, 1719.0811586887407, 1750.1721658808747, 1779.4394321127716, 1807.923401528445, 1836.1256437585312, 1863.9778537461611, 1892.3962270187958, 1912.6027282778605]","[4.1859837, 4.181967299999999, 4.1795654, 4.1775966, 4.1761398000000005, 4.174879600000001, 4.1740923, 4.173225899999999, 4.172596, 4.1719656, 4.171454, 4.1709418, 4.1705089, 4.170115]",3245.055859170734
30,0.5,1,45,"[0.0, 22.231024433599714, 56.89364356495196, 93.21850176468934, 129.86294444603323, 169.7864015137675, 214.25172125930578, 262.0261127685002, 310.0850105605099, 356.88246432725373, 402.6473793591913, 446.75019821959677, 490.2444423622326, 532.9371377993189, 576.4768401411341, 621.5059576995395, 666.4120020382927, 710.0968415072662, 751.5653101827722, 792.1732649431513, 831.5861627590311, 869.6777068276858, 907.2589507322609, 944.5252842724019, 981.5821383101795, 1019.2975491958025, 1056.8451324571051, 1095.322230000341, 1133.9414280957385, 1173.1729007810607, 1212.4114631464727, 1253.1634215234726, 1295.456297624754, 1338.4381115825192, 1383.8547374287793, 1430.7070970616687, 1476.890942155204, 1522.9319192854073, 1566.4570374185791, 1606.8571488705052, 1644.0433441121477, 1679.138620983776, 1711.076733343688, 1742.0834735190615, 1771.6136225848018, 1800.1134813535668, 1828.1142230199998, 1856.2286031199292, 1884.5286783586675, 1912.6521131072327]","[4.1858659, 4.1818886, 4.179486799999999, 4.177360500000001, 4.1758642, 4.1747613, 4.173698399999999, 4.172792899999999, 4.1722021, 4.1714931, 4.1711388, 4.1705875, 4.1701937, 4.1696424]",3241.331654769422
31,0.5,1,45,"[0.0, 27.48095854014082, 62.41001187964571, 98.88566478767893, 135.86599095994916, 175.4569079312564, 219.29230389932093, 267.0338684590704, 315.35940731125913, 362.17610424225506, 407.69964271133904, 452.36119720780994, 495.2007585288809, 538.18535279772, 582.1534698160738, 626.4152394853763, 670.1774453809483, 714.6793190497212, 756.8028682104639, 797.0659440686695, 836.62875762972, 874.5210041063783, 911.955504787077, 949.0456350206657, 986.5522255339133, 1024.0397132354212, 1061.7691991236763, 1100.0510221812722, 1138.3986435878599, 1177.8556548265801, 1217.440865054263, 1258.0351703381732, 1299.7529789727378, 1343.3928326335945, 1388.075214242063, 1435.1049282027648, 1482.0459685778255, 1528.002543401576, 1571.1594027624114, 1611.516952633407, 1648.9477099825467, 1683.8000357431229, 1716.036830420258, 1747.0118359779663, 1776.4725364444275, 1804.892787117365, 1833.1264927607153, 1861.0847686710144, 1889.4724769321606, 1912.4356026588275]","[4.1858263, 4.1818495, 4.1792502, 4.1774392, 4.1759033, 4.1745648, 4.1735411, 4.1729107, 4.172123399999999, 4.171454, 4.171021, 4.1705875, 4.1701937, 4.1696033]",3238.236858036295
32,0.5,1,45,"[0.0, 33.605696506068625, 67.8871801158524, 104.03494191761274, 141.47125095428646, 180.31730686760056, 223.75645361848046, 271.85467588260803, 320.51533984561195, 367.14539006378095, 412.8148413758263, 456.7630342436578, 500.5028270516682, 542.6812731679897, 586.3560652858409, 631.1578332314994, 675.7439770523731, 719.3341480032436, 761.3760405230232, 801.5942085186684, 840.7112646094947, 878.9123850916051, 916.642962786274, 953.5622903090048, 991.0594177051739, 1028.3774802306593, 1066.3557714193842, 1104.7133254908608, 1143.14835391198, 1182.2518619782022, 1221.5165858950834, 1262.4232357156054, 1304.3461807371964, 1347.683208138793, 1392.8644199592395, 1439.194936738426, 1486.232747735337, 1532.1327515862536, 1575.0773675403648, 1616.3956811518433, 1653.588103569109, 1688.430763526757, 1720.6334884110947, 1751.4150296893263, 1780.9636242361462, 1809.4713099949022, 1837.6048890881593, 1865.5538028310007, 1894.1593954866062, 1913.3786655426693]","[4.1858263, 4.1819282, 4.1792898, 4.1772423, 4.1759033, 4.1744857, 4.173698399999999, 4.172753299999999, 4.1720448, 4.1714931, 4.1708632, 4.1704693, 4.1699972, 4.1695638]",3234.95017755846
33,0.5,1,45,"[0.0, 25.299964247729463, 60.22824348929112, 96.20940781724119, 133.3275300473979, 172.08684604803807, 215.89902231129645, 263.3571238246142, 311.78386869941346, 358.6906563666116, 404.39705286225865, 448.6486202325176, 491.57135558536345, 534.1845856769284, 577.4487108894394, 622.4600756375695, 666.5230373883172, 710.6135895068809, 752.7369508927862, 793.11158399098, 832.2550454026635, 870.1345857166681, 907.6185777726549, 945.1262338719849, 982.3530495387994, 1019.8022097474667, 1057.3967239066915, 1095.546268179679, 1134.4954205220965, 1173.1048600591812, 1213.2725811785695, 1253.7955754103732, 1295.0139767640671, 1338.9659794179656, 1384.3736756283206, 1430.265090223389, 1477.0136944367482, 1522.83901710366, 1566.1484325311944, 1606.929872764193, 1644.2633621743162, 1679.3949869289936, 1711.6191587419034, 1742.5015361873716, 1772.0624985289874, 1800.5051504997414, 1828.693268870189, 1856.8376978003812, 1885.040182225648, 1912.3128812817372]","[4.1857867, 4.1816525, 4.1792502, 4.177124, 4.1757064, 4.1744466000000005, 4.1735015, 4.1726351, 4.1718869, 4.1711388, 4.1707058, 4.1701937, 4.1697607, 4.1694064]",3231.5332847018813
34,0.5,1,45,"[0.0, 32.699042119171054, 67.21349692123897, 103.47210961137898, 140.6186331094118, 179.09298629606292, 222.74163274652585, 270.312701842005, 318.7440517801763, 365.8130194664592, 411.4866885835311, 455.53275525800086, 498.4439670660863, 541.3928867873021, 584.6430538421871, 628.8573274742689, 673.5993365911504, 717.0404918266263, 759.2052577467296, 799.5944208207288, 838.7915493806161, 876.6767610921017, 914.4427910836314, 951.7114659030885, 988.983268051647, 1026.1269410311652, 1063.7618385832423, 1102.229098028685, 1140.777817601936, 1179.8606853271467, 1219.2355675204547, 1259.4166051786885, 1301.7661395088273, 1345.0328017601305, 1390.2223507343606, 1436.5033491643053, 1483.539606689349, 1529.4935992808782, 1572.521431296046, 1613.0585133795685, 1651.02594049035, 1685.7209044622737, 1717.734051970916, 1748.6909286295831, 1778.2801425176463, 1806.7792901461094, 1835.0892145472358, 1862.900034505969, 1891.4503570642596, 1912.7102877400043]","[4.1856689, 4.181731200000001, 4.1791325, 4.1770849000000005, 4.175627700000001, 4.174407, 4.1735411, 4.1724381, 4.171847799999999, 4.1710997, 4.1705875, 4.1701546, 4.1696424, 4.1693668]",3228.3376177956816
35,0.5,1,45,"[0.0, 23.653969461602287, 57.852488152043406, 93.59201856916968, 130.49377530732897, 169.03282219964092, 212.7191322787096, 260.0086862957147, 308.1788458499102, 355.30724601807776, 400.6044363000557, 445.2558466019656, 488.54168755441185, 531.0394615081644, 574.0565643265071, 618.7712915323053, 662.8251116051587, 706.8076964353546, 748.6947989151275, 789.2323425905689, 828.1213608940053, 866.2288065271292, 903.2964916068419, 941.1513613599906, 978.0621621952642, 1015.8581979441434, 1053.2884793530443, 1091.4303253232147, 1130.2686128149235, 1168.730229277006, 1208.6793194613942, 1248.9665399594924, 1290.957961365742, 1334.2776124044449, 1379.187430092266, 1426.3202247319437, 1472.299106487481, 1518.3981309912629, 1561.5768907089864, 1602.5461787129339, 1639.9887704624125, 1674.9958273004513, 1706.9980974570626, 1737.9800769897101, 1767.7099588343408, 1796.3974773295581, 1824.533011834615, 1852.4893147906805, 1881.0127546735935, 1899.048975884467]","[4.1857476, 4.181613, 4.1790538, 4.1772027000000005, 4.1754704, 4.1744857, 4.1732655, 4.172399, 4.1716509, 4.171257, 4.1705089, 4.170115, 4.1696033, 4.1692882]",3225.3195932454414
36,0.5,1,45,"[0.0, 32.79644833695602, 67.12133874034396, 102.76945449041614, 139.89692319590063, 178.0013695360003, 221.24347872190708, 268.8249256064646, 316.8649428731961, 364.09757431217804, 409.5628884445026, 453.59632985058454, 496.9496108195873, 539.6896035711194, 582.6709349667861, 627.4871327067689, 671.6946845378378, 714.970003553079, 756.5624644343446, 797.3281977318298, 836.2516993816672, 874.7806712826754, 911.7978578455019, 949.261132837128, 986.4581837893617, 1023.9328636292679, 1061.9195479413343, 1099.3698931446934, 1138.5172885789234, 1177.22301086392, 1216.726196303864, 1257.1760799422304, 1299.0456734451946, 1342.117116935277, 1387.2940659493156, 1434.0705222849192, 1480.5338891755687, 1526.518723524956, 1569.6963328381407, 1610.690078314588, 1647.9575971808472, 1682.9933561153985, 1715.438493510841, 1746.413537906294, 1776.009650906808, 1804.5154612245906, 1832.7406530964454, 1860.5906792198457, 1889.2188475959774, 1912.5919961587852]","[4.1856294, 4.1816916, 4.178935500000001, 4.176888, 4.1754308, 4.174171, 4.173068499999999, 4.172320399999999, 4.1716509, 4.1709027, 4.1703906, 4.1698394, 4.1693668, 4.1690521]",3222.16061015245
37,0.5,1,45,"[0.0, 23.86760015890536, 57.964136479490094, 93.70123238557994, 130.33964272331457, 169.34849854479046, 212.2604827417905, 259.0001153989991, 307.62059759776616, 354.6495723680482, 400.15540954002734, 444.3796760224674, 487.45504676711255, 530.0643230141594, 573.3094018681023, 617.2155392506805, 661.782464452492, 705.5821420918545, 747.4382385044777, 787.6700540867815, 826.4923753698098, 864.7148512192686, 902.2200983102138, 939.4597819252687, 976.8290083440644, 1014.1436277899821, 1051.7799155304306, 1089.8191528349203, 1128.6710233185431, 1167.2740327442102, 1206.7690013766514, 1246.9602451046853, 1288.9265528994179, 1332.3796918708294, 1377.6220150168215, 1424.0777658261509, 1470.7960524520395, 1517.0654207552534, 1560.4640222303601, 1600.9181174282685, 1638.3493505979154, 1672.8106659475006, 1705.5927294259927, 1736.6181982523444, 1766.1722274834465, 1794.7269327301474, 1822.8189762138318, 1851.0087934388848, 1879.3060175107398, 1898.6155296812594]","[4.1856689, 4.181731200000001, 4.178896, 4.1768484, 4.1754308, 4.1740923, 4.173186299999999, 4.1723595, 4.1716509, 4.1708241, 4.1705089, 4.1698003, 4.1693277, 4.1689339]",3219.23868494412
38,0.5,1,45,"[0.0, 31.35551092813853, 65.50759032423161, 101.76553816945216, 138.40530759894546, 176.40858439370948, 219.541506217593, 266.9385104993179, 314.55667083581466, 361.68104001708184, 407.45475761718706, 451.6767285923262, 494.66065953799796, 537.1918020045388, 580.3287964976986, 624.5055615181146, 669.0208220915521, 712.4590198630425, 754.5682774136384, 794.5472768662372, 834.1138010004244, 871.6841354319739, 909.2339649291144, 946.5753562024601, 983.7937506874954, 1021.4248552176831, 1059.0109032897317, 1096.9865141621704, 1135.1978375076956, 1174.3004775421819, 1213.9058190755918, 1253.8923985911224, 1296.1519122309119, 1339.558889298803, 1384.5160638839225, 1430.8312221159654, 1477.2702914451693, 1523.1577386867862, 1566.9176076063668, 1607.4050190430166, 1645.0499290835191, 1679.5256060829147, 1712.449217172904, 1743.3096094006137, 1773.019584636084, 1801.6699398743922, 1829.82099788806, 1857.7663189606087, 1886.2030023948087, 1912.4086488043886]","[4.1856294, 4.181731200000001, 4.1792502, 4.1770453000000005, 4.1754308, 4.1743283, 4.1733441, 4.1724381, 4.1716113, 4.171021, 4.1704693, 4.169879, 4.1696033, 4.1691308]",3216.573740020622
39,0.5,1,45,"[0.0, 23.919275952859493, 58.499484742655795, 93.63728185664763, 130.1616966917403, 168.91104827302854, 211.5126233785203, 258.67782772095404, 307.0563615226283, 353.4933010493746, 399.48275481387464, 443.4500920361904, 486.349689265659, 529.2505568240333, 572.1755455692526, 616.3195407436831, 660.6778745127342, 704.2742741147783, 745.7931591193737, 786.2122779481665, 825.4297126951944, 863.359182621821, 901.0432878406027, 938.3260121514163, 975.8048275230976, 1012.8034945074396, 1050.3219340243804, 1088.106839649467, 1126.8161241965802, 1166.0622087506765, 1205.709974393299, 1246.1312231888562, 1287.1014063098892, 1331.0000888090913, 1375.7614605781803, 1422.4558480117826, 1469.3843246373754, 1515.1142836428248, 1558.3192387103936, 1598.9977926860788, 1636.8700394391403, 1671.5644438460367, 1703.7532280276828, 1734.9181282801442, 1764.6311114116843, 1793.2432351837401, 1821.3021508043048, 1849.5126848031614, 1877.932980260318, 1898.8314632748074]","[4.185472, 4.1815343, 4.178935500000001, 4.1769667, 4.1753917000000005, 4.1740923, 4.1731076, 4.1721625, 4.171454, 4.1707845, 4.1702332, 4.1696033, 4.1693277, 4.1688943]",3213.736619079181
40,0.5,1,45,"[0.0, 30.512911522633544, 64.82131083445017, 100.40551663160943, 137.20509051823092, 175.02041760670545, 217.53703509605327, 264.69303816592605, 312.87861574851877, 359.8178705186184, 405.4495312054179, 449.3281486463803, 492.43747177497323, 535.311842205684, 578.1514277423202, 621.89318770781, 666.7587844360711, 709.8001217411189, 751.379949057436, 792.3358142861917, 830.729096481129, 869.1711321993076, 906.7163349748304, 944.0058491081828, 981.0746886036205, 1019.016336856551, 1056.141113796432, 1094.2675285806822, 1132.5985102951354, 1171.3034127786914, 1210.5869844372364, 1251.041347574283, 1293.191321252793, 1336.28958892311, 1381.6546816106388, 1427.35367767253, 1474.9300240996427, 1520.3664343056566, 1563.2139331761487, 1604.818979949704, 1642.4827034794585, 1677.3103383586686, 1709.633000990535, 1740.6267185444117, 1770.1098807255312, 1798.9509446721977, 1827.103991686281, 1855.3681430260121, 1883.6245262535458, 1900.2996541821958]","[4.185708, 4.1815343, 4.1789746, 4.176888, 4.1752338, 4.1740527, 4.1731076, 4.172123399999999, 4.171454, 4.1708241, 4.1703515, 4.1698003, 4.1692491, 4.1688943]",3210.9554331441277
