Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,2.5,1,25,"[0.0, 31.08176297039995, 64.22893277496996, 99.98029062287708, 140.4542400710494, 185.84780265861946, 234.6632141582901, 286.2006096492869, 336.78615922423955, 384.50160778845543, 431.47330017030595, 476.27461437149714, 520.6999288416785, 562.2832881690638, 603.4748675272647, 643.3900732038533, 684.3407394861381, 724.4813537483524, 764.0937384330084, 803.7495439935685, 842.3770909168522, 881.1590207684303, 920.1897216542402, 960.4341169081517, 1000.491797734215, 1040.9900920496898, 1082.3033325955175, 1123.3534177939318, 1166.94606542017, 1210.6441267945263, 1256.298387875202, 1303.6847187236863, 1352.4972110978158, 1402.0903561115138, 1450.7769227705844, 1497.5696368474055, 1539.5978440616254, 1578.1177768098237, 1614.4748365796922, 1646.4577294921146, 1676.7884561277338, 1705.7358274283565, 1733.8992788982996, 1760.9760376560553, 1788.6403236359388, 1816.9680913830516, 1846.452299056511, 1876.7131958915552, 1910.178754279828, 1944.1991396520643]","[4.1842084, 4.1796017, 4.1765304, 4.174404099999999, 4.1726718, 4.1712151, 4.1701126, 4.1692462, 4.1681042, 4.1675138, 4.1667657, 4.166293100000001, 4.1657815000000005, 4.1654267]",3161.1155005552832
28,2.5,1,25,"[0.0, 31.369397055716036, 64.0508001683769, 100.45276797523627, 139.94736447725154, 184.1759014358771, 233.19735949404458, 283.851923177623, 333.6930751015277, 381.9781717706039, 428.8526258502359, 473.7876119234295, 517.507245025788, 560.3691930385571, 600.880337582528, 642.0040717279232, 681.6490090194468, 721.6644597040317, 761.6558887282292, 800.8591949671334, 840.1155889854558, 879.4655027958277, 919.300889668222, 959.1680266256533, 1000.0727424828642, 1040.431462142423, 1081.791947966127, 1123.5654305808332, 1166.1275396833992, 1210.284623964399, 1255.7559893432033, 1303.4132179203118, 1352.7586747938606, 1403.717039699292, 1452.3644291036826, 1498.73466220219, 1539.6182372558128, 1577.2610435292358, 1612.2268589211308, 1644.760519906799, 1674.7032287682018, 1703.6020020201731, 1731.8958478457084, 1758.7003986040468, 1786.9520942159602, 1814.74251533069, 1844.5433156600884, 1875.565052534941, 1908.6361509234198, 1943.4608161921524]","[4.184248, 4.179562600000001, 4.1765304, 4.1741285, 4.1723566, 4.1708608, 4.1697974, 4.1686163, 4.1680651, 4.1670413, 4.1664114, 4.1658602, 4.1653481, 4.1647968]",3155.224311467554
29,2.5,1,25,"[0.0, 28.513832926864097, 61.17037358692528, 96.50842008425354, 136.41091695714863, 181.56564910143788, 230.879066739804, 281.88638959704997, 332.4784860745947, 380.7033989157775, 427.4539961795657, 472.2650433142488, 515.6431553215738, 557.6287049572014, 598.5676589974572, 638.6382847943127, 678.6981645399491, 719.0492223500306, 759.3945247586668, 798.4530142931868, 838.3441622744537, 878.0022121264218, 917.7745644650046, 957.0526177515172, 996.7990728871979, 1037.1738437289605, 1078.0752778181459, 1119.6372920204867, 1160.9708107808656, 1204.2526464134717, 1249.5039189888948, 1296.8875141883545, 1346.9148668235148, 1397.4826331018066, 1446.1324863764362, 1491.771272677935, 1533.364808255807, 1571.5367001210884, 1606.64643660309, 1639.3635669093942, 1670.0998412883218, 1699.0358109437452, 1726.9692938080461, 1755.0001526701935, 1783.1934494696948, 1810.8881421602541, 1840.0674145296443, 1871.3546471897407, 1904.7872687688064, 1936.9547571245657]","[4.1841693, 4.1796017, 4.1765304, 4.1743255, 4.1726322, 4.1711755, 4.1698761, 4.1690102, 4.1682224, 4.1671987, 4.1666870000000005, 4.1662536, 4.1657815000000005, 4.1652694]",3153.055161195747
30,2.5,1,25,"[0.0, 30.387096239930656, 63.43751630814529, 99.28083672889738, 138.31962348960406, 184.28904436008372, 234.23300845913377, 284.83997936646097, 334.5966412398974, 383.1244700447635, 430.98616574259063, 475.7987881096433, 518.8614269777659, 561.1480226841381, 602.0179001024746, 642.0372281453424, 681.8379755901847, 722.0357103447748, 762.4708819507446, 801.3924930492044, 840.8032957909177, 879.8756506530665, 919.5668155377073, 959.4204037627774, 999.6589323488856, 1040.6860696583983, 1082.1458014430768, 1123.994883457492, 1165.4230002566874, 1209.4251148450508, 1254.7218395047332, 1302.0856912185734, 1351.1318098360973, 1401.3647736992857, 1449.9786354829685, 1495.2912362520888, 1538.2617307702494, 1575.6642680212935, 1610.6918363361033, 1643.2691690373904, 1673.4374306533296, 1701.9654609538857, 1729.935400140997, 1757.3368493694043, 1784.791222331036, 1812.9854097305238, 1842.087275982993, 1872.5130321403349, 1906.2181448230785, 1943.6396538573895]","[4.1843266, 4.1797199, 4.1764913, 4.1742864, 4.1725144, 4.1712937000000005, 4.1699157, 4.168813200000001, 4.1681833, 4.1674352, 4.1667261, 4.1663718, 4.1658206, 4.1652694]",3149.370321970352
31,2.5,1,25,"[0.0, 25.38223030734173, 57.87393271206099, 93.30620715647945, 132.41855255387838, 177.30236597082194, 227.29478773431606, 277.68362620243295, 327.4318787312284, 376.0799598672305, 422.5376438214281, 467.8366322158355, 511.4663924687567, 552.4075030368041, 592.9312670352916, 632.9619488065881, 672.9045748869784, 712.6944901838416, 752.2784426658083, 791.6362631468177, 830.422447129473, 870.367108074281, 909.6216131563493, 950.2236273399395, 990.0074029806159, 1030.5851791745054, 1071.9482631687001, 1113.0109433164312, 1155.2989134487025, 1199.0141176980328, 1244.9644378311332, 1291.5696599669936, 1340.542576765764, 1391.584772486788, 1440.7073023575927, 1487.0022874914312, 1528.7637354289004, 1566.8982201856834, 1601.9698092088906, 1634.1026858958953, 1664.3094101660176, 1693.7434525466488, 1721.594723580944, 1749.5027129013974, 1777.0334809084648, 1804.9419777375178, 1834.2013498504398, 1865.1442122993649, 1899.1545631382432, 1935.7964387809566]","[4.1835785, 4.1790113, 4.1757035, 4.1734595, 4.171805399999999, 4.1703486000000005, 4.1691675, 4.1679468, 4.167238200000001, 4.1662536, 4.1657419, 4.1651511, 4.164482100000001, 4.1642852]",3147.690640121799
32,2.5,1,25,"[0.0, 26.955961898904548, 59.878250700332956, 95.22931768362707, 134.59064410214205, 179.50148770179567, 228.66531402390103, 280.20222931814624, 329.978152430082, 378.7042638701005, 425.52953732475225, 470.60223799748223, 513.5724776305776, 555.848343225105, 596.7244200831099, 636.4207291550397, 676.7669325207926, 716.4000723791473, 756.4387610275005, 795.7343512741313, 834.7649672827577, 874.1141896642898, 913.2815922036223, 953.1573800458057, 994.0244072860555, 1034.6494754653213, 1075.7112432991162, 1117.0283741134954, 1159.3999640723523, 1203.6919906808262, 1248.4379941941286, 1295.5316016479774, 1344.355911592115, 1394.57551457291, 1443.1831779369709, 1489.5792976695984, 1530.955142540858, 1568.8824965669241, 1604.281211123633, 1636.3710450355884, 1666.8326626781413, 1696.333765962691, 1724.0517784177646, 1751.593619450734, 1778.978492630527, 1807.2753436704866, 1836.2059997522697, 1866.5272370136936, 1900.261408889488, 1935.9926825141092]","[4.1842084, 4.1794047, 4.1764913, 4.1742468, 4.1724358, 4.170899899999999, 4.1697583, 4.168931, 4.167907700000001, 4.1671987, 4.166568799999999, 4.1658602, 4.1654267, 4.1650333]",3145.805693516578
33,2.5,1,25,"[0.0, 32.608490461214046, 64.88724696686506, 100.1621019103444, 138.18003309671178, 182.38272736271313, 231.8783503387449, 282.38510523064235, 332.09839976842943, 380.6976772817533, 426.8341367169211, 472.6355058147468, 516.4249495205951, 558.4854871106128, 599.2737469652828, 638.8603210622167, 679.0188348775038, 718.907724560231, 758.6943249459088, 798.9211431221507, 837.8909917119682, 877.9825776737079, 917.9614299241222, 957.7858569034887, 998.2081706711343, 1038.22809938827, 1079.6259956450203, 1121.2831082422204, 1163.2987557766924, 1206.8319670033334, 1252.1565659506145, 1299.964002811977, 1349.664545484387, 1399.2266551069442, 1448.3627002055396, 1493.3180225867964, 1536.023769508377, 1574.1728317271977, 1609.0571002752881, 1641.3555494531188, 1671.7468309985416, 1700.489559412506, 1728.2323282680723, 1755.7037246126192, 1783.3412289358957, 1811.4927242556491, 1841.1868296087787, 1872.1045470262711, 1905.554542608104, 1944.1151499982689]","[4.1841693, 4.1794047, 4.176254699999999, 4.1738138, 4.1722779, 4.1708212, 4.1696401, 4.1686163, 4.1677895, 4.1668444, 4.166332700000001, 4.1657815000000005, 4.1652694, 4.1645999]",3144.371316625705
34,2.5,1,25,"[0.0, 27.351051895607497, 59.78572791534248, 95.35680023841837, 133.6300791691906, 178.9500893670737, 228.8508177809083, 280.2422991534811, 329.39523143485974, 378.1558670029789, 424.7123131914258, 469.8578134118667, 512.6435398831717, 554.6490325875726, 595.4223672734973, 635.4635790071533, 674.4237676779841, 714.7712562678879, 754.5958899747731, 794.0505201603145, 833.091639995204, 872.2283482918218, 911.1886393361862, 950.9194914667481, 991.0489710974854, 1031.4951472088087, 1072.2521841593716, 1113.853481117692, 1156.1390308451773, 1199.9824909153122, 1245.572405187825, 1292.9127428068796, 1342.5242050526567, 1392.0579761135095, 1440.3677272112586, 1485.9947256130354, 1527.9966477243156, 1566.5130729865382, 1601.7765477413059, 1634.4897124731306, 1665.1505241951113, 1693.693757192891, 1722.375997251741, 1750.0846501707097, 1777.9753607219936, 1806.238738055482, 1835.6617055193078, 1866.3566355793555, 1900.4375281201005, 1936.4783752481408]","[4.1841297, 4.1794047, 4.1763334, 4.1740499, 4.1723962, 4.1708608, 4.1696401, 4.1688523, 4.1680255, 4.167238200000001, 4.1666083, 4.1658993, 4.165545, 4.1649938]",3142.597681714004
35,2.5,1,25,"[0.0, 29.19612753895308, 62.259492565700725, 97.38381956120088, 136.76251472059812, 180.6498583040045, 230.07233674473468, 280.4736093852234, 329.95508183801405, 378.6066971733394, 425.95393306224446, 470.7191123251014, 515.1425277169012, 556.2710940403229, 597.1978645033885, 637.3455203371825, 676.788953528016, 716.8514955314724, 755.9563034427365, 796.4340157792606, 835.1581277905709, 874.2708208095771, 914.00804601097, 953.6567212014281, 994.3901904166651, 1034.7946339788498, 1076.235367256479, 1118.0890827043124, 1160.5864587158317, 1203.5569520241743, 1249.3235425461762, 1296.6659147431778, 1345.4150943848322, 1395.4482187645574, 1444.7630132874867, 1490.730914350536, 1532.209052364403, 1570.6554448580648, 1605.2593898060188, 1637.351876003647, 1668.01566892689, 1696.4381938769259, 1724.7411318624524, 1752.539669612597, 1780.6348059178392, 1808.89199434033, 1838.6877995329403, 1869.7569961296906, 1903.6450602125326, 1943.292030862189]","[4.1839328, 4.1792474, 4.176254699999999, 4.1740499, 4.1721992, 4.1707425, 4.1696005, 4.1685767, 4.1676321000000005, 4.1668839, 4.1664505, 4.1655846, 4.1653481, 4.164757700000001]",3141.0714488836
36,2.5,1,25,"[0.0, 28.494393506241522, 61.28131912940637, 96.7377302445052, 134.219846402494, 179.24170070156345, 227.57089886067433, 278.36953587827645, 328.4484815890065, 376.8927031399229, 423.81518061682607, 469.45880639134236, 512.5373910424067, 554.1578101227445, 595.2911306475258, 634.6905095881933, 673.8509089686858, 714.5576909898413, 753.7779682472807, 793.457049706349, 833.0241054676718, 872.1014106656604, 911.6875404804097, 950.8925956386669, 991.7540336849826, 1032.1909740609844, 1072.9767450179152, 1115.7438238357367, 1158.5951030574047, 1202.44621121199, 1247.8712458193745, 1295.5216400005602, 1345.4506392285298, 1394.8556345338711, 1443.0689871435552, 1488.100889638511, 1530.1316005990907, 1567.6918554959757, 1602.5726975011958, 1635.0004128152486, 1665.1198736905271, 1694.188375335205, 1722.400672797095, 1749.5215873708412, 1777.3724011111026, 1805.420191241284, 1835.0288559411715, 1866.203296862098, 1899.4497639989781, 1935.9741466322844]","[4.1838541, 4.1791291, 4.1759791, 4.1738925, 4.172081, 4.1707816, 4.1694827000000005, 4.168379799999999, 4.1676712, 4.1668048, 4.1664505, 4.165663200000001, 4.165072400000001, 4.164757700000001]",3139.304647317031
37,2.5,1,25,"[0.0, 28.618877973723556, 60.861166634943515, 95.9036133158155, 134.63902257204768, 178.0415245669153, 227.12047769409696, 277.55813962146476, 328.2530320906453, 377.16996023057527, 423.52602727810086, 468.1761800839356, 511.6185580553374, 554.2709344179484, 594.5918465420905, 634.3173077389217, 673.670030305806, 713.6787675158521, 752.9453993259499, 792.447287585182, 831.6677158214404, 871.1620435171897, 910.4422836463245, 950.3511474888971, 991.2215288999691, 1031.7770660417107, 1072.5181053123729, 1114.4618463647191, 1156.8769575406589, 1200.600931672799, 1246.043521640624, 1293.6635833731027, 1341.8149765111937, 1392.0009149873642, 1441.3247086431686, 1487.205847359079, 1529.0932475843308, 1567.0343352536822, 1601.899048388639, 1634.2130445211394, 1664.2637515483937, 1693.2020931526042, 1721.1239705567443, 1748.9272480072857, 1776.271167585506, 1804.864210755053, 1834.926038377794, 1865.840193051831, 1899.9256585578157, 1936.7127475762265]","[4.1839724, 4.17909, 4.17594, 4.1738925, 4.172081, 4.1707816, 4.1695218, 4.1686554, 4.1677895, 4.1668839, 4.1663718, 4.1658602, 4.1652303, 4.1646786]",3137.1038823192
38,2.5,1,25,"[0.0, 26.15921390221945, 58.67028867302872, 93.27512509173278, 132.0403753598912, 175.725601320789, 224.12800055203002, 274.7843729426488, 325.1419040903679, 374.18023005663895, 420.59206928946355, 465.5753165088763, 509.06364260878945, 550.599419851065, 591.1424495274023, 631.4880402954591, 670.7737844258218, 710.1323716659847, 750.4453904039096, 789.316211559993, 828.6412449650979, 867.8904240194972, 907.1450519155931, 946.7852479310243, 987.8015933222075, 1028.307267639134, 1070.1196964610144, 1111.2554587734598, 1153.6439374379281, 1197.8400225393618, 1243.568975644936, 1291.5413943707665, 1341.446697123059, 1391.3782691018137, 1439.2608391121635, 1484.869848038648, 1525.8367890026634, 1564.193995106974, 1599.0718283154793, 1631.4260259806847, 1661.495711414906, 1690.4387468001019, 1718.1006888061743, 1746.0911966523959, 1773.7087105749147, 1801.73803217486, 1831.2405866534855, 1862.7138191891272, 1895.6489504543474, 1929.2590477871377]","[4.184051, 4.179365600000001, 4.176373, 4.1739712, 4.1722779, 4.1708608, 4.1695218, 4.1685767, 4.1677895, 4.1670017, 4.166293100000001, 4.1658602, 4.165112000000001, 4.1646786]",3135.117283908152
39,2.5,1,25,"[0.0, 24.69402819776758, 57.17610983238467, 92.08711769336765, 129.7620121136914, 173.93088158118383, 222.7189598420797, 273.4695080025199, 323.15753835894293, 372.03828077714763, 419.3994108117862, 464.4016152834628, 508.2303836497091, 550.4991816145156, 591.3001191934046, 631.3030513730379, 670.2756022367174, 709.4226547523937, 749.3205706420882, 787.8025057885001, 827.4521368516347, 866.3589372313135, 905.9289154087638, 945.6976494291181, 985.9879357979875, 1026.7204842842038, 1067.946720480591, 1109.9795634873403, 1152.3641106285268, 1196.493431110836, 1241.1894845428615, 1288.8333261969456, 1337.3713243671336, 1388.1237723118206, 1437.7668794271144, 1482.9434990676718, 1524.2158737034679, 1562.5044157353036, 1597.2296655312716, 1629.5528228293251, 1659.3917868799235, 1688.7014619654196, 1716.220982078662, 1743.983615316683, 1771.6633930086832, 1799.9276316409391, 1829.5306322934275, 1860.1466056837826, 1893.8798895345285, 1929.254183197259]","[4.1841297, 4.179365600000001, 4.1763334, 4.1739712, 4.1723175, 4.1708212, 4.1696401, 4.168813200000001, 4.167868100000001, 4.1670413, 4.1664114, 4.1658993, 4.165309, 4.1647968]",3133.464120645888
40,2.5,1,25,"[0.0, 31.506403987579915, 63.524439824841124, 98.21349843953305, 136.43885559598175, 179.50801646049388, 228.35667279238567, 278.778941501335, 329.2945603651767, 377.5994382031781, 424.00926146897314, 470.0288147030644, 512.5897699590962, 554.9447744926831, 595.8542681470317, 635.3856421391556, 674.3232292117984, 714.1251239754247, 753.2942707836696, 792.732852181445, 831.6814814082945, 871.4531128392518, 911.3569902262532, 950.9220282742372, 991.3635189355793, 1032.1151162532744, 1073.2921130491932, 1114.8740429054308, 1157.2226596066075, 1200.9261567706853, 1246.7842085043947, 1293.5101346114802, 1342.9942337599716, 1392.2449649925265, 1441.9219548005321, 1487.4888585339686, 1529.0098182785941, 1566.9125762661315, 1601.7953744611573, 1633.8181703596147, 1664.5691760468635, 1692.982539654979, 1721.2170574673873, 1749.0728380273758, 1776.7989688361981, 1804.7163012940232, 1833.9711218224716, 1865.4420033176543, 1899.541697610644, 1936.3194046871977]","[4.1836967000000005, 4.178893100000001, 4.1760578, 4.1734986, 4.171805399999999, 4.1703882000000005, 4.1691279, 4.1682224, 4.1671987, 4.166568799999999, 4.1659389, 4.1653481, 4.164757700000001, 4.1643243]",3131.104284030491
41,2.5,1,25,"[0.0, 26.35581919081187, 58.76757608749642, 93.11149194240716, 131.0456888001264, 174.42256937782645, 223.25684295100336, 274.2204844510667, 324.534364201057, 372.8259306150069, 419.9629668676546, 465.3307597178607, 508.53254384544516, 549.7607289539678, 590.6522115385474, 630.5710520768582, 669.5843603095414, 709.1143092529271, 749.1292377887901, 787.9320619362559, 826.9098322627258, 866.467997082056, 906.1215914872469, 946.5113426885496, 985.7620968770484, 1026.503050852309, 1068.446676853025, 1110.1232282003498, 1152.9576648433867, 1197.4088876470037, 1242.7399763062408, 1290.137605830884, 1338.4104913056779, 1387.737225360354, 1436.7640180188828, 1482.5342405405363, 1524.1861401767433, 1562.1275555409147, 1596.4965668756122, 1628.876968533737, 1659.1179069665586, 1688.07789842689, 1716.1046961424736, 1743.6545626921857, 1771.3064080340714, 1799.26244017846, 1828.7538369119802, 1859.7207109891224, 1892.996344853169, 1928.0534349327932]","[4.1836181, 4.1789322, 4.1757822, 4.173655999999999, 4.171844999999999, 4.1705456, 4.1694036, 4.1681833, 4.1674352, 4.1666870000000005, 4.1658602, 4.1655059, 4.1649542, 4.164482100000001]",3129.6168240984443
42,2.5,1,25,"[0.0, 25.857571904956217, 58.15684147301215, 92.63408669136868, 129.86763810645073, 173.9143108297685, 222.34291044974054, 273.12513587195656, 324.19432933576525, 373.58664752055836, 420.5280877131664, 464.97773458698055, 507.92834619568396, 550.1969781439042, 589.9085516687256, 629.4352738372949, 668.4605172450225, 707.4969487580571, 747.2194904572847, 786.5673719590787, 826.2019032983329, 865.0685158155972, 904.4935587122294, 944.4693082616838, 985.3651894287253, 1026.250111789916, 1066.8002773212365, 1107.989350122832, 1150.757859644414, 1194.2938489153257, 1239.554343691318, 1286.5021900204256, 1335.502681344145, 1385.75553432266, 1434.7999632889773, 1480.4762112526182, 1522.6156071274618, 1560.2715155710698, 1595.2660629134884, 1627.2523757229806, 1657.438892113954, 1686.7995817456076, 1714.5315211883117, 1741.7866647519477, 1769.8498074879067, 1797.5995436558874, 1827.0446779861059, 1857.6645850942132, 1891.371121271804, 1928.1343081832224]","[4.1838541, 4.1789322, 4.1761761, 4.1738138, 4.1720023, 4.1704273, 4.1692071, 4.1682224, 4.167474299999999, 4.1666474, 4.166017500000001, 4.1654663, 4.1650333, 4.1645608]",3127.494749295249
