Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
94,0.5,1,25,"[0.0, 24.090218996184262, 54.12525437788952, 84.91682890148002, 117.34699471330782, 151.28809968376208, 187.78591263421185, 227.48325888541785, 270.1133358415311, 314.6960601037332, 357.8696813044685, 401.62794179942046, 444.633262049575, 486.34554638697557, 528.8256544234914, 572.1733273321064, 616.9261978616315, 660.6421393844432, 703.6458074443831, 745.1692774408618, 785.5126969468463, 824.3819581829196, 862.0131342718962, 898.7685738710625, 935.1970634440606, 970.7761670656746, 1005.9988347883509, 1041.417171011244, 1076.5708427196514, 1111.8863496865786, 1147.329627935765, 1182.733216612821, 1218.238815908308, 1254.8477863662504, 1291.991467266607, 1329.1816832395284, 1367.6035645693528, 1406.8951519244479, 1446.4930252059887, 1486.7140267745544, 1526.517723364094, 1565.837363368268, 1604.0617726349526, 1641.0210981210541, 1677.1382259483833, 1711.6063925992205, 1744.6039382006923, 1776.237171545489, 1807.4410731272612, 1826.7379200480157]","[4.181413200000001, 4.1759801, 4.172122, 4.1692872, 4.1670432, 4.1651926, 4.1637754000000005, 4.1622791, 4.1611767, 4.1601534, 4.1592479, 4.1585784, 4.1578302, 4.1571217]",3037.254749168701
95,0.5,1,25,"[0.0, 19.66074923909582, 49.69052534564048, 80.46003917336469, 112.28670751852042, 146.34527457269314, 182.16681499704157, 222.698920435922, 265.23018020826703, 309.35131830315106, 353.5290943779403, 396.43840994009474, 439.0704215283814, 480.8204445917968, 523.8712343245271, 567.291222665191, 611.759428833891, 655.3830509024011, 698.3412132181633, 739.7803289374543, 780.141976679322, 819.1279985192756, 856.4810558267296, 893.6672051134775, 929.4403143320807, 965.3086754814768, 1001.0995013129119, 1036.0229708851061, 1070.840126219311, 1106.4923298391786, 1141.913043637735, 1177.5108962237064, 1213.1143594827145, 1249.4327924241998, 1286.5531307553247, 1323.8711458432208, 1362.3829333538679, 1401.6142364505536, 1441.3258601516068, 1480.8150203759828, 1521.2280212320743, 1560.3672229399926, 1599.147102077613, 1635.7306807182758, 1671.6004595351842, 1706.199597931647, 1739.270064488795, 1771.148800284389, 1802.1999194405107, 1826.6177417948406]","[4.1813345, 4.1757441, 4.1719642, 4.1692085, 4.1668463, 4.165153, 4.1635389, 4.1622005, 4.1610193, 4.1601138, 4.1591296, 4.1584601, 4.1577516, 4.1571612]",3035.493249586861
96,0.5,1,25,"[0.0, 21.838007236667636, 51.88119515736213, 82.51662571583796, 114.43828637776056, 148.2613894681985, 184.5854594327622, 224.29143566198314, 266.7044383631381, 311.23384430709774, 355.12839513234263, 398.4431304592936, 440.7776724547371, 482.93077366629706, 525.4407342177246, 569.0727078238654, 613.1588889277316, 656.9639057595425, 699.9259021427249, 741.4067243643017, 781.5862445500252, 820.6654038421202, 858.5375343083842, 895.2868466069087, 931.5498984837473, 967.3898583635785, 1002.4342771695099, 1037.5654119846834, 1072.8017795101912, 1108.1378373005393, 1143.4431853566732, 1179.036091899402, 1214.8299658029896, 1251.1854633311136, 1287.949234926695, 1325.6428937877715, 1363.6527879120947, 1403.1346982659156, 1443.0464783371067, 1482.9809785494526, 1523.066874625776, 1562.2733257555647, 1600.7689489806514, 1637.6912733266888, 1673.5595752738368, 1707.6918982677494, 1740.8015417913434, 1773.0335911958332, 1803.9417784434668, 1825.0335539982766]","[4.1812949, 4.1758227, 4.172122, 4.1692872, 4.1669641, 4.1652322, 4.1635389, 4.16224, 4.1611376, 4.1601925, 4.1592479, 4.1584997, 4.157869799999999, 4.1572399]",3034.032672425945
97,0.5,1,25,"[0.0, 20.120251450406784, 50.16315686817268, 80.85918374564113, 112.43031082687531, 146.82469775692886, 182.4023418001181, 222.1110751353363, 264.88996801582226, 309.28499397223646, 352.5367813577572, 396.35849637988207, 438.9351788651907, 480.54693775841343, 523.204138955304, 566.7003239014689, 610.6847118094395, 654.4757406193626, 697.7894713593212, 739.4905536320571, 779.0508115176774, 818.6120852930394, 856.1438757972489, 893.0311120824706, 929.2408526416787, 964.8097894363777, 999.9499830241132, 1035.5697988224344, 1070.5837473720906, 1106.0701867081066, 1141.0826723191274, 1176.594991634795, 1212.869398217417, 1249.0765952922193, 1285.8934725673055, 1323.2825704719498, 1361.7025785512353, 1401.0673224415996, 1440.450107478136, 1480.8014003284127, 1520.561844620335, 1559.9868385563748, 1598.4431331717353, 1635.4525850553543, 1670.8733632151752, 1705.5944305172957, 1738.7571055312037, 1770.6360462166858, 1801.415934781497, 1825.870753893228]","[4.1812949, 4.1757441, 4.1720037, 4.1692085, 4.1667676, 4.1650743, 4.1634212, 4.16224, 4.1610193, 4.1600351, 4.1592479, 4.1583424, 4.1577911, 4.1571217]",3031.864708374974
98,0.5,1,25,"[0.0, 16.51106781038476, 46.64344082889352, 77.30191905616863, 108.72044876633049, 142.70150462425704, 178.98848287738258, 218.2280833623522, 261.06085837975843, 305.198216850716, 349.51173933069833, 392.2714196082079, 435.33502197433404, 476.8997569275306, 518.8847484945783, 562.3854476830619, 606.9933403038464, 650.7317853598885, 693.8483406773026, 735.7029780108033, 775.8039376030302, 814.5935938550286, 852.4563502349621, 889.0711834769276, 925.4764229179438, 961.025517720294, 996.8844055694527, 1031.572374626312, 1066.9785670247502, 1102.5011821211065, 1137.429555574885, 1173.0239519151878, 1208.9304584775678, 1245.601736833597, 1281.792899818925, 1319.824833022281, 1358.0900396021389, 1397.13203407508, 1436.9933306465587, 1476.9545888050638, 1516.7605499231008, 1556.5210801460084, 1594.5643943809582, 1631.8731398441414, 1667.3205227285143, 1701.998045292492, 1734.812727375453, 1766.6578314484846, 1797.867953453852, 1826.2005372332087]","[4.181216200000001, 4.1758227, 4.1719251, 4.1692872, 4.1670036, 4.1652713, 4.1636572, 4.1624761, 4.1612163, 4.1601925, 4.1593657, 4.1586967, 4.1579485, 4.1572399]",3030.644277870147
99,0.5,1,25,"[0.0, 29.10014116710738, 59.023882020084955, 89.55087556980789, 121.16832055885186, 154.7111720581426, 190.96244050097852, 230.04024241619317, 273.08705326013927, 317.23789101661527, 361.0272590725219, 404.51067199264145, 447.1266174282544, 488.72969276973043, 530.8747502390675, 574.7930115652741, 618.8879580733753, 662.829666710893, 705.16231859191, 747.6004100849418, 787.456475902238, 826.6691944008912, 864.2450840012793, 901.1049918228648, 936.9847134851236, 972.9483502443086, 1008.594239995409, 1043.3249332898397, 1078.755211358991, 1114.2578663511267, 1149.6173854518568, 1184.9005775616622, 1220.80497567377, 1256.8145813647948, 1293.870808248738, 1331.582657404201, 1369.8623261459713, 1409.1197504430634, 1448.7359357464193, 1488.5663511980658, 1528.828706799112, 1568.4513079906228, 1606.711406277382, 1643.3830800205883, 1679.2275573354043, 1712.9778077843973, 1746.474799317152, 1778.417377444721, 1809.4033975667946, 1838.1142582522928]","[4.181216200000001, 4.1756258, 4.1719251, 4.169129799999999, 4.166925, 4.1650743, 4.1634212, 4.1622005, 4.1609406, 4.1601138, 4.15909, 4.1583424, 4.1578302, 4.1569247]",3028.384170941977
100,0.5,1,25,"[0.0, 27.347648215529205, 57.14211048513022, 87.70255128931137, 119.34610324366582, 153.39489485380227, 189.14485984424607, 228.4306244564758, 270.55167369068613, 315.03480923536574, 358.90607355888994, 402.35812705074943, 444.6110037876924, 486.4899000629114, 529.3332406682939, 572.2453337510468, 616.1628018227063, 660.2014504683923, 703.133233257714, 744.5443963913153, 785.015264888908, 823.7045416959677, 861.3675801163558, 898.4875740803677, 934.5146255513723, 970.5686192330363, 1005.5333045558441, 1040.8190249898942, 1076.336842358652, 1111.2207578471562, 1147.068294747452, 1182.3208234790625, 1218.1428173822778, 1254.6979865500973, 1291.341569034349, 1328.6334057659283, 1367.1153115607915, 1405.9524699353803, 1446.1215069694608, 1486.2952855685255, 1526.224230309015, 1565.6812365817227, 1603.8569155515124, 1640.6292662277378, 1676.7736396466294, 1711.3862521163205, 1744.3036876225028, 1775.942739424273, 1807.0212556973056, 1824.50484789266]","[4.181216200000001, 4.1757045, 4.1718855, 4.169129799999999, 4.1668067, 4.1647201, 4.1632242, 4.1620822, 4.160862, 4.1599956, 4.158972299999999, 4.1582241, 4.1575155, 4.1568856]",3026.198457370198
101,0.5,1,25,"[0.0, 24.705683732788373, 54.338376030066, 84.96442023227047, 116.44594353455648, 149.99372249580864, 186.18853082143488, 225.1399583271404, 267.2873824426736, 312.0995875759118, 355.76248409054784, 398.95443502324093, 441.6248582350666, 483.4565441632381, 525.5661035542416, 569.0097880899891, 613.0254422109751, 656.8475930780721, 699.7630210155849, 741.6708103417909, 781.2850748531669, 820.4019575037701, 858.4728226749983, 895.4811041012686, 931.6047407669948, 967.262676056703, 1002.5173458502211, 1037.7518685730047, 1073.133532011703, 1108.0279928729442, 1143.4125876252253, 1179.315178467888, 1215.091007654199, 1251.7426538167008, 1288.0390999124922, 1325.5970311880783, 1364.057342534646, 1403.0159188066013, 1442.760978393514, 1482.992300596888, 1522.8306318196455, 1562.3278786079538, 1600.728982435763, 1637.7039428425935, 1673.4589760271826, 1707.4734801654856, 1740.7068552293756, 1772.7845300441215, 1803.6567892818523, 1825.6516266138372]","[4.181098, 4.1757441, 4.1717672, 4.1690116, 4.1666889, 4.1647201, 4.1632242, 4.1619644000000005, 4.1607833, 4.1598382, 4.158854, 4.1579881, 4.1573582, 4.1567278]",3024.0995493362097
102,0.5,1,25,"[0.0, 23.827801448110847, 53.826285409516345, 84.27351277355262, 115.59649972807944, 149.40553669073722, 185.14344238621538, 224.13821538681464, 266.68260043899636, 310.1632334075132, 354.60660165694514, 397.7867283912814, 440.26315632542526, 482.43950336250487, 524.82888128605, 568.1228543942192, 611.7204299250426, 655.71973227522, 698.1280238610572, 740.1717590648494, 780.9282485873042, 819.310989510872, 857.1698112482846, 893.7702317732895, 929.9874975620759, 965.8123332302217, 1001.7165110241536, 1036.5856966172491, 1071.79908834033, 1107.4109362434842, 1142.4397839126323, 1178.0875711708054, 1213.9875677025607, 1250.0066724694843, 1287.121085084062, 1324.786028393712, 1362.7793307913894, 1401.919944784342, 1441.8450621506927, 1481.8238191269293, 1522.0525535887164, 1561.4263034796704, 1599.2481296669762, 1636.5389611317355, 1672.2522349051187, 1706.2043214742785, 1739.3602726658419, 1770.9058129589434, 1802.249962585, 1825.1494819582117]","[4.1811376000000005, 4.1756649, 4.1718068, 4.168972, 4.1667676, 4.164917, 4.1634603, 4.1620431, 4.1607046, 4.1597991, 4.1589327, 4.1581454, 4.1573582, 4.156846]",3022.4777567266133
103,0.5,1,25,"[0.0, 21.770409084789605, 51.583904340672575, 82.01188911784209, 113.25172795851483, 146.80746086202407, 182.30821110431577, 221.60467833905977, 263.8464469359245, 307.7440426905656, 351.9664741154452, 395.4425956347246, 437.4432540250086, 479.5408716969482, 521.6589686849775, 565.0856419285008, 608.7206853777418, 652.6638090817185, 695.4922597343777, 736.9347000774458, 777.5599222566518, 816.4360240760179, 854.1843553844262, 891.1553612522116, 927.0013674756153, 963.1024128270478, 998.4284267275773, 1033.5333265070994, 1068.9758455187737, 1104.183575704593, 1139.4152847926962, 1174.9879156223967, 1210.5997033375786, 1247.100541688591, 1284.0642210648818, 1321.570657015302, 1359.6213027549966, 1398.8523088191334, 1438.6048434869986, 1478.297895527748, 1519.0423314211284, 1557.8913582352059, 1596.2748565665972, 1633.4052199246228, 1669.0053221682554, 1703.4839281669358, 1736.1768021460446, 1768.2646698274923, 1799.2181692627057, 1825.3570654884854]","[4.1811771, 4.1755471, 4.1718068, 4.1688147, 4.1666493, 4.1648383, 4.163302900000001, 4.1618462, 4.1607437, 4.1597595, 4.158854, 4.1581454, 4.1573973, 4.1566887]",3020.4125651721165
104,0.5,1,25,"[0.0, 18.951424956929372, 48.772059248812866, 79.08358422664054, 110.47839957022654, 144.18091300984668, 179.58124816660813, 218.48661243984077, 260.73548225344894, 304.74366659270345, 348.9287579117964, 391.88017514432283, 434.896966841338, 476.71035066274635, 518.9180315317939, 562.3648659960991, 605.7378873809424, 649.4884066339536, 692.5197428200446, 734.3417663733056, 774.2794606090346, 813.0486869949942, 851.0229708047553, 887.8590268997119, 924.098071070374, 960.1496168224388, 995.2201935947545, 1030.6007288335654, 1065.7027180691357, 1101.13760522637, 1136.3316065801828, 1171.7327860294677, 1207.4635421209273, 1243.8548029114013, 1280.8253013229328, 1318.419616738528, 1356.7395098678926, 1395.8738997878763, 1435.931320785106, 1475.757363682027, 1515.474688194257, 1554.9353233478314, 1593.060076451813, 1630.1166307881535, 1665.9481647532893, 1700.4094151276927, 1733.2195558520784, 1764.8141602783853, 1795.741775218738, 1824.8248082246223]","[4.1809406000000005, 4.1755471, 4.1715312, 4.1688147, 4.166492, 4.1646414, 4.1629877, 4.1616492, 4.1605468, 4.1596022, 4.1587358, 4.1579485, 4.1573582, 4.156531299999999]",3018.147025342068
105,0.5,1,25,"[0.0, 16.420705367995538, 46.22618622617608, 76.49628295597438, 107.8388549747533, 141.14516152539107, 176.73061792906168, 215.93701852883015, 257.8094976673771, 301.6733985564312, 345.76882123923696, 389.0634000388705, 431.51463283066556, 473.2902631851095, 515.3020880593258, 559.0740708258279, 603.0359195276408, 646.3150676641003, 689.156214791748, 730.946957065795, 770.8888731509917, 810.0643485722655, 847.8240095641399, 884.8805658899512, 921.1008635677711, 956.582995528918, 992.2442036272864, 1027.5192515364217, 1062.6496253310484, 1097.881562206028, 1133.4056982594338, 1168.618530751546, 1204.69183717369, 1241.0102490424147, 1277.4067409298746, 1315.1702198822873, 1353.6574033105699, 1392.3043116599886, 1432.3406889571354, 1472.585331866273, 1512.164029960639, 1551.5257009101551, 1589.834745224858, 1627.2288138783604, 1662.7717245485421, 1696.7651530801693, 1729.890334009737, 1761.897056194821, 1792.8943692772475, 1811.3850270250111]","[4.1811376000000005, 4.1754289, 4.1716495, 4.1688542, 4.1666098, 4.1647596, 4.1632242, 4.1617279, 4.160586400000001, 4.1597595, 4.1587358, 4.1580272, 4.1573186, 4.15661]",3016.131719445666
106,0.5,1,25,"[0.0, 26.332098392143905, 55.93108226354457, 86.30207408015775, 117.49081616223077, 151.1388305619626, 186.30593196568242, 225.15940761619635, 266.90408619250417, 311.28424378455173, 355.3853423365725, 398.56275062571507, 441.0411303096568, 483.00838869274725, 525.1478360384929, 568.5462902461152, 612.282940590906, 656.019624493121, 698.4582178982193, 740.1410933763173, 780.5397755288893, 819.4642610254361, 857.3025671555242, 894.2684772111572, 930.1233708028085, 966.0360956919264, 1001.4835647187797, 1037.036547523296, 1071.326955522978, 1107.2472948806508, 1142.7469821601505, 1178.1270919475865, 1213.975540529869, 1250.263807409011, 1286.9064639783135, 1324.765292250036, 1363.0320023280776, 1401.7632960832861, 1441.7403947880096, 1481.743641296623, 1521.7453576125063, 1560.8511198090064, 1599.164445702949, 1636.4387938871778, 1672.1731470089742, 1706.5242501162895, 1739.234875937156, 1771.1915796851915, 1802.1302674248234, 1823.8792769850677]","[4.181098, 4.1755075, 4.1717281, 4.1686573, 4.166492, 4.1647201, 4.1629877, 4.1615705, 4.160586400000001, 4.1596022, 4.1586571, 4.1579089, 4.1571612, 4.1564131]",3013.91638563246
107,0.5,1,25,"[0.0, 25.320381303936585, 54.79000108827984, 84.99384601467705, 116.37520750179925, 149.70534846490835, 185.40113102823392, 223.57241746765845, 265.6084568614643, 309.34783622884305, 353.70518894562514, 397.09036617819874, 439.75856737350915, 481.19565958816514, 523.23165673575, 566.1404825802838, 610.3042106201638, 653.794871304942, 696.7996269458438, 738.6412920972339, 778.6279901418982, 817.6746873128436, 855.3015786379783, 892.705554363615, 928.6442732887219, 964.450723608282, 999.7836059026577, 1035.018039547538, 1070.2394217327162, 1105.4306746395469, 1140.8304838911522, 1176.4576940874204, 1212.225412828101, 1248.6315146705288, 1285.493747501276, 1322.5864278067293, 1361.2794990607083, 1400.8229953863395, 1439.7962855594676, 1480.1739456435132, 1519.5770177297718, 1559.349735889351, 1597.6024810625672, 1634.6862235626932, 1670.572659053984, 1704.9947444633558, 1737.420969069346, 1769.4247639128807, 1800.3735773941348, 1823.7637581016047]","[4.1811376000000005, 4.1755471, 4.1716495, 4.1688542, 4.1663342000000005, 4.1647201, 4.163106, 4.1618066, 4.160586400000001, 4.1596022, 4.1586967, 4.157869799999999, 4.1570826, 4.15661]",3012.289896394453
108,0.5,1,25,"[0.0, 23.30912387285997, 52.96462308870258, 83.19518921402153, 114.21048724711102, 147.20582810723698, 182.91857871704434, 221.69805576022333, 263.06274753467784, 307.5031090163009, 351.5726409295733, 394.6222631044736, 437.2063305730779, 479.15309970708273, 521.3629198876649, 564.3091243721417, 607.9404159754235, 651.4719576928621, 694.2602274087176, 735.7625401950959, 775.9328925390646, 815.3619878785084, 852.9323564487297, 889.979280686151, 926.3650666276001, 961.9356370362348, 997.5111146751799, 1032.6972144752822, 1067.86099615777, 1103.0365410810714, 1138.3647532305297, 1173.8414977212085, 1209.7674519788288, 1245.8063283368986, 1282.58561952602, 1320.2217662757187, 1358.5908032859334, 1397.820267637265, 1437.4844149340252, 1477.3364230812656, 1517.3165142377275, 1556.7390317801387, 1594.8113621940404, 1631.949645691418, 1667.6928692590195, 1702.0227160520235, 1735.0252523001768, 1766.7174129634172, 1797.5452680266071, 1823.9333272401254]","[4.1809015, 4.1755471, 4.1716886, 4.1689329, 4.1666098, 4.1646414, 4.163145500000001, 4.1617279, 4.1606255, 4.1596022, 4.158618, 4.157869799999999, 4.1573186, 4.156531299999999]",3009.931215686988
