Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
94,0.5,1,25,"[0.0, 19.95908310441581, 48.79417008621601, 78.37694256635018, 109.02322833202254, 141.47601561533145, 176.14692932197357, 214.577344512485, 255.54498749297812, 298.0763017032354, 341.02935985543803, 383.55644210381394, 425.5203002165276, 466.4019119059241, 508.581216263409, 551.689453738486, 595.1237942363973, 637.8129426690882, 680.2723659776757, 721.1438172167732, 759.9696834550859, 798.2772382129122, 835.1049135227584, 871.0414666963688, 906.503532811148, 941.144634440227, 975.4888373424039, 1009.9180019618732, 1044.0381759651239, 1078.079466161548, 1112.5438615705855, 1147.0160601721989, 1181.4611224333546, 1216.6833898601444, 1252.3634654780824, 1288.4929687319718, 1324.9618387470637, 1362.759206194234, 1400.8589248399126, 1439.616622800185, 1478.295251753458, 1517.011524694873, 1554.8238301788997, 1591.9341857647275, 1628.3867978967232, 1662.3966394395509, 1696.0689238612995, 1728.7814773789887, 1760.2096385362465, 1778.008914056666]","[4.180407499999999, 4.1747775, 4.1710768, 4.168242, 4.1659589, 4.1642661, 4.162533799999999, 4.1612344, 4.1600142, 4.1589508, 4.1580453, 4.1572189, 4.156352500000001, 4.1557226]",2969.630092881808
95,0.5,1,25,"[0.0, 24.20110492437226, 53.06391071291921, 82.71174325597582, 113.15565619662266, 145.5372668313446, 180.02357982230518, 218.07485910078896, 259.30397658969054, 301.6077244955081, 344.05649548680225, 387.0658710646762, 428.90104659553975, 470.0669111731283, 512.3314005461575, 554.7491874948282, 598.3112663421991, 641.3286901522813, 683.3357828802875, 723.9185371131489, 763.2924286563962, 801.2304889076638, 838.0612794892493, 874.7538837577772, 909.3190605945426, 944.3028345711557, 978.6362460066739, 1012.7989831609982, 1047.0222350672334, 1080.9728206196278, 1115.3742833271433, 1149.832326895506, 1184.5531302086704, 1219.4543391736888, 1254.7047653760924, 1291.2441956149119, 1327.7623791545916, 1365.6119390198503, 1403.4340648077084, 1442.1738553979083, 1480.6802605837115, 1519.569771318928, 1557.4368138254172, 1594.926297360677, 1630.8481130880818, 1665.6060790551314, 1699.007881229726, 1731.263499810027, 1762.991646319812, 1791.4992897016732]","[4.1803288, 4.174856200000001, 4.1710377, 4.168242, 4.165998, 4.1641479, 4.1626124, 4.1611557, 4.1599355000000005, 4.1588721, 4.1580849, 4.1571794, 4.1564708, 4.1556044000000005]",2964.875394179005
96,0.5,1,25,"[0.0, 25.237937472123804, 54.23561453907587, 83.56317315034119, 113.80691240606467, 145.90998637500422, 180.67432824812778, 218.1998549345862, 259.3846504419635, 301.76909470865877, 344.46845282241196, 386.8353505707466, 428.8612522080842, 469.7985177597969, 512.01691636859, 554.8675203355056, 598.2991121459479, 641.1473268373989, 682.9880068709851, 724.1028021094635, 763.2066805643419, 801.0119890860462, 837.9253929928764, 874.4174644627235, 909.2162928332241, 943.8651386993802, 977.6542219425594, 1012.6303040458317, 1046.684833471099, 1080.7308145533634, 1115.374678370739, 1149.8188499838682, 1184.1965852675196, 1219.34590633799, 1254.619105723639, 1290.9462060500691, 1327.7907291193778, 1365.0500630817473, 1403.2309300734416, 1441.6111672581465, 1480.3237378078604, 1519.0259491939087, 1556.921451280152, 1594.2086519690686, 1630.3067589872508, 1665.1572684267921, 1698.5580926657585, 1730.6442521614172, 1762.2061812395964, 1790.4955330971952]","[4.180367899999999, 4.1747775, 4.1709981, 4.1680455, 4.1658406, 4.1639509, 4.1624155, 4.1611161, 4.1598959, 4.1588721, 4.1579666, 4.157061100000001, 4.156352500000001, 4.1555653]",2959.792611369763
97,0.5,1,25,"[0.0, 28.153135371963742, 56.85751980863802, 86.17644202629452, 116.36706971564917, 148.2497406064042, 182.90730092010295, 220.25584059722934, 261.1177724152297, 304.0579814392973, 346.3685151907502, 388.77924893487176, 430.5213202575257, 471.498798789531, 513.7281234531124, 556.3113426341354, 599.4732833109199, 642.5694479539397, 684.6496468937023, 725.3909956134787, 764.5767091575294, 802.3257701960251, 839.6061520971487, 875.2101721581694, 910.7375702660072, 945.307042073646, 979.442050669368, 1013.5212485811235, 1047.8504217091902, 1082.0353548470769, 1116.0656774685626, 1150.3968166779016, 1185.2796317843631, 1220.3293155588058, 1255.530721138412, 1291.3955584391651, 1328.5090755539115, 1365.8614985936183, 1403.670521212433, 1442.554789139337, 1481.102395659394, 1519.4893199849364, 1557.2229798539224, 1594.754275726198, 1630.6024056778592, 1665.7946422152525, 1699.0615954979403, 1731.5821478614598, 1762.940840228097, 1789.3052207532419]","[4.1803288, 4.1748171, 4.1710768, 4.1682029, 4.1659589, 4.1639905, 4.1626124, 4.161077, 4.1598563, 4.1587934, 4.1578488, 4.157100700000001, 4.156195200000001, 4.155486600000001]",2956.921157486709
98,0.5,1,25,"[0.0, 26.469273744102452, 55.138668076524084, 84.40052357313522, 114.65450685330887, 146.1834691703209, 180.9342398248877, 218.30742104581333, 258.9417135620925, 301.1717001288135, 344.29783166711564, 386.2204344422749, 428.2466162797826, 469.2692061052972, 510.59699725985416, 553.7262556245892, 597.0363279177116, 640.440627055618, 681.7639212028614, 722.7309112162911, 761.9682846641035, 800.0484818447821, 836.833145935834, 872.8895314628289, 907.9749803299387, 942.7476495981848, 977.1744602737399, 1011.2060510646186, 1044.901980533416, 1079.2474465345465, 1113.6492321969936, 1147.9227118557696, 1182.7886291555749, 1217.4442976852072, 1253.0131137264618, 1288.8339813323914, 1325.3993659509276, 1362.7086076685757, 1400.4442196270031, 1439.3171473041575, 1477.5972364014801, 1516.6990187972604, 1553.9920567038594, 1591.2195938958498, 1627.445548824315, 1662.4699287975193, 1695.9666812086846, 1727.9205675474466, 1759.6007258338152, 1789.8205590799287]","[4.1804466, 4.1747775, 4.1711164, 4.1683998, 4.165998, 4.1641083, 4.1626911, 4.1611161, 4.1599746, 4.1589117, 4.1581244, 4.1572189, 4.156392100000001, 4.1556044000000005]",2952.261065433483
99,0.5,1,25,"[0.0, 21.65101535060768, 50.24296052810928, 79.39310708243244, 109.43635848179395, 141.5008630510692, 175.15286607484694, 212.92354342214804, 253.31239258884403, 295.86116488581916, 338.5353066706737, 380.0771873875273, 422.3417597501005, 463.2322858646617, 504.8619242583355, 547.6834983157366, 591.1113171939583, 633.5875677642327, 675.7511578560452, 716.728659405868, 755.6993234215824, 793.4288098653903, 830.1744234476091, 866.1615395691035, 901.6335975773263, 936.1499624672408, 970.4730004379869, 1004.4541548197396, 1038.5096853913221, 1072.748433962657, 1106.7898797680973, 1141.1192695423215, 1175.5290222382644, 1210.580563738541, 1245.7314100406768, 1282.0421368715752, 1318.2169299067834, 1355.376996092696, 1393.270282378662, 1431.661704760373, 1470.436763232633, 1508.7735232597204, 1546.779944826677, 1583.5913263001903, 1619.6605174970157, 1654.7169222410553, 1688.144343226707, 1720.2399165379702, 1752.1588753689325, 1775.993757851155]","[4.1803288, 4.174856200000001, 4.1709981, 4.1680455, 4.1660376, 4.1640692, 4.1623759, 4.1611161, 4.1599355000000005, 4.1588721, 4.1578488, 4.157022, 4.1560769, 4.1555257]",2946.4527891410307
100,0.5,1,25,"[0.0, 25.271258185109502, 53.682477011874994, 82.87546050760494, 112.75982554592241, 144.2250382097522, 178.31445109464607, 215.8740329399567, 256.12418710435065, 298.6646769726394, 341.2104777697457, 383.0846585817193, 424.81242828376276, 465.602193592497, 507.3606312760447, 550.3098083234049, 593.060979080612, 635.9037606664704, 678.1688180779755, 718.7994904516092, 758.0407659101288, 795.9534484579051, 832.89480950967, 868.9278289213382, 904.0626599028046, 938.6544917312294, 972.9924747206708, 1006.9057568005107, 1040.8843681287933, 1074.9209727041862, 1109.293298713641, 1143.166736705756, 1177.394744628346, 1212.4447524063937, 1248.1099551614789, 1283.9725227973856, 1320.2641357190194, 1357.6374287667613, 1395.5552123122407, 1434.1793189077844, 1472.3988894666836, 1510.8880535912504, 1548.6218369768278, 1585.5915477967249, 1621.3123108158366, 1656.3583971179453, 1689.6614742898532, 1722.22947112212, 1754.0555005358312, 1774.6566104623769]","[4.1803288, 4.174620200000001, 4.1708407, 4.1679273, 4.1657619, 4.1638722, 4.162336799999999, 4.1609197, 4.1596203, 4.158636100000001, 4.1578093, 4.1568646000000005, 4.156195200000001, 4.1552896]",2940.346145857071
101,0.5,1,25,"[0.0, 25.433550000351488, 53.756106826386315, 82.74227577521236, 112.59115910075411, 143.83870076830812, 177.5948902368326, 214.8287931227776, 255.24469133522211, 297.6629380385531, 340.1551956042666, 382.1016180525439, 423.3693747218638, 464.52831027555385, 505.98719374166603, 548.786792008298, 591.4656554715824, 634.7131152193429, 676.6608497718082, 717.2802984199448, 756.7193629813671, 794.6392904562017, 831.3961964301857, 867.0112986539141, 902.4283061711544, 937.0344176880635, 970.9967491225093, 1005.3240642375067, 1039.2480321990613, 1073.378410398504, 1107.430977881162, 1141.5584912747224, 1176.366044153031, 1211.1198605132126, 1246.2852931337013, 1282.116964093964, 1318.3956413656824, 1355.6878229522133, 1394.0135950100814, 1431.85919075171, 1470.2553764536167, 1508.9835503497761, 1546.4342144422699, 1583.3836194387147, 1619.4681393717851, 1654.1506028272586, 1687.542892715109, 1720.2022203345136, 1751.7890346257536, 1774.2794812046982]","[4.1802497, 4.1747775, 4.1710377, 4.168084599999999, 4.1658015, 4.1639113, 4.1624942, 4.1609588, 4.1598172, 4.158636100000001, 4.1577697, 4.156825100000001, 4.156155600000001, 4.1554079]",2934.545364966498
102,0.5,1,25,"[0.0, 26.85539529865781, 55.08860558805708, 83.98694886236461, 113.7445841337996, 144.80714387700556, 178.5076464455758, 215.6667948293903, 255.78745824751303, 297.81306186014984, 340.1902991319577, 382.10475181413636, 423.275281363542, 464.4833567276182, 506.01620862279236, 548.0212661168969, 591.569587305604, 634.3941347838063, 676.0482264977411, 716.835155744584, 755.6851398978877, 794.0512208793778, 830.8763064645823, 866.4859822549745, 901.9012272971686, 936.5856796399974, 970.9012957248456, 1004.831205209294, 1038.3919402155598, 1072.798161234956, 1106.6905999281064, 1140.7937326180922, 1175.2647584373844, 1209.9421456120572, 1245.414043270116, 1280.9607381451851, 1317.6945911189252, 1354.7081540662666, 1392.6868434967882, 1430.3684540301065, 1469.1342352140791, 1507.6192979707541, 1545.2609532175402, 1582.3371513306479, 1618.2396094618962, 1652.770612353488, 1686.3889535176095, 1718.8676447177813, 1750.5165026500426, 1773.1068007469348]","[4.1802497, 4.1747775, 4.1709194, 4.1680455, 4.1657619, 4.1639905, 4.1621795, 4.1607618, 4.1595807, 4.1585178, 4.157573200000001, 4.1567464, 4.155919600000001, 4.1551714]",2928.8171049409966
103,0.5,1,25,"[0.0, 20.10056252842628, 48.21453712593609, 77.10369402693175, 106.57175284854918, 137.59570348498022, 171.70026838599148, 207.82042331076127, 248.07466125111523, 289.50055643627104, 332.05871149592804, 373.9858150678806, 414.86931816767435, 456.1242945539037, 497.85845311044034, 539.8116284166928, 582.9250069916003, 626.0243091892366, 667.3073362725385, 708.5355181848304, 747.153929480329, 785.6743619539063, 822.1376566473953, 858.4674694809107, 893.2763222894553, 928.010710539206, 962.2567425381835, 996.0682627138656, 1030.4072683006225, 1064.0031640892933, 1097.8652246980614, 1131.5782518284798, 1166.5685755427555, 1201.2684424562974, 1236.3739717314504, 1272.0467316056584, 1308.4877516350618, 1345.2660835795195, 1383.6355800116962, 1421.2276436659427, 1459.4502468695675, 1497.716801914241, 1535.564869676363, 1572.4817062520628, 1608.4987891080293, 1643.3826804912264, 1677.4005014755517, 1709.666107982145, 1741.1082579848708, 1758.688624924248]","[4.1802497, 4.1747775, 4.1710768, 4.168084599999999, 4.1658015, 4.1639113, 4.162336799999999, 4.1608801, 4.159699, 4.1585965, 4.157691000000001, 4.156825100000001, 4.1560378, 4.1551714]",2923.0559941974548
104,0.5,1,25,"[0.0, 24.717944589948104, 52.62181782842043, 81.363954250382, 110.90439153404094, 141.57309569231086, 174.88176139531538, 212.08159821321567, 251.6623490905879, 293.48472862142796, 335.3788966767405, 377.15068514880727, 418.96197715756296, 459.6103028804913, 500.6182834466688, 543.2651425819696, 586.0436710034119, 628.8015811480714, 670.1447617500713, 711.0306720767836, 749.9175177425151, 787.9972549586195, 824.7799372320793, 860.6594213060217, 895.6314533755871, 930.0273980165476, 964.2046022241992, 998.6007026964486, 1032.6329556017477, 1066.3495178073204, 1100.2846773692622, 1134.202998114757, 1169.0440762748558, 1203.4103870799381, 1238.6372097468052, 1274.1771298257327, 1310.3157577036568, 1347.3204416584003, 1384.852590116338, 1423.0029700679343, 1461.3357903135575, 1499.5974521566245, 1537.428853955675, 1574.093472503158, 1610.0791389574306, 1644.9731586827365, 1678.4561423719651, 1710.9804256071352, 1742.8391369801539, 1772.3204237841796]","[4.180289299999999, 4.1746593, 4.1708798, 4.168084599999999, 4.1657224, 4.1639113, 4.1622186, 4.1607618, 4.1596203, 4.158478700000001, 4.1576519, 4.156785500000001, 4.155919600000001, 4.1551714]",2917.1047642903663
105,0.5,1,25,"[0.0, 17.720939163661853, 45.53865659748516, 74.13030366588237, 103.43035152191874, 134.29214968585768, 167.95677876082868, 203.94689842962327, 243.88126430516309, 285.2664830428415, 327.35410225733335, 368.85969727117697, 410.30875303694654, 450.8753075888667, 492.1489603887379, 534.1737166530053, 577.4478549138532, 619.9235203261463, 661.723267896618, 702.1264109501395, 741.3439362824953, 779.2845250432644, 815.8919972033526, 851.6516385208141, 886.927345913332, 921.3274665515097, 955.5150935391031, 989.0757697938828, 1023.3117863082715, 1057.4861437574973, 1091.2533799811654, 1125.367784974174, 1159.5558102121709, 1194.2066228895142, 1229.0703981852607, 1264.6633061066482, 1301.1569906716531, 1338.1873985547973, 1375.6559591342693, 1413.6595321814061, 1451.765659777298, 1489.9887064010154, 1527.687840676303, 1564.4747714163036, 1600.6151349769548, 1635.4745817298185, 1669.0516101075887, 1701.344029538412, 1733.1473431483187, 1758.6139020534251]","[4.180289299999999, 4.1748171, 4.1710768, 4.1681633, 4.1658015, 4.1638327, 4.162336799999999, 4.1609588, 4.1597776, 4.1585965, 4.1576123, 4.156785500000001, 4.1559982, 4.1552896]",2910.871071794975
106,0.5,1,25,"[0.0, 20.549009884176883, 48.55542945934502, 76.94827635106071, 106.15921646960476, 136.76812718401806, 169.49562271673096, 206.00417210301322, 245.15730618462493, 287.01657921124337, 329.06876172141205, 370.70532882378967, 411.8983052875265, 452.4853651444276, 493.6625335775156, 535.9002466510415, 578.3290952437187, 621.1480352236683, 662.642446975635, 703.0230144287682, 742.26495818525, 779.9431240443737, 816.6207639932754, 852.5741501716054, 887.7430117429565, 921.9707863261435, 955.8246916162486, 990.087099030017, 1023.7515491137879, 1057.271357378896, 1091.2122123988938, 1125.450835848718, 1160.1676388554235, 1194.700655486663, 1229.6069958663365, 1265.406123392873, 1301.5927507029162, 1337.9073602217065, 1375.5166635062988, 1413.7075552203253, 1451.790191455343, 1489.7745039537317, 1527.108506031141, 1563.878694654388, 1600.3847444614685, 1634.9414940777845, 1668.4183982824024, 1700.9868680997988, 1732.8252013028548, 1757.1493558898244]","[4.1800532, 4.174620200000001, 4.1708407, 4.167808999999999, 4.1655259, 4.1636753, 4.1619825, 4.1606441, 4.1594629, 4.1582818, 4.157297600000001, 4.156589, 4.1556439, 4.1548567]",2903.9191393170863
107,0.5,1,25,"[0.0, 24.686474525671883, 52.46476886824769, 80.79156931710378, 109.8510356423231, 140.26355407101204, 173.57736776687477, 209.23706931806146, 248.4398899549434, 289.55159304961194, 331.68552033989056, 373.2082262147403, 414.28070494268263, 455.2096049973261, 495.8778510740426, 537.845144890576, 580.4842382743894, 622.969034520836, 664.4047870589293, 705.057653108727, 743.7840056023599, 782.1536847272307, 818.5999719830481, 854.3068887804084, 889.509164936353, 923.8234510862001, 957.8272197151728, 991.628306808841, 1025.531827741783, 1059.4565495490776, 1092.8951813528377, 1126.9966143478655, 1161.6546900236806, 1195.9171524317262, 1230.942270338821, 1266.5486150236793, 1302.73861328056, 1339.2357710033502, 1377.1406509370222, 1414.8369842446434, 1453.1387239934363, 1491.0238438239976, 1528.3013927566928, 1565.5501059629764, 1601.324056379138, 1635.6564636052944, 1669.6298672546354, 1702.2934909045466, 1733.6725803370662, 1755.9331082927108]","[4.1802497, 4.1745806000000005, 4.1708012000000005, 4.1680059, 4.1657224, 4.1637936, 4.1622186, 4.1607618, 4.1594629, 4.158400100000001, 4.1574154000000005, 4.156589, 4.1558409, 4.1550927]",2897.037460581731
108,0.5,1,25,"[0.0, 16.526688970579016, 44.07824010388754, 72.21158944420006, 101.11865507169068, 131.43212159829733, 164.2069650161401, 200.1842479312101, 239.09205231654386, 280.1327328549093, 322.0335222257815, 363.17764938637976, 404.6157262169001, 445.18332701675223, 486.11361832235656, 527.9377658394801, 570.2162674715296, 612.4748949780151, 654.0810839293606, 694.5285750674345, 733.3515761305337, 771.2335006125354, 808.0122142613013, 843.5655947764722, 878.3255083140555, 912.5358071548208, 946.9266521443237, 980.6458735395381, 1014.8394315352521, 1048.0691268874878, 1082.21043536534, 1116.167352951166, 1149.8628532748255, 1184.6611835692074, 1219.670361395632, 1255.1161325739931, 1291.0883207764505, 1327.5838927547618, 1365.0139987496095, 1403.1961719852766, 1441.1679456805878, 1479.284115737483, 1516.4216957388842, 1553.3767973358665, 1589.2044041505171, 1623.8722462781304, 1657.5243849980063, 1690.1690351072418, 1721.9797002426856, 1742.015488909777]","[4.180171, 4.1745806000000005, 4.1710377, 4.1679273, 4.1656437, 4.1639113, 4.1622581, 4.1607618, 4.1596203, 4.1584392, 4.157455000000001, 4.156549500000001, 4.1558013, 4.1551714]",2890.484611745877
109,0.5,1,25,"[0.0, 20.88485781934901, 48.26758011553983, 76.42995182026823, 104.98389761804202, 135.32373440075355, 167.93767023163787, 203.42995703144163, 242.20510742598094, 283.35066259132543, 324.68204513038097, 366.14255039529746, 406.96665350649505, 447.1829743309065, 488.2225604088907, 530.1079672930185, 572.4125860918946, 614.7700784180173, 656.4650397292144, 696.6344337908007, 735.4903336098646, 773.197367489176, 810.1631011305662, 845.6155909376644, 880.731446960132, 914.777774167994, 948.7067575125616, 982.7359450527301, 1016.4316692520626, 1049.919858462816, 1083.8252938320495, 1117.8422123640817, 1151.9255374388617, 1186.210702012024, 1221.1155941892948, 1256.4178685168863, 1292.3605950710019, 1329.0687979863706, 1366.1361031168167, 1403.8820444728515, 1442.1438073109778, 1480.1497786593216, 1517.2852801443971, 1554.1354885524217, 1590.0251256983436, 1625.2997192412233, 1658.7962502957023, 1690.9653194413456, 1722.9160055996733, 1740.5943460791686]","[4.1802497, 4.1745415, 4.1708012000000005, 4.167966799999999, 4.1656437, 4.163754, 4.1621008, 4.1607227, 4.159502, 4.1585574, 4.1574154000000005, 4.1564312, 4.1559591000000005, 4.1548567]",2883.9868040955957
110,0.5,1,25,"[0.0, 16.122583059003944, 43.41167392833722, 71.36022062667189, 99.8689109312665, 129.82263859119348, 162.0052359378741, 197.3197936065888, 236.31589167946083, 276.8514432203971, 318.493448388969, 359.99875534949217, 400.237003805944, 441.02865068525614, 481.6302008178991, 523.2127264882807, 565.2297526017828, 607.89621099894, 648.9228776532894, 689.6660594312157, 728.1033191348284, 765.805492539903, 802.3021998359262, 837.8164025436205, 872.8490878400327, 907.4506822211914, 940.7579592435874, 974.8736721643851, 1008.2784250897299, 1042.2571146952528, 1076.071776477996, 1109.9196978431146, 1143.9675466875879, 1178.2778443250709, 1212.9969468365907, 1248.3049322682737, 1284.0884535563905, 1320.6276871161876, 1357.8814100108716, 1395.6723424548381, 1433.4559380670903, 1471.6784354171364, 1508.501220418705, 1545.5733015273076, 1581.327471856468, 1616.1050726933017, 1649.6714202211874, 1682.4174531361991, 1714.0176619955223, 1740.957891509062]","[4.180092299999999, 4.1745806000000005, 4.1709194, 4.1678877, 4.165565, 4.1637149, 4.1620216, 4.1607618, 4.159502, 4.158400100000001, 4.1573367, 4.1564708, 4.1555653, 4.1548958]",2876.582954598932
111,0.5,1,25,"[0.0, 20.93907030308867, 48.00415022213275, 75.86617679254357, 104.19513989192251, 134.13834697111696, 166.513072031602, 201.637277358417, 240.00778808458375, 280.6583073850049, 321.826011090465, 363.08158203338456, 403.2770663512884, 443.8442207613445, 484.5494223854948, 526.1639421325795, 568.0695612460925, 609.8743567694385, 651.365110308725, 691.7093307192329, 730.2044273672789, 767.8006364097716, 804.6194418028126, 840.3661929342247, 875.054440013535, 909.1371018411357, 943.014588313737, 977.1865024817855, 1010.8025402907697, 1044.2903461726537, 1077.453724387905, 1111.671572537106, 1145.3477851831349, 1179.9295207200037, 1214.5593308425894, 1249.8242833924987, 1285.7502594958407, 1322.1187956730635, 1358.9714640078598, 1396.6682007596983, 1434.5631891235334, 1472.140750951298, 1509.097139055452, 1545.7533075535373, 1582.0037854360162, 1616.4553318359663, 1650.0481546719627, 1682.7701331668213, 1714.5971517522808, 1737.728828744034]","[4.1802106, 4.1745806000000005, 4.1706829, 4.1678877, 4.165565, 4.1635966, 4.161943, 4.1605258, 4.159266000000001, 4.158163500000001, 4.157258000000001, 4.1562738, 4.1555653, 4.1549354]",2869.340869538036
112,0.5,1,25,"[0.0, 15.211765843925434, 42.22320002278303, 69.76936561839193, 97.79877657743322, 127.7596250644994, 159.5034875787204, 194.64723704411972, 232.70849153438462, 273.2488338770313, 314.4441130792077, 355.46424656835757, 395.70103909701095, 436.0207217066818, 476.5506182035232, 518.3958944452337, 559.9698899971422, 601.8564117654513, 643.1906350806256, 683.1164807528718, 721.9467263146336, 759.9273486732856, 795.8742443568182, 831.8593031196361, 866.6141548179243, 900.8008163703836, 934.6794440820787, 968.2818548054119, 1001.8799670648581, 1035.203262930073, 1069.2138950494705, 1102.7437985384645, 1136.6936742540506, 1171.1335706399536, 1205.5305337925638, 1240.6119925985777, 1276.726713574937, 1313.0070113336, 1349.8578079936678, 1387.4090443792843, 1424.8487377241422, 1462.843441225657, 1499.7019617845003, 1536.482675858787, 1572.3871267996242, 1607.313115714776, 1640.4192409318512, 1673.2029153047183, 1705.1956260400138, 1724.319218614501]","[4.1798954, 4.1745415, 4.1706438, 4.1677699, 4.1654468, 4.1635571, 4.161943, 4.1605258, 4.1592264, 4.1581244, 4.1571794, 4.1562738, 4.1553683, 4.1548958]",2862.9824896120867
113,0.5,1,25,"[0.0, 24.816903466730764, 51.59618906129418, 79.15766052430865, 107.22089632384115, 136.6692779853011, 168.40988188003655, 203.45764075172525, 240.93599249812405, 281.19603872454184, 322.30158355799347, 363.14278610099643, 403.5372280893597, 443.5574207905503, 484.01871113897494, 525.2402365216342, 567.3743201125988, 609.3674799913441, 650.0980514970287, 690.6062147715728, 728.9370212318424, 766.5039403727305, 803.0962182396063, 838.529230995101, 873.1721245832434, 907.2440360762009, 941.0687701176337, 974.7131005806814, 1007.8278175278833, 1041.6237436094802, 1074.9966986584673, 1108.913225521091, 1142.8021101099087, 1176.496120149352, 1211.3494926472608, 1246.3138628057106, 1281.8467566649751, 1318.0904241382982, 1355.4671078618396, 1392.709676455379, 1430.5035068490956, 1467.6659650481317, 1505.1597861187659, 1541.8560065533654, 1577.5735851233908, 1612.321257139539, 1645.860732703517, 1678.472966543576, 1710.2981319988792, 1735.7193010118956]","[4.179935, 4.1744232000000006, 4.1706438, 4.1676912, 4.1653681, 4.163518, 4.1618643, 4.1605654, 4.1591873, 4.158006200000001, 4.1569824, 4.156155600000001, 4.1553683, 4.154581100000001]",2855.2562456339506
114,0.5,1,25,"[0.0, 17.804056080121995, 44.46239618674275, 71.65019927673285, 99.79384318866488, 128.98666817818093, 160.28297530679203, 195.19298578174482, 233.0693058238615, 272.9051577112768, 313.76893455023895, 354.3608273270392, 394.82862188302903, 434.4639368098066, 474.89959558118363, 515.8830082310965, 558.1390713230339, 599.8762024339783, 640.75687589685, 680.5707463314202, 719.4069859353385, 756.8280559947873, 793.0672989522106, 828.46457676255, 863.2024890988887, 896.8369660307005, 930.8000255191719, 964.6197606037983, 997.8985955341941, 1031.069708456748, 1064.7639644849385, 1098.4230789161475, 1132.0589577407065, 1166.0792155628392, 1200.2718956901642, 1235.4962115043727, 1271.1716591841423, 1307.1959657547925, 1343.8569640316052, 1381.3951072867897, 1418.5344354738863, 1456.5813413929632, 1493.5208705906564, 1530.3084630650394, 1566.1273486171276, 1600.7330910393148, 1634.2553809735512, 1667.613621869589, 1698.8463343065755, 1722.173128908691]","[4.1800137, 4.1744628, 4.1706042000000005, 4.1676912, 4.1654863, 4.1635571, 4.1617856, 4.1606441, 4.159108600000001, 4.1579666, 4.1571398, 4.1562347, 4.155486600000001, 4.154581100000001]",2847.337600470241
115,0.5,1,25,"[0.0, 25.000305533633536, 51.59391469145589, 78.68366300060848, 106.6223959875378, 135.72462657055257, 167.00755623371066, 201.31134126929373, 238.66638178080336, 278.58485081832134, 319.4628909271519, 359.99904979895825, 400.08778003562077, 439.6762597463012, 480.1310954607494, 520.8981178198262, 562.8119635566733, 604.489213267704, 645.4089772692012, 685.1782975863796, 724.0808794383242, 761.2993420383394, 797.4830910094983, 832.6500001251699, 867.3839463325425, 901.8166219653582, 935.2767184996745, 968.5861668003243, 1002.0283344823102, 1035.1108197449798, 1068.306842997773, 1101.6536380179805, 1135.307124056208, 1169.7195799073038, 1204.0595686473243, 1238.5217601020831, 1274.0897075414982, 1310.3373574177444, 1346.96903159134, 1384.1249299467, 1421.5692021780515, 1458.870974897624, 1496.1536496869398, 1532.6763773162738, 1568.6256355557393, 1603.1478658224214, 1636.6978204124703, 1669.5552480922324, 1701.437336718397, 1719.2781291414385]","[4.1798954, 4.1744232000000006, 4.1704865, 4.1676121, 4.165250299999999, 4.163321, 4.161746, 4.1602898, 4.1589508, 4.1579275, 4.1569433, 4.1559591000000005, 4.1552896, 4.1543841]",2838.4905969715696
116,0.5,1,25,"[0.0, 19.97283287391491, 46.3890636377605, 73.27870397302848, 100.96108259339383, 129.74334729605465, 160.81914138904978, 195.05976583161777, 232.13836604036612, 271.9882404377871, 312.4125220137147, 352.76573949872704, 393.0414970028254, 432.6654112420157, 472.6607242926526, 513.5683460145158, 555.0282784678217, 596.5158360074732, 637.3617266172251, 677.2604961082367, 716.022313342704, 753.0280939809626, 789.5996459001818, 824.8454554028857, 859.2217833156034, 893.4282363183751, 926.5331260295942, 960.4506396795431, 993.6175557690057, 1026.6378419364278, 1060.01158155419, 1093.241704936558, 1126.8300668797647, 1160.5002959536005, 1194.8836587541473, 1229.4582780265146, 1264.8481052404818, 1301.033234010004, 1337.599991689145, 1374.581848511148, 1411.7933999336433, 1449.1992751984267, 1485.6847930696867, 1522.7115583995887, 1558.240537869703, 1593.0460096938918, 1626.629838402218, 1659.1227947283705, 1691.2327227020337, 1719.0654188849553]","[4.1798954, 4.1745019, 4.1706438, 4.1676121, 4.1652894, 4.163439299999999, 4.161746, 4.1602898, 4.1590691, 4.1578879, 4.1569433, 4.1560378, 4.155211, 4.1544237]",2830.056073658041
