Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,45,"[0.0, 22.12164015810356, 55.75347119561411, 91.9688829501913, 129.3254784803404, 167.89600190017666, 212.22330497245878, 260.0429680128475, 308.40872094487463, 355.87307768522965, 401.86371690572923, 446.2811331615958, 489.7879564452453, 533.0460858683305, 577.3090209651214, 621.8597887015969, 667.0760511566416, 711.1288955926091, 754.5351731090511, 795.8333620366318, 835.5714514212816, 874.4041993177148, 912.0983628072136, 949.8960485080324, 987.5689929327007, 1025.8137017355475, 1063.4912722448544, 1101.9814439544225, 1140.6230134508016, 1180.2699618180102, 1219.9497968700396, 1260.9129475213128, 1302.9474276881322, 1345.720141988707, 1390.7208976448921, 1437.3737218793715, 1483.3561043748812, 1528.8220561856017, 1572.1300753628868, 1612.8953980419421, 1651.008758822977, 1686.0547793562494, 1719.2364962349918, 1750.7428253963724, 1780.8553084650719, 1810.3873900008773, 1839.1248947595393, 1867.8476544661455, 1896.574035284785, 1920.0624079939791]","[4.1864729, 4.182457, 4.1798582, 4.1778502, 4.1761174, 4.1749759, 4.1737161, 4.173007, 4.1722984, 4.171510700000001, 4.1710777000000006, 4.1704082, 4.169935700000001, 4.1695423]",3235.3379724148244
28,0.5,1,45,"[0.0, 27.880888495814816, 61.413086364263336, 96.42578471401623, 133.59916332967305, 172.32237232667876, 215.3987309661428, 262.7636231311649, 311.3670908486721, 358.4064430931776, 404.5301001062587, 449.33834408275413, 492.49006446920987, 535.5768547556262, 578.721998884817, 623.7023045280297, 668.9458588748022, 713.2729754328094, 755.9776101250385, 797.0930383932299, 837.2913892539335, 875.6030460171113, 914.181495091483, 951.5250500220144, 989.129112806493, 1026.3590941427979, 1065.051644849274, 1103.0639018962156, 1141.8101065714604, 1180.5029317648814, 1220.7009121430174, 1261.2761030780825, 1303.294351608612, 1345.7702805911135, 1390.7484181323057, 1436.9773521143284, 1482.8290269783515, 1528.0667586264503, 1572.0610290728155, 1612.7340199081082, 1650.4192900420044, 1686.4477032603245, 1719.260760062392, 1751.0021869184443, 1781.421368631226, 1811.087991399604, 1840.109796647152, 1868.9260833587136, 1898.1450199195729, 1921.716242155625]","[4.1864338, 4.1826143, 4.1798973, 4.1778502, 4.1763144, 4.1749363, 4.1738338, 4.1729283, 4.1717863, 4.171196, 4.1707234, 4.169935700000001, 4.1695423, 4.1690698]",3219.421341708576
29,0.5,1,45,"[0.0, 32.5511060099318, 66.47296833530424, 101.71214679421814, 139.09426954166213, 176.95309288529882, 220.00637037897332, 266.697078602841, 315.8263038851517, 363.2992153796911, 407.8144725107778, 453.3014483002912, 496.5214169138517, 539.7591510687396, 582.9699436457374, 627.1218353753691, 672.6610079716213, 717.1586282854119, 759.8179401425953, 801.4657768171244, 841.1264187963563, 879.2673024587284, 917.4366322307756, 955.3231185222335, 993.0665232079027, 1030.5167582250108, 1068.4638841026435, 1106.5373847438705, 1145.2956743076272, 1184.0707235763284, 1224.319360673496, 1264.3088375844013, 1305.9333739789831, 1348.7821183425247, 1393.2220579632467, 1439.914712275297, 1486.0633478343855, 1531.0615955823926, 1574.4752863882402, 1615.3866110597362, 1653.1887399819468, 1689.2592017078384, 1722.0349694701006, 1753.856159989564, 1784.4674319570038, 1814.1927595707205, 1843.4117505347956, 1872.1480181724976, 1901.3447672913646, 1922.7530163904482]","[4.1865125, 4.182457, 4.1798973, 4.177968, 4.1762753, 4.1748576, 4.1737161, 4.172574, 4.1719441, 4.1713142, 4.1705661, 4.1702118, 4.1695027, 4.1690302]",3213.404044886744
30,0.5,1,45,"[0.0, 26.001522406050867, 59.11970622088745, 94.7014702459469, 131.07974415707736, 169.23330823621268, 211.72295238553681, 259.3218710139914, 307.8052089764175, 354.8617408898847, 400.0154983000855, 444.76300646182847, 487.76558385659234, 530.7847085840443, 574.4748410062872, 618.9473785775084, 663.8707993406468, 708.1365551658483, 751.3159352590859, 791.828685975869, 831.6472072206108, 871.0372941538193, 908.4911235829683, 946.1409764356639, 983.9177414079417, 1021.0661913812322, 1059.4923257287578, 1097.4212716728885, 1135.9573164793974, 1175.405450732177, 1214.763238104575, 1255.5960642521286, 1296.793529747747, 1339.8120448806749, 1384.6823674917282, 1430.4034495857086, 1476.045421258863, 1521.2840266795629, 1565.0639911863095, 1605.8309430869922, 1643.9760540582943, 1679.362608723774, 1712.8414878135877, 1744.7727234388472, 1775.487386802517, 1805.134110495213, 1834.3526727479175, 1863.265233173251, 1892.4823051175117, 1920.607154070637]","[4.1864338, 4.1825747, 4.179700899999999, 4.1776924, 4.1762753, 4.1749363, 4.1736369, 4.172574, 4.1717472, 4.1709991, 4.1703691, 4.1697392, 4.1691089, 4.168794200000001]",3207.1974130046974
31,0.5,1,45,"[0.0, 24.95572339677733, 58.439062535297126, 93.47652105236864, 130.53035430500927, 168.44078344163938, 210.58189928668173, 257.3640363116656, 305.95892066163685, 352.82151806028924, 398.82880223211055, 442.98100255128315, 485.9509838388492, 528.7804015872648, 572.4185712337853, 616.4808559676092, 661.8035665348241, 706.0328443378444, 748.0057543460014, 789.9905160313135, 829.4669187795591, 868.2202437157448, 907.1032743973333, 944.2960814129237, 981.6516347711108, 1019.0040274524056, 1057.0491858666437, 1094.9353611535853, 1134.3676706410527, 1172.828268894869, 1212.667089365107, 1252.4175331439221, 1294.212953459567, 1337.4305175574232, 1381.990048691409, 1427.480130584631, 1473.0091739073976, 1518.9940776121546, 1562.3784786776866, 1602.9988961313677, 1641.0137912135463, 1676.3130324753622, 1709.8828405635224, 1741.8332064880904, 1772.573717298121, 1802.4449077095908, 1831.8259407479893, 1860.747348984297, 1889.8413136869824, 1909.1075649477814]","[4.1863546000000005, 4.182457, 4.1796217, 4.1775746, 4.1759601, 4.174582, 4.1733613, 4.1726131, 4.1716685, 4.1708417, 4.1700149, 4.169621, 4.1690302, 4.1685576]",3201.210002610812
32,0.5,1,45,"[0.0, 21.61560970603307, 54.620172419168284, 90.25846025759051, 126.88171591840307, 164.65777478857262, 206.8144291145502, 254.00789322311277, 301.50666974198236, 348.8396954672663, 393.6117629224601, 438.5090472904551, 481.9068517568696, 524.5529984997822, 568.197671620336, 612.0526438072245, 657.4340665157367, 701.6727564257983, 744.039448339923, 785.545897373479, 825.3148592924595, 864.0653898133096, 902.169304573807, 939.5944042480414, 977.1045053636399, 1014.5221545281986, 1052.3436641199144, 1090.5963498041028, 1129.153517927599, 1168.3507733457961, 1207.543301547566, 1247.6424224358052, 1289.0311699727918, 1332.1310678212774, 1376.6892758312715, 1421.867611453278, 1468.2202324048317, 1513.2009816808486, 1556.7114588333461, 1597.4083303680886, 1635.8905451909645, 1671.3867614807145, 1704.599191378195, 1736.7154584355003, 1767.4424620080276, 1797.3665678159628, 1826.7739769361115, 1855.8224790725671, 1884.949812157599, 1908.3443314715596]","[4.1864729, 4.1825747, 4.1796217, 4.1777716, 4.1760783, 4.1746607, 4.1735978, 4.1724558, 4.1716685, 4.1709204, 4.1702509, 4.1697392, 4.1690698, 4.1685576]",3195.6095498758928
33,0.5,1,45,"[0.0, 20.929859764888533, 54.620026213657866, 89.21873315820847, 126.03913645474915, 163.9563515608761, 205.35395045083158, 252.11242655202523, 299.9967415971871, 347.44646679342327, 393.24492346411125, 437.3780431051475, 479.4136131232151, 522.8378618844283, 565.4667359663015, 610.028565292859, 655.0517205001534, 699.9634438021371, 743.0128313448308, 783.3169507202913, 822.624006943196, 861.6554730646046, 899.4466119591648, 937.3497542294142, 974.7872538578099, 1012.0793539320352, 1050.5337805762574, 1088.0135906432827, 1126.7873680188432, 1165.311328060249, 1204.7519938027604, 1244.8597353536993, 1286.116425042161, 1329.5405662649957, 1373.7340688666532, 1419.4753107533065, 1465.5116200311898, 1510.063012735555, 1553.6948107609262, 1594.5014792833651, 1633.1347915489443, 1668.8675892474132, 1702.0429069989652, 1733.9257851224445, 1764.6898108230146, 1794.7522869148072, 1824.181563127305, 1853.186995767179, 1882.3801586605148, 1907.8854531688778]","[4.1861973, 4.182259999999999, 4.1793857, 4.1774564, 4.1760387, 4.1745429, 4.1734405, 4.1724954, 4.1714716, 4.1707234, 4.1701722000000006, 4.1694636, 4.1688728, 4.168518499999999]",3189.549276587593
34,0.5,1,45,"[0.0, 19.442084153276255, 53.30594709217132, 87.56638998035771, 124.5909825216005, 162.34744338293933, 203.82839875216496, 249.86207577689595, 298.27731693370697, 345.2745654210729, 390.57772223391146, 434.61692462348117, 477.52960104594274, 520.0680811609594, 563.567149576622, 607.8127524602695, 652.6759209206372, 696.819796550678, 739.7838667977209, 781.0527541225853, 820.1834764992126, 859.1690830866263, 897.0240870502656, 934.858964384265, 971.9390305205997, 1009.9864589722594, 1047.1131848789341, 1085.5927187090342, 1123.4827927780393, 1162.6251850184813, 1202.0400653401598, 1242.058514983216, 1283.8105907146883, 1326.2205971748726, 1370.096774638615, 1415.6607662746105, 1462.2625111582206, 1506.7143975686167, 1550.114099549588, 1590.8568484468838, 1629.0056635589594, 1665.3771139955993, 1698.50443722114, 1730.9069671617804, 1761.7695377013529, 1791.8015915561018, 1821.1773156632612, 1850.3735730337967, 1879.7456391261817, 1907.8459079638678]","[4.1862369, 4.1821814, 4.179543, 4.1775351, 4.1760387, 4.1744637, 4.1735582, 4.172574, 4.1718259, 4.1709204, 4.1701722000000006, 4.1695423, 4.1690302, 4.168282]",3184.090451229926
35,0.5,1,45,"[0.0, 19.409662283011812, 52.617189153851655, 86.84268977454849, 123.91068934758391, 161.63381270735886, 203.07693495489832, 249.7612838773598, 297.2191750662362, 343.67433651778595, 389.03398498840204, 433.2558182595011, 476.33908981043203, 519.1384661745832, 562.1650185231637, 606.6616541983, 650.7955656009113, 694.8709136020028, 737.6523642653866, 779.0304254369386, 818.7196736917891, 857.4587760468397, 895.3315296171473, 933.1487934597891, 970.1586556213443, 1007.5474211452034, 1045.4174533148898, 1083.676992975937, 1121.7226891679238, 1161.048516311249, 1199.2574668600587, 1239.885365060974, 1281.0441136747045, 1324.0365624861925, 1367.9990283406837, 1414.124646102302, 1459.1389377817763, 1504.994496499697, 1548.3168582098906, 1589.2815508792278, 1627.3427386630296, 1663.2003070955388, 1696.5474081007278, 1728.5987922962859, 1759.7147951426473, 1789.789210233036, 1819.2147283596605, 1848.4064547975177, 1877.6538167712465, 1894.7761340085863]","[4.1862369, 4.1823387, 4.1793857, 4.177496, 4.1758027, 4.1745429, 4.1734009, 4.1723375, 4.171510700000001, 4.170763, 4.1700149, 4.1694636, 4.168754600000001, 4.1682429]",3178.619435665696
36,0.5,1,45,"[0.0, 20.68528655442799, 53.990077183866674, 88.5728882836911, 125.2980129549452, 162.63142772217043, 203.41750515924423, 249.97682933883834, 297.5668994145349, 344.61296600820765, 389.3687862173874, 433.69202249038585, 477.4315537174516, 519.3192026443837, 562.564258774745, 606.5843902349718, 651.0996157881493, 695.1511525440064, 737.7089109094247, 779.1712709494038, 818.6526495100816, 857.0461047464526, 895.1002321312217, 933.066736754957, 970.3187282846177, 1007.5956204403328, 1045.410878693443, 1083.3291272923343, 1121.3306175631262, 1160.4741496993986, 1199.4092634562444, 1239.9806036918008, 1280.6839086710188, 1323.422112714751, 1367.8431922224559, 1412.9365294053634, 1458.75882424989, 1503.593167475992, 1547.722864696704, 1587.941388114418, 1626.5090694412927, 1662.5620334975054, 1695.9238525949056, 1727.8344072541875, 1758.9414906286554, 1789.1319217004755, 1818.616998182991, 1847.8719638694126, 1876.9027108856205, 1895.1898422766792]","[4.1862369, 4.182259999999999, 4.1796217, 4.177496, 4.1758418, 4.1745429, 4.1734796, 4.1723375, 4.1714716, 4.1706839, 4.1701722000000006, 4.1693454, 4.1688728, 4.1682429]",3173.135125609264
37,0.5,1,45,"[0.0, 21.17994493637741, 54.57122427373065, 89.34326938213383, 125.81699438421026, 163.2871817531037, 203.94228889718158, 249.35245135989487, 297.25308716307825, 343.854000825591, 389.5398146066764, 432.9676393866322, 476.3436600188727, 518.8997078321697, 561.7970630726213, 605.942004511096, 650.3450586482206, 694.709571608184, 737.2303168581345, 778.3893520399586, 818.3660585353298, 856.4499348266002, 894.3820015238141, 932.327732360726, 969.4655156117383, 1006.53311461109, 1044.5511524347469, 1082.3513975410153, 1120.9937641180525, 1159.4835839080217, 1198.8761353836458, 1238.194801835334, 1280.1576834902457, 1322.1626727576038, 1366.35984921704, 1411.354147173272, 1457.1167726016797, 1502.608245223277, 1545.4672333266647, 1586.4890088344907, 1624.7042022522053, 1660.5978337647546, 1694.1953501102423, 1726.5297554070469, 1757.671197918963, 1787.9000816744845, 1817.3622329854418, 1846.6011123188289, 1876.0471714414696, 1895.5083531181492]","[4.1862369, 4.1820235, 4.1793461, 4.1773777, 4.1758027, 4.1744246, 4.1733222, 4.1722984, 4.171432, 4.1705265, 4.169857, 4.1690698, 4.1685972, 4.1681643]",3168.037539196503
38,0.5,1,45,"[0.0, 25.558288047501264, 58.81860467647732, 93.53021528196905, 129.69250394280266, 166.81490789268685, 207.59536051029647, 253.0116076940991, 301.15259241330364, 347.30796014054215, 392.6575513257012, 436.359354974452, 479.4692781934342, 521.9148974830424, 565.1359022246164, 608.7791662374328, 652.9358955517363, 697.2912514139651, 739.7335397183516, 780.7494561704924, 820.4741012463379, 858.7491467793981, 896.706778351274, 934.295418055723, 971.7150370132173, 1008.9411592467756, 1046.5117741583658, 1084.4935659087168, 1122.4587840010036, 1161.1218503875275, 1200.3005349122586, 1240.0810292263336, 1281.0967830255563, 1323.6502945557977, 1367.766788081211, 1413.18076608498, 1458.702664186516, 1503.55531265449, 1547.2072754189903, 1588.146689565106, 1626.3787419665132, 1662.8021216762231, 1696.2062574816737, 1728.2687045407351, 1759.4789334050924, 1789.604623647373, 1819.264679580278, 1848.6137542499446, 1877.8201416612173, 1896.8045057577856]","[4.1860003, 4.181944799999999, 4.1791496, 4.1772203, 4.1754484, 4.1741881, 4.1731253, 4.1720619, 4.1711173, 4.1701326000000005, 4.1695423, 4.168794200000001, 4.1684003, 4.1678491]",3162.8452574050566
39,0.5,1,45,"[0.0, 26.070061691725073, 58.42273208317408, 94.0219991923525, 130.34852966340236, 167.73014206041432, 207.6345524503089, 253.08222579826622, 300.0401837506138, 346.86702280738905, 392.3585653867899, 436.2636057740892, 478.99928164661617, 521.2006544584227, 564.3705667177977, 608.1049275761326, 653.0100463679724, 696.4075576460542, 738.7847853227532, 779.9345969086345, 819.8328023280466, 858.3114707044523, 896.3580998112565, 934.0331149350585, 971.1627818037613, 1008.8173669692043, 1046.057906126155, 1084.1095264369715, 1122.3309620548898, 1160.8470709718367, 1199.805750759232, 1239.9108589568286, 1280.9587548950108, 1323.367873418113, 1367.1937631953751, 1412.7360238603624, 1458.4642314420817, 1503.41699679746, 1546.3958280081506, 1586.8558667691032, 1625.56050836832, 1661.4642926931247, 1695.0232519815168, 1727.5460440248085, 1758.8556073514337, 1788.9877086349843, 1818.6889495286946, 1847.926555001502, 1877.430414220693, 1896.1654073336472]","[4.1861973, 4.182102700000001, 4.179307, 4.177299, 4.1757631, 4.174346, 4.1730466, 4.1721411, 4.1713142, 4.1705661, 4.1697783, 4.1691484, 4.1684790000000005, 4.1679673]",3157.110975933702
40,0.5,1,45,"[0.0, 29.26798538870014, 61.69077164513544, 96.27947921994985, 132.19269769849075, 169.33110972343798, 209.85151399424387, 254.9662278947302, 303.00007999035665, 349.21236510601614, 394.29787463332366, 438.2319339733175, 480.58083844600253, 522.8597515138093, 565.8257296690114, 609.615553407377, 653.8810518955898, 698.1441453188501, 740.731307487691, 781.6497067210695, 821.1916293511055, 859.8800525224943, 897.7479428641233, 935.431784140855, 972.4047520026312, 1009.6896159041502, 1047.7597864889162, 1085.5509781878882, 1123.854165567353, 1162.253113909675, 1201.2293586327328, 1240.2512420528683, 1282.1478677787882, 1324.427345922773, 1368.434623249259, 1413.1494848573616, 1458.6750638406452, 1503.4661259713048, 1547.0161829566923, 1587.8025031911397, 1626.1335938339148, 1662.6849689207588, 1696.398442114229, 1728.388658241798, 1759.6694733617614, 1790.1944626548961, 1819.6942336637435, 1849.0869085551994, 1878.6347068801183, 1896.1471938917362]","[4.1861582, 4.182102700000001, 4.1793461, 4.177299, 4.1756058, 4.1742673, 4.173085700000001, 4.1720228, 4.1713533, 4.170605200000001, 4.169857, 4.1690698, 4.1686759, 4.1680064]",3152.305570597874
41,0.5,1,45,"[0.0, 20.956195917848504, 53.72668352555377, 88.23041341365877, 124.2153009759171, 161.11017921413156, 201.36262814134705, 246.037512935481, 293.47814884834725, 340.2147790444202, 384.8955328824044, 429.17112646933015, 471.89432371244413, 513.95095406555, 556.968074511069, 600.5625010774605, 644.8670440935019, 688.7665313557792, 731.2798866009019, 772.0408083696076, 811.6719368630858, 850.3710549236984, 887.8548408893192, 925.3680798062875, 963.0013142450872, 999.9414357744687, 1037.4099911776884, 1075.4890461788755, 1113.787892073376, 1152.2808344915707, 1190.9336460473119, 1230.4247644199322, 1271.5744102647745, 1313.6896318995023, 1357.5200766064618, 1402.9084054885261, 1448.1687523640749, 1493.1149927693104, 1536.3099151890665, 1577.6175728683797, 1615.833041445393, 1651.7657987748958, 1685.7308339499505, 1718.0169187445385, 1749.2790967999968, 1779.7787873003854, 1809.416704140218, 1838.8447583518282, 1868.3119453188665, 1896.3063468259006]","[4.1861582, 4.182102700000001, 4.179228299999999, 4.1770625, 4.1755271, 4.1741881, 4.1730466, 4.1720619, 4.171274700000001, 4.1704082, 4.169699700000001, 4.1690698, 4.1684003, 4.1679277]",3147.086661599662
42,0.5,1,45,"[0.0, 23.569838841690284, 56.9529091014964, 91.03953476409583, 126.38517116492483, 163.4809918898095, 202.976591277358, 248.6453057552493, 295.461463841497, 341.97617875070307, 387.36305814451293, 430.44306965390956, 473.6847855493237, 515.9177526618874, 558.3385472387025, 601.3858761649866, 646.1474650908923, 690.1490723366034, 732.4185152497904, 773.8215324074016, 812.7940024634628, 851.9329939277033, 889.6809157524734, 926.8929665379288, 964.3253175944743, 1001.799899581738, 1038.9872307442065, 1077.0442797663277, 1114.5513162682523, 1153.0392317768988, 1192.3678736473844, 1232.0120800305695, 1272.2538523642384, 1314.8061921778844, 1358.2063985414275, 1403.931502055445, 1449.0713060684411, 1494.0292319581508, 1537.5630696654475, 1578.47292376521, 1617.172447033884, 1652.7892567700628, 1686.5171425355643, 1719.0847017338501, 1750.5026042153854, 1780.7845598891436, 1810.6764943668627, 1840.183720912582, 1869.5800959843064, 1896.1792100721573]","[4.1861582, 4.181944799999999, 4.1793461, 4.1771412, 4.1755271, 4.1740704, 4.173007, 4.1721015, 4.171196, 4.1703296000000005, 4.169699700000001, 4.1690302, 4.1684003, 4.1678886]",3142.444975940484
