Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 26.34562071719256, 59.469947430400396, 93.99732177977148, 130.54663435449856, 170.28171417291696, 212.95112387486927, 257.4079159959065, 301.80139347435943, 345.47850004838233, 388.93636356911, 431.401384793598, 474.73673682783726, 519.3399346777068, 565.7202520785289, 611.5536456949035, 657.2431230097798, 701.7952002014315, 744.499248235521, 786.2328896627955, 826.4080525024838, 865.2014220519482, 902.5895131817347, 939.9851372739383, 976.2771748612179, 1012.0695429739358, 1047.7981942193303, 1082.9003851058883, 1118.2661745051428, 1153.5658267124397, 1189.5242130381691, 1224.8885933559848, 1260.741285672427, 1297.2223087021766, 1333.9633019609873, 1371.5751342614565, 1409.7808183063653, 1448.8315628311343, 1488.6352443074777, 1528.6651824220417, 1568.7129184529372, 1608.0310489234153, 1646.8184095083204, 1684.4672990988822, 1720.9700288241568, 1756.9447734569906, 1792.3378881589636, 1827.2698460375416, 1862.8443991377183, 1890.611036919964]","[4.1819634, 4.1762161, 4.171689499999999, 4.1681471, 4.165431, 4.163069200000001, 4.16118, 4.1594481, 4.1579127, 4.1567712, 4.1556692, 4.1546459, 4.1538587, 4.1531501]",3130.5315625701232
26,0.5,1,25,"[0.0, 19.16697691420302, 51.66793184300815, 86.19291855152261, 122.58533515378491, 162.14697194324418, 204.31390969283103, 248.19433207554, 292.435762472469, 336.56413096956993, 379.7206828622305, 421.7681353889438, 464.8331730569818, 509.4591382956924, 555.5690945773413, 601.5544989852995, 647.4130043298717, 691.7021755256287, 734.3066707736452, 775.8858810223408, 815.8019929137306, 854.4814568299139, 892.3027278568684, 929.6166567778819, 965.4433602355523, 1001.333050174446, 1037.2500281076032, 1072.4025388201085, 1107.8490986865334, 1142.938665274061, 1178.569040939195, 1214.1245588921176, 1250.0126621859738, 1286.0280526823256, 1322.7930562823474, 1360.2235215341448, 1398.1833097729107, 1437.4579158787883, 1477.0351150788663, 1517.2937971038127, 1556.581315916148, 1596.098184014384, 1634.9551172329461, 1672.8996094980666, 1709.565746023833, 1745.283133908098, 1780.870886392931, 1816.405964970516, 1851.538469857769, 1875.6892514765095]","[4.1817665, 4.1759014, 4.1715322, 4.1682653, 4.1652341, 4.1627936000000005, 4.1609044, 4.1591725, 4.157755399999999, 4.1566534, 4.155551, 4.1544099, 4.1537013, 4.152914]",3122.554747835423
27,0.5,1,25,"[0.0, 30.3080458459267, 62.99067713696121, 97.00687466925183, 133.0646074234603, 172.4560179992618, 213.94934702062517, 257.79746244926116, 301.92675104173486, 345.9156140786855, 389.0892829930631, 431.3493723644257, 474.30109338517525, 518.3859257993139, 564.4650887315281, 610.4081409160962, 655.5753990230396, 699.9895032791394, 742.9272267555803, 784.3767797861374, 824.5287024516088, 863.1931021479868, 901.0158171711505, 937.8567144670496, 974.0437262928606, 1010.0388167854851, 1045.793752715505, 1080.904301091416, 1116.09438753858, 1151.2104614231898, 1186.7600629936837, 1221.968876516234, 1257.8951475938695, 1294.2192153093679, 1330.7252981310364, 1368.066234451175, 1406.1993866357923, 1444.956131447542, 1484.4439199079031, 1524.008982777898, 1564.0785238846195, 1603.6786689573173, 1642.3506333685523, 1680.0391328171577, 1716.5569943554633, 1752.9808153633421, 1788.4838716379795, 1823.4828821741721, 1858.671620939053, 1889.4237296784117]","[4.181805600000001, 4.1758623, 4.1714931, 4.1680288, 4.1651163, 4.1627936000000005, 4.1607075, 4.1590939, 4.1576767, 4.1562991, 4.1552362, 4.1543703, 4.1534648, 4.1527171]",3114.18603042833
28,0.5,1,25,"[0.0, 25.83272851074929, 58.31049584675276, 92.07021868724814, 128.15115163993823, 166.57295617657155, 208.38439131431562, 251.88436278574818, 295.6559974738392, 339.3259540564583, 382.3063008389563, 424.4605893055366, 467.25211170543776, 511.8449806240145, 557.4526748966349, 603.53885207553, 648.852043082684, 692.9907620217397, 736.0101895015865, 777.1727233638777, 817.252142578738, 855.9264434196797, 893.6356190530654, 930.7302697021215, 966.5923740005018, 1002.5421916103495, 1038.365868387898, 1073.5554864404735, 1108.4987076922866, 1143.873546784811, 1179.1648307613086, 1214.5215258569146, 1250.501191009936, 1286.3333759452362, 1322.8189195370273, 1360.366590431417, 1398.3598111628262, 1437.0103779082465, 1476.2294883792865, 1515.992415776111, 1555.747260271814, 1595.2639550794288, 1633.7437404484344, 1671.91805502218, 1708.7976256515512, 1744.923647315482, 1779.9559756404265, 1815.2392085261604, 1850.3930177588863, 1874.961119354451]","[4.1815696, 4.175783200000001, 4.1714931, 4.1678324, 4.1649194, 4.1627545, 4.1606684000000005, 4.158896899999999, 4.1574407, 4.1561809, 4.1550002, 4.1540556, 4.1531897, 4.1524811]",3105.509349933539
29,0.5,1,25,"[0.0, 22.783762744729472, 54.50312737499365, 88.26259423164191, 124.02792633575473, 162.45807739969052, 203.79816426305342, 246.41922163349523, 290.8327041138415, 334.1602012941156, 377.3691980970291, 419.5521435053113, 462.5715966748078, 506.38606533926315, 551.8202134739112, 597.6810666238721, 643.090559099609, 687.0768860865435, 730.0012280599176, 771.20673899298, 811.1194002545024, 849.6967553949657, 887.5323748676403, 924.5583442165064, 960.6358859959153, 996.3297028207983, 1032.1235721989244, 1067.4774162502026, 1102.3634680748053, 1137.8411884092275, 1172.8459965032202, 1208.2591227619066, 1244.0707892085616, 1280.011879164463, 1316.367376385501, 1353.8234633106879, 1391.6746070074835, 1430.062467218212, 1469.7488575613024, 1509.2565770215726, 1548.8270972086202, 1588.020389629028, 1626.976070438882, 1664.4635325020595, 1701.7184611124171, 1737.675669545427, 1772.868649924099, 1808.206329404075, 1843.3138507926542, 1875.1459893865967]","[4.1817665, 4.175783200000001, 4.1713748, 4.1678324, 4.1650767, 4.1627936000000005, 4.1606288000000005, 4.1590543, 4.1574407, 4.156141799999999, 4.155039299999999, 4.1541343, 4.1530714, 4.1524415]",3098.0321265530074
30,0.5,1,25,"[0.0, 23.989225240700762, 56.07483269107132, 89.24326972771286, 124.36996910721791, 163.1539402018368, 203.93983435513917, 246.95832664739964, 290.8839578681476, 333.7294577097648, 376.73348299176916, 419.09144862841913, 461.9668594277015, 505.64983990710823, 551.1975872259404, 596.8822457562081, 641.9633903723353, 685.9981073394716, 728.7222788115117, 770.4183040637648, 810.048875387473, 848.5542028860438, 886.5110136658092, 923.2145672786284, 959.5009842398139, 995.4448759409044, 1030.6570867832693, 1065.8874451387128, 1101.2414437337598, 1136.1372468164122, 1171.544892258618, 1206.9385727420167, 1242.2486180787919, 1278.4016805745723, 1314.7383115777748, 1351.8736266295095, 1389.3774802294315, 1428.280858918673, 1467.1470797059765, 1506.8822129295677, 1546.538279734536, 1585.7630828573988, 1624.6949592953442, 1662.594633647434, 1699.4171679810597, 1735.4014924415192, 1770.7119118769951, 1805.851072320912, 1841.1879965555922, 1874.5013700374357]","[4.1816483, 4.1756258, 4.1712565, 4.1678324, 4.1649194, 4.1625185, 4.1603928, 4.1588182, 4.1572833, 4.1560631, 4.154882, 4.1540556, 4.1531501, 4.1524024]",3090.2940909205468
31,0.5,1,25,"[0.0, 22.1129825420266, 53.28280204206379, 86.6584252282758, 121.96954314577658, 159.9614872710714, 200.16136499337165, 243.32637217959768, 286.4368383949658, 329.940291246317, 372.55229826784284, 414.706404945582, 457.1865616975315, 501.10992918998284, 546.4377427767781, 592.1878347027215, 636.6643962855605, 680.9676729259211, 723.6074129758033, 765.0543760136507, 805.0973127458908, 843.5330208859486, 881.4430310032774, 918.3301076024989, 954.5428830603073, 990.4964237096683, 1025.780570644365, 1061.3414660974965, 1096.1732589664023, 1131.3353951829006, 1166.6988509121297, 1201.8062731376695, 1237.3391530951242, 1272.9699295882017, 1309.5014332162407, 1346.1891091036762, 1384.1472945459846, 1422.8298809273615, 1461.7841766207835, 1501.3787471247604, 1541.0028435659315, 1580.012465695795, 1618.6682535321565, 1656.659189141881, 1693.832952546952, 1730.2273774505286, 1765.5345080665559, 1800.204822993335, 1835.4256638409463, 1859.411306539714]","[4.1814909, 4.1755867, 4.1711779, 4.1676354, 4.1647620000000005, 4.1624002, 4.1604323, 4.1587396, 4.157165099999999, 4.1558661, 4.1547642, 4.1538587, 4.1527958, 4.1520481]",3082.780357352296
32,0.5,1,25,"[0.0, 24.163853729693585, 55.52294216877618, 88.52461606003175, 123.644933834131, 161.0711818989809, 201.86959249924672, 244.0873158718386, 286.96873281878135, 330.40440056230483, 372.97053424800566, 415.0577692977907, 457.68062748109793, 500.90732737982063, 546.0743866291848, 591.525349166393, 636.6310122005341, 681.067348063621, 723.1453518335566, 764.5431408898908, 804.8457103073049, 843.0340921011853, 880.9607098975371, 917.6963685026378, 953.6790688722551, 989.6148978614542, 1024.9981106690545, 1060.113478649554, 1095.3253931769611, 1130.3350457980016, 1165.5758277198677, 1200.7326742985565, 1236.219464377786, 1271.738631133984, 1308.363675322876, 1345.0097344784097, 1382.9004989634686, 1421.3727983682722, 1460.0982417521518, 1499.322644751962, 1539.2103080379015, 1578.350116593431, 1617.1182852227869, 1655.1254098327859, 1692.0541171115813, 1727.8270439118298, 1763.6386573298648, 1798.612571538257, 1833.8223084755684, 1859.3337421900076]","[4.1816092000000005, 4.1757045, 4.1712565, 4.1677537, 4.1648407, 4.1625185, 4.1605501, 4.1587787, 4.1572833, 4.1560235, 4.154803299999999, 4.1538191, 4.1528354, 4.1520085]",3075.581480855849
33,0.5,1,25,"[0.0, 25.75358856311169, 56.56613896904457, 89.27139089430369, 123.74290338676269, 161.60012952382283, 201.5589810357784, 243.95347177550582, 287.1768374045673, 329.9501379229457, 372.82079326907433, 414.1576909353763, 456.9809692211161, 500.2475468325016, 545.1664184636414, 590.3625873816932, 635.4704876254023, 679.3360769735292, 722.1124535479056, 763.1382249276043, 802.9770008779423, 841.6536765577924, 879.5219294859452, 915.9895343886377, 952.3610386315141, 987.9706471144665, 1023.4940598154982, 1058.8837162527425, 1093.9101987361414, 1128.848836397215, 1164.1661986722643, 1199.2370817561318, 1234.622433014525, 1270.2599152133816, 1306.5143022645543, 1343.367557113218, 1381.342773130073, 1419.043096746107, 1458.2831894796495, 1497.6656594156634, 1536.6984203340999, 1576.2810881238815, 1615.3897346382637, 1652.8684733090054, 1689.90395949825, 1726.0132723583106, 1761.417261459656, 1796.5750794156197, 1831.6313444242887, 1858.2653877544499]","[4.1815696, 4.1754684, 4.1711388, 4.1676354, 4.1646833, 4.162282, 4.1603928, 4.1585822, 4.1570864, 4.1556301, 4.1546459, 4.153583, 4.1527567, 4.1518903]",3068.311065335422
34,0.5,1,25,"[0.0, 28.406649935002406, 59.019975889826355, 91.65687561387148, 126.18887285666455, 163.424133846115, 203.62874352458476, 245.2921176282377, 288.47295667926636, 331.1360442969521, 373.7591701590024, 415.5203297991488, 457.8859951624648, 501.2523643588867, 545.8181222904777, 591.0173153637957, 636.3672528484192, 679.9135908085525, 722.2486401307849, 763.506075621036, 803.3826375611236, 841.915324756003, 879.5156985790518, 916.4685792605635, 952.4826397092829, 988.0383301440506, 1023.4736748114497, 1058.8416593443835, 1093.9083794224496, 1129.087162633035, 1164.0160953950342, 1199.317411989307, 1234.2388851237215, 1270.2178065225928, 1306.209359543885, 1343.011217386591, 1380.6213281673085, 1418.5474498469025, 1457.4812872154153, 1496.6280400287249, 1536.6136281652184, 1575.3795684161614, 1613.7675454797084, 1652.0992615774335, 1689.2340190446178, 1725.341556992212, 1760.7300048623395, 1795.5911840246624, 1830.5917899791114, 1857.7385410736777]","[4.1813335, 4.1754684, 4.1709023, 4.1674385, 4.1646438, 4.1622429, 4.1603141, 4.1583853, 4.1568894, 4.1556692, 4.154449, 4.1534648, 4.1524811, 4.151693799999999]",3062.001706789281
35,0.5,1,25,"[0.0, 23.898121479772726, 54.43402360215765, 87.05510633678398, 121.406023979069, 158.02372430806474, 197.6736602455162, 239.54087213030323, 282.3166983637424, 324.85674630839435, 367.06235449710243, 409.06693781595595, 451.07706416985127, 494.3978989097743, 538.9646291073308, 583.9384985619605, 628.8377252893594, 672.5778956148397, 715.3388733888435, 756.4886319692732, 796.333528447512, 834.7337822846416, 872.1737004262379, 908.9919182804808, 945.0663876785156, 980.8362406995097, 1016.3577498377181, 1051.051756147995, 1086.281494700539, 1121.2181138279439, 1156.2511170166229, 1191.287940816472, 1226.827561244641, 1262.4656014529207, 1298.355328083803, 1335.3054794750035, 1372.6105828361883, 1410.2440994576996, 1449.3877932870864, 1488.934644861788, 1528.207563728809, 1567.5656658852647, 1606.1452058928644, 1643.7867656056246, 1680.9207269179117, 1717.1378754338496, 1752.706981516693, 1787.1967129462157, 1822.3813250319115, 1842.8438780162203]","[4.1814513, 4.175508, 4.1709814, 4.1674385, 4.1646438, 4.162282, 4.1603928, 4.1585426, 4.1570468, 4.155708799999999, 4.154685, 4.1535435, 4.1527567, 4.1517725]",3055.243330724692
36,0.5,1,25,"[0.0, 26.38461373653064, 56.93311682120111, 88.84504040237766, 123.04248534192834, 159.91140726903507, 198.94718380546544, 240.05011940996826, 282.9665430968631, 325.60581026029615, 367.63930478235625, 409.6862540633116, 451.7068357532265, 494.5979781843994, 539.0333552253272, 584.4478085970958, 628.7500123435633, 672.6089910196586, 715.140033962364, 756.2416284973933, 796.1161866558009, 834.5779850570134, 872.1058019864952, 908.770814360679, 944.8207251756073, 980.6622230810867, 1016.0453556245925, 1051.0334713212876, 1086.3978040028658, 1121.2341192752679, 1156.133532843359, 1191.3022154937155, 1226.385487069977, 1261.8587512607446, 1298.1719187079125, 1335.1413900232005, 1372.3021626684092, 1409.9575556444386, 1448.6554517241877, 1488.1227768752726, 1527.4540495316094, 1566.3194305333625, 1605.295065299506, 1643.012676958944, 1680.056806462712, 1716.3615589907297, 1751.6854608970687, 1786.5584871015833, 1821.2081929288158, 1842.3713419737426]","[4.1811762, 4.1751142, 4.1705875, 4.1670451, 4.164171700000001, 4.161809900000001, 4.1598415, 4.158070599999999, 4.1564174, 4.1551971, 4.154016, 4.1530714, 4.1521268, 4.1512609]",3047.896010820583
37,0.5,1,25,"[0.0, 17.34115882155811, 47.544552672446, 79.02373761397547, 113.21467599821472, 149.52628538080677, 188.5999882448926, 230.15866104487242, 272.2285836393898, 314.58382386517025, 356.4420785470152, 398.2087508065778, 440.3357945333732, 483.202866062796, 527.9758168514318, 572.7141678237767, 617.1607644233525, 660.7559357497346, 703.2157174012759, 743.9824112616211, 783.814870490414, 822.4984086790771, 859.7568962373821, 897.0395978262793, 932.9187511521618, 968.4550282145074, 1004.0736798500802, 1038.9656631651328, 1073.89990959617, 1108.9691291887336, 1143.7735629998401, 1178.7877960099474, 1214.1199799617568, 1249.6484645040107, 1285.7134860637682, 1322.258693697793, 1359.5001082534097, 1397.4260389178717, 1436.1671111336902, 1475.4817384840737, 1514.734975363484, 1553.8194644397515, 1592.4234736683486, 1630.4022183945926, 1667.088388924793, 1703.5265934236565, 1738.7766495834578, 1773.4709524414832, 1808.0119929435916, 1842.8027029188381]","[4.1812549, 4.1751537, 4.1708236, 4.1673207, 4.1643682, 4.162046, 4.160038500000001, 4.158464, 4.1568894, 4.1556301, 4.1543307, 4.1533074, 4.1523628, 4.1514182]",3042.697368000623
38,0.5,1,25,"[0.0, 26.10916293681163, 56.034227444872556, 87.52257882403092, 121.49726104567287, 157.67412401576007, 196.0773664985112, 237.59333410787735, 279.28231078015347, 321.8819016224311, 363.40463734903926, 405.3402984336125, 447.4501233325192, 490.6038948229524, 534.467226637344, 579.2017986968689, 623.3478071146781, 667.4984775961234, 711.4222182122121, 754.49231361742, 794.6807689478317, 833.583063549195, 871.077987089906, 907.8104557624724, 943.7005892011816, 978.9785673559122, 1013.9125473063507, 1049.2646545670336, 1084.724417333179, 1119.9825829955917, 1154.4698365476445, 1189.7628507687648, 1224.7826939344382, 1259.6773193480713, 1295.5100974778609, 1332.087334724447, 1369.0095376506547, 1407.0679219312453, 1445.4610851996852, 1483.8394641163604, 1523.1332987528958, 1561.800266912325, 1600.2088789106542, 1637.924242824225, 1674.5716542073228, 1710.4574351050744, 1745.9178318425095, 1781.7894805849758, 1817.2111073496455, 1841.483606782025]","[4.1811762, 4.1751537, 4.1708632, 4.1672416, 4.164526, 4.1621642, 4.1601958, 4.1585035, 4.156850299999999, 4.1556692, 4.154606299999999, 4.1535044, 4.1526384, 4.1516542]",3036.780163081056
39,0.5,1,25,"[0.0, 17.849161593060103, 47.865706498824295, 79.10567026334587, 112.79977086912203, 148.63967230870026, 187.2236606624822, 227.80655897989982, 270.13900858489023, 311.88015231089673, 353.7700289680247, 394.9847739011117, 436.9558139498188, 480.00132105511307, 523.7303750580319, 568.6521135515744, 612.9739951683811, 656.5712319925009, 699.0086053119635, 739.8516533720351, 779.4217041230668, 817.9883481592842, 855.2848669358859, 892.1116158928244, 928.370410757864, 963.6475391762569, 999.4357845820177, 1034.2041732219143, 1069.17089799143, 1103.8425697248917, 1139.035367264274, 1174.2542344130666, 1208.9942181540252, 1244.6907461858557, 1280.454185270321, 1316.955577263148, 1354.1969454960988, 1391.9207463692608, 1430.5199486058464, 1469.3030133628592, 1508.803731363375, 1547.86052863057, 1586.432404119926, 1624.2767681926184, 1661.3162445512407, 1697.6783134050281, 1732.5321445977045, 1766.9599641775387, 1801.6306431142564, 1827.8160063213438]","[4.1811762, 4.1751142, 4.1708236, 4.167281200000001, 4.1644864, 4.162046, 4.1601171, 4.1583853, 4.1567712, 4.155551, 4.154449, 4.1534257000000006, 4.1524415, 4.1514969]",3031.013656794297
40,0.5,1,25,"[0.0, 23.606286347845867, 53.26300575836052, 84.36694859628528, 117.81521891663948, 153.13026204439143, 191.6805082342991, 232.34226389087308, 273.9763143987238, 315.8730384234322, 357.70088332095366, 399.45103600680585, 440.62445137702656, 483.8006248605063, 527.1292264444915, 571.929685065249, 616.6441264428224, 660.4359672279679, 702.066556499331, 742.9319715802758, 782.7187068647163, 821.278617000977, 858.4241788531253, 895.256743381032, 931.4603034627069, 967.0454260595313, 1001.9280765184146, 1037.0319029449722, 1072.1633174596027, 1107.1776080447883, 1141.8626032718246, 1176.8825857275572, 1211.8079659423693, 1247.186656713373, 1282.9459397812204, 1319.3982374226687, 1356.835859727924, 1394.3182602857914, 1432.806953645527, 1471.3826261836036, 1510.9424135370461, 1550.3292352102033, 1588.8455086166668, 1626.3805183916022, 1663.774485036176, 1699.4198561790959, 1734.8219066409279, 1769.2287144611078, 1803.9677364001795, 1826.1180290583638]","[4.1811366, 4.175075100000001, 4.1707058, 4.1671238, 4.1644468, 4.1620064, 4.160038500000001, 4.1583457, 4.1569681, 4.1556301, 4.1542916, 4.153347, 4.1523628, 4.1515365]",3025.161747105576
