Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 19.49068762386287, 53.416681014891196, 89.5925776853569, 126.91995614389964, 168.59734899477633, 212.22426370098106, 257.3169592244626, 302.5900381328487, 346.1038678739104, 389.23214536844046, 432.08928434553764, 475.02794966932413, 519.8840822149434, 565.996792938034, 612.1299721253971, 657.2314588546084, 701.3794291540331, 743.9259699752248, 784.5465353967728, 824.1246227888411, 862.5727103558555, 899.3650501345954, 935.9796453384341, 971.3925723424139, 1006.9130826736142, 1042.2480593799423, 1076.9120915896274, 1111.9949171045537, 1147.1487633268744, 1182.4866546253916, 1217.9317296066183, 1253.9931411135722, 1290.1351243737827, 1326.885879787304, 1364.4437243669495, 1403.5397058360154, 1442.5854827056305, 1482.412734436894, 1523.0521066993156, 1562.9441415822926, 1602.8529955594295, 1641.4740294429384, 1678.6362332204562, 1714.6847103418263, 1749.205080852682, 1783.2074921460535, 1816.8083891678093, 1851.714215610059, 1878.6619820236565]","[4.1812782, 4.1754508, 4.1712375, 4.1681271, 4.165528299999999, 4.163599, 4.1619844, 4.1605277, 4.1593857000000005, 4.1583228, 4.1574168, 4.1566691, 4.155960100000001, 4.1553698]",3185.5961472743043
26,0.5,1,25,"[0.0, 31.839189649655623, 65.74828872164329, 100.9748318054821, 139.23736094915938, 180.28431237933245, 223.77375881351549, 268.68514352076267, 313.72735568196987, 357.7208074453966, 400.86817604155505, 443.6898281081887, 486.542336996988, 531.0875315500793, 577.2717040804241, 622.9030459944859, 668.2704367603485, 712.4816405431561, 755.2992680888169, 796.0137756285835, 835.5455819105744, 873.8701779509752, 910.9522693402794, 947.1180195938268, 983.0755906202805, 1018.2114500685104, 1053.2709834232483, 1088.310285286697, 1123.35211413808, 1158.3524189559737, 1193.4158910271858, 1229.0897877603666, 1265.1199367600232, 1301.2416555299437, 1338.1764289583866, 1375.5993615531359, 1414.3173087160174, 1453.2503652887465, 1493.2468556710294, 1533.5247271720314, 1573.888673267768, 1613.1842945314806, 1651.7335991726586, 1688.8251636462192, 1725.0399243411348, 1759.28885991173, 1792.8797441146216, 1827.364324891434, 1861.7651869923807, 1892.7453197928176]","[4.18116, 4.1753325, 4.171119200000001, 4.1678905, 4.1655674, 4.1633234, 4.1617088, 4.1604095, 4.1591887000000005, 4.1580863, 4.1573381000000005, 4.1564722000000005, 4.1558814, 4.1550941]",3181.339744448512
27,0.5,1,25,"[0.0, 22.472175853376996, 56.705154349611576, 92.26097105834333, 130.07877033899945, 171.01326465174805, 214.00383838470293, 259.47066081543073, 304.0039976053629, 348.11546733511886, 390.32044881053366, 433.4211243311671, 476.9113185467628, 521.1441100494189, 567.0561722003289, 613.0303727972247, 658.6845642935274, 702.7747733771215, 745.3058904044286, 786.2458979738784, 825.3778439674396, 863.6836579653717, 900.7241034355553, 937.3451254273792, 973.2100026908662, 1008.1310682741342, 1043.2366572926708, 1078.36441017149, 1112.8804974780437, 1147.9562195161402, 1183.6550925943047, 1218.808219994355, 1254.728692021747, 1290.859926050919, 1327.1742375064423, 1365.0914860453886, 1403.2474127794167, 1442.5319502046154, 1482.3555787598707, 1523.1009689232142, 1562.8438117667902, 1602.7910953409764, 1640.8053704422496, 1678.1043434809694, 1714.1213616954774, 1748.6735403154762, 1782.5618036600972, 1816.1271548337304, 1850.7929437251219, 1877.869627933892]","[4.1810813, 4.1752539, 4.1712375, 4.1679692, 4.165528299999999, 4.163599, 4.1617875, 4.160449, 4.1591887000000005, 4.1582832000000005, 4.1573381000000005, 4.1564326000000005, 4.155999700000001, 4.1552119]",3177.593362842204
28,0.5,1,25,"[0.0, 28.2114570630132, 61.88341652417108, 97.41574440484493, 134.9235286211537, 175.67144020477684, 218.96513423911694, 263.7822646937978, 308.63493879100673, 352.69330784822733, 395.68418320210714, 438.7276092894562, 481.213517037925, 525.7394454032601, 571.8562906926736, 618.006815759785, 663.3159550178646, 707.1628511014949, 749.7715708883143, 790.5814801297543, 830.181920686193, 868.3693660599251, 905.4567860681991, 941.8691914803414, 977.6589568163265, 1012.5972312292276, 1048.0949120189318, 1082.9011218467194, 1117.8565129931699, 1152.8006246565553, 1188.0119984753633, 1223.4305537152027, 1259.417712459807, 1295.7751129108763, 1332.251221658774, 1369.8115934640116, 1408.4344953508682, 1447.506657125534, 1487.5919070342386, 1527.7513767167545, 1567.7380474540805, 1607.3840332049144, 1645.7368727684125, 1682.886532277883, 1718.9605320776677, 1752.862054000031, 1786.3580142475325, 1819.9369897305514, 1854.5023208263647, 1878.2668862739388]","[4.1811204, 4.1752143, 4.1710801, 4.1678119, 4.1653314, 4.1633625, 4.1616302, 4.1603703, 4.1591101, 4.1580472, 4.157141200000001, 4.156354, 4.1556058, 4.155054600000001]",3173.182863914931
29,0.5,1,25,"[0.0, 19.21798533542011, 53.28908159607249, 88.20059073658376, 125.82289711536703, 166.07547845144768, 209.50498513396803, 254.21171659364472, 298.7764871258146, 342.64701563169615, 386.23013080455337, 428.44223236158484, 471.57085467100137, 515.7472866542305, 561.563239577242, 607.6626972803235, 652.5058188559235, 697.187496359318, 739.6062400101985, 780.1195433737341, 819.4070710216815, 857.5376919768075, 894.850592924136, 931.2061242896254, 966.8885969691851, 1002.4346729333217, 1036.9932022524335, 1071.743336353315, 1106.9318113597985, 1141.8784972171056, 1177.1528433522426, 1212.6305531777432, 1248.2106082523946, 1284.346316707313, 1321.1042298005138, 1358.4772917760915, 1396.526367177519, 1436.2680571856702, 1475.8179952574687, 1516.048580300069, 1555.8931780009702, 1595.305235808527, 1633.8171261007187, 1671.1480289023002, 1707.0945458789297, 1741.4982178640412, 1774.6429824313886, 1808.2414657016757, 1842.865750609741, 1862.9967848955635]","[4.1809235000000005, 4.1750174, 4.1709223, 4.1675758, 4.1652131, 4.1632442, 4.1614332, 4.1600947, 4.1589131, 4.1579289, 4.156905200000001, 4.156235700000001, 4.1555271000000005, 4.1548972]",3169.110483124049
30,0.5,1,25,"[0.0, 25.2758871070792, 58.87862475578925, 93.73817122574337, 130.73212371456168, 171.24002313059304, 214.2007081996661, 259.223888853884, 304.0527537848309, 347.66997932377853, 390.89787803029185, 433.6100391781814, 476.0542296227827, 520.3332586289532, 566.1214978891848, 612.0687675891191, 657.1176505847542, 701.5238480006825, 743.8672756891423, 785.1094653304091, 824.1201201505615, 862.426177884461, 899.6294403815742, 935.6704060731105, 971.5116694503248, 1006.6984812153452, 1041.8366913358686, 1076.6777070656244, 1111.4591997242846, 1146.4637842323104, 1181.8427612462888, 1217.0542093480626, 1252.6390266372719, 1288.6790306699882, 1324.9889887028257, 1363.1452385169332, 1400.9473378834, 1440.2880538435456, 1480.1009657838235, 1520.0320813691383, 1560.068978745187, 1599.2540168779842, 1637.5720244399904, 1675.1945527169587, 1710.9371646382197, 1745.5130095139107, 1779.0578811073278, 1812.5872075796437, 1846.1318132865713, 1878.3579785386155]","[4.180962999999999, 4.1750569, 4.1709223, 4.1678119, 4.1652131, 4.1633234, 4.1617088, 4.1602125, 4.1590314, 4.157968, 4.1572204, 4.1562753, 4.1555662, 4.155015000000001]",3164.423383527292
31,0.5,1,25,"[0.0, 25.6602069209643, 58.627983900577874, 93.97663975482692, 130.71810618342658, 171.07374364556324, 214.2583105274365, 258.7026738912599, 303.76098905737535, 347.8566169918744, 390.53379373112, 432.92304256302964, 475.92055683674187, 519.8992246871461, 565.7675219913926, 611.0013131440696, 656.5891563406026, 700.6599339247944, 743.5752088222287, 783.9182577759964, 823.1002317945122, 861.3899141223967, 898.1778012201455, 934.8429344704939, 970.6386097029854, 1005.6745653576825, 1040.8588654752077, 1075.4805542587028, 1110.4674066557864, 1145.4445329282457, 1180.6279156300154, 1215.8916819959325, 1251.499162356137, 1287.6274336511874, 1323.9457785320546, 1361.5473397774804, 1399.847539852663, 1438.695283486988, 1478.5433063139903, 1518.1998699593366, 1558.1256128343966, 1597.756797202296, 1635.8884443011368, 1673.1685727272595, 1709.2643545218232, 1743.4368174053877, 1776.5828879122716, 1810.3269878799167, 1844.3263763883558, 1877.7901325514047]","[4.1810021, 4.174978299999999, 4.1708832000000005, 4.1677332, 4.1652527, 4.1632442, 4.1615119, 4.1602125, 4.1589131, 4.1578894, 4.1569839, 4.156235700000001, 4.1555271000000005, 4.1549363]",3159.512879152831
32,0.5,1,25,"[0.0, 23.331258242514764, 56.43196563368804, 91.44927865216789, 128.362558838444, 167.93277371767158, 211.21996797742474, 255.398807151195, 300.0310333827996, 344.1971986332653, 387.59866074678143, 429.9335144337406, 472.6062813740119, 516.3743710011543, 562.121142275133, 607.8664465062448, 652.8993679291398, 697.2196522601437, 739.551768102463, 780.5531636758305, 819.9546717065741, 857.8535203902488, 895.0614304711496, 931.0081170598423, 967.0526087992066, 1002.4394175919276, 1037.371566504929, 1072.0895198616765, 1106.9470022339888, 1142.135803451774, 1177.200104073711, 1212.3764072357126, 1248.027536942284, 1284.229825125919, 1320.6469572987314, 1357.5826873370736, 1396.2595691747981, 1435.08829287039, 1474.5884687547675, 1514.8860371650044, 1554.4757263294857, 1593.5152488734743, 1631.845325349057, 1669.5070767764319, 1705.5608992918542, 1739.7158891699446, 1773.2839193004588, 1806.3354126894315, 1840.4682866800576, 1863.2879543441445]","[4.1809235000000005, 4.174978299999999, 4.1708832000000005, 4.1677728, 4.1653314, 4.1632442, 4.1615119, 4.1601734, 4.159071, 4.1579289, 4.157141200000001, 4.156157, 4.1555662, 4.1548972]",3155.000837746309
33,0.5,1,25,"[0.0, 28.349117794290862, 61.848872162112514, 96.29356430549007, 133.02386773541576, 172.71241078005727, 215.19412074888015, 259.79405545248886, 304.34687986083424, 348.6578402727335, 391.4890981710143, 433.8265219645671, 476.5917328768632, 520.6828556581615, 565.9191352413586, 611.6683102834463, 656.795319577976, 700.9637567558698, 743.3024223613477, 784.1523207464445, 823.2513610280712, 861.8213102938819, 898.9152069172551, 935.1527450539832, 970.1992155037613, 1005.9515330882971, 1040.3612300185341, 1075.4312489127185, 1110.321574783089, 1145.3154904319001, 1180.2197417706636, 1215.720740429876, 1251.2060898287614, 1287.0291904762078, 1323.6263039189007, 1361.1126767207209, 1399.2657553431204, 1438.0017953273746, 1477.731022293254, 1517.5110539084897, 1557.517647783128, 1596.9426965235639, 1635.1053988780623, 1672.0348198030188, 1708.0018455916033, 1742.1762599984336, 1775.5156654294992, 1808.8343911031611, 1842.5482153474823, 1863.4847240969511]","[4.1808057000000005, 4.1749387, 4.170646700000001, 4.167614899999999, 4.1652131, 4.1630869, 4.1613936, 4.1600552, 4.1588345, 4.157810700000001, 4.156905200000001, 4.1560783, 4.1554089, 4.1547394]",3150.468963376736
34,0.5,1,25,"[0.0, 31.339216033256378, 64.51894826254443, 98.8388235530847, 135.5033997724737, 174.70729748763233, 217.35755951460192, 261.37348777630564, 306.13940847363415, 349.87777008898195, 393.0714538007659, 435.71544571790434, 478.33354892727607, 522.3288542828686, 567.2790490237776, 612.8728875062524, 658.2000438196795, 702.5425861540665, 744.918518308156, 785.6215150073762, 824.915436196827, 863.2738054910734, 900.2322297596667, 936.576443333627, 971.945329585716, 1007.5084029767871, 1042.4752354707289, 1077.4759072472293, 1111.5062493180362, 1147.0275421080373, 1182.0269369226921, 1217.1272873944754, 1252.8560818356746, 1288.8454056019955, 1324.8468325881095, 1362.377648212842, 1400.316165722404, 1439.2471706905803, 1478.8363609581552, 1518.792262026098, 1558.5597827041893, 1597.8898123037316, 1635.7099868988203, 1673.0974202258844, 1708.722911403232, 1743.6008277668775, 1776.678643980336, 1809.904486576606, 1843.9250802260162, 1877.2290805647108]","[4.1806479, 4.1748204, 4.1705289, 4.1674576, 4.1649375, 4.1629686, 4.1613545, 4.1598978, 4.1587558, 4.1576533, 4.1567478, 4.155921, 4.1552515, 4.1546607]",3145.938463377005
35,0.5,1,25,"[0.0, 21.25176813809111, 53.72449206224604, 88.19437403585226, 124.41810637102759, 163.92993683698745, 205.92914828135935, 250.40333810034684, 294.71052847327354, 338.6689520353869, 382.0212478672559, 424.39638572581526, 466.8106130740137, 510.7137512466457, 555.7837591965226, 601.4988277694947, 646.7671639738151, 690.5631463178393, 732.8383586707712, 773.5289066815528, 813.4619941550702, 851.2987746586118, 888.3956547170733, 924.8805219768512, 960.496395268251, 995.6284116813003, 1030.6443873724127, 1065.2675104954792, 1100.2350901210127, 1135.2053878625277, 1169.8535232041404, 1205.192168807894, 1240.7155641220781, 1276.5488334420322, 1312.9746145031186, 1350.087846962037, 1388.313066855604, 1427.161478898617, 1466.4974165892663, 1506.2895466113637, 1545.7824897120784, 1585.2765869909776, 1623.8746250669171, 1660.9244225441278, 1696.659951165723, 1731.2557430386048, 1764.9120580968286, 1797.4117233448649, 1830.9702489172917, 1862.5084402254904]","[4.1806479, 4.174781299999999, 4.170568, 4.1674967, 4.1650162, 4.1629686, 4.1614332, 4.1598978, 4.158716200000001, 4.1576924, 4.1567478, 4.155921, 4.1553698, 4.1546607]",3141.738705095488
36,0.5,1,25,"[0.0, 24.702867910698444, 57.44677490200149, 91.24044417568314, 127.59933766520385, 166.71325547129334, 209.01191772191078, 252.89325229137546, 297.2881472916438, 341.13444834058555, 384.3143096944958, 426.7626505092769, 469.1856998246391, 512.927067058598, 557.8731299546381, 603.4391137065959, 648.9362516122153, 692.9451166592121, 734.7434494143431, 775.7908523162146, 815.2965953448124, 853.3983821331663, 890.7636636599334, 927.279481736985, 962.8274743577119, 997.844662036015, 1033.1939235527975, 1067.4060886253421, 1102.61879724797, 1137.34379357555, 1172.1627429576383, 1207.3024419351052, 1242.9861762651938, 1278.5331094023934, 1315.4592737009634, 1352.4859538578478, 1390.4296388902203, 1429.4945884656468, 1469.0035699832436, 1508.6082403415023, 1548.6431578846436, 1587.601255551597, 1626.1999669145264, 1663.0738713250823, 1698.867592108251, 1733.6265055524093, 1766.9582095721746, 1800.0281580255562, 1833.3573441389801, 1862.1704881842709]","[4.1805692, 4.174781299999999, 4.170646700000001, 4.167418, 4.164858799999999, 4.1628113, 4.1612363, 4.1598978, 4.1586375, 4.1575747000000005, 4.1567869, 4.1558814, 4.1552119, 4.154582]",3137.482226896294
37,0.5,1,25,"[0.0, 30.02919194328956, 62.68372451377064, 97.01814504396776, 132.75729431041447, 171.592583686581, 213.51714338235655, 257.26427970762035, 302.1973810521252, 346.1047658130057, 389.1321860896887, 431.32486680490905, 473.868163050694, 517.5735141738019, 562.7619445005848, 607.6878754539891, 653.2656912495684, 696.4349461023141, 739.8297254013041, 780.4036103411388, 819.6637401565642, 858.0082811809273, 895.1381239402879, 931.2301587939264, 966.9637678758211, 1002.3372096073983, 1037.249179792646, 1071.5870905658992, 1106.960145506686, 1141.5368946316046, 1176.1401504917133, 1211.819528054488, 1247.1381054245867, 1282.9255390145265, 1319.206559287727, 1356.6257602521127, 1394.6932992728898, 1433.5345049548996, 1472.910488269829, 1512.3231385283364, 1552.3512710488487, 1591.2939678657046, 1629.5810540509144, 1666.7260231607795, 1702.467788966799, 1737.3056471058915, 1770.9734549598754, 1803.3494848276503, 1836.7800854251566, 1862.2527472448726]","[4.1805692, 4.1746235, 4.1704502, 4.167418, 4.1648192, 4.1628113, 4.161118, 4.1597795, 4.1585984, 4.1574564, 4.156708200000001, 4.1557631, 4.155015000000001, 4.1544638]",3133.93878980089
38,0.5,1,25,"[0.0, 21.662156611246758, 54.25176542883571, 88.11828223788564, 123.75189285958982, 162.6190250408564, 203.716324739661, 247.59916459173564, 291.5080863291357, 335.55209476138714, 378.3651752923814, 420.8844303593595, 462.91885469865576, 506.0154546599895, 550.6482186799595, 596.3161153000136, 641.1275591260177, 684.7633807307135, 727.2655819084299, 768.0526804725599, 807.742937570191, 845.7917162965767, 882.5255371268676, 919.2592799297855, 954.5476875088067, 989.7411493355613, 1024.8697425180258, 1059.5746835493692, 1094.337198017457, 1128.991175786989, 1163.841739655817, 1198.9700190171707, 1234.3175316980287, 1270.3607561489325, 1307.1011637949573, 1344.0000536900893, 1381.813035384842, 1420.434123350376, 1459.795235210965, 1499.4893485351313, 1539.244531394333, 1578.1128416767574, 1615.917244912007, 1653.3230317300313, 1689.7088554801103, 1724.3232368242134, 1756.975836338101, 1790.1423991157676, 1823.5620789654881, 1847.3459093160009]","[4.1807265, 4.174781299999999, 4.1706076, 4.1675363, 4.1650162, 4.163047799999999, 4.161315, 4.1598978, 4.1587558, 4.1575747000000005, 4.1566691, 4.155960100000001, 4.1552119, 4.1546607]",3130.159677552897
39,0.5,1,25,"[0.0, 29.96368912718509, 62.439509284457586, 96.14018652564994, 131.57303184683212, 170.39499068936095, 212.06088802461147, 255.66178761705612, 300.23650809352137, 343.83067503759867, 386.8738216109074, 429.39177346435383, 471.68193245383475, 515.0718104180619, 560.1857948982673, 605.4572569380487, 650.7277420414578, 694.2108351067548, 736.6495345604887, 777.6134452688111, 816.8512523661855, 855.287755276797, 892.3703781697241, 928.6155397780735, 964.5105073947107, 999.3263710768449, 1034.5604017168976, 1069.3541577180779, 1104.0052075709275, 1138.708372597639, 1173.954760662054, 1208.7225612832374, 1244.197767651642, 1280.1783932879134, 1316.4173995397991, 1353.035306165932, 1391.1141807552865, 1429.6385110359824, 1469.0412701287885, 1508.642370545571, 1548.4271049764764, 1587.5042734619801, 1625.8339228164186, 1662.5643488617184, 1698.7073699035604, 1733.3345623628788, 1766.7934649687913, 1799.9435647937407, 1832.660811416877, 1861.701590542602]","[4.1805692, 4.1746631, 4.1704893, 4.1674576, 4.1647801, 4.1630082, 4.1612363, 4.15974, 4.1585197, 4.1575747000000005, 4.1564326000000005, 4.155802700000001, 4.1551332, 4.1544247]",3126.289284415962
40,0.5,1,25,"[0.0, 20.78591008134623, 53.05569361935221, 86.62958887464868, 122.49259552157196, 160.739053851089, 201.9841197150531, 246.27774655259373, 290.5688457507523, 334.13598238785437, 377.2232903134411, 419.6147735072258, 461.9549382063241, 505.3943140638586, 549.9009511349386, 595.4288001739862, 640.2616378999603, 684.2020950824531, 726.2610965930651, 767.3341137337113, 806.9461934026308, 844.7937140657355, 881.9787305980001, 918.1573337864279, 954.1053314066594, 989.3756926809085, 1024.3393318696421, 1058.6155728358528, 1093.786712428749, 1128.6850361838078, 1163.576352385506, 1198.494371576455, 1233.7303144879313, 1269.6554611470963, 1306.0237225479823, 1342.8869279096411, 1380.462590114503, 1419.5187825030291, 1458.5556488069153, 1497.7624665256774, 1537.8266928362445, 1576.8205705940836, 1615.1192797778417, 1652.312065639283, 1688.2230907898097, 1722.9398009012239, 1756.3762630846272, 1789.1913589158635, 1822.0813148213579, 1846.6065315873202]","[4.1804118, 4.1744661, 4.1702533, 4.167182, 4.1646619, 4.1626143, 4.1610003, 4.1595826, 4.1583228, 4.157299, 4.1563935, 4.1556058, 4.1548972, 4.1542277]",3122.345806931829
