Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,2.5,1,25,"[0.0, 27.088370380778997, 60.853767096369666, 96.90532409158345, 137.8300615663121, 184.20943268133908, 232.69499086883536, 282.96882317652853, 331.83846410755666, 379.79196509137614, 425.525797883834, 470.4169141459827, 513.2569467251228, 554.3532339971164, 596.0252154557111, 636.9661908829264, 678.524386295298, 718.8519423309585, 758.4788911519497, 798.4238695693191, 836.7286458310398, 876.126104911368, 914.2115797839249, 954.2662788877287, 993.7651931359742, 1034.07205800503, 1074.8509314006837, 1115.7409177127481, 1157.6437620687318, 1200.1556972668327, 1245.0351269510318, 1291.077269876854, 1338.7555176116257, 1389.3452690462238, 1436.661108489758, 1482.9855366077838, 1526.045357761606, 1564.217586966335, 1599.796824375889, 1632.0184644173153, 1662.466181262315, 1691.8057910248701, 1719.8481940731597, 1747.2180293875488, 1774.8474543770192, 1802.616524841833, 1831.2376590954925, 1861.3504528917235, 1893.5221642944823, 1927.763941403234]","[4.182745, 4.1779013, 4.174633, 4.1723881, 4.1702223, 4.1689229, 4.1674657, 4.1664023, 4.1656151, 4.1648273, 4.164197, 4.1636066, 4.1630549, 4.162622]",3151.429056789278
28,2.5,1,25,"[0.0, 26.432183912427945, 60.36312879016623, 96.55747329091662, 136.6372205988024, 183.22219152982188, 232.86640209748248, 281.7916939455964, 331.77975244210063, 380.133767606742, 425.7539725156613, 470.22138159612393, 512.8126137134026, 554.5765688752075, 595.249777776617, 635.6088823724216, 677.0252775455389, 716.7614087692851, 756.323628234679, 795.6715689427857, 833.7606829000932, 873.2157588691124, 912.0926647396565, 950.8718258203056, 991.8588564497699, 1030.9010913802845, 1071.924825117921, 1112.738710533602, 1154.0349806515387, 1197.85717696867, 1241.5533956440886, 1288.0578858157814, 1336.1727507703417, 1385.6731143287093, 1433.7791165013045, 1479.9921245360265, 1523.0864222773484, 1561.8888510990419, 1596.1482391553227, 1628.597158122162, 1659.018749642084, 1688.5060201172023, 1716.2822397190653, 1743.7864387129252, 1770.9559753999588, 1799.0325825251048, 1827.4900798641079, 1858.0018915222254, 1889.6996798650916, 1919.8392978103307]","[4.1826663, 4.1776257, 4.174553899999999, 4.1720729, 4.1702619, 4.1689229, 4.1674657, 4.1662841, 4.1656151, 4.164905999999999, 4.164197, 4.163488399999999, 4.163212799999999, 4.1626616]",3149.361686892227
29,2.5,1,25,"[0.0, 29.19926968971788, 62.76160321635973, 99.17642601934028, 138.72998438637603, 184.97345296978915, 233.65463458872955, 284.36487652648805, 333.32663574048445, 380.6441928283758, 426.474314348609, 471.6042936565515, 514.2533287793595, 555.2725006139912, 596.5067750917082, 637.2725914400647, 677.6202087653509, 718.393848935042, 757.8880218333935, 798.1380779392213, 836.2778976799542, 875.1431193856293, 913.3773764437798, 953.6529540154314, 993.5791229576454, 1033.2799269655707, 1074.2895835663599, 1115.0254224870127, 1156.7427027484505, 1199.56940595398, 1243.626908362974, 1290.46131264721, 1338.282288949431, 1387.9889960860614, 1436.1569113143464, 1482.3935265378122, 1525.5445456923271, 1563.710937135157, 1599.194549818235, 1631.7038540230792, 1662.0485493359215, 1691.7308091749637, 1718.8950549304236, 1746.4070330317445, 1773.4250247911027, 1801.2587263117102, 1830.095420023581, 1860.9510464482787, 1893.5188674763822, 1927.3236116100743]","[4.182745, 4.1778622, 4.1746721, 4.1721125, 4.1702223, 4.1689620000000005, 4.1675053, 4.1665602, 4.1657329, 4.1647878, 4.1641579, 4.1636066, 4.1632915, 4.1625037]",3146.323165294456
30,2.5,1,25,"[0.0, 31.739472134378047, 64.83889805698198, 101.72434751680294, 140.96470060413435, 187.4244785196015, 236.41869881579646, 286.5929373308476, 336.0058058544845, 384.01599616267356, 429.95960875448475, 474.82339659854676, 517.7710594820256, 559.2811007361348, 599.0510794513099, 640.4070233766998, 680.667328957867, 720.4865929866561, 759.9406247144267, 799.8604521314511, 838.1223228262678, 877.6170372601429, 916.266227423696, 955.0942016704729, 994.9939472665723, 1035.034043867759, 1075.7182139850106, 1117.646293840011, 1159.1548818721171, 1201.886610596231, 1246.723150078125, 1293.0678724411941, 1340.9265666160513, 1389.9307194708285, 1439.2848872655486, 1485.0872234935937, 1527.6433028210085, 1565.8331773552982, 1601.0068176399868, 1633.6316742308027, 1664.149786729336, 1693.2665127233786, 1720.832046358567, 1748.2923508666504, 1775.4109803274223, 1802.7543509881325, 1831.6076527097907, 1861.9141779094562, 1893.8574175704593, 1927.2569683607994]","[4.182745, 4.1775861, 4.174356899999999, 4.172152, 4.1702223, 4.1689229, 4.1675839, 4.1665602, 4.1656542000000005, 4.1649456, 4.1640396, 4.1635275, 4.1629372, 4.1625824]",3145.999053340523
31,2.5,1,25,"[0.0, 27.569545857645153, 60.05817825772772, 96.43189393591751, 136.0051962200679, 181.42877988015653, 230.83742393760497, 280.36001989534464, 329.1756709361264, 377.0592511080913, 422.9517059874504, 468.24490413466765, 509.65426322630015, 551.331619354776, 592.567859924502, 632.6603172297282, 673.8929979633097, 714.6201682349531, 753.8015544911498, 792.8332348908143, 831.5776675218358, 870.767876602634, 910.2444821646204, 949.1816370515216, 987.8955689411991, 1028.20413616447, 1068.8047184929076, 1110.12604522985, 1151.4933839742873, 1194.4553652956101, 1238.7243812309116, 1284.6915922449525, 1333.8211892454813, 1382.472374013898, 1431.448491877257, 1477.5618500716485, 1519.9649504956071, 1558.53295621151, 1593.9150647148838, 1626.0025036683348, 1656.2705814820604, 1685.5662159634537, 1712.9707278536505, 1740.3624061800358, 1767.951462476987, 1795.7386038634452, 1824.0064206191553, 1854.294003888375, 1887.1948749931346, 1919.3826130706104]","[4.182745, 4.177547, 4.1741209, 4.1718369, 4.170182700000001, 4.168607700000001, 4.1673083, 4.1664023, 4.1655359, 4.1647878, 4.1640792, 4.1632915, 4.1629372, 4.1623464]",3142.9181085382784
32,2.5,1,25,"[0.0, 28.116288407589536, 61.61061544272263, 97.86381823079364, 137.2620111807305, 182.17675380839148, 232.31175572474217, 281.6640839910972, 332.1827491744465, 380.24513289437266, 425.1095415549004, 470.0917663863278, 512.9218023933566, 554.283469885714, 594.7433496823165, 634.3555287162279, 675.1812145091666, 715.3479145105467, 755.0226996182029, 794.1453519708062, 832.7373825306262, 871.0527190358079, 910.0531801535877, 949.2959975642519, 989.3963416143969, 1030.3591777680767, 1070.0312980898125, 1111.1208617524521, 1153.1179485990278, 1196.118011234244, 1240.6959663118196, 1287.390521163698, 1335.1211133132388, 1383.8069772012618, 1432.9582086294809, 1478.5637261808379, 1521.4667073368232, 1559.6158193802084, 1595.3373114669853, 1628.0806586535664, 1657.839397572488, 1687.0330488356462, 1714.768747094703, 1742.2734670589907, 1769.3553391708579, 1797.4515460008793, 1826.0108626399033, 1855.7417377817733, 1888.7541369278688, 1919.8086586093823]","[4.1825089, 4.177547, 4.1744752, 4.1721125, 4.169868, 4.1686864, 4.167347400000001, 4.1665206, 4.1654181, 4.1647091, 4.1638036, 4.1635275, 4.1628976, 4.1624646]",3141.680371842584
33,2.5,1,25,"[0.0, 31.18914528877019, 63.96900595511829, 99.91875057236962, 138.88286130415827, 184.60296284978085, 233.28930898209921, 283.5202317044202, 332.08209084895543, 379.52168615687583, 425.31996126696663, 470.5165394273288, 513.0990478146473, 554.3359923379558, 595.7133735043979, 635.957285141727, 676.2878601146347, 716.6931994545412, 756.2337977463542, 796.1001474387772, 834.3272055084014, 872.9401500688289, 912.7953012853511, 951.883844899839, 992.1997283039093, 1031.6788274534122, 1073.1641183276051, 1113.0363172293594, 1154.75161195137, 1197.9294833139807, 1242.5566800503884, 1288.7038771547677, 1337.20704879395, 1386.6037333415684, 1436.0072356339886, 1481.519950147631, 1523.0472793632678, 1562.3543373484733, 1596.8439846609356, 1629.6863633773226, 1660.452358292648, 1689.1375735461477, 1717.0795857107498, 1745.249146221801, 1771.7648600277942, 1799.7765586544576, 1828.3871598326998, 1858.6695962087085, 1891.460876781866, 1927.4108986232507]","[4.182548000000001, 4.1776257, 4.1744752, 4.172152, 4.1700253, 4.168607700000001, 4.167387000000001, 4.1662841, 4.1654968, 4.1647487000000005, 4.1640792, 4.163331, 4.1629763, 4.1623068]",3138.309797776283
34,2.5,1,25,"[0.0, 26.41501691836845, 59.85551099766076, 95.15353212826074, 134.69534356466124, 179.47820039390467, 229.00498859675213, 278.6942270062343, 329.00406478707225, 376.4567453689897, 422.489397964815, 467.8888589186454, 510.4918134692741, 552.2876132364927, 592.5468686866561, 632.1551623401954, 672.7434851439286, 712.7447230800447, 752.5482827267895, 791.8604123182702, 830.4535996481977, 869.0107653679704, 907.9297316679156, 947.1486495989918, 986.5718268023209, 1027.6320247453414, 1068.0633048027341, 1108.8254503347314, 1150.5949237859406, 1192.9699083861085, 1238.4764970278702, 1284.0977413304327, 1332.3975950506947, 1381.4366601685613, 1430.8934953216415, 1476.7668387701617, 1519.2226457351155, 1557.4921676885117, 1593.0706794591727, 1624.9541387129418, 1655.4083568881922, 1684.4255624618088, 1712.4692839341822, 1739.586606809574, 1767.0328022083552, 1794.6286869067615, 1823.562891247517, 1852.7609028527547, 1885.5978706921535, 1920.2240789470086]","[4.1823907, 4.1775861, 4.1743178, 4.1718764, 4.1699071000000005, 4.168607700000001, 4.167347400000001, 4.1662054, 4.1652999, 4.1645122, 4.164000499999999, 4.1632915, 4.162622, 4.162385899999999]",3138.124236471354
35,2.5,1,25,"[0.0, 27.016077989993278, 60.95057050421235, 95.99527488428578, 135.70923639245188, 180.8149926533922, 229.1889019488367, 279.8210353014538, 327.9251673553224, 374.924480816029, 421.4528235307073, 465.73666286181515, 508.5231007018008, 550.1844920480394, 591.2116195235606, 630.9255889789481, 670.9685205195444, 711.2446933468229, 752.0881142561279, 790.7546281551099, 829.0905985251079, 868.2330582718519, 906.3383637127265, 945.8687982723368, 985.8008988152558, 1026.0217667708823, 1066.1684171055372, 1107.1442689784872, 1148.6167889066076, 1191.6712693950608, 1236.2397274586967, 1282.104603155858, 1331.2763552131653, 1380.5716603605226, 1428.3242899431496, 1475.4440167685627, 1516.9693189565016, 1556.3923799222878, 1591.5526904989513, 1623.5283092538932, 1653.8771348864254, 1682.9307548273316, 1710.8396641045013, 1738.1653470777749, 1765.179709001264, 1792.9881757060268, 1821.5458419473932, 1851.9896655644036, 1884.6101103528665, 1919.4786669316597]","[4.1825089, 4.1774683, 4.1741996, 4.1718369, 4.1700649, 4.168332100000001, 4.1672297, 4.1662841, 4.1651816, 4.164590799999999, 4.1639214, 4.1630549, 4.1628189, 4.1620708]",3135.156665952557
36,2.5,1,25,"[0.0, 30.19525377042646, 62.77555834820373, 99.03138176064829, 138.18332351805088, 182.58613209636553, 230.76118362294687, 281.41716422522984, 330.86428161770914, 379.0119817439578, 425.2219662986771, 469.8811100059214, 511.9673525758966, 554.2868881848132, 594.3508546064842, 634.2409520636282, 674.0530555362101, 714.4175975651884, 754.0861428185148, 792.8506407217595, 831.3875442893019, 870.2850066603804, 909.6151990149966, 949.2078154988086, 988.790406448947, 1027.8595686677568, 1069.0016280213185, 1110.7479938798497, 1152.296180124442, 1194.7226867398663, 1239.2226435357761, 1285.8187756844536, 1334.6540146987809, 1383.9742070053676, 1432.19992109232, 1478.3110192844329, 1521.0285440339007, 1558.7927431795483, 1594.472287184039, 1626.5956016555888, 1657.1624861896994, 1685.6551657611194, 1714.2039000071622, 1741.3080640016578, 1768.218212445377, 1796.9442660582972, 1825.2702192933884, 1855.2997828153543, 1887.9562651791475, 1919.8712973769807]","[4.182548000000001, 4.177547, 4.173924, 4.1718369, 4.1698284, 4.1682534, 4.167347400000001, 4.1659298, 4.1650634, 4.1645122, 4.1638823, 4.163015799999999, 4.1625824, 4.1622677]",3134.9649580753603
37,2.5,1,25,"[0.0, 26.254654800592334, 59.18885482532539, 94.64072439052893, 133.6012340968631, 178.59100369501152, 226.21917497264883, 276.18543230014257, 326.2258228304579, 373.00259472057655, 419.5393889394884, 463.70580664650174, 507.3685690968489, 548.76117338112, 588.8324694434523, 629.0561326859345, 669.5898599904147, 709.7146034671262, 749.1214849708142, 788.7672823860255, 827.6302324419944, 866.0242413914862, 904.6038492982752, 943.67511920228, 984.5655368197911, 1024.4072848063347, 1064.6681091335715, 1105.979472428112, 1148.1236432257351, 1189.7257890857888, 1234.420863018929, 1281.3682163728463, 1328.668490731941, 1378.8376380071613, 1427.0045145548556, 1473.1813226355107, 1515.868511363998, 1554.5450476473015, 1589.9150209479644, 1622.6487375195966, 1652.9007419951731, 1681.4869519200124, 1709.539977697199, 1736.5370317992233, 1763.9214945921217, 1791.5247186577362, 1820.292211200257, 1850.1890056382204, 1882.837562991277, 1912.8657931595521]","[4.1824694, 4.1774683, 4.174081299999999, 4.1717582, 4.1701436, 4.1684108, 4.167387000000001, 4.1664023, 4.165339, 4.1645122, 4.1640396, 4.1631341, 4.1628976, 4.1620708]",3130.731288422988
38,2.5,1,25,"[0.0, 26.42051000022957, 58.890603443722966, 95.3653811212539, 133.70888897461634, 177.77169296142256, 226.1456307089427, 276.1416859604377, 326.29659380401006, 373.8297083166185, 419.75314321486553, 465.12264507686837, 508.2215402757224, 549.644098222388, 589.4602817748616, 629.5526235690934, 669.346738255261, 709.1306361230882, 748.4817683903489, 787.7472934685998, 827.0525029493672, 865.8032521737291, 903.9434443161695, 943.2748342379211, 983.404913083579, 1023.4910793242245, 1064.154172047452, 1104.6336390983754, 1146.2790036899412, 1190.3764785599392, 1234.0719857012066, 1280.1070962339502, 1328.8553884709997, 1378.517820919769, 1427.7957565273202, 1473.892439936775, 1516.1454779685116, 1555.0779418536097, 1589.8550712677613, 1622.1713850039184, 1652.6032428613605, 1681.8154080791803, 1709.3968938640048, 1736.5762419110858, 1764.192139573993, 1791.7621529788682, 1820.123681545823, 1850.311258633538, 1882.8455399067373, 1913.0480092742926]","[4.1826663, 4.1773105, 4.1741605, 4.1719155, 4.1700649, 4.1686864, 4.1675053, 4.1661267, 4.1654572, 4.1645517, 4.1638036, 4.1633701, 4.1628189, 4.1623464]",3130.505744942626
39,2.5,1,25,"[0.0, 30.363346627315764, 62.89534479132021, 98.52683714862474, 137.4700548015952, 181.60831156942834, 229.81095130261508, 280.3571329017234, 328.8517889565609, 376.56812473422485, 422.7778628255131, 466.96093911055993, 510.2596771190189, 551.1757614218708, 591.2883280902059, 631.8109283988168, 672.1426300827314, 711.8633873688428, 752.0922658593505, 790.9950598535978, 829.9727840171425, 868.2106021266244, 907.5611313765729, 947.1712384994186, 986.6447639868169, 1027.3390151490112, 1067.7886230598733, 1108.59611647586, 1150.2846463154647, 1193.6994519814962, 1237.748313915337, 1284.4414227376787, 1333.1237455340488, 1383.3313854091639, 1431.4276823720502, 1476.7562872013777, 1519.5181809879164, 1557.5859891728674, 1592.2353644985128, 1625.3776838605268, 1655.2866581905878, 1684.578084964634, 1712.118451384527, 1739.547209655685, 1766.8764070565999, 1794.6441208201213, 1823.43050088495, 1853.375660154899, 1885.8712499654634, 1920.2492205790873]","[4.1826267, 4.177704299999999, 4.174396499999999, 4.1718369, 4.170104, 4.1684504, 4.167387000000001, 4.166245, 4.165339, 4.164393899999999, 4.1636066, 4.163488399999999, 4.162425, 4.1619921]",3126.639897349583
40,2.5,1,25,"[0.0, 29.68698716288202, 62.45948342168322, 97.27369453872063, 135.91227097479657, 180.1627429369437, 228.66328451301297, 279.2751365431982, 328.6671526867001, 376.54794521672534, 423.4212899274976, 467.08392864407597, 509.9806755753907, 551.8853978770949, 592.745129249204, 632.660164646102, 672.2771082343322, 712.6361647629485, 751.3403874011999, 790.5442738473234, 829.4717423434913, 867.9871022925197, 907.0173363859417, 946.6082699983774, 985.7085015628854, 1026.135585655802, 1066.8284229918775, 1107.3706620934283, 1150.0425470554346, 1192.623256629336, 1237.3438918952402, 1283.2321738164715, 1332.3525434556775, 1380.3246646162884, 1429.2794316738155, 1476.3952630228168, 1518.23075252847, 1556.4395691114069, 1591.2705430590477, 1624.5524864215108, 1654.5751741255453, 1683.4985931107262, 1711.438200125037, 1738.8485650742427, 1766.1592512638367, 1793.2872734301186, 1822.6312310105163, 1852.0850151841487, 1884.6143656986092, 1920.2561328207726]","[4.1822724, 4.1774287, 4.1740422, 4.1717186, 4.1699071000000005, 4.1682534, 4.1671114000000005, 4.1659694, 4.165103, 4.1642365, 4.1636457, 4.163015799999999, 4.1625037, 4.1619921]",3127.654708530818
41,2.5,1,25,"[0.0, 25.47431366595106, 57.91838740070159, 93.19365464694238, 132.34374936595975, 176.54982168097376, 224.1958754521611, 273.81569175848756, 322.9678173068404, 370.8982318867065, 417.17192075179537, 461.42834038178466, 504.00307271272595, 545.2145232697915, 586.0775129065264, 626.1145133283187, 665.1806685882605, 706.1768449577501, 745.5166566822227, 784.4532970755608, 822.9592356694479, 862.2583552682686, 901.3661434964513, 940.979955015938, 980.2465955626371, 1020.2273268977303, 1060.279782251329, 1101.5045232302748, 1143.5867186666467, 1185.8248769254471, 1230.9189235593828, 1276.6945071275416, 1325.027684115835, 1374.3066281532545, 1422.8741100892191, 1469.723022643442, 1511.2524069828712, 1550.2159827038124, 1584.743255531995, 1617.6810389229397, 1648.494255276545, 1676.584619397637, 1704.5600088497856, 1732.1485890487304, 1758.9061593936096, 1786.9372193492038, 1815.9128770302157, 1845.9558255061186, 1878.36504443241, 1912.2961269802856]","[4.1822724, 4.177704299999999, 4.1741209, 4.1716399, 4.1697893, 4.1681352, 4.1671505, 4.1661267, 4.1649456, 4.164393899999999, 4.1635671, 4.1629372, 4.1627793, 4.1620312]",3124.231677264811
42,2.5,1,25,"[0.0, 26.941608399719257, 58.88002307947204, 94.2930240822219, 132.0923358798119, 177.19019290611413, 224.7281994813967, 275.44082754580563, 324.06864247379133, 372.5723498305017, 417.9389859297373, 462.8220432802236, 505.95647809426987, 547.0383023025483, 588.3048419054167, 628.0070893184709, 667.8553325310286, 707.213814095611, 746.9826215099301, 786.5462576040911, 824.6326629011091, 863.6486226238787, 902.1939394077231, 941.6765939093873, 981.3984156902372, 1020.6158415667467, 1062.2930591770685, 1102.6683646263982, 1144.6556146807234, 1186.7654329322618, 1231.839302604657, 1277.957582767721, 1326.2153967317333, 1375.6918821701813, 1424.4245431881423, 1471.473273416204, 1513.2632585909246, 1552.1469438603563, 1586.424561671939, 1619.2698566815925, 1649.0288766764902, 1678.1470601408332, 1706.031324699864, 1733.1977566947644, 1760.322300365271, 1788.2408441922062, 1816.866923927551, 1846.8763975167908, 1879.3197558623492, 1912.2940436003628]","[4.1822724, 4.1773105, 4.1740026, 4.1716399, 4.1696711, 4.1682138, 4.1671505, 4.1658511, 4.1648273, 4.1640792, 4.163448799999999, 4.1628189, 4.162425, 4.1620312]",3123.458250216608
