Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 23.77618681189557, 56.82211289882605, 91.80414998831242, 129.2109728923421, 169.03761877292214, 212.19405562422008, 257.00165166432254, 301.6138954386785, 345.67057251569753, 389.53384216485557, 432.2354825970437, 475.5864277333288, 519.8985997352361, 565.7662301256512, 611.9935062704276, 657.747463526654, 702.0845023887321, 744.9515949418708, 786.0063148520528, 825.9970742794385, 864.4797720588633, 902.2883169338129, 938.9655341001912, 975.6403547855443, 1011.2392627924748, 1046.3904441266884, 1081.9300709950608, 1117.4026457343355, 1152.3888541190686, 1188.4745508950007, 1224.0332298551978, 1259.8096939727468, 1296.4067231556037, 1333.2331624640444, 1370.9510383507402, 1409.460892741828, 1448.8388719215864, 1488.496274924204, 1528.2192513807468, 1568.3184559317633, 1607.1736201086674, 1645.3322099636393, 1682.334605200862, 1718.9169987348869, 1753.6044192373583, 1787.9442962597736, 1822.4355915123429, 1857.4466232665227, 1878.276976256781]","[4.1818309000000005, 4.1760435, 4.1717916, 4.1685634, 4.1661224, 4.1638784, 4.1622248, 4.1607289, 4.1595869, 4.1584454, 4.1575794, 4.156713, 4.1560440000000005, 4.155374500000001]",3141.814279678142
26,0.5,1,25,"[0.0, 22.471228909538695, 55.611546121017284, 90.05416206672231, 127.2409941520221, 167.32015743878634, 209.88747151261413, 254.67098762439701, 299.02536289212577, 343.1221913619891, 386.3404644269893, 428.97924522038926, 472.40036963243625, 516.9245731363762, 562.706245817317, 608.6269611344062, 654.7563930142865, 698.7858460466691, 741.5984461866406, 782.9885303163817, 822.6108449345552, 861.4542827376533, 898.9260531455932, 935.6658220306244, 971.8968506715169, 1007.7916197985987, 1043.2690929593832, 1078.2990570620927, 1113.4747104569333, 1149.2699694538076, 1184.6082038477418, 1220.3585351810261, 1256.2594215635463, 1292.9542104965683, 1329.6175598260177, 1367.4666140111738, 1405.5470963552536, 1444.8114415398045, 1484.8313052480687, 1524.30762219018, 1564.1102039638192, 1603.0692122219984, 1641.2129564665638, 1678.648493748652, 1714.4840402225377, 1748.9447128533366, 1783.8819002952105, 1817.7792943751529, 1853.3529494703607, 1878.4191885546188]","[4.1817131000000005, 4.1758862, 4.1717525, 4.1683273000000005, 4.1658468, 4.1636815, 4.1620278, 4.1606107, 4.159311799999999, 4.1582093, 4.1573038, 4.1564374, 4.1557684, 4.1552172]",3135.4641848904075
27,0.5,1,25,"[0.0, 22.364822453163583, 55.09327542736378, 89.81237343718578, 126.51908400152445, 166.295603430759, 208.84297465117822, 253.04168086432276, 297.40755413782585, 341.58177711353994, 384.9923530812372, 427.5762285237772, 470.6668447352805, 515.1000505184701, 560.5778168149059, 606.8580100777849, 652.3978511649234, 696.5766676634432, 739.8324730056327, 780.8749973519532, 820.7648245705507, 859.5578270140741, 896.9407515204832, 933.8728880470098, 969.8760515685719, 1005.916368487653, 1041.183288801814, 1076.7530351474393, 1111.9165909821393, 1147.4476021975352, 1182.6027034858976, 1218.0450932426004, 1254.0401741416829, 1290.3596929176867, 1327.300039246247, 1364.6396116535407, 1403.5189964802094, 1442.1386715268093, 1482.1063302357222, 1521.4085725865218, 1561.3147606800121, 1600.5941894273828, 1638.4483941009607, 1675.768779251352, 1711.8197855647318, 1746.7450118984107, 1781.4589662897902, 1815.596996798301, 1850.3262038347148, 1877.9562721046955]","[4.1817522, 4.1758862, 4.1715951, 4.1682878, 4.1657681, 4.1636424, 4.1618705, 4.1603746, 4.1591148, 4.158130600000001, 4.1571856, 4.156319600000001, 4.155689700000001, 4.1550989000000005]",3129.39943634969
28,0.5,1,25,"[0.0, 21.055811608417173, 53.75821512520088, 88.43621430238824, 124.68313010402238, 164.2543436821805, 206.44534445248274, 250.57501655264053, 295.0403507055989, 339.10323339423377, 381.98182203399534, 424.84932755824053, 467.93704541169274, 512.4106206222759, 557.9379321581071, 603.8806379861612, 649.5067101073121, 693.7797481594273, 736.3771607303536, 777.6586779782826, 817.5966182736695, 856.1822080303502, 893.9241593655336, 930.805029430773, 966.9924966641893, 1002.3272792771184, 1038.065144015371, 1073.319161228199, 1108.3752605646662, 1143.5206837252958, 1178.7341321790593, 1214.83894557293, 1250.8128735685755, 1287.1652672281957, 1323.6750950629482, 1361.3955828652138, 1399.6845513182386, 1438.675221426987, 1478.0290297117358, 1517.909854260192, 1557.6912670174977, 1596.4973771071257, 1634.7693324000988, 1671.8378645020057, 1708.1243559586064, 1742.9972518366112, 1776.8419872650015, 1811.681640845352, 1846.3351488161306, 1877.6788363458923]","[4.1817131000000005, 4.1757684, 4.171634200000001, 4.1684456, 4.1657681, 4.1635633, 4.1618314, 4.1603746, 4.1592722, 4.158288, 4.1571856, 4.1562405, 4.1556106, 4.154902]",3123.5961222534165
29,0.5,1,25,"[0.0, 23.14433211746791, 55.657146809899984, 89.77653593321008, 126.27545430874306, 165.09107415646827, 207.60184366264605, 251.40511261240874, 295.744449751768, 339.4511867524303, 382.785273707755, 425.39934620721056, 468.40864250175366, 512.4334846072036, 558.2573616386707, 604.115717806396, 649.5605770421299, 693.5156463617667, 736.7152419768487, 777.4986357466508, 817.6214793353982, 856.2300418706105, 893.708494630055, 930.7171566745623, 966.5802640517862, 1002.5797978130412, 1037.8997452282692, 1073.0821297201928, 1108.2489403616073, 1143.9775203887507, 1179.132603470438, 1214.3659169905668, 1249.991270248479, 1286.475276632208, 1323.1893290167745, 1360.6238629948389, 1398.6600978844767, 1437.9431327493025, 1477.5117695921585, 1516.9561139502139, 1556.3428604284027, 1595.4123276422588, 1633.4572905568662, 1670.6757500699214, 1706.7498086527798, 1741.8265898357977, 1776.3393262781697, 1810.3060197375917, 1845.0462097654422, 1877.802885508559]","[4.1816735000000005, 4.1758075, 4.1715951, 4.168406, 4.1659255, 4.1636424, 4.1617918, 4.1604137, 4.1590753, 4.1580515, 4.157225100000001, 4.156319600000001, 4.1555715, 4.1548629]",3118.3367223734526
30,0.5,1,25,"[0.0, 25.46948922065036, 57.86375034196311, 91.65182585290842, 127.74600579159, 166.50103104267743, 208.58412860363336, 252.5102798241923, 296.60815127324616, 340.6078171186155, 383.1398758808892, 426.0073574837049, 469.1576959411905, 513.21733361061, 558.8314074947432, 604.7802165517073, 649.8703315963933, 693.7033606135078, 737.0645214644248, 777.8805434883, 817.5572895572964, 856.4696743631775, 893.8911784216632, 931.1474967170222, 967.050655762903, 1002.8519541560036, 1038.2833025253265, 1073.321782398011, 1108.4847101605703, 1143.7150998594243, 1179.118285574022, 1214.3992947921338, 1250.1249502076405, 1286.3846309367134, 1323.4425724441985, 1360.0746680469524, 1398.6635855031263, 1437.7682552697113, 1476.9625566645195, 1516.928504632531, 1555.872146763349, 1594.9848259636472, 1632.6733916530882, 1670.227806833412, 1706.4000743133327, 1741.1907362762015, 1776.0539086209217, 1809.9919714729256, 1844.480792880571, 1877.0795502126073]","[4.1815553, 4.1757684, 4.1715164, 4.1682091, 4.1656499, 4.163484599999999, 4.1617527, 4.1602564, 4.1590753, 4.1580124, 4.1569886, 4.1562014, 4.155374500000001, 4.154744600000001]",3112.579703570559
31,0.5,1,25,"[0.0, 27.0399904876042, 59.12772592621275, 92.91560860391161, 128.5330412262045, 167.55939813968115, 209.45045132614558, 253.07026254194085, 297.39841755436925, 340.64927928206424, 384.12089847736803, 426.6374196039595, 469.5477865587954, 513.3143084573874, 559.5033150776819, 604.6032499940977, 650.1132673962725, 693.8971029840586, 737.0317259169192, 777.7690078609251, 817.9646216830113, 856.7205579108445, 894.0367799857509, 930.6556439323901, 966.8810140209225, 1002.8618903193455, 1038.178812671658, 1073.3645170719842, 1108.4802156819458, 1143.5513789236697, 1179.1513258317814, 1214.4119731966891, 1250.382830822124, 1285.917431463083, 1322.6155021184393, 1360.0367456872139, 1398.331214520508, 1436.9415016791197, 1476.381996771909, 1515.8690802942747, 1555.2147081815153, 1594.156844866116, 1632.3625676355143, 1669.1857041307, 1705.577368142711, 1740.4702442723817, 1775.291151860695, 1809.0176321122287, 1843.472731578944, 1876.8573142057287]","[4.181516200000001, 4.1756892, 4.1715555, 4.1682487, 4.1656895, 4.1635242, 4.1618314, 4.160296, 4.1589966, 4.1580515, 4.1570282, 4.156280000000001, 4.1554928, 4.154705]",3107.3057386090777
32,0.5,1,25,"[0.0, 29.35823032964356, 61.06665326701574, 94.78975041171509, 130.41612242244997, 168.9993598918224, 210.73139018077467, 254.42267881227934, 298.0009143578225, 341.9585128699028, 384.93109371858344, 427.59289691174496, 470.44556158523636, 514.3694043921755, 559.6763732375796, 605.0177789246352, 650.6623317319195, 694.9937650843326, 737.5728381896492, 778.2802013980831, 818.4976161088812, 857.111865126383, 894.5524323667225, 931.2651427334274, 967.6005608693422, 1003.1604973668391, 1038.5710873024734, 1073.869695389144, 1109.044403313182, 1144.0562117876686, 1179.624757493985, 1214.6678840529896, 1250.195738358047, 1286.490300701246, 1322.7874391724865, 1360.4454930967613, 1398.1786880615996, 1436.7349765845713, 1476.090673323678, 1515.5073292016316, 1555.053624593794, 1594.196078883514, 1631.4801129813297, 1669.3875485535098, 1705.4310046887242, 1740.664206892597, 1774.771589226675, 1808.7710761264364, 1843.0211414852458, 1876.476363229777]","[4.1813979, 4.1754928, 4.1713195, 4.16817, 4.1655712, 4.1635242, 4.1617131, 4.1601777, 4.1588783, 4.1576972, 4.1568708, 4.1560044000000005, 4.1552563, 4.1545873]",3101.711577877468
33,0.5,1,25,"[0.0, 19.63019701996359, 51.335165554938385, 84.64820048568197, 120.16485660292648, 158.55595994195284, 200.15315492816268, 243.5619420077997, 287.0975417728193, 330.8570083503524, 374.02256973613765, 416.91970157997974, 459.47443764240387, 502.92821548841226, 548.156375991779, 594.0782605805073, 638.8986878641738, 683.4800222863084, 725.7268212707718, 767.1874425219612, 806.8638429193225, 845.3543185992487, 883.1822473863285, 920.007173369288, 956.0803727821642, 991.8726149686561, 1027.2192620004869, 1061.8767954209875, 1097.200084021737, 1132.586546103283, 1167.724181833197, 1203.260507249896, 1238.6650963191548, 1274.7533032461954, 1311.4034810647786, 1348.2362777506617, 1386.222026284301, 1425.1884845021625, 1464.1394253715969, 1503.7632269293097, 1543.0205541866787, 1581.8903924506267, 1619.9585196960006, 1657.1804369372833, 1693.528523436539, 1728.400263349619, 1762.8586522187227, 1796.7219134322788, 1830.684192310145, 1862.0680188975691]","[4.1815553, 4.1756892, 4.1713586000000005, 4.1682091, 4.1657681, 4.1636424, 4.1618705, 4.1602564, 4.1590362, 4.1580124, 4.1570282, 4.1560440000000005, 4.1552958, 4.154705]",3096.96161502889
34,0.5,1,25,"[0.0, 24.13477807086923, 55.65140933974817, 89.08765083813876, 124.14130921939727, 162.3086943798337, 203.34720999536876, 246.9384326373024, 290.6154319670252, 334.02087731258734, 377.3956111733497, 419.48184447567075, 462.2866891557027, 505.9243805854218, 551.6375425610117, 596.9610819666809, 641.5915590623885, 685.8117387771669, 728.4628111120838, 769.5469923190423, 809.3267273964844, 847.9862521352931, 885.6910572576056, 922.4442124870203, 958.2914275733884, 994.1593886178761, 1029.4145144643048, 1064.505147683382, 1099.8246246721806, 1134.975179544881, 1170.0863537689497, 1204.9866623297416, 1240.805850458842, 1276.850022440146, 1313.1415893805765, 1350.2623742357218, 1388.337774888117, 1426.7481991429013, 1465.7548525928078, 1505.4853586741415, 1545.1550855711052, 1583.7379194414366, 1621.8394976788527, 1659.0584606634338, 1695.1714242209673, 1729.9390190120384, 1764.7463284702544, 1797.9857157752108, 1831.7064641140887, 1861.4380344545498]","[4.1812801, 4.1755714, 4.1714373, 4.1680121, 4.1655712, 4.1633272, 4.1616344, 4.160099, 4.158957, 4.1578155, 4.1567526, 4.1559258, 4.1551385000000005, 4.154469000000001]",3091.658913065863
35,0.5,1,25,"[0.0, 28.133006274291404, 59.52379349175607, 92.89730437655567, 127.92383632143338, 165.78593131794725, 206.6828569060488, 249.75355903557767, 293.7670629650076, 337.0213366799533, 379.63531001671385, 422.57643674952664, 464.66837562921313, 508.5975994264185, 553.4535523739221, 598.8862351702344, 644.2803465492159, 687.9361734189699, 730.7579873727695, 772.0740069465589, 811.5162021611966, 850.0379192059545, 887.5542094239252, 924.4300836219459, 960.6189060677816, 995.9459654138393, 1030.891143498346, 1066.6148619526318, 1101.851484717529, 1136.6206587157444, 1171.7812244198549, 1207.3842822066122, 1242.42080746578, 1278.6553075074385, 1315.0751309856198, 1351.7628565176647, 1390.0345471245682, 1428.6292585753365, 1467.5093865010642, 1507.0805260002003, 1546.202482991373, 1584.8675440393229, 1622.7805279617237, 1660.233166220228, 1696.2141752070586, 1731.6974900044913, 1765.7608521740779, 1799.5774753231879, 1833.3637629887364, 1860.843563435193]","[4.1812801, 4.1753745, 4.1712408, 4.1680121, 4.1654925, 4.1634059, 4.1617527, 4.160099, 4.1588783, 4.1577368, 4.156713, 4.1558075, 4.1550598, 4.1543508000000005]",3086.153207038572
36,0.5,1,25,"[0.0, 17.78329512724821, 49.139186912927755, 81.84473653728458, 117.22048119576687, 154.87045434366587, 195.44414079212413, 238.1544428963257, 282.09194484454997, 325.35031802251706, 368.1581517909108, 410.60416461661714, 453.21272904951377, 496.6541879488482, 541.4330725869154, 586.8906135687408, 632.2102308415199, 675.6751241951313, 718.32143939413, 759.4317645108931, 799.2816206802681, 837.8939112317466, 875.437061363134, 911.906746154568, 948.2299013593577, 984.0797144475434, 1019.0917410221653, 1054.3850099007234, 1089.8287467641342, 1124.4432505640643, 1159.70536968879, 1194.7405458587878, 1230.3212888701667, 1266.161198467021, 1302.4426230825782, 1339.466967603379, 1377.3739905111468, 1415.5563175316358, 1455.0008141250746, 1494.574719219435, 1533.4098741733278, 1572.416816343253, 1610.1837855741169, 1647.5521106040371, 1683.714088536192, 1718.941650421072, 1752.9992671028624, 1786.9648148745152, 1820.8101017734868, 1846.6703609525564]","[4.1814375, 4.1754532, 4.1713586000000005, 4.16817, 4.1654925, 4.1635633, 4.1617131, 4.160296, 4.1589179, 4.1578155, 4.1567917, 4.1560044000000005, 4.1551776, 4.1545477]",3081.3251791364205
37,0.5,1,25,"[0.0, 22.172951187930266, 53.171634938277805, 86.1058009533071, 120.86487152939321, 158.2572295679969, 198.58291686344728, 241.22992233804644, 284.98760017381926, 328.81749559139917, 371.42235775824736, 413.33580128896267, 456.159989964125, 499.64481265699897, 544.7630026826072, 590.1050201131518, 634.6859568204632, 678.4284818762881, 720.8620994922228, 762.1724048784693, 801.9784313132611, 840.5754344693364, 878.2264420951044, 914.7737734730429, 951.1319002078192, 986.4878153026266, 1021.8946120025673, 1056.8804015971225, 1092.0455554887658, 1126.9563061412694, 1161.9496424025829, 1197.1374932039053, 1232.61460151388, 1268.7013958463858, 1304.6926795661918, 1341.8824434204946, 1379.683996897752, 1418.477185074121, 1456.9867048944702, 1496.592289125441, 1535.413454090749, 1574.346295545533, 1612.4054232555627, 1649.2185141323675, 1686.5736397862643, 1721.134390399357, 1755.3689922391627, 1789.1770874339222, 1822.5861779222273, 1846.7002337533904]","[4.181240600000001, 4.1754928, 4.1713195, 4.1680121, 4.1654534, 4.1635242, 4.1617527, 4.160217299999999, 4.1590753, 4.1579728, 4.1568708, 4.1560044000000005, 4.1552958, 4.1546264]",3076.5662777088755
38,0.5,1,25,"[0.0, 29.14678997064351, 60.0449818990362, 92.86745559222481, 127.41197154677019, 164.3605553486147, 204.77348046212506, 247.0113861079986, 290.60741648487436, 334.0637422456336, 377.32403599024093, 420.43371377810666, 463.4234643562715, 506.5784309735256, 551.8690263202175, 596.8483002172775, 641.5764703105576, 685.4286534811276, 727.402026329501, 768.118411882197, 808.2095114587751, 846.4205522447041, 883.9771091695607, 920.0874691388133, 956.4498558222567, 991.4110287657361, 1026.8004220985406, 1062.2505387388803, 1096.801233096463, 1131.6683766618676, 1166.8734798111336, 1201.9134221527638, 1237.089058421446, 1273.1276398935408, 1309.0598443430254, 1346.1363650905964, 1384.0007410351159, 1422.3082944243067, 1461.1837378010384, 1500.3680174649733, 1539.7191324271632, 1578.0287871127957, 1616.2329436621476, 1653.30583159141, 1689.483047488073, 1724.61416170885, 1759.1499822730773, 1792.1828176871516, 1825.8366795272125, 1859.269876054687]","[4.1812801, 4.1753745, 4.1712408, 4.1680517, 4.1656108, 4.1635242, 4.1616735, 4.160217299999999, 4.1589179, 4.1578155, 4.1568313, 4.1559653, 4.1552563, 4.1546264]",3071.880868694389
39,0.5,1,25,"[0.0, 20.818529723308473, 51.586325804541445, 83.62649780666521, 118.313739112419, 155.31542386407392, 195.52093355519236, 238.1523537089045, 281.5068660026539, 324.5496954689102, 367.27145866963343, 409.1918288537317, 451.91762028167733, 495.371115644624, 540.018659196701, 584.6236242639861, 629.8368779288967, 673.7683909615041, 715.928046630313, 756.9675184525245, 796.8919174852026, 835.2989605788207, 873.3283316276502, 909.4715643622837, 945.5766660994448, 981.4023418046031, 1016.2299629046393, 1051.7202784304836, 1086.4892664459037, 1121.4117994357698, 1156.7251412279113, 1191.7867491974405, 1227.408915186136, 1262.7676986159702, 1299.18977478743, 1336.494770790784, 1373.8428308296097, 1412.1591254675216, 1450.7670943491244, 1490.2713618337314, 1529.2440189339584, 1568.1390738500647, 1605.8257371622378, 1643.2175930836268, 1679.4865454762223, 1714.9078098943862, 1748.9997140627418, 1782.312939395513, 1815.610054043618, 1845.1470043044708]","[4.1811223, 4.1752958, 4.1712799, 4.1680121, 4.1655712, 4.1633272, 4.1616735, 4.160099, 4.1587996, 4.1578155, 4.1567526, 4.1558075, 4.1551385000000005, 4.1544299]",3066.624261486817
40,0.5,1,25,"[0.0, 25.639174812307772, 56.51591515558806, 88.927556535375, 123.05712906799062, 159.71668405815586, 199.78146677241108, 242.1728465005835, 285.28393483166616, 328.60728758507634, 370.81837167108944, 413.05582061246497, 455.70962710290036, 498.4517822147264, 543.4855672226608, 588.2166809141886, 633.1764305049458, 676.9433113339514, 719.1311840243018, 760.2574454721298, 800.1067832965116, 838.6141742200409, 876.1293540157251, 912.5509775737798, 948.6538912102881, 984.4092396730252, 1019.6758766200016, 1054.9064441154367, 1089.9061019194419, 1124.475602842793, 1159.5944188960748, 1194.7910749937435, 1230.4666887628262, 1265.7309804219299, 1302.2790389130505, 1338.2031847369915, 1376.4277100034917, 1414.6755463525583, 1453.8982965349323, 1492.5704409926977, 1532.1075642896494, 1570.9750280990538, 1608.7442889766671, 1645.5986902792317, 1682.1957870631413, 1716.9090036053717, 1751.6649471494047, 1785.436850180939, 1818.5473753658312, 1844.1530634629326]","[4.1811619, 4.1753349, 4.1712012000000005, 4.1679335, 4.1654139, 4.1633272, 4.1615949, 4.160099, 4.1587996, 4.1577764, 4.1567917, 4.1558075, 4.1552172, 4.1544299]",3061.926984814182
