Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,0.5,1,25,"[0.0, 22.13875948245868, 57.81740975429932, 96.0194959302977, 137.97712146300114, 182.23034549043825, 228.13020361974657, 273.4457266847552, 318.1237748817374, 362.7053315039618, 406.512121965043, 449.9533975525177, 495.07882382152195, 541.8378397292889, 589.6440318740105, 636.72825691031, 682.4812550607575, 727.0538353573917, 769.9705736952106, 810.9836108519397, 850.5346216779773, 889.3047569112608, 926.043115860732, 962.4729945649675, 998.3668381254712, 1034.0631752792465, 1069.4187049333332, 1105.1699153302293, 1140.3422099939194, 1176.1389337763244, 1212.379589035691, 1248.8274554497252, 1285.7575468465038, 1322.6898559111323, 1360.6445675877594, 1400.0509246112324, 1439.7341192362092, 1480.8900196665722, 1522.355359040001, 1564.8251432950055, 1606.6152809848445, 1647.962424696159, 1687.5946726491543, 1725.3354064340947, 1761.7986511260833, 1795.5036437216213, 1828.9264088898535, 1860.7749445736163, 1893.2841237912562, 1924.658530352036]","[4.1825495, 4.1771154, 4.173532499999999, 4.1706581, 4.1684923, 4.166799500000001, 4.1654215, 4.164200800000001, 4.163176999999999, 4.1623106, 4.1613655, 4.160853899999999, 4.160144799999999, 4.1596727]",3206.27050012451
26,0.5,1,25,"[0.0, 31.866153449469493, 67.717310408255, 105.76388858778444, 146.9484283315319, 191.09967737761508, 237.12305790697496, 282.1930614135799, 327.5108323420626, 371.78897778833675, 415.19171804770133, 458.765213330522, 503.3961750022054, 550.716740384385, 597.7541962207254, 644.7627220814084, 691.1645600163079, 735.464413996646, 778.4078067524672, 819.1748250822602, 858.923496921514, 897.1983891467135, 934.5113207789632, 970.817143988952, 1006.7574210985838, 1042.2015233716902, 1077.6879650916676, 1113.0576086272883, 1148.8839908039163, 1184.7016896263513, 1220.5677314725635, 1257.133275318825, 1293.8148795152772, 1331.1255348261514, 1368.9814985738137, 1408.1305255928096, 1447.7803724264534, 1489.1275083139742, 1531.0171614068079, 1573.2470568068693, 1614.9475019603792, 1656.1201468913087, 1696.0112304872914, 1733.864733895689, 1769.7761710386012, 1804.0664707940882, 1836.9180870607197, 1868.963643448949, 1901.5207712328597, 1924.1729886564121]","[4.1822343, 4.1769581, 4.1734142, 4.1704612, 4.1684136, 4.1666417, 4.1652246, 4.1640825, 4.1629801, 4.1621137, 4.161326399999999, 4.160696, 4.1600661, 4.1595936]",3203.248241864829
27,0.5,1,25,"[0.0, 29.93070839083788, 65.3446259202737, 103.20554379677736, 144.29127702694421, 188.43207090439302, 233.63659847280638, 279.23895852206664, 324.75807612791783, 369.1433835430111, 412.1584962509069, 455.65007818795533, 500.63087708345137, 547.3463302349951, 594.5817947615483, 641.7452548384651, 687.2364428303547, 732.1594425455487, 775.2019262494705, 816.4220097209402, 855.8139238997896, 894.2877336360666, 931.2439768561512, 967.943555713638, 1003.32123517735, 1039.296499188194, 1074.4118574541044, 1109.9614495579174, 1145.5112505361394, 1181.100453579308, 1217.303594868251, 1253.6781391834352, 1290.56524626302, 1327.9522636615666, 1365.8012046486417, 1404.7375075915845, 1444.8817690336177, 1485.6769829144107, 1527.1493487631053, 1570.1254203485491, 1611.9296485366062, 1653.0163252479529, 1692.2994198366323, 1730.9663494903575, 1766.7269419173845, 1800.7821209420072, 1833.5017853345694, 1865.4642775721068, 1897.680714404371, 1924.6103945031055]","[4.1824708, 4.1770763, 4.1733751, 4.1706581, 4.1686106, 4.1669965, 4.1655393, 4.1643977, 4.163176999999999, 4.1623502, 4.161483799999999, 4.1609325, 4.1603026, 4.1597905]",3200.588282060954
28,0.5,1,25,"[0.0, 23.52321668097892, 59.192638289408876, 97.44816017328054, 137.76597527332063, 181.82216146556738, 226.94534005923396, 272.9783964834625, 317.83411699163736, 361.8160441505516, 405.3438379431586, 449.14068994768235, 494.0006645840353, 540.382246102982, 587.5325266798118, 634.5302217221276, 680.8580606028609, 725.3342783128762, 767.7088531116954, 808.990680215277, 848.5310772293751, 887.0643828428249, 923.8002406688292, 960.4771755726097, 996.643124764221, 1031.8846192287378, 1067.1543388891725, 1102.59760495299, 1138.1625100338633, 1173.8582832216991, 1210.1393249706232, 1246.415223990961, 1283.0319583952007, 1320.5839610627045, 1358.1406722111221, 1397.4770178445508, 1437.2376046984095, 1478.2436031661734, 1520.1844115552126, 1561.9876935268114, 1604.299420652759, 1645.0386545634412, 1684.65325204949, 1722.8524139394233, 1759.0788284741695, 1792.8975217641184, 1825.5166646367163, 1857.5770781112085, 1889.570473965907, 1909.5974594261345]","[4.1823525, 4.1770763, 4.1734142, 4.170736799999999, 4.1685715, 4.1669173, 4.1654215, 4.1642399, 4.1632161, 4.162271499999999, 4.1615233, 4.160814299999999, 4.1601057, 4.1596727]",3197.6466191916243
29,0.5,1,25,"[0.0, 22.33611787810105, 57.310902434846184, 95.39728986622163, 135.68137384738418, 179.60407371950134, 225.16068132507723, 270.90815096390406, 315.6753648656553, 359.8793174281067, 403.6280339156971, 447.22957938547336, 491.74691807856686, 537.9288369160714, 585.1786822362877, 632.3967676043125, 678.6552898584115, 722.9901052282172, 766.0291229393457, 806.8616044584379, 845.9468155872001, 884.7226726974783, 921.957057266685, 958.3948228824644, 994.0791010693305, 1029.5073668357563, 1064.896805397002, 1100.2867695257964, 1136.0048797425925, 1171.8437821712537, 1207.6936313493875, 1244.318699592372, 1280.8874638038878, 1318.0808025355946, 1356.4525444944502, 1395.0906548733742, 1434.7872526855153, 1475.9601578620914, 1517.7113323220751, 1559.7500121683624, 1601.8916918775853, 1642.716523238943, 1682.3441524668165, 1720.4758310387224, 1756.7098538537607, 1790.7685701887685, 1823.0416293177418, 1855.0321078120337, 1886.8619332360704, 1909.1987795550544]","[4.1823916, 4.177155, 4.173532499999999, 4.170736799999999, 4.1684923, 4.16676, 4.1653423, 4.1640825, 4.1632557, 4.1623106, 4.161326399999999, 4.1607356, 4.160144799999999, 4.1596332]",3195.087449604222
30,0.5,1,25,"[0.0, 19.232547543569183, 54.70081761126704, 92.2033444899725, 132.74048978926584, 176.32360943505233, 221.86419913480273, 267.3482958341031, 312.5647008420901, 356.60648532239117, 399.96945178337904, 443.7072139546838, 488.34605737205237, 534.7064936459808, 581.6086580154185, 628.6025554270507, 674.6203585503263, 719.2473443367587, 762.0898068311699, 803.2384635475603, 842.5645117238673, 881.0804571291817, 917.9824125405582, 954.611434442018, 990.9479996964144, 1026.0838886471727, 1061.2643403043744, 1096.5821917624187, 1131.9122927873261, 1167.8430035247252, 1203.7847556945887, 1240.3276233102542, 1277.1628146564497, 1314.2626891534796, 1352.3109261505547, 1391.2410012827534, 1430.8334122566716, 1471.9896098881475, 1513.3909931591802, 1555.7852631295489, 1597.580232166991, 1638.8866155181147, 1678.6216460428511, 1716.9692528611856, 1752.38130770266, 1786.7219734468738, 1819.3971274125913, 1850.6336645964986, 1882.57635722165, 1909.124848267076]","[4.1823525, 4.1770368, 4.1734142, 4.170736799999999, 4.1685715, 4.166799500000001, 4.1653423, 4.1641221, 4.1630588, 4.162271499999999, 4.1614442, 4.160814299999999, 4.1601844, 4.1595545]",3192.2748141833504
31,0.5,1,25,"[0.0, 30.656288289709323, 66.3014752182878, 103.67777375281139, 144.08263843415864, 187.58723628263215, 232.625130519011, 278.4785223894818, 323.2184008789102, 367.87204665113586, 411.2803368675152, 454.3530160991364, 499.5752066994812, 545.3005682361511, 592.5826801922469, 639.3366108258601, 685.8276971534108, 730.3879748571144, 772.8415249518487, 813.8017473853283, 853.41213717549, 891.8263875547855, 929.0042581037135, 965.3904174506995, 1001.3401354872528, 1036.9701860852688, 1072.0296733857826, 1107.6394254200068, 1143.2884824044702, 1178.772795503086, 1214.7001083097891, 1250.878514056753, 1287.7611993223934, 1324.8153061932644, 1362.9677597539276, 1401.9743398964843, 1441.1224863968237, 1482.5865864918642, 1524.563068086211, 1566.5123642688857, 1608.2588540652766, 1649.637678963191, 1689.4395709342914, 1727.098168960312, 1763.5729955661889, 1797.0708981733248, 1829.917161926315, 1861.4102588868739, 1892.6651106845295, 1922.1875959729007]","[4.182116000000001, 4.1768007, 4.173217299999999, 4.1705008, 4.1682959, 4.1666026, 4.1651063, 4.1639643, 4.1628227, 4.1619954, 4.1611686, 4.160578299999999, 4.1597905, 4.1593971]",3189.185157431639
32,0.5,1,25,"[0.0, 26.4152562981792, 61.20969722414793, 98.53746032437698, 138.80070292566916, 182.06277901118028, 227.59377499442962, 272.8418600785967, 317.76458402603964, 362.0741505854304, 405.4305654237338, 449.16129181787585, 493.3192155673305, 539.0963449763614, 586.5246911298235, 633.4118259571366, 679.9467573885407, 724.2989002530311, 767.0179011581641, 808.1495242675179, 847.6205040176593, 886.1228049740508, 922.9830719017947, 959.533498343341, 995.2817950801715, 1030.9860403842222, 1066.508117524464, 1101.7278168179487, 1137.0634187993028, 1172.7021917047118, 1208.657241198578, 1245.0837786121474, 1281.6350231099645, 1319.0306552335542, 1356.7569155032447, 1395.7499108783195, 1435.2916176218237, 1476.253725703858, 1518.0347635604548, 1560.511858702882, 1602.0336354944334, 1643.1959211877888, 1682.5804053480665, 1720.873577277806, 1756.824498444019, 1790.9244694161612, 1823.4811537443743, 1855.0126393880278, 1886.2639292824942, 1908.5780719731315]","[4.182155600000001, 4.1769581, 4.173217299999999, 4.1704612, 4.1682167, 4.1666417, 4.165185, 4.1638856, 4.1629801, 4.161956299999999, 4.1611295, 4.16046, 4.1599874, 4.1593971]",3186.520886912298
33,0.5,1,25,"[0.0, 22.392865346905182, 57.05633928962493, 94.24700026780931, 134.55946122302566, 177.59300639426215, 222.7728926707813, 268.39442177942306, 313.62787853803275, 357.659407963078, 401.23469573373416, 444.35592106996125, 488.98381313702737, 534.7300142597938, 582.0167313560322, 629.5678789183245, 675.135160266348, 719.6042475137418, 762.3283298402165, 803.5835970159, 843.3445588965543, 881.2880258820275, 918.1410795287408, 954.9716905070694, 990.4489942956717, 1026.0974321530543, 1061.5607351933886, 1096.5671912043526, 1132.1942159653568, 1167.88326080946, 1203.74953395977, 1239.9884187265388, 1276.9319844391553, 1314.2801358478082, 1351.978216229671, 1390.5320931212113, 1430.584099405637, 1471.3849423422284, 1513.0377684234536, 1555.368774812846, 1596.9912838019145, 1638.0508069361108, 1677.586225127921, 1715.7657890141077, 1751.8073850586434, 1785.9377436828017, 1818.3382338267597, 1849.56691213367, 1880.9592430457055, 1907.7026544676382]","[4.182195200000001, 4.1769581, 4.173296499999999, 4.1706185, 4.1684923, 4.1666417, 4.1651063, 4.164042899999999, 4.1630192, 4.162035, 4.1614051, 4.160656899999999, 4.1599874, 4.159751399999999]",3184.081543653563
34,0.5,1,25,"[0.0, 21.794539684294307, 56.31453838289582, 93.4090812576548, 133.19972844139198, 176.47988304887627, 221.17873375183643, 266.902122348344, 312.3559160033754, 356.2515567902478, 399.80784526656754, 442.85544906576257, 487.62384221707015, 533.5429633517163, 580.2799346524432, 627.6890196444581, 673.5523966344083, 718.3305894996945, 760.9860145621117, 802.0373896578353, 841.5489291267561, 879.7707769481028, 917.2759777859617, 953.3270611346875, 989.256411679781, 1024.896573110167, 1059.7651181490046, 1095.129226195847, 1130.7986629816007, 1166.2547227656562, 1202.4132374083813, 1238.4305969322106, 1275.0795470889013, 1312.4453660367503, 1350.2659759711826, 1388.9335836621553, 1429.1614004962635, 1469.4704137394235, 1511.9990855970734, 1553.5724269049867, 1595.4210490111998, 1636.5813012503247, 1676.1007789697235, 1714.6025861997007, 1750.441502414559, 1784.1746404305106, 1816.5206742939247, 1848.1942566360788, 1879.0154265463445, 1907.9120476196292]","[4.182116000000001, 4.176722, 4.1731782, 4.1704612, 4.1682959, 4.1664844, 4.1650276, 4.1638465, 4.1627831, 4.162035, 4.1611295, 4.1603417, 4.1599483, 4.1592789]",3181.197835401068
35,0.5,1,25,"[0.0, 29.523467505354063, 64.17821994393427, 101.12175673980647, 140.61885739720202, 183.6337592687541, 228.949459957579, 274.05046451213883, 319.3841998615541, 363.5372591125769, 407.1581654214045, 450.45738504631043, 494.7139901749445, 540.598557137032, 587.5927339464574, 634.6768909856171, 680.7603635649759, 724.9243125306064, 768.1380735693865, 808.9767808776935, 848.4490022322966, 886.7541848850663, 923.9296032088744, 960.4160057654199, 995.8754919108937, 1031.589993625179, 1067.1362163554033, 1102.1478081824023, 1137.5383031162169, 1173.0533389860354, 1208.983225922005, 1245.5495389583136, 1281.78122223877, 1318.832232611393, 1357.281306297194, 1396.0768083145383, 1435.7481497246044, 1476.9007048741091, 1517.8983342396477, 1559.9501852469675, 1602.2627918174308, 1643.1173994555397, 1682.5149037248566, 1720.5357855012253, 1757.149964209409, 1790.7664424339137, 1823.5141794719402, 1854.7646275500924, 1885.7041407305442, 1907.5747716802298]","[4.182116000000001, 4.176722, 4.1730995, 4.1703825, 4.1684532, 4.1663661, 4.164988, 4.1638465, 4.1627045, 4.161759399999999, 4.1610899, 4.16046, 4.1598692, 4.1592789]",3178.694285000949
36,0.5,1,25,"[0.0, 25.880559737461226, 60.69039685877067, 97.56877523143487, 137.2751275200295, 179.91935062043342, 224.65319919874844, 270.4742086936146, 315.56130486238953, 359.6869787904337, 403.0250991421922, 446.42466820171467, 491.2480336407175, 536.7581144607495, 583.2833650942312, 630.6896067597834, 676.2957086656381, 720.976219710079, 763.8239257588912, 805.0179850159388, 844.7547731422474, 882.9056253680353, 919.7882510053009, 956.226450568701, 992.0256496126958, 1027.5029845520903, 1062.7110847676988, 1098.1735011538271, 1133.4723217201265, 1168.9657429862525, 1205.2365439800649, 1241.0932975279468, 1277.8355904556572, 1314.8096888336315, 1353.0279494333947, 1391.8174339278319, 1431.591097958957, 1472.4762807039413, 1514.4093898378057, 1556.19892243152, 1597.4449159356043, 1639.0684385047568, 1678.6558369638522, 1716.8100731689067, 1752.8654350842492, 1786.9913270324698, 1818.9190265575282, 1850.1843429725543, 1881.2935762868717, 1906.037085890707]","[4.1822343, 4.1767612000000005, 4.173217299999999, 4.1704612, 4.168335, 4.166563, 4.164988, 4.1639252, 4.1628227, 4.162035, 4.161286799999999, 4.160578299999999, 4.1599874, 4.1593971]",3176.226716437177
37,0.5,1,25,"[0.0, 21.847997768345977, 56.145080879199895, 93.23156417264727, 132.69897115026185, 175.2156807457112, 220.15676846993608, 265.81200200808235, 310.74919790816637, 355.0825721923809, 398.52660350019585, 441.8260548207835, 485.6401466483038, 531.6384305467707, 578.4005170640276, 625.4299793989737, 671.937002770507, 715.897501960352, 759.0752404820917, 800.5840329723744, 841.4297782776982, 880.391019746734, 917.7268198876211, 954.1904137291547, 989.930253528541, 1025.5601434220494, 1060.3322726617964, 1095.8700362010431, 1131.4668098819968, 1167.0908079032329, 1203.2506889325389, 1240.0609583236378, 1276.435954452152, 1313.8561063726838, 1351.5074293985367, 1390.667821317117, 1430.2606030077284, 1471.0581586721048, 1512.1723858046332, 1554.3720784087159, 1596.031736641057, 1636.5834679431985, 1676.157109630257, 1713.657061795894, 1749.6510557417798, 1783.2918783791122, 1815.4116334601742, 1846.2556819739282, 1876.83186514358, 1905.7946357197404]","[4.182195200000001, 4.1768007, 4.173217299999999, 4.1704612, 4.1682959, 4.166563, 4.1650276, 4.1638856, 4.1628227, 4.1619954, 4.1610508, 4.1604204, 4.1599483, 4.159318]",3174.7389571548088
38,0.5,1,25,"[0.0, 23.53434156338284, 58.3274888551918, 94.7289350619065, 134.03523017272352, 176.44595234278717, 221.36946675195674, 266.60003236290896, 312.1201861928461, 356.576636707845, 399.9522350473042, 443.0942351336343, 487.01282180052584, 532.7440230477275, 579.498148702329, 626.1129552276132, 672.465842648164, 717.5176836649273, 759.9235665786762, 800.7347238808256, 840.5004466727751, 878.6843153689811, 915.6345298931485, 952.1582203972368, 987.9326893649056, 1023.2472122454453, 1058.6660456283614, 1093.7918109604104, 1129.3761019017334, 1164.587142831823, 1200.62004847329, 1236.924924096678, 1273.3946082759273, 1310.720863332565, 1348.4820711349766, 1387.2582099070128, 1427.0970483466474, 1467.984062628671, 1509.6349421204072, 1551.7403058605098, 1593.7303918235891, 1634.2465749754508, 1673.8258999625907, 1712.1035866489367, 1748.5587300969753, 1782.362951272646, 1814.2877219095847, 1845.3245482733512, 1875.8707419439077, 1905.267852623426]","[4.182195200000001, 4.1768398, 4.173256899999999, 4.1705008, 4.1682959, 4.1666026, 4.1651063, 4.1638465, 4.1629014, 4.161956299999999, 4.161286799999999, 4.1605387, 4.159908799999999, 4.1592789]",3171.637297082787
39,0.5,1,25,"[0.0, 26.926350184475666, 61.60886748833866, 97.89081996655864, 137.3538064845012, 179.61749338799882, 224.37255723307794, 269.69185296162493, 314.9988603270996, 359.27321942884305, 402.513407347006, 446.1174302140714, 490.1562744761558, 535.5487316280901, 582.4677842969477, 629.5789180602508, 675.3944283251255, 719.7372904625313, 762.6696743239138, 803.6279046254308, 843.3268225818256, 881.5531377720283, 918.535787009502, 954.9405730286435, 990.2421282305754, 1025.9634885493847, 1060.9701823765515, 1096.8426395022636, 1132.0856756141425, 1167.2651619192236, 1203.4457032372536, 1239.4886590984274, 1276.2347919387555, 1313.3641493973025, 1351.2481513788337, 1389.6339301448263, 1429.3160636243338, 1470.4877155232666, 1512.0069020522913, 1554.1178684765446, 1596.0239801150253, 1636.5974344581157, 1676.4956250437397, 1714.140816524651, 1750.193140715907, 1784.234839443948, 1816.27376278917, 1847.9887561418398, 1878.419316838276, 1905.3745416006807]","[4.1820769, 4.1766825, 4.1730599, 4.1703429, 4.1682167, 4.1664844, 4.165185, 4.1638856, 4.1627831, 4.161956299999999, 4.1613655, 4.160578299999999, 4.1598692, 4.159318]",3168.9652830897357
40,0.5,1,25,"[0.0, 24.065480583375177, 58.27214479255957, 94.83157640884116, 133.8143323312492, 176.31037096502195, 220.6571434877563, 266.74113721048076, 311.11266443451, 355.89230457691684, 398.7755506430562, 442.3395971669548, 486.2229804058672, 532.0659414969823, 578.7818290296568, 625.6850848825745, 671.6302907200889, 716.0286824237282, 758.6320091675514, 800.0295257840701, 839.8354038679813, 877.9367116346577, 914.7822838137133, 951.0965990910017, 986.9394651297089, 1022.2174234421975, 1057.4833794560066, 1092.82027144758, 1127.8832946551142, 1163.4065822776902, 1199.2689142070606, 1236.0761896560869, 1272.3743814349423, 1309.1959674152672, 1347.6526309609067, 1386.1695359109297, 1425.9762649477223, 1466.169332250661, 1508.3039237108417, 1550.1414425648818, 1591.8563850354699, 1633.2269741975742, 1672.4293955751136, 1710.5493497551356, 1746.1551665347556, 1780.1755131263317, 1812.2678141744132, 1843.7736170263752, 1874.3843310403913, 1892.0267463330097]","[4.1820374, 4.1765642, 4.1731386, 4.1702642, 4.168138, 4.1664057, 4.1649094, 4.163688700000001, 4.1627045, 4.161798999999999, 4.160853899999999, 4.1602631, 4.159711799999999, 4.1591606]",3166.423878489582
