Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity
25,2.5,1,25,"[0.0, 30.728970701375943, 67.24705985141713, 107.33406563905385, 153.10235896375218, 202.71249572354884, 253.08270915616413, 303.20212221016254, 351.98520710160767, 399.2723509211713, 445.2058714566375, 490.17774339946743, 533.8778890142736, 577.270840138728, 620.9586143862219, 663.8361419758763, 706.6390735651056, 747.4239671036238, 787.1470756683137, 826.3878078634053, 865.198991947137, 903.4238959797943, 942.5269680268672, 981.7262158557054, 1020.6767467425587, 1060.9803938378332, 1101.3252392219742, 1142.2668549589494, 1183.8460196618012, 1226.550034640335, 1270.2028945451834, 1316.2271793849027, 1363.4918508303404, 1412.1057870293416, 1460.4088508552627, 1505.917711903593, 1548.3256600395298, 1587.3836431858113, 1623.2609898716337, 1656.2153088095984, 1687.1632202152382, 1716.5063639832829, 1744.6837836397976, 1772.3100160899598, 1799.4604247662865, 1827.496201343306, 1855.760945073972, 1885.9009189027265, 1917.5957871034984, 1947.1610863137453]","[4.182538, 4.177458799999999, 4.174191, 4.1717892, 4.1700568, 4.1684823, 4.167143299999999, 4.1661987, 4.165332299999999, 4.1646237, 4.1637969, 4.163403, 4.1626945, 4.1623006]",3207.3141386269767
26,2.5,1,25,"[0.0, 30.399700052837716, 66.88322471473725, 107.07020239483677, 152.58744147090113, 202.55620138257154, 252.39429088938834, 302.53251940610085, 351.02774916700923, 398.51818023548617, 444.50704956252116, 489.363711207272, 532.9801623740937, 576.0243683509668, 619.0236654029175, 662.9263651898946, 705.0011891580273, 746.1691918453355, 786.4087513754089, 825.6833934437873, 864.2516005792174, 902.5468519996855, 941.0614892958747, 980.4713327441034, 1020.201846032551, 1060.2355273024866, 1100.7856619813228, 1141.5779051017032, 1182.9193451024428, 1225.703774237714, 1269.192529618618, 1314.7746404559005, 1362.6657051002928, 1410.847028756444, 1458.7808946716311, 1505.0914146070406, 1547.6056051260987, 1586.541436914091, 1622.3585349218258, 1655.4539352133263, 1686.0489069822027, 1715.538118890701, 1743.7872083685227, 1771.1569965116344, 1798.721510644524, 1826.5119002412619, 1854.7533645334154, 1884.9946191783886, 1916.9828589543415, 1947.5370053348786]","[4.1826563, 4.1776166, 4.1742697, 4.171828700000001, 4.1700568, 4.168561, 4.1673403, 4.1663165, 4.165411, 4.1645451, 4.163993799999999, 4.1633244, 4.1628127, 4.1623006]",3205.3466180654527
27,2.5,1,25,"[0.0, 28.87589464073983, 64.96703157117554, 105.28637053383841, 150.9963323323625, 200.03436677272975, 251.06980857241297, 300.4733927864744, 349.2044909672268, 396.6000139119278, 442.7181619257706, 487.2653298292612, 531.0738000019091, 573.9873246905529, 617.0792018610907, 660.8074479988238, 702.8103735796487, 744.5468101039726, 784.1992256315323, 823.7000224541546, 862.0764610047088, 900.8481214188441, 939.5406956330291, 978.7683639511749, 1018.0493872991599, 1057.84040022731, 1098.7334223166758, 1139.463161952967, 1180.9640574679156, 1223.6555936502716, 1267.3499906168784, 1313.1740619842428, 1360.429963224414, 1408.792908227202, 1457.0479337014297, 1503.391091451739, 1545.5862899133792, 1584.3071869245798, 1620.3079270650057, 1653.289981101914, 1683.9072186920355, 1713.2343865208566, 1741.579302678532, 1769.1694022731438, 1796.4548406222077, 1824.3347609533882, 1852.6402581025397, 1882.6452001005503, 1914.4953292813718, 1947.314971253357]","[4.1825771000000005, 4.1776166, 4.1743484, 4.1717892, 4.1700568, 4.1684031, 4.1672616, 4.166277399999999, 4.165332299999999, 4.1646237, 4.163993799999999, 4.163403, 4.1629305, 4.1623402]",3203.492971961535
28,2.5,1,25,"[0.0, 27.669394483017072, 63.915162359436636, 103.70391291389683, 149.45903036727884, 198.5553111056537, 248.74833129562444, 299.01413951547954, 347.55217909611076, 394.71683101152905, 441.05765189757346, 485.5210050491024, 528.9840479859373, 572.2277684501292, 615.0647043913469, 658.3936483782537, 700.9744167049272, 742.1702979131065, 781.8375438806517, 821.2252439454925, 859.8715661989419, 898.2008345289731, 937.1747359096956, 975.9846741192581, 1015.9195388993995, 1055.9052872489528, 1096.0468726605532, 1137.0525077559491, 1178.7286142827265, 1220.973672503384, 1265.1331528915903, 1310.610974371195, 1358.1202692592078, 1406.4636245347474, 1454.8405047570113, 1500.644230304545, 1543.1485042139798, 1582.011176040086, 1617.4937469566844, 1650.9720701667948, 1681.7120157592935, 1711.0080331451504, 1739.0653673534957, 1766.6472592028663, 1794.0330978425477, 1821.9256572533045, 1850.384881644468, 1880.3220094280996, 1912.2645193749613, 1947.4003386042273]","[4.1824985, 4.1774197, 4.1742306000000005, 4.1717892, 4.1698995000000005, 4.1684427, 4.167182899999999, 4.1661196, 4.1652536, 4.1646237, 4.163836, 4.1632457, 4.1627336, 4.1623006]",3201.24823222168
29,2.5,1,25,"[0.0, 26.416595249803095, 62.50396793932862, 102.22199640213182, 147.44089416464988, 197.26824227047462, 247.609659458024, 297.57776475054413, 345.8788397164784, 393.1514477708366, 439.4343366010397, 483.78356101598763, 527.1817628853931, 570.1569709248971, 613.591818853687, 656.7877457416868, 699.1911212094302, 740.0900479581813, 779.5810068097511, 819.1490056324063, 858.059670006657, 896.5130064696426, 935.0718753408315, 974.3302225445635, 1013.9798511790306, 1053.8474395582266, 1094.2360886361816, 1135.1486910156486, 1176.8658652195832, 1219.0203122959133, 1262.8957234673421, 1308.595499045386, 1356.5511230808916, 1405.3598415707124, 1453.2974996204357, 1499.0616900601012, 1541.6251788746354, 1580.5270956456284, 1616.137329231104, 1648.8694675626011, 1680.0413264145327, 1709.3288845956263, 1737.3272446222786, 1764.7083746768371, 1792.205544628288, 1820.1546341823187, 1848.6087987611413, 1878.6523429549643, 1910.381368498659, 1940.228993612604]","[4.1826563, 4.1774983, 4.1743093, 4.1718683, 4.170135500000001, 4.1685214, 4.1673403, 4.1661987, 4.1654506, 4.1646237, 4.163954299999999, 4.1633244, 4.1628127, 4.1623402]",3199.1273121145286
30,2.5,1,25,"[0.0, 32.082588990109, 68.57764924987953, 107.75508934734933, 153.17992621027236, 202.0725941452746, 252.59335138739755, 302.73977670973727, 351.6264857001439, 398.8272858134577, 444.541962483304, 489.41477976138447, 532.6102035271336, 575.1038234276556, 618.615594597269, 661.6897560915492, 704.6713966623525, 745.139304243797, 785.4976221341016, 824.6475520737935, 862.9620683551324, 901.6698866754285, 940.5621555493148, 979.6400902959334, 1019.3301446496522, 1059.1238772922238, 1099.3317382972555, 1140.4224464289064, 1181.9428847730283, 1224.5079241382196, 1268.7160679583549, 1313.8047231602523, 1361.8890210111117, 1410.2042142598825, 1458.422819058594, 1504.4355107232068, 1547.100593476318, 1585.8303441269586, 1621.5917143884944, 1654.463231649515, 1685.1729453435055, 1714.5682086697661, 1742.5479985019938, 1770.4243285053094, 1797.661619455272, 1825.2178574210557, 1854.0788361451782, 1883.941449724447, 1915.7204478880444, 1948.0588675591707]","[4.1826167000000005, 4.177734399999999, 4.1743484, 4.171947, 4.170017700000001, 4.168561, 4.1673403, 4.1663561, 4.1652536, 4.1647024, 4.163954299999999, 4.1633244, 4.1628914, 4.1624579]",3197.283567920734
31,2.5,1,25,"[0.0, 31.060923965838924, 66.86511499023243, 106.69142078621189, 151.44244566990574, 201.03322082110083, 251.16971467777955, 301.4777251129643, 350.2607523595042, 397.18431564762466, 443.1622397550076, 487.3369271914006, 531.1508358185143, 574.2321529042191, 616.9543999606589, 659.8413291682651, 702.3638693584252, 743.6208756339707, 783.3209785360513, 822.4035248648244, 861.4610065535938, 899.9394474554741, 938.4904703541116, 977.7277987965798, 1017.108144179928, 1056.8762256435994, 1097.514182140079, 1138.572788578807, 1180.2653529027343, 1222.2484112620182, 1266.5692860231952, 1312.5572393128828, 1359.7701306865574, 1408.8634567108893, 1456.7337447359841, 1502.7787647948421, 1545.6717443255084, 1584.2110589799654, 1619.5508604481129, 1652.6122210125477, 1683.5375061248183, 1712.5492516386726, 1740.7270889891934, 1768.3048575177986, 1795.9023194194192, 1822.9488817167457, 1851.7610811230747, 1881.7181733258253, 1913.8297850012837, 1947.8481548028217]","[4.1826954, 4.177576999999999, 4.1742306000000005, 4.1718683, 4.169978100000001, 4.1685214, 4.167182899999999, 4.1661592, 4.165332299999999, 4.1645055, 4.1639147, 4.1633244, 4.1627336, 4.1622615]",3195.2668971114117
32,2.5,1,25,"[0.0, 29.58502543121881, 65.31570938296568, 104.4679015928316, 149.3567055780445, 198.54635274587463, 248.88935713116666, 299.33068547592893, 348.60610198211555, 395.4954360202927, 441.1733567160394, 485.32292122830097, 529.0187314030462, 571.6980486666499, 614.8079688909464, 657.6390734400571, 700.0297063484292, 740.7628284404212, 780.5400448014922, 819.7470691367174, 858.340353664846, 896.9448988539694, 935.4125931516713, 974.589962074541, 1014.2086163946702, 1054.2722592102277, 1094.4375807728875, 1135.4605623675848, 1176.837354756664, 1219.68173811539, 1263.7179440274626, 1308.7433612986092, 1356.6452603701387, 1404.7363529902655, 1453.539258435962, 1499.1507194700912, 1541.9135057805647, 1580.4561266980509, 1616.4799570045489, 1648.902035708074, 1680.0822136260595, 1709.2710697165876, 1737.1170982232875, 1765.0415977076, 1792.0061688005094, 1819.950822408794, 1848.5693641501434, 1878.3310034167657, 1910.335193183169, 1939.7986781338864]","[4.1823807, 4.177458799999999, 4.1741123, 4.1716318, 4.1698995000000005, 4.1684031, 4.1670647, 4.1660409, 4.1652536, 4.164269399999999, 4.163836, 4.1631274, 4.1624975, 4.162025]",3193.184845480554
33,2.5,1,25,"[0.0, 28.12788170102931, 63.781825463409064, 103.06788157538188, 147.75686466224704, 197.23167804638967, 247.1469441901038, 297.3708195675231, 346.22025403583655, 393.8775593168044, 438.99342770853093, 483.4466892723327, 526.6306825522496, 569.5675346478428, 612.4543970997892, 655.0214478714144, 697.2979777168174, 738.5630472442568, 778.2435834511999, 817.7317831448376, 856.5485324397856, 894.5557674269843, 933.4027703695452, 972.6320780810216, 1012.2432396058417, 1052.0125225797306, 1092.346968393114, 1133.0824611144549, 1174.5845660939594, 1216.8752552724468, 1261.067302150684, 1306.6981449995646, 1354.5026807382856, 1403.0779085882132, 1451.160074370604, 1497.3179399120318, 1539.8878388207536, 1578.6538809813737, 1613.9085546950223, 1646.904778550304, 1677.7728550441911, 1707.0337749029504, 1735.1409546056552, 1762.8299933389703, 1789.9114980243103, 1817.7535413589317, 1846.3192483562761, 1875.9534160540925, 1908.0187661579685, 1939.910627443678]","[4.1824198, 4.177458799999999, 4.1741519, 4.171750100000001, 4.1698995000000005, 4.1684427, 4.1670647, 4.1661196, 4.1651354, 4.1643481, 4.1636, 4.1631274, 4.1625371, 4.1621037]",3191.0514940058038
34,2.5,1,25,"[0.0, 27.218408683114944, 62.33420551501547, 101.65529372319759, 146.02946569384665, 195.2469619529952, 245.9581598692207, 295.72072564164057, 344.7138726144293, 391.80072586565655, 437.91073011999777, 481.7114181047922, 525.4763883151853, 568.209863183646, 610.985094930288, 653.2350460646682, 695.5196973161475, 736.6201346283782, 776.468604531488, 815.8228308765096, 854.1703212469951, 893.0605710103711, 931.2699468593172, 970.5360975902969, 1009.9995375465625, 1050.2031331706635, 1090.5432741878203, 1131.0477948056805, 1172.9463753182204, 1215.6597319964776, 1259.2841478875475, 1304.9865862519828, 1352.527417835845, 1400.903118545924, 1449.7068217574279, 1495.3908407786448, 1537.6719154558928, 1576.869636673844, 1612.6905829942098, 1645.3875386203804, 1676.1471332908286, 1705.5335404707257, 1733.5240964679065, 1761.1208181083293, 1788.2644068033674, 1816.0299109669322, 1844.6926763544143, 1874.5845927418404, 1906.469363594419, 1940.293267578228]","[4.182538, 4.1774197, 4.1742306000000005, 4.171750100000001, 4.1698208, 4.1684823, 4.1673007, 4.166001799999999, 4.1652536, 4.1644659, 4.1637182, 4.1631274, 4.1626549, 4.1621823]",3189.260601457926
35,2.5,1,25,"[0.0, 33.13211007087784, 68.59089143729716, 107.62445330405649, 152.04924547237806, 201.1378565605679, 251.52243098697613, 301.669505574176, 350.5117662749034, 397.2164366141427, 443.4020559498007, 487.46328119967586, 530.889958761372, 573.6496539433418, 615.9285022822534, 658.5538986971798, 701.1117438382863, 741.6551153357151, 781.9932998212781, 820.9581600207035, 859.937085753743, 898.217414481518, 936.9599832747357, 975.8847984047765, 1015.5885133536755, 1055.3056425186842, 1095.5789715279257, 1136.2463641079921, 1178.0189246017117, 1220.6203332546888, 1264.7965869272953, 1310.4864138859175, 1357.6571607556361, 1406.9016878610587, 1454.9215534732125, 1500.903898960969, 1543.4134129593444, 1582.0908873684266, 1617.2405089671502, 1650.4489395259711, 1681.4777898170119, 1710.499406386823, 1738.769930495771, 1766.2412906921868, 1793.502136882249, 1821.2422297442604, 1849.6271282555408, 1879.7155287224737, 1911.6055823934098, 1940.2130881596213]","[4.1823807, 4.177301399999999, 4.1740336000000005, 4.171592700000001, 4.1698208, 4.168206700000001, 4.1671042, 4.1659622, 4.1650171, 4.1642299, 4.1637182, 4.1630487, 4.1624975, 4.1620646]",3187.0070891986798
36,2.5,1,25,"[0.0, 31.33651588947089, 66.49757461000706, 105.68941862576276, 149.61238305195843, 198.82512576759564, 249.46453414437576, 299.3784498122866, 348.0117437535356, 395.67203667514093, 441.10320382223824, 485.2694795279348, 528.8004562584971, 571.1534921335709, 613.5989631945785, 656.1464969122177, 697.848693069889, 739.2009244130592, 779.2793316129861, 818.396869194751, 857.1174180795962, 895.4553854692202, 934.3612015588982, 973.3333114684573, 1012.8885249201293, 1052.8426937502463, 1092.9365655432648, 1133.7828504553872, 1175.161752103853, 1217.7337563472574, 1261.341792423384, 1306.6258343531222, 1354.5096717822712, 1403.1330011157952, 1451.4956806582773, 1497.53659451174, 1540.4936126380258, 1579.2721669569823, 1614.672644873271, 1647.671190468715, 1679.050453767009, 1709.1194566030445, 1739.0012936048738, 1766.7038894210255, 1794.2076668043915, 1821.316958990927, 1849.2448923754305, 1878.7761579511953, 1910.4378702553536, 1939.7823018270178]","[4.1823807, 4.1772227, 4.173955, 4.171553100000001, 4.1696239, 4.1681671, 4.1669073, 4.1660805, 4.1649384, 4.1641512, 4.1634817, 4.162851799999999, 4.1623402, 4.1618676]",3185.28563839396
37,2.5,1,25,"[0.0, 30.716116645638294, 66.18778103890486, 104.68600765754888, 149.09002552960328, 197.54017254528856, 248.05782180143433, 298.2352882966386, 346.9830623845619, 393.94564099184845, 439.4885241208899, 484.00452346610086, 527.3514408684682, 569.5791100805438, 612.2950516216736, 654.811960515739, 696.6337961638594, 737.8088847101615, 777.5250165359855, 817.2933044930912, 855.3731329909294, 893.875036174654, 932.803356943723, 971.5011899700726, 1011.0029830156211, 1051.2731818537438, 1091.4972826648884, 1132.0537277273336, 1173.8857226836149, 1216.3441174495692, 1260.2392214410124, 1305.656599913345, 1352.8087637335996, 1401.8852127536281, 1450.5087806223216, 1496.1227345236819, 1538.6827243888645, 1577.8194402141173, 1613.2347598622425, 1646.0336497992255, 1677.008788035473, 1706.0809942325316, 1734.1050750396187, 1761.4758987715716, 1788.926686714178, 1816.4583222106628, 1845.1943468293377, 1875.1869961231407, 1906.7989200703066, 1939.5515015779968]","[4.1824594, 4.1773801, 4.1740727, 4.1717105000000005, 4.169939, 4.1682458, 4.1670647, 4.1660805, 4.1652141, 4.1643085, 4.1636395, 4.1630092, 4.1624975, 4.162025]",3183.3497963802088
38,2.5,1,25,"[0.0, 28.734055443784314, 64.02398978580118, 102.48339679150877, 146.1947601439033, 195.1836379079657, 245.35020896182232, 295.9321994109847, 344.90170403311004, 391.67758900631407, 437.2545766027697, 481.3595282854076, 525.1384184625485, 567.0960088787956, 609.722300704959, 652.0692506483772, 694.5295375538369, 735.378424196354, 775.3824709180449, 814.2422012528098, 853.0166520194243, 891.0993031691867, 930.2033193866421, 969.0800597058528, 1008.450550532272, 1048.4332566276928, 1088.812371483881, 1129.5655902089666, 1171.4635018206375, 1213.532724176714, 1257.280854913955, 1303.3061960646423, 1350.9712196810503, 1399.6475577196709, 1447.7375777533518, 1493.9200842066805, 1536.31728805736, 1575.429546360862, 1610.7606495778757, 1643.6883478074744, 1674.3135290750836, 1703.4633960508156, 1731.809820673467, 1759.0234636030843, 1786.7658657502764, 1814.3808098711027, 1842.9511797057887, 1872.864049770357, 1904.6334939461337, 1932.9127849388972]","[4.1821837, 4.1771441, 4.1738763, 4.1716318, 4.169505600000001, 4.1680489000000005, 4.1667891, 4.1656475, 4.164978, 4.1640725, 4.1634817, 4.1628127, 4.162418799999999, 4.161710299999999]",3180.889679802517
39,2.5,1,25,"[0.0, 27.250951676787167, 62.403944669940984, 101.11117806488448, 144.3856903200765, 193.4592626649096, 243.6553297442739, 294.10236573819225, 342.7014122896011, 389.8867858547361, 435.4037829528403, 479.6802144771592, 522.8987424079249, 565.4856826189804, 607.5599698759121, 650.1876269223097, 691.9333822235714, 733.1300070634342, 772.9011663514078, 812.2743438128495, 850.8344650125156, 889.6149551426241, 928.0479027702173, 966.9866820785061, 1007.0088534900582, 1046.5183376943228, 1086.9864288479816, 1127.7028076449214, 1169.1198818673488, 1211.6834982566425, 1255.7725408051278, 1301.1274907248576, 1348.9748501458525, 1397.6456968299872, 1445.4760787073442, 1491.535163501686, 1534.0827773611277, 1573.2129460051028, 1608.632542863605, 1641.4800108997715, 1672.3542978346686, 1701.6359093513283, 1729.3744109135782, 1756.996142575104, 1784.0883506088462, 1812.0694230824029, 1840.688596307733, 1870.4786505914612, 1902.6178389791808, 1932.6818281178448]","[4.182144200000001, 4.1771441, 4.1739154, 4.1714349, 4.169505600000001, 4.1680489000000005, 4.1669464, 4.1657653, 4.165096299999999, 4.1640725, 4.1634426, 4.1627731, 4.1621432, 4.1617889]",3179.538272755396
40,2.5,1,25,"[0.0, 26.220722640924578, 61.64035539859003, 99.7168916653111, 143.2743542696138, 192.0509711189119, 242.5907845035165, 292.29909934106445, 341.3279601862432, 388.4262259174559, 433.81019379194095, 478.35879205537685, 521.6204216323636, 563.9487726578734, 605.8951368652508, 647.6921303439874, 690.2683073430894, 731.3449439808858, 771.2728612682808, 810.3921797405335, 848.9190298936237, 887.2443639004712, 925.7988120884497, 964.9989613060593, 1004.4188960662939, 1044.5980854502363, 1084.7796261691794, 1125.3841728686543, 1167.2214871494427, 1208.8648461443113, 1253.1515941261598, 1298.9129458939694, 1346.4966219135172, 1395.2672118247, 1443.651677350053, 1489.6058920630385, 1532.148012052602, 1570.5685501212238, 1606.2808955762362, 1639.2276335989386, 1669.8917670786554, 1699.0463262622839, 1727.0168109563874, 1754.5049451532986, 1782.0456182622065, 1809.5452519434725, 1838.2406756738123, 1868.1206934960264, 1899.9978473317651, 1931.7249358993186]","[4.1819868, 4.1771441, 4.1736794, 4.1712379, 4.1693878, 4.1677732, 4.166474299999999, 4.1655293, 4.1645842, 4.163954299999999, 4.1631274, 4.1624975, 4.1619067, 4.1615133]",3177.715528631323
